Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.086437, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.195918, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.266401, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.287714, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.262859, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.088218, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.951170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.942872, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.808066, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.725230, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.633577, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.590467, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.519104, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.433297, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.334238, 	Val Loss = 0.000000
Epoch 58, 	Batch:4, 	Train Loss = 0.587193, 	Val Loss = 0.695960
Epoch 58, 	Batch:5, 	Train Loss = 0.604362, 	Val Loss = 0.695960
Epoch 58, 	Batch:6, 	Train Loss = 0.621408, 	Val Loss = 0.695960
Epoch 58, 	Batch:7, 	Train Loss = 0.600894, 	Val Loss = 0.695960
Epoch 58, 	Batch:8, 	Train Loss = 0.599181, 	Val Loss = 0.695960
Epoch 58, 	Batch:9, 	Train Loss = 0.605176, 	Val Loss = 0.695960
Epoch 58, 	Batch:10, 	Train Loss = 0.584879, 	Val Loss = 0.695960
Epoch 58, 	Batch:11, 	Train Loss = 0.602536, 	Val Loss = 0.695960
Epoch 58, 	Batch:12, 	Train Loss = 0.596222, 	Val Loss = 0.695960
Epoch 58, 	Batch:13, 	Train Loss = 0.594223, 	Val Loss = 0.695960
Epoch 58, 	Batch:14, 	Train Loss = 0.583119, 	Val Loss = 0.695960
Epoch 58, 	Batch:15, 	Train Loss = 0.610631, 	Val Loss = 0.695960
Epoch 59, 	Batch:0, 	Train Loss = 0.391424, 	Val Loss = 0.532958
Epoch 59, 	Batch:1, 	Train Loss = 0.363733, 	Val Loss = 0.532958
Epoch 59, 	Batch:2, 	Train Loss = 0.601179, 	Val Loss = 0.532958
Epoch 59, 	Batch:3, 	Train Loss = 0.564680, 	Val Loss = 0.532958
Epoch 59, 	Batch:4, 	Train Loss = 0.636912, 	Val Loss = 0.532958
Epoch 59, 	Batch:5, 	Train Loss = 0.640571, 	Val Loss = 0.532958
Epoch 59, 	Batch:6, 	Train Loss = 0.621582, 	Val Loss = 0.532958
Epoch 59, 	Batch:7, 	Train Loss = 0.601959, 	Val Loss = 0.532958
Epoch 59, 	Batch:8, 	Train Loss = 0.589611, 	Val Loss = 0.532958
Epoch 59, 	Batch:9, 	Train Loss = 0.569096, 	Val Loss = 0.532958
Epoch 59, 	Batch:10, 	Train Loss = 0.550595, 	Val Loss = 0.532958
Epoch 59, 	Batch:11, 	Train Loss = 0.572933, 	Val Loss = 0.532958
Epoch 59, 	Batch:12, 	Train Loss = 0.567543, 	Val Loss = 0.532958
Epoch 59, 	Batch:13, 	Train Loss = 0.563925, 	Val Loss = 0.532958
Epoch 59, 	Batch:14, 	Train Loss = 0.557103, 	Val Loss = 0.532958
Epoch 59, 	Batch:15, 	Train Loss = 0.599481, 	Val Loss = 0.532958
Epoch 60, 	Batch:0, 	Train Loss = 0.335065, 	Val Loss = 0.681593
Epoch 60, 	Batch:1, 	Train Loss = 0.341161, 	Val Loss = 0.681593
Epoch 60, 	Batch:2, 	Train Loss = 0.552331, 	Val Loss = 0.681593
Epoch 60, 	Batch:3, 	Train Loss = 0.537483, 	Val Loss = 0.681593
Epoch 60, 	Batch:4, 	Train Loss = 0.613426, 	Val Loss = 0.681593
Epoch 60, 	Batch:5, 	Train Loss = 0.624251, 	Val Loss = 0.681593
Epoch 60, 	Batch:6, 	Train Loss = 0.624588, 	Val Loss = 0.681593
Epoch 60, 	Batch:7, 	Train Loss = 0.612206, 	Val Loss = 0.681593
Epoch 60, 	Batch:8, 	Train Loss = 0.605543, 	Val Loss = 0.681593
Epoch 60, 	Batch:9, 	Train Loss = 0.579742, 	Val Loss = 0.681593
Epoch 60, 	Batch:10, 	Train Loss = 0.561921, 	Val Loss = 0.681593
Epoch 60, 	Batch:11, 	Train Loss = 0.580599, 	Val Loss = 0.681593
Epoch 60, 	Batch:12, 	Train Loss = 0.578017, 	Val Loss = 0.681593
Epoch 60, 	Batch:13, 	Train Loss = 0.573226, 	Val Loss = 0.681593
Epoch 60, 	Batch:14, 	Train Loss = 0.558849, 	Val Loss = 0.681593
Epoch 60, 	Batch:15, 	Train Loss = 0.594952, 	Val Loss = 0.681593
Epoch 61, 	Batch:0, 	Train Loss = 0.309266, 	Val Loss = 0.573115
Epoch 61, 	Batch:1, 	Train Loss = 0.328781, 	Val Loss = 0.573115
Epoch 61, 	Batch:2, 	Train Loss = 0.593409, 	Val Loss = 0.573115
Epoch 61, 	Batch:3, 	Train Loss = 0.536426, 	Val Loss = 0.573115
Epoch 61, 	Batch:4, 	Train Loss = 0.561999, 	Val Loss = 0.573115
Epoch 61, 	Batch:5, 	Train Loss = 0.593392, 	Val Loss = 0.573115
Epoch 61, 	Batch:6, 	Train Loss = 0.612253, 	Val Loss = 0.573115
Epoch 61, 	Batch:7, 	Train Loss = 0.606797, 	Val Loss = 0.573115
Epoch 61, 	Batch:8, 	Train Loss = 0.603383, 	Val Loss = 0.573115
Epoch 61, 	Batch:9, 	Train Loss = 0.590302, 	Val Loss = 0.573115
Epoch 61, 	Batch:10, 	Train Loss = 0.571205, 	Val Loss = 0.573115
Epoch 61, 	Batch:11, 	Train Loss = 0.597015, 	Val Loss = 0.573115
Epoch 61, 	Batch:12, 	Train Loss = 0.587896, 	Val Loss = 0.573115
Epoch 61, 	Batch:13, 	Train Loss = 0.585950, 	Val Loss = 0.573115
Epoch 61, 	Batch:14, 	Train Loss = 0.574211, 	Val Loss = 0.573115
Epoch 61, 	Batch:15, 	Train Loss = 0.610826, 	Val Loss = 0.573115
Epoch 62, 	Batch:0, 	Train Loss = 0.559354, 	Val Loss = 0.535578
Epoch 62, 	Batch:1, 	Train Loss = 0.495555, 	Val Loss = 0.535578
Epoch 62, 	Batch:2, 	Train Loss = 0.602486, 	Val Loss = 0.535578
Epoch 62, 	Batch:3, 	Train Loss = 0.556323, 	Val Loss = 0.535578
Epoch 62, 	Batch:4, 	Train Loss = 0.609548, 	Val Loss = 0.535578
Epoch 62, 	Batch:5, 	Train Loss = 0.620263, 	Val Loss = 0.535578
Epoch 62, 	Batch:6, 	Train Loss = 0.608530, 	Val Loss = 0.535578
Epoch 62, 	Batch:7, 	Train Loss = 0.588676, 	Val Loss = 0.535578
Epoch 62, 	Batch:8, 	Train Loss = 0.571012, 	Val Loss = 0.535578
Epoch 62, 	Batch:9, 	Train Loss = 0.549735, 	Val Loss = 0.535578
Epoch 62, 	Batch:10, 	Train Loss = 0.527253, 	Val Loss = 0.535578
Epoch 62, 	Batch:11, 	Train Loss = 0.557579, 	Val Loss = 0.535578
Epoch 62, 	Batch:12, 	Train Loss = 0.565044, 	Val Loss = 0.535578
Epoch 62, 	Batch:13, 	Train Loss = 0.561085, 	Val Loss = 0.535578
Epoch 62, 	Batch:14, 	Train Loss = 0.551311, 	Val Loss = 0.535578
Epoch 62, 	Batch:15, 	Train Loss = 0.583797, 	Val Loss = 0.535578
Epoch 63, 	Batch:0, 	Train Loss = 0.562582, 	Val Loss = 0.844128
Epoch 63, 	Batch:1, 	Train Loss = 0.513448, 	Val Loss = 0.844128
Epoch 63, 	Batch:2, 	Train Loss = 0.687641, 	Val Loss = 0.844128
Epoch 63, 	Batch:3, 	Train Loss = 0.638607, 	Val Loss = 0.844128
Epoch 63, 	Batch:4, 	Train Loss = 0.686917, 	Val Loss = 0.844128
Epoch 63, 	Batch:5, 	Train Loss = 0.690687, 	Val Loss = 0.844128
Epoch 63, 	Batch:6, 	Train Loss = 0.651028, 	Val Loss = 0.844128
Epoch 63, 	Batch:7, 	Train Loss = 0.635742, 	Val Loss = 0.844128
Epoch 63, 	Batch:8, 	Train Loss = 0.630473, 	Val Loss = 0.844128
Epoch 63, 	Batch:9, 	Train Loss = 0.596401, 	Val Loss = 0.844128
Epoch 63, 	Batch:10, 	Train Loss = 0.575623, 	Val Loss = 0.844128
Epoch 63, 	Batch:11, 	Train Loss = 0.597061, 	Val Loss = 0.844128
Epoch 63, 	Batch:12, 	Train Loss = 0.586572, 	Val Loss = 0.844128
Epoch 63, 	Batch:13, 	Train Loss = 0.578969, 	Val Loss = 0.844128
Epoch 63, 	Batch:14, 	Train Loss = 0.564036, 	Val Loss = 0.844128
Epoch 63, 	Batch:15, 	Train Loss = 0.597923, 	Val Loss = 0.844128
Epoch 64, 	Batch:0, 	Train Loss = 0.507289, 	Val Loss = 0.676550
Epoch 64, 	Batch:1, 	Train Loss = 0.524582, 	Val Loss = 0.676550
Epoch 64, 	Batch:2, 	Train Loss = 0.709256, 	Val Loss = 0.676550
Epoch 64, 	Batch:3, 	Train Loss = 0.645323, 	Val Loss = 0.676550
Epoch 64, 	Batch:4, 	Train Loss = 0.682727, 	Val Loss = 0.676550
Epoch 64, 	Batch:5, 	Train Loss = 0.686113, 	Val Loss = 0.676550
Epoch 64, 	Batch:6, 	Train Loss = 0.654974, 	Val Loss = 0.676550
Epoch 64, 	Batch:7, 	Train Loss = 0.630548, 	Val Loss = 0.676550
Epoch 64, 	Batch:8, 	Train Loss = 0.625903, 	Val Loss = 0.676550
Epoch 64, 	Batch:9, 	Train Loss = 0.599741, 	Val Loss = 0.676550
Epoch 64, 	Batch:10, 	Train Loss = 0.577923, 	Val Loss = 0.676550
Epoch 64, 	Batch:11, 	Train Loss = 0.593559, 	Val Loss = 0.676550
Epoch 64, 	Batch:12, 	Train Loss = 0.582626, 	Val Loss = 0.676550
Epoch 64, 	Batch:13, 	Train Loss = 0.577568, 	Val Loss = 0.676550
Epoch 64, 	Batch:14, 	Train Loss = 0.563079, 	Val Loss = 0.676550
Epoch 64, 	Batch:15, 	Train Loss = 0.600447, 	Val Loss = 0.676550
Epoch 65, 	Batch:0, 	Train Loss = 0.459398, 	Val Loss = 0.647179
Epoch 65, 	Batch:1, 	Train Loss = 0.492351, 	Val Loss = 0.647179
Epoch 65, 	Batch:2, 	Train Loss = 0.670921, 	Val Loss = 0.647179
Epoch 65, 	Batch:3, 	Train Loss = 0.594322, 	Val Loss = 0.647179
Epoch 65, 	Batch:4, 	Train Loss = 0.656592, 	Val Loss = 0.647179
Epoch 65, 	Batch:5, 	Train Loss = 0.647502, 	Val Loss = 0.647179
Epoch 65, 	Batch:6, 	Train Loss = 0.634927, 	Val Loss = 0.647179
Epoch 65, 	Batch:7, 	Train Loss = 0.615587, 	Val Loss = 0.647179
Epoch 65, 	Batch:8, 	Train Loss = 0.614859, 	Val Loss = 0.647179
Epoch 65, 	Batch:9, 	Train Loss = 0.589313, 	Val Loss = 0.647179
Epoch 65, 	Batch:10, 	Train Loss = 0.571668, 	Val Loss = 0.647179
Epoch 65, 	Batch:11, 	Train Loss = 0.585494, 	Val Loss = 0.647179
Epoch 65, 	Batch:12, 	Train Loss = 0.587490, 	Val Loss = 0.647179
Epoch 65, 	Batch:13, 	Train Loss = 0.586442, 	Val Loss = 0.647179
Epoch 65, 	Batch:14, 	Train Loss = 0.571361, 	Val Loss = 0.647179
Epoch 65, 	Batch:15, 	Train Loss = 0.609848, 	Val Loss = 0.647179
Epoch 66, 	Batch:0, 	Train Loss = 0.492512, 	Val Loss = 0.700359
Epoch 66, 	Batch:1, 	Train Loss = 0.522692, 	Val Loss = 0.700359
Epoch 66, 	Batch:2, 	Train Loss = 0.697542, 	Val Loss = 0.700359
Epoch 66, 	Batch:3, 	Train Loss = 0.650486, 	Val Loss = 0.700359
Epoch 66, 	Batch:4, 	Train Loss = 0.679685, 	Val Loss = 0.700359
Epoch 66, 	Batch:5, 	Train Loss = 0.671691, 	Val Loss = 0.700359
Epoch 66, 	Batch:6, 	Train Loss = 0.656722, 	Val Loss = 0.700359
Epoch 66, 	Batch:7, 	Train Loss = 0.624816, 	Val Loss = 0.700359
Epoch 66, 	Batch:8, 	Train Loss = 0.615975, 	Val Loss = 0.700359
Epoch 66, 	Batch:9, 	Train Loss = 0.587265, 	Val Loss = 0.700359
Epoch 66, 	Batch:10, 	Train Loss = 0.569670, 	Val Loss = 0.700359
Epoch 66, 	Batch:11, 	Train Loss = 0.583422, 	Val Loss = 0.700359
Epoch 66, 	Batch:12, 	Train Loss = 0.580026, 	Val Loss = 0.700359
Epoch 66, 	Batch:13, 	Train Loss = 0.574596, 	Val Loss = 0.700359
Epoch 66, 	Batch:14, 	Train Loss = 0.561053, 	Val Loss = 0.700359
Epoch 66, 	Batch:15, 	Train Loss = 0.608434, 	Val Loss = 0.700359
Epoch 67, 	Batch:0, 	Train Loss = 0.403210, 	Val Loss = 0.641204
Epoch 67, 	Batch:1, 	Train Loss = 0.419902, 	Val Loss = 0.641204
Epoch 67, 	Batch:2, 	Train Loss = 0.676741, 	Val Loss = 0.641204
Epoch 67, 	Batch:3, 	Train Loss = 0.631565, 	Val Loss = 0.641204
Epoch 67, 	Batch:4, 	Train Loss = 0.685563, 	Val Loss = 0.641204
Epoch 67, 	Batch:5, 	Train Loss = 0.698797, 	Val Loss = 0.641204
Epoch 67, 	Batch:6, 	Train Loss = 0.694220, 	Val Loss = 0.641204
Epoch 67, 	Batch:7, 	Train Loss = 0.672118, 	Val Loss = 0.641204
Epoch 67, 	Batch:8, 	Train Loss = 0.671749, 	Val Loss = 0.641204
Epoch 67, 	Batch:9, 	Train Loss = 0.639689, 	Val Loss = 0.641204
Epoch 67, 	Batch:10, 	Train Loss = 0.621433, 	Val Loss = 0.641204
Epoch 67, 	Batch:11, 	Train Loss = 0.639504, 	Val Loss = 0.641204
Epoch 67, 	Batch:12, 	Train Loss = 0.626509, 	Val Loss = 0.641204
Epoch 67, 	Batch:13, 	Train Loss = 0.620337, 	Val Loss = 0.641204
Epoch 67, 	Batch:14, 	Train Loss = 0.604036, 	Val Loss = 0.641204
Epoch 67, 	Batch:15, 	Train Loss = 0.645082, 	Val Loss = 0.641204
Epoch 68, 	Batch:0, 	Train Loss = 0.340833, 	Val Loss = 0.723137
Epoch 68, 	Batch:1, 	Train Loss = 0.392396, 	Val Loss = 0.723137
Epoch 68, 	Batch:2, 	Train Loss = 0.557606, 	Val Loss = 0.723137
Epoch 68, 	Batch:3, 	Train Loss = 0.535180, 	Val Loss = 0.723137
Epoch 68, 	Batch:4, 	Train Loss = 0.603192, 	Val Loss = 0.723137
Epoch 68, 	Batch:5, 	Train Loss = 0.611264, 	Val Loss = 0.723137
Epoch 68, 	Batch:6, 	Train Loss = 0.613380, 	Val Loss = 0.723137
Epoch 68, 	Batch:7, 	Train Loss = 0.596854, 	Val Loss = 0.723137
Epoch 68, 	Batch:8, 	Train Loss = 0.601242, 	Val Loss = 0.723137
Epoch 68, 	Batch:9, 	Train Loss = 0.577244, 	Val Loss = 0.723137
Epoch 68, 	Batch:10, 	Train Loss = 0.558697, 	Val Loss = 0.723137
Epoch 68, 	Batch:11, 	Train Loss = 0.583633, 	Val Loss = 0.723137
Epoch 68, 	Batch:12, 	Train Loss = 0.584186, 	Val Loss = 0.723137
Epoch 68, 	Batch:13, 	Train Loss = 0.576912, 	Val Loss = 0.723137
Epoch 68, 	Batch:14, 	Train Loss = 0.561233, 	Val Loss = 0.723137
Epoch 68, 	Batch:15, 	Train Loss = 0.595837, 	Val Loss = 0.723137
Epoch 69, 	Batch:0, 	Train Loss = 0.401102, 	Val Loss = 0.509230
Epoch 69, 	Batch:1, 	Train Loss = 0.397947, 	Val Loss = 0.509230
Epoch 69, 	Batch:2, 	Train Loss = 0.644511, 	Val Loss = 0.509230
Epoch 69, 	Batch:3, 	Train Loss = 0.603067, 	Val Loss = 0.509230
Epoch 69, 	Batch:4, 	Train Loss = 0.620167, 	Val Loss = 0.509230
Epoch 69, 	Batch:5, 	Train Loss = 0.632366, 	Val Loss = 0.509230
Epoch 69, 	Batch:6, 	Train Loss = 0.615219, 	Val Loss = 0.509230
Epoch 69, 	Batch:7, 	Train Loss = 0.601917, 	Val Loss = 0.509230
Epoch 69, 	Batch:8, 	Train Loss = 0.600442, 	Val Loss = 0.509230
Epoch 69, 	Batch:9, 	Train Loss = 0.570155, 	Val Loss = 0.509230
Epoch 69, 	Batch:10, 	Train Loss = 0.549904, 	Val Loss = 0.509230
Epoch 69, 	Batch:11, 	Train Loss = 0.577688, 	Val Loss = 0.509230
Epoch 69, 	Batch:12, 	Train Loss = 0.571302, 	Val Loss = 0.509230
Epoch 69, 	Batch:13, 	Train Loss = 0.565893, 	Val Loss = 0.509230
Epoch 69, 	Batch:14, 	Train Loss = 0.552091, 	Val Loss = 0.509230
Epoch 69, 	Batch:15, 	Train Loss = 0.581973, 	Val Loss = 0.509230
Epoch 70, 	Batch:0, 	Train Loss = 0.379777, 	Val Loss = 0.659736
Epoch 70, 	Batch:1, 	Train Loss = 0.397738, 	Val Loss = 0.659736
Epoch 70, 	Batch:2, 	Train Loss = 0.588613, 	Val Loss = 0.659736
Epoch 70, 	Batch:3, 	Train Loss = 0.547763, 	Val Loss = 0.659736
Epoch 70, 	Batch:4, 	Train Loss = 0.596850, 	Val Loss = 0.659736
Epoch 70, 	Batch:5, 	Train Loss = 0.604630, 	Val Loss = 0.659736
Epoch 70, 	Batch:6, 	Train Loss = 0.608825, 	Val Loss = 0.659736
Epoch 70, 	Batch:7, 	Train Loss = 0.588223, 	Val Loss = 0.659736
Epoch 70, 	Batch:8, 	Train Loss = 0.589438, 	Val Loss = 0.659736
Epoch 70, 	Batch:9, 	Train Loss = 0.559644, 	Val Loss = 0.659736
Epoch 70, 	Batch:10, 	Train Loss = 0.536517, 	Val Loss = 0.659736
Epoch 70, 	Batch:11, 	Train Loss = 0.555582, 	Val Loss = 0.659736
Epoch 70, 	Batch:12, 	Train Loss = 0.553980, 	Val Loss = 0.659736
Epoch 70, 	Batch:13, 	Train Loss = 0.537986, 	Val Loss = 0.659736
Epoch 70, 	Batch:14, 	Train Loss = 0.525498, 	Val Loss = 0.659736
Epoch 70, 	Batch:15, 	Train Loss = 0.557604, 	Val Loss = 0.659736
Epoch 71, 	Batch:0, 	Train Loss = 0.425234, 	Val Loss = 0.527825
Epoch 71, 	Batch:1, 	Train Loss = 0.384792, 	Val Loss = 0.527825
Epoch 71, 	Batch:2, 	Train Loss = 0.592135, 	Val Loss = 0.527825
Epoch 71, 	Batch:3, 	Train Loss = 0.555035, 	Val Loss = 0.527825
Epoch 71, 	Batch:4, 	Train Loss = 0.613397, 	Val Loss = 0.527825
Epoch 71, 	Batch:5, 	Train Loss = 0.624368, 	Val Loss = 0.527825
Epoch 71, 	Batch:6, 	Train Loss = 0.620047, 	Val Loss = 0.527825
Epoch 71, 	Batch:7, 	Train Loss = 0.604901, 	Val Loss = 0.527825
Epoch 71, 	Batch:8, 	Train Loss = 0.607521, 	Val Loss = 0.527825
Epoch 71, 	Batch:9, 	Train Loss = 0.583127, 	Val Loss = 0.527825
Epoch 71, 	Batch:10, 	Train Loss = 0.562269, 	Val Loss = 0.527825
Epoch 71, 	Batch:11, 	Train Loss = 0.576122, 	Val Loss = 0.527825
Epoch 71, 	Batch:12, 	Train Loss = 0.569476, 	Val Loss = 0.527825
Epoch 71, 	Batch:13, 	Train Loss = 0.564562, 	Val Loss = 0.527825
Epoch 71, 	Batch:14, 	Train Loss = 0.549692, 	Val Loss = 0.527825
Epoch 71, 	Batch:15, 	Train Loss = 0.586700, 	Val Loss = 0.527825
Epoch 72, 	Batch:0, 	Train Loss = 0.467664, 	Val Loss = 0.625228
Epoch 72, 	Batch:1, 	Train Loss = 0.549467, 	Val Loss = 0.625228
Epoch 72, 	Batch:2, 	Train Loss = 0.665594, 	Val Loss = 0.625228
Epoch 72, 	Batch:3, 	Train Loss = 0.593227, 	Val Loss = 0.625228
Epoch 72, 	Batch:4, 	Train Loss = 0.647604, 	Val Loss = 0.625228
Epoch 72, 	Batch:5, 	Train Loss = 0.655671, 	Val Loss = 0.625228
Epoch 72, 	Batch:6, 	Train Loss = 0.651260, 	Val Loss = 0.625228
Epoch 72, 	Batch:7, 	Train Loss = 0.632125, 	Val Loss = 0.625228
Epoch 72, 	Batch:8, 	Train Loss = 0.635634, 	Val Loss = 0.625228
Epoch 72, 	Batch:9, 	Train Loss = 0.611382, 	Val Loss = 0.625228
Epoch 72, 	Batch:10, 	Train Loss = 0.598791, 	Val Loss = 0.625228
Epoch 72, 	Batch:11, 	Train Loss = 0.613031, 	Val Loss = 0.625228
Epoch 72, 	Batch:12, 	Train Loss = 0.611302, 	Val Loss = 0.625228
Epoch 72, 	Batch:13, 	Train Loss = 0.611637, 	Val Loss = 0.625228
Epoch 72, 	Batch:14, 	Train Loss = 0.599620, 	Val Loss = 0.625228
Epoch 72, 	Batch:15, 	Train Loss = 0.632462, 	Val Loss = 0.625228
Epoch 73, 	Batch:0, 	Train Loss = 0.369897, 	Val Loss = 0.535469
Epoch 73, 	Batch:1, 	Train Loss = 0.427944, 	Val Loss = 0.535469
Epoch 73, 	Batch:2, 	Train Loss = 0.545889, 	Val Loss = 0.535469
Epoch 73, 	Batch:3, 	Train Loss = 0.502983, 	Val Loss = 0.535469
Epoch 73, 	Batch:4, 	Train Loss = 0.580998, 	Val Loss = 0.535469
Epoch 73, 	Batch:5, 	Train Loss = 0.612382, 	Val Loss = 0.535469
Epoch 73, 	Batch:6, 	Train Loss = 0.629121, 	Val Loss = 0.535469
Epoch 73, 	Batch:7, 	Train Loss = 0.627799, 	Val Loss = 0.535469
Epoch 73, 	Batch:8, 	Train Loss = 0.635690, 	Val Loss = 0.535469
Epoch 73, 	Batch:9, 	Train Loss = 0.620435, 	Val Loss = 0.535469
Epoch 73, 	Batch:10, 	Train Loss = 0.599896, 	Val Loss = 0.535469
Epoch 73, 	Batch:11, 	Train Loss = 0.616701, 	Val Loss = 0.535469
Epoch 73, 	Batch:12, 	Train Loss = 0.612416, 	Val Loss = 0.535469
Epoch 73, 	Batch:13, 	Train Loss = 0.615034, 	Val Loss = 0.535469
Epoch 73, 	Batch:14, 	Train Loss = 0.610310, 	Val Loss = 0.535469
Epoch 73, 	Batch:15, 	Train Loss = 0.652399, 	Val Loss = 0.535469
Epoch 74, 	Batch:0, 	Train Loss = 0.445297, 	Val Loss = 0.703814
Epoch 74, 	Batch:1, 	Train Loss = 0.453118, 	Val Loss = 0.703814
Epoch 74, 	Batch:2, 	Train Loss = 0.669808, 	Val Loss = 0.703814
Epoch 74, 	Batch:3, 	Train Loss = 0.636855, 	Val Loss = 0.703814
Epoch 74, 	Batch:4, 	Train Loss = 0.692290, 	Val Loss = 0.703814
Epoch 74, 	Batch:5, 	Train Loss = 0.665519, 	Val Loss = 0.703814
Epoch 74, 	Batch:6, 	Train Loss = 0.656402, 	Val Loss = 0.703814
Epoch 74, 	Batch:7, 	Train Loss = 0.633004, 	Val Loss = 0.703814
Epoch 74, 	Batch:8, 	Train Loss = 0.630438, 	Val Loss = 0.703814
Epoch 74, 	Batch:9, 	Train Loss = 0.605715, 	Val Loss = 0.703814
Epoch 74, 	Batch:10, 	Train Loss = 0.584312, 	Val Loss = 0.703814
Epoch 74, 	Batch:11, 	Train Loss = 0.589300, 	Val Loss = 0.703814
Epoch 74, 	Batch:12, 	Train Loss = 0.595769, 	Val Loss = 0.703814
Epoch 74, 	Batch:13, 	Train Loss = 0.590456, 	Val Loss = 0.703814
Epoch 74, 	Batch:14, 	Train Loss = 0.573323, 	Val Loss = 0.703814
Epoch 74, 	Batch:15, 	Train Loss = 0.604846, 	Val Loss = 0.703814
Epoch 75, 	Batch:0, 	Train Loss = 0.366715, 	Val Loss = 0.715806
Epoch 75, 	Batch:1, 	Train Loss = 0.458278, 	Val Loss = 0.715806
Epoch 75, 	Batch:2, 	Train Loss = 0.629565, 	Val Loss = 0.715806
Epoch 75, 	Batch:3, 	Train Loss = 0.566454, 	Val Loss = 0.715806
Epoch 75, 	Batch:4, 	Train Loss = 0.638175, 	Val Loss = 0.715806
Epoch 75, 	Batch:5, 	Train Loss = 0.650120, 	Val Loss = 0.715806
Epoch 75, 	Batch:6, 	Train Loss = 0.640811, 	Val Loss = 0.715806
Epoch 75, 	Batch:7, 	Train Loss = 0.619157, 	Val Loss = 0.715806
Epoch 75, 	Batch:8, 	Train Loss = 0.624385, 	Val Loss = 0.715806
Epoch 75, 	Batch:9, 	Train Loss = 0.592213, 	Val Loss = 0.715806
Epoch 75, 	Batch:10, 	Train Loss = 0.573249, 	Val Loss = 0.715806
Epoch 75, 	Batch:11, 	Train Loss = 0.589145, 	Val Loss = 0.715806
Epoch 75, 	Batch:12, 	Train Loss = 0.586399, 	Val Loss = 0.715806
Epoch 75, 	Batch:13, 	Train Loss = 0.578863, 	Val Loss = 0.715806
Epoch 75, 	Batch:14, 	Train Loss = 0.565975, 	Val Loss = 0.715806
Epoch 75, 	Batch:15, 	Train Loss = 0.605650, 	Val Loss = 0.715806
Epoch 76, 	Batch:0, 	Train Loss = 0.340923, 	Val Loss = 0.610497
Epoch 76, 	Batch:1, 	Train Loss = 0.347847, 	Val Loss = 0.610497
Epoch 76, 	Batch:2, 	Train Loss = 0.590177, 	Val Loss = 0.610497
Epoch 76, 	Batch:3, 	Train Loss = 0.534336, 	Val Loss = 0.610497
Epoch 76, 	Batch:4, 	Train Loss = 0.556460, 	Val Loss = 0.610497
Epoch 76, 	Batch:5, 	Train Loss = 0.548484, 	Val Loss = 0.610497
Epoch 76, 	Batch:6, 	Train Loss = 0.541047, 	Val Loss = 0.610497
Epoch 76, 	Batch:7, 	Train Loss = 0.527877, 	Val Loss = 0.610497
Epoch 76, 	Batch:8, 	Train Loss = 0.532806, 	Val Loss = 0.610497
Epoch 76, 	Batch:9, 	Train Loss = 0.506053, 	Val Loss = 0.610497
Epoch 76, 	Batch:10, 	Train Loss = 0.488265, 	Val Loss = 0.610497
Epoch 76, 	Batch:11, 	Train Loss = 0.499413, 	Val Loss = 0.610497
Epoch 76, 	Batch:12, 	Train Loss = 0.496409, 	Val Loss = 0.610497
Epoch 76, 	Batch:13, 	Train Loss = 0.488593, 	Val Loss = 0.610497
Epoch 76, 	Batch:14, 	Train Loss = 0.472958, 	Val Loss = 0.610497
Epoch 76, 	Batch:15, 	Train Loss = 0.514785, 	Val Loss = 0.610497
Epoch 77, 	Batch:0, 	Train Loss = 0.296392, 	Val Loss = 0.590277
Epoch 77, 	Batch:1, 	Train Loss = 0.323339, 	Val Loss = 0.590277
Epoch 77, 	Batch:2, 	Train Loss = 0.560953, 	Val Loss = 0.590277
Epoch 77, 	Batch:3, 	Train Loss = 0.509158, 	Val Loss = 0.590277
Epoch 77, 	Batch:4, 	Train Loss = 0.570000, 	Val Loss = 0.590277
Epoch 77, 	Batch:5, 	Train Loss = 0.575998, 	Val Loss = 0.590277
