Job runs on node:
lrdn4987
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.192004, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.912884, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.957585, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.954454, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.810975, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.703857, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.617631, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.417921, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.515809, 	Val Loss = 1.592664
Epoch 2, 	Batch:1, 	Train Loss = 1.480631, 	Val Loss = 1.592664
Epoch 2, 	Batch:2, 	Train Loss = 1.302288, 	Val Loss = 1.592664
Epoch 2, 	Batch:3, 	Train Loss = 1.361884, 	Val Loss = 1.592664
Epoch 2, 	Batch:4, 	Train Loss = 1.213767, 	Val Loss = 1.592664
Epoch 2, 	Batch:5, 	Train Loss = 1.210485, 	Val Loss = 1.592664
Epoch 2, 	Batch:6, 	Train Loss = 1.198348, 	Val Loss = 1.592664
Epoch 115, 	Batch:3, 	Train Loss = 0.587488, 	Val Loss = 0.613640
Epoch 115, 	Batch:4, 	Train Loss = 0.591876, 	Val Loss = 0.613640
Epoch 115, 	Batch:5, 	Train Loss = 0.626738, 	Val Loss = 0.613640
Epoch 115, 	Batch:6, 	Train Loss = 0.654171, 	Val Loss = 0.613640
Epoch 115, 	Batch:7, 	Train Loss = 0.646275, 	Val Loss = 0.613640
Epoch 116, 	Batch:0, 	Train Loss = 0.624520, 	Val Loss = 0.543938
Epoch 116, 	Batch:1, 	Train Loss = 0.653119, 	Val Loss = 0.543938
Epoch 116, 	Batch:2, 	Train Loss = 0.582728, 	Val Loss = 0.543938
Epoch 116, 	Batch:3, 	Train Loss = 0.612680, 	Val Loss = 0.543938
Epoch 116, 	Batch:4, 	Train Loss = 0.601227, 	Val Loss = 0.543938
Epoch 116, 	Batch:5, 	Train Loss = 0.624829, 	Val Loss = 0.543938
Epoch 116, 	Batch:6, 	Train Loss = 0.625403, 	Val Loss = 0.543938
Epoch 116, 	Batch:7, 	Train Loss = 0.613792, 	Val Loss = 0.543938
Epoch 117, 	Batch:0, 	Train Loss = 0.708426, 	Val Loss = 0.624923
Epoch 117, 	Batch:1, 	Train Loss = 0.662149, 	Val Loss = 0.624923
Epoch 117, 	Batch:2, 	Train Loss = 0.572386, 	Val Loss = 0.624923
Epoch 117, 	Batch:3, 	Train Loss = 0.621280, 	Val Loss = 0.624923
Epoch 117, 	Batch:4, 	Train Loss = 0.591800, 	Val Loss = 0.624923
Epoch 117, 	Batch:5, 	Train Loss = 0.630342, 	Val Loss = 0.624923
Epoch 117, 	Batch:6, 	Train Loss = 0.631512, 	Val Loss = 0.624923
Epoch 117, 	Batch:7, 	Train Loss = 0.616332, 	Val Loss = 0.624923
Epoch 118, 	Batch:0, 	Train Loss = 0.774438, 	Val Loss = 0.604677
Epoch 118, 	Batch:1, 	Train Loss = 0.674398, 	Val Loss = 0.604677
Epoch 118, 	Batch:2, 	Train Loss = 0.574696, 	Val Loss = 0.604677
Epoch 118, 	Batch:3, 	Train Loss = 0.601448, 	Val Loss = 0.604677
Epoch 118, 	Batch:4, 	Train Loss = 0.601112, 	Val Loss = 0.604677
Epoch 118, 	Batch:5, 	Train Loss = 0.619022, 	Val Loss = 0.604677
Epoch 118, 	Batch:6, 	Train Loss = 0.606990, 	Val Loss = 0.604677
Epoch 118, 	Batch:7, 	Train Loss = 0.589092, 	Val Loss = 0.604677
Epoch 119, 	Batch:0, 	Train Loss = 0.774378, 	Val Loss = 0.547347
Epoch 119, 	Batch:1, 	Train Loss = 0.687005, 	Val Loss = 0.547347
Epoch 119, 	Batch:2, 	Train Loss = 0.560903, 	Val Loss = 0.547347
Epoch 119, 	Batch:3, 	Train Loss = 0.595444, 	Val Loss = 0.547347
Epoch 119, 	Batch:4, 	Train Loss = 0.562144, 	Val Loss = 0.547347
Epoch 119, 	Batch:5, 	Train Loss = 0.585449, 	Val Loss = 0.547347
Epoch 119, 	Batch:6, 	Train Loss = 0.579915, 	Val Loss = 0.547347
Epoch 119, 	Batch:7, 	Train Loss = 0.561236, 	Val Loss = 0.547347
Epoch 120, 	Batch:0, 	Train Loss = 0.549184, 	Val Loss = 0.444670
Epoch 120, 	Batch:1, 	Train Loss = 0.534748, 	Val Loss = 0.444670
Epoch 120, 	Batch:2, 	Train Loss = 0.440182, 	Val Loss = 0.444670
Epoch 120, 	Batch:3, 	Train Loss = 0.506264, 	Val Loss = 0.444670
Epoch 120, 	Batch:4, 	Train Loss = 0.495444, 	Val Loss = 0.444670
Epoch 120, 	Batch:5, 	Train Loss = 0.518350, 	Val Loss = 0.444670
Epoch 120, 	Batch:6, 	Train Loss = 0.534249, 	Val Loss = 0.444670
Epoch 120, 	Batch:7, 	Train Loss = 0.545693, 	Val Loss = 0.444670
Epoch 121, 	Batch:0, 	Train Loss = 0.751897, 	Val Loss = 0.666097
Epoch 121, 	Batch:1, 	Train Loss = 0.599800, 	Val Loss = 0.666097
Epoch 121, 	Batch:2, 	Train Loss = 0.530891, 	Val Loss = 0.666097
Epoch 121, 	Batch:3, 	Train Loss = 0.588684, 	Val Loss = 0.666097
Epoch 121, 	Batch:4, 	Train Loss = 0.588871, 	Val Loss = 0.666097
Epoch 121, 	Batch:5, 	Train Loss = 0.624484, 	Val Loss = 0.666097
Epoch 121, 	Batch:6, 	Train Loss = 0.625583, 	Val Loss = 0.666097
Epoch 121, 	Batch:7, 	Train Loss = 0.623043, 	Val Loss = 0.666097
Epoch 122, 	Batch:0, 	Train Loss = 0.901095, 	Val Loss = 0.631911
Epoch 122, 	Batch:1, 	Train Loss = 0.794842, 	Val Loss = 0.631911
Epoch 122, 	Batch:2, 	Train Loss = 0.687742, 	Val Loss = 0.631911
Epoch 122, 	Batch:3, 	Train Loss = 0.710372, 	Val Loss = 0.631911
Epoch 122, 	Batch:4, 	Train Loss = 0.682715, 	Val Loss = 0.631911
Epoch 122, 	Batch:5, 	Train Loss = 0.705001, 	Val Loss = 0.631911
Epoch 122, 	Batch:6, 	Train Loss = 0.693883, 	Val Loss = 0.631911
Epoch 122, 	Batch:7, 	Train Loss = 0.667647, 	Val Loss = 0.631911
Epoch 123, 	Batch:0, 	Train Loss = 0.717537, 	Val Loss = 0.658567
Epoch 123, 	Batch:1, 	Train Loss = 0.679899, 	Val Loss = 0.658567
Epoch 123, 	Batch:2, 	Train Loss = 0.583699, 	Val Loss = 0.658567
Epoch 123, 	Batch:3, 	Train Loss = 0.617771, 	Val Loss = 0.658567
Epoch 123, 	Batch:4, 	Train Loss = 0.604919, 	Val Loss = 0.658567
Epoch 123, 	Batch:5, 	Train Loss = 0.625623, 	Val Loss = 0.658567
Epoch 123, 	Batch:6, 	Train Loss = 0.618444, 	Val Loss = 0.658567
Epoch 123, 	Batch:7, 	Train Loss = 0.605582, 	Val Loss = 0.658567
Epoch 124, 	Batch:0, 	Train Loss = 0.798347, 	Val Loss = 0.591078
Epoch 124, 	Batch:1, 	Train Loss = 0.661176, 	Val Loss = 0.591078
Epoch 124, 	Batch:2, 	Train Loss = 0.559530, 	Val Loss = 0.591078
Epoch 124, 	Batch:3, 	Train Loss = 0.589912, 	Val Loss = 0.591078
Epoch 124, 	Batch:4, 	Train Loss = 0.554849, 	Val Loss = 0.591078
Epoch 124, 	Batch:5, 	Train Loss = 0.568546, 	Val Loss = 0.591078
Epoch 124, 	Batch:6, 	Train Loss = 0.569501, 	Val Loss = 0.591078
Epoch 124, 	Batch:7, 	Train Loss = 0.557267, 	Val Loss = 0.591078
Epoch 125, 	Batch:0, 	Train Loss = 0.568731, 	Val Loss = 0.603577
Epoch 125, 	Batch:1, 	Train Loss = 0.566558, 	Val Loss = 0.603577
Epoch 125, 	Batch:2, 	Train Loss = 0.482137, 	Val Loss = 0.603577
Epoch 125, 	Batch:3, 	Train Loss = 0.547101, 	Val Loss = 0.603577
Epoch 125, 	Batch:4, 	Train Loss = 0.534027, 	Val Loss = 0.603577
Epoch 125, 	Batch:5, 	Train Loss = 0.553347, 	Val Loss = 0.603577
Epoch 125, 	Batch:6, 	Train Loss = 0.553401, 	Val Loss = 0.603577
Epoch 125, 	Batch:7, 	Train Loss = 0.551874, 	Val Loss = 0.603577
Epoch 126, 	Batch:0, 	Train Loss = 0.692210, 	Val Loss = 0.486523
Epoch 126, 	Batch:1, 	Train Loss = 0.656023, 	Val Loss = 0.486523
Epoch 126, 	Batch:2, 	Train Loss = 0.604676, 	Val Loss = 0.486523
Epoch 126, 	Batch:3, 	Train Loss = 0.645137, 	Val Loss = 0.486523
Epoch 126, 	Batch:4, 	Train Loss = 0.624820, 	Val Loss = 0.486523
Epoch 126, 	Batch:5, 	Train Loss = 0.641558, 	Val Loss = 0.486523
Epoch 126, 	Batch:6, 	Train Loss = 0.641886, 	Val Loss = 0.486523
Epoch 126, 	Batch:7, 	Train Loss = 0.623190, 	Val Loss = 0.486523
Epoch 127, 	Batch:0, 	Train Loss = 0.692334, 	Val Loss = 0.638834
Epoch 127, 	Batch:1, 	Train Loss = 0.645748, 	Val Loss = 0.638834
Epoch 127, 	Batch:2, 	Train Loss = 0.558259, 	Val Loss = 0.638834
Epoch 127, 	Batch:3, 	Train Loss = 0.608935, 	Val Loss = 0.638834
Epoch 127, 	Batch:4, 	Train Loss = 0.589924, 	Val Loss = 0.638834
Epoch 127, 	Batch:5, 	Train Loss = 0.606205, 	Val Loss = 0.638834
Epoch 127, 	Batch:6, 	Train Loss = 0.608327, 	Val Loss = 0.638834
Epoch 127, 	Batch:7, 	Train Loss = 0.608327, 	Val Loss = 0.638834
Epoch 128, 	Batch:0, 	Train Loss = 0.775611, 	Val Loss = 0.651634
Epoch 128, 	Batch:1, 	Train Loss = 0.690333, 	Val Loss = 0.651634
Epoch 128, 	Batch:2, 	Train Loss = 0.586938, 	Val Loss = 0.651634
Epoch 128, 	Batch:3, 	Train Loss = 0.624414, 	Val Loss = 0.651634
Epoch 128, 	Batch:4, 	Train Loss = 0.642400, 	Val Loss = 0.651634
Epoch 128, 	Batch:5, 	Train Loss = 0.668935, 	Val Loss = 0.651634
Epoch 128, 	Batch:6, 	Train Loss = 0.672371, 	Val Loss = 0.651634
Epoch 128, 	Batch:7, 	Train Loss = 0.663969, 	Val Loss = 0.651634
Epoch 129, 	Batch:0, 	Train Loss = 0.806417, 	Val Loss = 0.703580
Epoch 129, 	Batch:1, 	Train Loss = 0.687038, 	Val Loss = 0.703580
Epoch 129, 	Batch:2, 	Train Loss = 0.567496, 	Val Loss = 0.703580
Epoch 129, 	Batch:3, 	Train Loss = 0.605248, 	Val Loss = 0.703580
Epoch 129, 	Batch:4, 	Train Loss = 0.593801, 	Val Loss = 0.703580
Epoch 129, 	Batch:5, 	Train Loss = 0.606974, 	Val Loss = 0.703580
Epoch 129, 	Batch:6, 	Train Loss = 0.594729, 	Val Loss = 0.703580
Epoch 129, 	Batch:7, 	Train Loss = 0.584800, 	Val Loss = 0.703580
Epoch 130, 	Batch:0, 	Train Loss = 0.600262, 	Val Loss = 0.659735
Epoch 130, 	Batch:1, 	Train Loss = 0.633069, 	Val Loss = 0.659735
Epoch 130, 	Batch:2, 	Train Loss = 0.592395, 	Val Loss = 0.659735
Epoch 130, 	Batch:3, 	Train Loss = 0.622985, 	Val Loss = 0.659735
Epoch 130, 	Batch:4, 	Train Loss = 0.621317, 	Val Loss = 0.659735
Epoch 130, 	Batch:5, 	Train Loss = 0.648794, 	Val Loss = 0.659735
Epoch 130, 	Batch:6, 	Train Loss = 0.639250, 	Val Loss = 0.659735
Epoch 130, 	Batch:7, 	Train Loss = 0.604196, 	Val Loss = 0.659735
Epoch 131, 	Batch:0, 	Train Loss = 0.821541, 	Val Loss = 0.524741
Epoch 131, 	Batch:1, 	Train Loss = 0.708114, 	Val Loss = 0.524741
Epoch 131, 	Batch:2, 	Train Loss = 0.571830, 	Val Loss = 0.524741
Epoch 131, 	Batch:3, 	Train Loss = 0.603551, 	Val Loss = 0.524741
Epoch 131, 	Batch:4, 	Train Loss = 0.604991, 	Val Loss = 0.524741
Epoch 131, 	Batch:5, 	Train Loss = 0.619476, 	Val Loss = 0.524741
Epoch 131, 	Batch:6, 	Train Loss = 0.609803, 	Val Loss = 0.524741
Epoch 131, 	Batch:7, 	Train Loss = 0.588687, 	Val Loss = 0.524741
Epoch 132, 	Batch:0, 	Train Loss = 0.682641, 	Val Loss = 0.488530
Epoch 132, 	Batch:1, 	Train Loss = 0.614534, 	Val Loss = 0.488530
Epoch 132, 	Batch:2, 	Train Loss = 0.494186, 	Val Loss = 0.488530
Epoch 132, 	Batch:3, 	Train Loss = 0.543867, 	Val Loss = 0.488530
Epoch 132, 	Batch:4, 	Train Loss = 0.512189, 	Val Loss = 0.488530
Epoch 132, 	Batch:5, 	Train Loss = 0.551141, 	Val Loss = 0.488530
Epoch 132, 	Batch:6, 	Train Loss = 0.557217, 	Val Loss = 0.488530
Epoch 132, 	Batch:7, 	Train Loss = 0.550933, 	Val Loss = 0.488530
Epoch 133, 	Batch:0, 	Train Loss = 0.738903, 	Val Loss = 0.561006
Epoch 133, 	Batch:1, 	Train Loss = 0.664190, 	Val Loss = 0.561006
Epoch 133, 	Batch:2, 	Train Loss = 0.581500, 	Val Loss = 0.561006
Epoch 133, 	Batch:3, 	Train Loss = 0.607604, 	Val Loss = 0.561006
Epoch 133, 	Batch:4, 	Train Loss = 0.585764, 	Val Loss = 0.561006
Epoch 133, 	Batch:5, 	Train Loss = 0.607000, 	Val Loss = 0.561006
Epoch 133, 	Batch:6, 	Train Loss = 0.602387, 	Val Loss = 0.561006
Epoch 133, 	Batch:7, 	Train Loss = 0.578267, 	Val Loss = 0.561006
Epoch 134, 	Batch:0, 	Train Loss = 0.700660, 	Val Loss = 0.552275
Epoch 134, 	Batch:1, 	Train Loss = 0.712667, 	Val Loss = 0.552275
Epoch 134, 	Batch:2, 	Train Loss = 0.668965, 	Val Loss = 0.552275
Epoch 134, 	Batch:3, 	Train Loss = 0.687704, 	Val Loss = 0.552275
Epoch 134, 	Batch:4, 	Train Loss = 0.666476, 	Val Loss = 0.552275
Epoch 134, 	Batch:5, 	Train Loss = 0.686815, 	Val Loss = 0.552275
Epoch 134, 	Batch:6, 	Train Loss = 0.675233, 	Val Loss = 0.552275
Epoch 134, 	Batch:7, 	Train Loss = 0.659224, 	Val Loss = 0.552275
Epoch 135, 	Batch:0, 	Train Loss = 0.709864, 	Val Loss = 0.636482
Epoch 135, 	Batch:1, 	Train Loss = 0.658395, 	Val Loss = 0.636482
Epoch 135, 	Batch:2, 	Train Loss = 0.540291, 	Val Loss = 0.636482
Epoch 135, 	Batch:3, 	Train Loss = 0.557134, 	Val Loss = 0.636482
Epoch 135, 	Batch:4, 	Train Loss = 0.559258, 	Val Loss = 0.636482
Epoch 135, 	Batch:5, 	Train Loss = 0.590097, 	Val Loss = 0.636482
Epoch 135, 	Batch:6, 	Train Loss = 0.589554, 	Val Loss = 0.636482
Epoch 135, 	Batch:7, 	Train Loss = 0.585080, 	Val Loss = 0.636482
Epoch 136, 	Batch:0, 	Train Loss = 0.688631, 	Val Loss = 0.541135
Epoch 136, 	Batch:1, 	Train Loss = 0.659438, 	Val Loss = 0.541135
Epoch 136, 	Batch:2, 	Train Loss = 0.557528, 	Val Loss = 0.541135
Epoch 136, 	Batch:3, 	Train Loss = 0.613812, 	Val Loss = 0.541135
Epoch 136, 	Batch:4, 	Train Loss = 0.605552, 	Val Loss = 0.541135
Epoch 136, 	Batch:5, 	Train Loss = 0.618267, 	Val Loss = 0.541135
Epoch 136, 	Batch:6, 	Train Loss = 0.627021, 	Val Loss = 0.541135
Epoch 136, 	Batch:7, 	Train Loss = 0.625497, 	Val Loss = 0.541135
Epoch 137, 	Batch:0, 	Train Loss = 0.738797, 	Val Loss = 0.690459
Epoch 137, 	Batch:1, 	Train Loss = 0.688806, 	Val Loss = 0.690459
Epoch 137, 	Batch:2, 	Train Loss = 0.585998, 	Val Loss = 0.690459
Epoch 137, 	Batch:3, 	Train Loss = 0.585777, 	Val Loss = 0.690459
Epoch 137, 	Batch:4, 	Train Loss = 0.588911, 	Val Loss = 0.690459
Epoch 137, 	Batch:5, 	Train Loss = 0.617245, 	Val Loss = 0.690459
Epoch 137, 	Batch:6, 	Train Loss = 0.625657, 	Val Loss = 0.690459
Epoch 137, 	Batch:7, 	Train Loss = 0.608362, 	Val Loss = 0.690459
Epoch 138, 	Batch:0, 	Train Loss = 0.761209, 	Val Loss = 0.649475
Epoch 138, 	Batch:1, 	Train Loss = 0.677656, 	Val Loss = 0.649475
Epoch 138, 	Batch:2, 	Train Loss = 0.593500, 	Val Loss = 0.649475
Epoch 138, 	Batch:3, 	Train Loss = 0.666843, 	Val Loss = 0.649475
Epoch 138, 	Batch:4, 	Train Loss = 0.649441, 	Val Loss = 0.649475
Epoch 138, 	Batch:5, 	Train Loss = 0.661064, 	Val Loss = 0.649475
Epoch 138, 	Batch:6, 	Train Loss = 0.660726, 	Val Loss = 0.649475
Epoch 138, 	Batch:7, 	Train Loss = 0.640359, 	Val Loss = 0.649475
Epoch 139, 	Batch:0, 	Train Loss = 0.678359, 	Val Loss = 0.591867
Epoch 139, 	Batch:1, 	Train Loss = 0.650792, 	Val Loss = 0.591867
Epoch 139, 	Batch:2, 	Train Loss = 0.578774, 	Val Loss = 0.591867
Epoch 139, 	Batch:3, 	Train Loss = 0.621333, 	Val Loss = 0.591867
Epoch 139, 	Batch:4, 	Train Loss = 0.629237, 	Val Loss = 0.591867
Epoch 139, 	Batch:5, 	Train Loss = 0.655924, 	Val Loss = 0.591867
Epoch 139, 	Batch:6, 	Train Loss = 0.636079, 	Val Loss = 0.591867
Epoch 139, 	Batch:7, 	Train Loss = 0.631336, 	Val Loss = 0.591867
Epoch 140, 	Batch:0, 	Train Loss = 0.823215, 	Val Loss = 0.606050
Epoch 140, 	Batch:1, 	Train Loss = 0.747260, 	Val Loss = 0.606050
Epoch 140, 	Batch:2, 	Train Loss = 0.628184, 	Val Loss = 0.606050
Epoch 140, 	Batch:3, 	Train Loss = 0.641325, 	Val Loss = 0.606050
Epoch 140, 	Batch:4, 	Train Loss = 0.613820, 	Val Loss = 0.606050
Epoch 140, 	Batch:5, 	Train Loss = 0.636066, 	Val Loss = 0.606050
Epoch 140, 	Batch:6, 	Train Loss = 0.628448, 	Val Loss = 0.606050
Epoch 140, 	Batch:7, 	Train Loss = 0.607235, 	Val Loss = 0.606050
Epoch 141, 	Batch:0, 	Train Loss = 0.608731, 	Val Loss = 0.632027
Epoch 141, 	Batch:1, 	Train Loss = 0.605838, 	Val Loss = 0.632027
Epoch 141, 	Batch:2, 	Train Loss = 0.506631, 	Val Loss = 0.632027
Epoch 141, 	Batch:3, 	Train Loss = 0.561114, 	Val Loss = 0.632027
Epoch 141, 	Batch:4, 	Train Loss = 0.566784, 	Val Loss = 0.632027
Epoch 141, 	Batch:5, 	Train Loss = 0.572397, 	Val Loss = 0.632027
Epoch 141, 	Batch:6, 	Train Loss = 0.598298, 	Val Loss = 0.632027
Epoch 141, 	Batch:7, 	Train Loss = 0.606053, 	Val Loss = 0.632027
Epoch 142, 	Batch:0, 	Train Loss = 0.644185, 	Val Loss = 0.690682
Epoch 142, 	Batch:1, 	Train Loss = 0.672432, 	Val Loss = 0.690682
Epoch 142, 	Batch:2, 	Train Loss = 0.623672, 	Val Loss = 0.690682
Epoch 142, 	Batch:3, 	Train Loss = 0.664594, 	Val Loss = 0.690682
Epoch 142, 	Batch:4, 	Train Loss = 0.653203, 	Val Loss = 0.690682
Epoch 142, 	Batch:5, 	Train Loss = 0.655137, 	Val Loss = 0.690682
Epoch 142, 	Batch:6, 	Train Loss = 0.655327, 	Val Loss = 0.690682
Epoch 142, 	Batch:7, 	Train Loss = 0.639711, 	Val Loss = 0.690682
Epoch 143, 	Batch:0, 	Train Loss = 0.807298, 	Val Loss = 0.556805
Epoch 143, 	Batch:1, 	Train Loss = 0.711763, 	Val Loss = 0.556805
Epoch 143, 	Batch:2, 	Train Loss = 0.616949, 	Val Loss = 0.556805
Epoch 143, 	Batch:3, 	Train Loss = 0.628122, 	Val Loss = 0.556805
Epoch 143, 	Batch:4, 	Train Loss = 0.610496, 	Val Loss = 0.556805
Epoch 143, 	Batch:5, 	Train Loss = 0.622602, 	Val Loss = 0.556805
Epoch 143, 	Batch:6, 	Train Loss = 0.634633, 	Val Loss = 0.556805
Epoch 143, 	Batch:7, 	Train Loss = 0.642894, 	Val Loss = 0.556805
Epoch 144, 	Batch:0, 	Train Loss = 0.783884, 	Val Loss = 0.684212
Epoch 144, 	Batch:1, 	Train Loss = 0.627542, 	Val Loss = 0.684212
Epoch 144, 	Batch:2, 	Train Loss = 0.549652, 	Val Loss = 0.684212
Epoch 144, 	Batch:3, 	Train Loss = 0.602823, 	Val Loss = 0.684212
Epoch 144, 	Batch:4, 	Train Loss = 0.608484, 	Val Loss = 0.684212
Epoch 144, 	Batch:5, 	Train Loss = 0.625580, 	Val Loss = 0.684212
Epoch 144, 	Batch:6, 	Train Loss = 0.611763, 	Val Loss = 0.684212
Epoch 144, 	Batch:7, 	Train Loss = 0.595864, 	Val Loss = 0.684212
Epoch 145, 	Batch:0, 	Train Loss = 0.730862, 	Val Loss = 0.676614
Epoch 145, 	Batch:1, 	Train Loss = 0.676297, 	Val Loss = 0.676614
Epoch 145, 	Batch:2, 	Train Loss = 0.550158, 	Val Loss = 0.676614
Epoch 145, 	Batch:3, 	Train Loss = 0.580728, 	Val Loss = 0.676614
Epoch 145, 	Batch:4, 	Train Loss = 0.553145, 	Val Loss = 0.676614
Epoch 145, 	Batch:5, 	Train Loss = 0.582618, 	Val Loss = 0.676614
Epoch 145, 	Batch:6, 	Train Loss = 0.572880, 	Val Loss = 0.676614
Epoch 145, 	Batch:7, 	Train Loss = 0.556694, 	Val Loss = 0.676614
Epoch 146, 	Batch:0, 	Train Loss = 0.729272, 	Val Loss = 0.577242
Epoch 146, 	Batch:1, 	Train Loss = 0.626729, 	Val Loss = 0.577242
Epoch 146, 	Batch:2, 	Train Loss = 0.508122, 	Val Loss = 0.577242
Epoch 146, 	Batch:3, 	Train Loss = 0.519796, 	Val Loss = 0.577242
Epoch 146, 	Batch:4, 	Train Loss = 0.507096, 	Val Loss = 0.577242
Epoch 146, 	Batch:5, 	Train Loss = 0.531423, 	Val Loss = 0.577242
Epoch 146, 	Batch:6, 	Train Loss = 0.533156, 	Val Loss = 0.577242
Epoch 146, 	Batch:7, 	Train Loss = 0.518557, 	Val Loss = 0.577242
Epoch 147, 	Batch:0, 	Train Loss = 0.619975, 	Val Loss = 0.563426
Epoch 147, 	Batch:1, 	Train Loss = 0.579869, 	Val Loss = 0.563426
Epoch 147, 	Batch:2, 	Train Loss = 0.476057, 	Val Loss = 0.563426
Epoch 147, 	Batch:3, 	Train Loss = 0.532217, 	Val Loss = 0.563426
Epoch 147, 	Batch:4, 	Train Loss = 0.519983, 	Val Loss = 0.563426
Epoch 147, 	Batch:5, 	Train Loss = 0.552330, 	Val Loss = 0.563426
Epoch 147, 	Batch:6, 	Train Loss = 0.555759, 	Val Loss = 0.563426
Epoch 147, 	Batch:7, 	Train Loss = 0.540054, 	Val Loss = 0.563426
Epoch 148, 	Batch:0, 	Train Loss = 0.552568, 	Val Loss = 0.579604
Epoch 148, 	Batch:1, 	Train Loss = 0.546433, 	Val Loss = 0.579604
Epoch 148, 	Batch:2, 	Train Loss = 0.445181, 	Val Loss = 0.579604
Epoch 148, 	Batch:3, 	Train Loss = 0.501614, 	Val Loss = 0.579604
Epoch 148, 	Batch:4, 	Train Loss = 0.473557, 	Val Loss = 0.579604
Epoch 148, 	Batch:5, 	Train Loss = 0.504034, 	Val Loss = 0.579604
Epoch 148, 	Batch:6, 	Train Loss = 0.522575, 	Val Loss = 0.579604
Epoch 148, 	Batch:7, 	Train Loss = 0.514256, 	Val Loss = 0.579604
Epoch 149, 	Batch:0, 	Train Loss = 0.732624, 	Val Loss = 0.592912
Epoch 149, 	Batch:1, 	Train Loss = 0.654285, 	Val Loss = 0.592912
Epoch 149, 	Batch:2, 	Train Loss = 0.563710, 	Val Loss = 0.592912
Epoch 149, 	Batch:3, 	Train Loss = 0.593130, 	Val Loss = 0.592912
Epoch 149, 	Batch:4, 	Train Loss = 0.580255, 	Val Loss = 0.592912
Epoch 149, 	Batch:5, 	Train Loss = 0.586652, 	Val Loss = 0.592912
Epoch 149, 	Batch:6, 	Train Loss = 0.576315, 	Val Loss = 0.592912
Epoch 149, 	Batch:7, 	Train Loss = 0.552699, 	Val Loss = 0.592912
Epoch 150, 	Batch:0, 	Train Loss = 0.767334, 	Val Loss = 0.648357
Epoch 150, 	Batch:1, 	Train Loss = 0.690018, 	Val Loss = 0.648357
Epoch 150, 	Batch:2, 	Train Loss = 0.575994, 	Val Loss = 0.648357
Epoch 150, 	Batch:3, 	Train Loss = 0.617967, 	Val Loss = 0.648357
Epoch 150, 	Batch:4, 	Train Loss = 0.614621, 	Val Loss = 0.648357
Epoch 150, 	Batch:5, 	Train Loss = 0.636100, 	Val Loss = 0.648357
Epoch 150, 	Batch:6, 	Train Loss = 0.626941, 	Val Loss = 0.648357
Epoch 150, 	Batch:7, 	Train Loss = 0.616993, 	Val Loss = 0.648357

---------------------------------------------------------------------------
job finished
