Job runs on node:
lrdn4985
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.665320, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.923479, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.669713, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.682853, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.733167, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.670624, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.595617, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.510063, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.340045, 	Val Loss = 1.642376
Epoch 2, 	Batch:1, 	Train Loss = 1.538771, 	Val Loss = 1.642376
Epoch 2, 	Batch:2, 	Train Loss = 1.511474, 	Val Loss = 1.642376
Epoch 2, 	Batch:3, 	Train Loss = 1.395384, 	Val Loss = 1.642376
Epoch 2, 	Batch:4, 	Train Loss = 1.325510, 	Val Loss = 1.642376
Epoch 2, 	Batch:5, 	Train Loss = 1.311216, 	Val Loss = 1.642376
Epoch 2, 	Batch:6, 	Train Loss = 1.287220, 	Val Loss = 1.642376
Epoch 115, 	Batch:2, 	Train Loss = 0.845577, 	Val Loss = 0.820629
Epoch 115, 	Batch:3, 	Train Loss = 0.738144, 	Val Loss = 0.820629
Epoch 115, 	Batch:4, 	Train Loss = 0.712408, 	Val Loss = 0.820629
Epoch 115, 	Batch:5, 	Train Loss = 0.720704, 	Val Loss = 0.820629
Epoch 115, 	Batch:6, 	Train Loss = 0.740033, 	Val Loss = 0.820629
Epoch 115, 	Batch:7, 	Train Loss = 0.758724, 	Val Loss = 0.820629
Epoch 116, 	Batch:0, 	Train Loss = 0.872262, 	Val Loss = 0.729342
Epoch 116, 	Batch:1, 	Train Loss = 0.825277, 	Val Loss = 0.729342
Epoch 116, 	Batch:2, 	Train Loss = 0.798216, 	Val Loss = 0.729342
Epoch 116, 	Batch:3, 	Train Loss = 0.690194, 	Val Loss = 0.729342
Epoch 116, 	Batch:4, 	Train Loss = 0.661010, 	Val Loss = 0.729342
Epoch 116, 	Batch:5, 	Train Loss = 0.688065, 	Val Loss = 0.729342
Epoch 116, 	Batch:6, 	Train Loss = 0.687204, 	Val Loss = 0.729342
Epoch 116, 	Batch:7, 	Train Loss = 0.707698, 	Val Loss = 0.729342
Epoch 117, 	Batch:0, 	Train Loss = 0.903702, 	Val Loss = 0.784878
Epoch 117, 	Batch:1, 	Train Loss = 0.854463, 	Val Loss = 0.784878
Epoch 117, 	Batch:2, 	Train Loss = 0.793738, 	Val Loss = 0.784878
Epoch 117, 	Batch:3, 	Train Loss = 0.675400, 	Val Loss = 0.784878
Epoch 117, 	Batch:4, 	Train Loss = 0.656427, 	Val Loss = 0.784878
Epoch 117, 	Batch:5, 	Train Loss = 0.680150, 	Val Loss = 0.784878
Epoch 117, 	Batch:6, 	Train Loss = 0.702203, 	Val Loss = 0.784878
Epoch 117, 	Batch:7, 	Train Loss = 0.718737, 	Val Loss = 0.784878
Epoch 118, 	Batch:0, 	Train Loss = 0.932564, 	Val Loss = 0.817957
Epoch 118, 	Batch:1, 	Train Loss = 0.819046, 	Val Loss = 0.817957
Epoch 118, 	Batch:2, 	Train Loss = 0.801486, 	Val Loss = 0.817957
Epoch 118, 	Batch:3, 	Train Loss = 0.707470, 	Val Loss = 0.817957
Epoch 118, 	Batch:4, 	Train Loss = 0.680878, 	Val Loss = 0.817957
Epoch 118, 	Batch:5, 	Train Loss = 0.687203, 	Val Loss = 0.817957
Epoch 118, 	Batch:6, 	Train Loss = 0.722526, 	Val Loss = 0.817957
Epoch 118, 	Batch:7, 	Train Loss = 0.750376, 	Val Loss = 0.817957
Epoch 119, 	Batch:0, 	Train Loss = 0.834899, 	Val Loss = 0.779863
Epoch 119, 	Batch:1, 	Train Loss = 0.738043, 	Val Loss = 0.779863
Epoch 119, 	Batch:2, 	Train Loss = 0.763184, 	Val Loss = 0.779863
Epoch 119, 	Batch:3, 	Train Loss = 0.683836, 	Val Loss = 0.779863
Epoch 119, 	Batch:4, 	Train Loss = 0.655431, 	Val Loss = 0.779863
Epoch 119, 	Batch:5, 	Train Loss = 0.648604, 	Val Loss = 0.779863
Epoch 119, 	Batch:6, 	Train Loss = 0.688592, 	Val Loss = 0.779863
Epoch 119, 	Batch:7, 	Train Loss = 0.715170, 	Val Loss = 0.779863
Epoch 120, 	Batch:0, 	Train Loss = 0.905155, 	Val Loss = 0.658493
Epoch 120, 	Batch:1, 	Train Loss = 0.850566, 	Val Loss = 0.658493
Epoch 120, 	Batch:2, 	Train Loss = 0.818787, 	Val Loss = 0.658493
Epoch 120, 	Batch:3, 	Train Loss = 0.733367, 	Val Loss = 0.658493
Epoch 120, 	Batch:4, 	Train Loss = 0.701861, 	Val Loss = 0.658493
Epoch 120, 	Batch:5, 	Train Loss = 0.718214, 	Val Loss = 0.658493
Epoch 120, 	Batch:6, 	Train Loss = 0.760727, 	Val Loss = 0.658493
Epoch 120, 	Batch:7, 	Train Loss = 0.787936, 	Val Loss = 0.658493
Epoch 121, 	Batch:0, 	Train Loss = 0.943657, 	Val Loss = 0.759412
Epoch 121, 	Batch:1, 	Train Loss = 0.897442, 	Val Loss = 0.759412
Epoch 121, 	Batch:2, 	Train Loss = 0.856385, 	Val Loss = 0.759412
Epoch 121, 	Batch:3, 	Train Loss = 0.776463, 	Val Loss = 0.759412
Epoch 121, 	Batch:4, 	Train Loss = 0.726617, 	Val Loss = 0.759412
Epoch 121, 	Batch:5, 	Train Loss = 0.734800, 	Val Loss = 0.759412
Epoch 121, 	Batch:6, 	Train Loss = 0.742948, 	Val Loss = 0.759412
Epoch 121, 	Batch:7, 	Train Loss = 0.751985, 	Val Loss = 0.759412
Epoch 122, 	Batch:0, 	Train Loss = 0.947722, 	Val Loss = 0.630577
Epoch 122, 	Batch:1, 	Train Loss = 0.912943, 	Val Loss = 0.630577
Epoch 122, 	Batch:2, 	Train Loss = 0.810327, 	Val Loss = 0.630577
Epoch 122, 	Batch:3, 	Train Loss = 0.717895, 	Val Loss = 0.630577
Epoch 122, 	Batch:4, 	Train Loss = 0.685624, 	Val Loss = 0.630577
Epoch 122, 	Batch:5, 	Train Loss = 0.731411, 	Val Loss = 0.630577
Epoch 122, 	Batch:6, 	Train Loss = 0.746303, 	Val Loss = 0.630577
Epoch 122, 	Batch:7, 	Train Loss = 0.760882, 	Val Loss = 0.630577
Epoch 123, 	Batch:0, 	Train Loss = 0.891731, 	Val Loss = 0.787069
Epoch 123, 	Batch:1, 	Train Loss = 0.863132, 	Val Loss = 0.787069
Epoch 123, 	Batch:2, 	Train Loss = 0.830573, 	Val Loss = 0.787069
Epoch 123, 	Batch:3, 	Train Loss = 0.745125, 	Val Loss = 0.787069
Epoch 123, 	Batch:4, 	Train Loss = 0.711426, 	Val Loss = 0.787069
Epoch 123, 	Batch:5, 	Train Loss = 0.721552, 	Val Loss = 0.787069
Epoch 123, 	Batch:6, 	Train Loss = 0.753464, 	Val Loss = 0.787069
Epoch 123, 	Batch:7, 	Train Loss = 0.758477, 	Val Loss = 0.787069
Epoch 124, 	Batch:0, 	Train Loss = 0.983948, 	Val Loss = 0.848273
Epoch 124, 	Batch:1, 	Train Loss = 0.876044, 	Val Loss = 0.848273
Epoch 124, 	Batch:2, 	Train Loss = 0.768741, 	Val Loss = 0.848273
Epoch 124, 	Batch:3, 	Train Loss = 0.709175, 	Val Loss = 0.848273
Epoch 124, 	Batch:4, 	Train Loss = 0.692615, 	Val Loss = 0.848273
Epoch 124, 	Batch:5, 	Train Loss = 0.710947, 	Val Loss = 0.848273
Epoch 124, 	Batch:6, 	Train Loss = 0.735964, 	Val Loss = 0.848273
Epoch 124, 	Batch:7, 	Train Loss = 0.747745, 	Val Loss = 0.848273
Epoch 125, 	Batch:0, 	Train Loss = 0.941029, 	Val Loss = 0.851202
Epoch 125, 	Batch:1, 	Train Loss = 0.924293, 	Val Loss = 0.851202
Epoch 125, 	Batch:2, 	Train Loss = 0.842911, 	Val Loss = 0.851202
Epoch 125, 	Batch:3, 	Train Loss = 0.729215, 	Val Loss = 0.851202
Epoch 125, 	Batch:4, 	Train Loss = 0.692038, 	Val Loss = 0.851202
Epoch 125, 	Batch:5, 	Train Loss = 0.702778, 	Val Loss = 0.851202
Epoch 125, 	Batch:6, 	Train Loss = 0.725405, 	Val Loss = 0.851202
Epoch 125, 	Batch:7, 	Train Loss = 0.724638, 	Val Loss = 0.851202
Epoch 126, 	Batch:0, 	Train Loss = 0.884778, 	Val Loss = 0.691602
Epoch 126, 	Batch:1, 	Train Loss = 0.838257, 	Val Loss = 0.691602
Epoch 126, 	Batch:2, 	Train Loss = 0.801658, 	Val Loss = 0.691602
Epoch 126, 	Batch:3, 	Train Loss = 0.715329, 	Val Loss = 0.691602
Epoch 126, 	Batch:4, 	Train Loss = 0.661637, 	Val Loss = 0.691602
Epoch 126, 	Batch:5, 	Train Loss = 0.673467, 	Val Loss = 0.691602
Epoch 126, 	Batch:6, 	Train Loss = 0.673838, 	Val Loss = 0.691602
Epoch 126, 	Batch:7, 	Train Loss = 0.674906, 	Val Loss = 0.691602
Epoch 127, 	Batch:0, 	Train Loss = 0.887101, 	Val Loss = 0.746686
Epoch 127, 	Batch:1, 	Train Loss = 0.833823, 	Val Loss = 0.746686
Epoch 127, 	Batch:2, 	Train Loss = 0.736334, 	Val Loss = 0.746686
Epoch 127, 	Batch:3, 	Train Loss = 0.656012, 	Val Loss = 0.746686
Epoch 127, 	Batch:4, 	Train Loss = 0.637707, 	Val Loss = 0.746686
Epoch 127, 	Batch:5, 	Train Loss = 0.660452, 	Val Loss = 0.746686
Epoch 127, 	Batch:6, 	Train Loss = 0.674704, 	Val Loss = 0.746686
Epoch 127, 	Batch:7, 	Train Loss = 0.707831, 	Val Loss = 0.746686
Epoch 128, 	Batch:0, 	Train Loss = 0.925086, 	Val Loss = 0.762727
Epoch 128, 	Batch:1, 	Train Loss = 0.859742, 	Val Loss = 0.762727
Epoch 128, 	Batch:2, 	Train Loss = 0.817982, 	Val Loss = 0.762727
Epoch 128, 	Batch:3, 	Train Loss = 0.724770, 	Val Loss = 0.762727
Epoch 128, 	Batch:4, 	Train Loss = 0.679386, 	Val Loss = 0.762727
Epoch 128, 	Batch:5, 	Train Loss = 0.691863, 	Val Loss = 0.762727
Epoch 128, 	Batch:6, 	Train Loss = 0.704988, 	Val Loss = 0.762727
Epoch 128, 	Batch:7, 	Train Loss = 0.724363, 	Val Loss = 0.762727
Epoch 129, 	Batch:0, 	Train Loss = 0.745897, 	Val Loss = 0.771418
Epoch 129, 	Batch:1, 	Train Loss = 0.784927, 	Val Loss = 0.771418
Epoch 129, 	Batch:2, 	Train Loss = 0.769745, 	Val Loss = 0.771418
Epoch 129, 	Batch:3, 	Train Loss = 0.685003, 	Val Loss = 0.771418
Epoch 129, 	Batch:4, 	Train Loss = 0.662578, 	Val Loss = 0.771418
Epoch 129, 	Batch:5, 	Train Loss = 0.703939, 	Val Loss = 0.771418
Epoch 129, 	Batch:6, 	Train Loss = 0.740360, 	Val Loss = 0.771418
Epoch 129, 	Batch:7, 	Train Loss = 0.755197, 	Val Loss = 0.771418
Epoch 130, 	Batch:0, 	Train Loss = 0.925952, 	Val Loss = 0.818764
Epoch 130, 	Batch:1, 	Train Loss = 0.863380, 	Val Loss = 0.818764
Epoch 130, 	Batch:2, 	Train Loss = 0.824816, 	Val Loss = 0.818764
Epoch 130, 	Batch:3, 	Train Loss = 0.775944, 	Val Loss = 0.818764
Epoch 130, 	Batch:4, 	Train Loss = 0.753313, 	Val Loss = 0.818764
Epoch 130, 	Batch:5, 	Train Loss = 0.760323, 	Val Loss = 0.818764
Epoch 130, 	Batch:6, 	Train Loss = 0.775886, 	Val Loss = 0.818764
Epoch 130, 	Batch:7, 	Train Loss = 0.794992, 	Val Loss = 0.818764
Epoch 131, 	Batch:0, 	Train Loss = 0.885093, 	Val Loss = 0.760093
Epoch 131, 	Batch:1, 	Train Loss = 0.873051, 	Val Loss = 0.760093
Epoch 131, 	Batch:2, 	Train Loss = 0.831511, 	Val Loss = 0.760093
Epoch 131, 	Batch:3, 	Train Loss = 0.744221, 	Val Loss = 0.760093
Epoch 131, 	Batch:4, 	Train Loss = 0.717238, 	Val Loss = 0.760093
Epoch 131, 	Batch:5, 	Train Loss = 0.734839, 	Val Loss = 0.760093
Epoch 131, 	Batch:6, 	Train Loss = 0.748830, 	Val Loss = 0.760093
Epoch 131, 	Batch:7, 	Train Loss = 0.769545, 	Val Loss = 0.760093
Epoch 132, 	Batch:0, 	Train Loss = 0.841602, 	Val Loss = 0.711328
Epoch 132, 	Batch:1, 	Train Loss = 0.792920, 	Val Loss = 0.711328
Epoch 132, 	Batch:2, 	Train Loss = 0.748909, 	Val Loss = 0.711328
Epoch 132, 	Batch:3, 	Train Loss = 0.704383, 	Val Loss = 0.711328
Epoch 132, 	Batch:4, 	Train Loss = 0.669921, 	Val Loss = 0.711328
Epoch 132, 	Batch:5, 	Train Loss = 0.690550, 	Val Loss = 0.711328
Epoch 132, 	Batch:6, 	Train Loss = 0.712009, 	Val Loss = 0.711328
Epoch 132, 	Batch:7, 	Train Loss = 0.716384, 	Val Loss = 0.711328
Epoch 133, 	Batch:0, 	Train Loss = 1.032973, 	Val Loss = 0.779690
Epoch 133, 	Batch:1, 	Train Loss = 0.942536, 	Val Loss = 0.779690
Epoch 133, 	Batch:2, 	Train Loss = 0.850367, 	Val Loss = 0.779690
Epoch 133, 	Batch:3, 	Train Loss = 0.752196, 	Val Loss = 0.779690
Epoch 133, 	Batch:4, 	Train Loss = 0.720315, 	Val Loss = 0.779690
Epoch 133, 	Batch:5, 	Train Loss = 0.722211, 	Val Loss = 0.779690
Epoch 133, 	Batch:6, 	Train Loss = 0.732115, 	Val Loss = 0.779690
Epoch 133, 	Batch:7, 	Train Loss = 0.745065, 	Val Loss = 0.779690
Epoch 134, 	Batch:0, 	Train Loss = 0.825905, 	Val Loss = 0.597286
Epoch 134, 	Batch:1, 	Train Loss = 0.805313, 	Val Loss = 0.597286
Epoch 134, 	Batch:2, 	Train Loss = 0.751551, 	Val Loss = 0.597286
Epoch 134, 	Batch:3, 	Train Loss = 0.681723, 	Val Loss = 0.597286
Epoch 134, 	Batch:4, 	Train Loss = 0.648565, 	Val Loss = 0.597286
Epoch 134, 	Batch:5, 	Train Loss = 0.661736, 	Val Loss = 0.597286
Epoch 134, 	Batch:6, 	Train Loss = 0.689228, 	Val Loss = 0.597286
Epoch 134, 	Batch:7, 	Train Loss = 0.692130, 	Val Loss = 0.597286
Epoch 135, 	Batch:0, 	Train Loss = 0.905738, 	Val Loss = 0.781707
Epoch 135, 	Batch:1, 	Train Loss = 0.807563, 	Val Loss = 0.781707
Epoch 135, 	Batch:2, 	Train Loss = 0.785144, 	Val Loss = 0.781707
Epoch 135, 	Batch:3, 	Train Loss = 0.698169, 	Val Loss = 0.781707
Epoch 135, 	Batch:4, 	Train Loss = 0.658373, 	Val Loss = 0.781707
Epoch 135, 	Batch:5, 	Train Loss = 0.679333, 	Val Loss = 0.781707
Epoch 135, 	Batch:6, 	Train Loss = 0.680329, 	Val Loss = 0.781707
Epoch 135, 	Batch:7, 	Train Loss = 0.707080, 	Val Loss = 0.781707
Epoch 136, 	Batch:0, 	Train Loss = 0.835365, 	Val Loss = 0.768476
Epoch 136, 	Batch:1, 	Train Loss = 0.877318, 	Val Loss = 0.768476
Epoch 136, 	Batch:2, 	Train Loss = 0.860702, 	Val Loss = 0.768476
Epoch 136, 	Batch:3, 	Train Loss = 0.776733, 	Val Loss = 0.768476
Epoch 136, 	Batch:4, 	Train Loss = 0.749260, 	Val Loss = 0.768476
Epoch 136, 	Batch:5, 	Train Loss = 0.738052, 	Val Loss = 0.768476
Epoch 136, 	Batch:6, 	Train Loss = 0.746109, 	Val Loss = 0.768476
Epoch 136, 	Batch:7, 	Train Loss = 0.774976, 	Val Loss = 0.768476
Epoch 137, 	Batch:0, 	Train Loss = 0.953274, 	Val Loss = 0.948199
Epoch 137, 	Batch:1, 	Train Loss = 0.929221, 	Val Loss = 0.948199
Epoch 137, 	Batch:2, 	Train Loss = 0.882628, 	Val Loss = 0.948199
Epoch 137, 	Batch:3, 	Train Loss = 0.787995, 	Val Loss = 0.948199
Epoch 137, 	Batch:4, 	Train Loss = 0.752090, 	Val Loss = 0.948199
Epoch 137, 	Batch:5, 	Train Loss = 0.776065, 	Val Loss = 0.948199
Epoch 137, 	Batch:6, 	Train Loss = 0.789504, 	Val Loss = 0.948199
Epoch 137, 	Batch:7, 	Train Loss = 0.795116, 	Val Loss = 0.948199
Epoch 138, 	Batch:0, 	Train Loss = 0.949300, 	Val Loss = 0.655014
Epoch 138, 	Batch:1, 	Train Loss = 0.919567, 	Val Loss = 0.655014
Epoch 138, 	Batch:2, 	Train Loss = 0.881141, 	Val Loss = 0.655014
Epoch 138, 	Batch:3, 	Train Loss = 0.775986, 	Val Loss = 0.655014
Epoch 138, 	Batch:4, 	Train Loss = 0.713654, 	Val Loss = 0.655014
Epoch 138, 	Batch:5, 	Train Loss = 0.722653, 	Val Loss = 0.655014
Epoch 138, 	Batch:6, 	Train Loss = 0.748234, 	Val Loss = 0.655014
Epoch 138, 	Batch:7, 	Train Loss = 0.768735, 	Val Loss = 0.655014
Epoch 139, 	Batch:0, 	Train Loss = 0.961927, 	Val Loss = 0.835903
Epoch 139, 	Batch:1, 	Train Loss = 0.836657, 	Val Loss = 0.835903
Epoch 139, 	Batch:2, 	Train Loss = 0.813979, 	Val Loss = 0.835903
Epoch 139, 	Batch:3, 	Train Loss = 0.724025, 	Val Loss = 0.835903
Epoch 139, 	Batch:4, 	Train Loss = 0.691585, 	Val Loss = 0.835903
Epoch 139, 	Batch:5, 	Train Loss = 0.712872, 	Val Loss = 0.835903
Epoch 139, 	Batch:6, 	Train Loss = 0.741471, 	Val Loss = 0.835903
Epoch 139, 	Batch:7, 	Train Loss = 0.758536, 	Val Loss = 0.835903
Epoch 140, 	Batch:0, 	Train Loss = 0.943531, 	Val Loss = 0.631954
Epoch 140, 	Batch:1, 	Train Loss = 0.945664, 	Val Loss = 0.631954
Epoch 140, 	Batch:2, 	Train Loss = 0.867114, 	Val Loss = 0.631954
Epoch 140, 	Batch:3, 	Train Loss = 0.754524, 	Val Loss = 0.631954
Epoch 140, 	Batch:4, 	Train Loss = 0.732451, 	Val Loss = 0.631954
Epoch 140, 	Batch:5, 	Train Loss = 0.714447, 	Val Loss = 0.631954
Epoch 140, 	Batch:6, 	Train Loss = 0.727996, 	Val Loss = 0.631954
Epoch 140, 	Batch:7, 	Train Loss = 0.749994, 	Val Loss = 0.631954
Epoch 141, 	Batch:0, 	Train Loss = 0.947293, 	Val Loss = 0.600748
Epoch 141, 	Batch:1, 	Train Loss = 0.861663, 	Val Loss = 0.600748
Epoch 141, 	Batch:2, 	Train Loss = 0.799394, 	Val Loss = 0.600748
Epoch 141, 	Batch:3, 	Train Loss = 0.712039, 	Val Loss = 0.600748
Epoch 141, 	Batch:4, 	Train Loss = 0.684302, 	Val Loss = 0.600748
Epoch 141, 	Batch:5, 	Train Loss = 0.706655, 	Val Loss = 0.600748
Epoch 141, 	Batch:6, 	Train Loss = 0.727476, 	Val Loss = 0.600748
Epoch 141, 	Batch:7, 	Train Loss = 0.745219, 	Val Loss = 0.600748
Epoch 142, 	Batch:0, 	Train Loss = 0.850071, 	Val Loss = 0.645881
Epoch 142, 	Batch:1, 	Train Loss = 0.817326, 	Val Loss = 0.645881
Epoch 142, 	Batch:2, 	Train Loss = 0.809690, 	Val Loss = 0.645881
Epoch 142, 	Batch:3, 	Train Loss = 0.747657, 	Val Loss = 0.645881
Epoch 142, 	Batch:4, 	Train Loss = 0.720430, 	Val Loss = 0.645881
Epoch 142, 	Batch:5, 	Train Loss = 0.710804, 	Val Loss = 0.645881
Epoch 142, 	Batch:6, 	Train Loss = 0.729454, 	Val Loss = 0.645881
Epoch 142, 	Batch:7, 	Train Loss = 0.766994, 	Val Loss = 0.645881
Epoch 143, 	Batch:0, 	Train Loss = 1.059433, 	Val Loss = 0.880177
Epoch 143, 	Batch:1, 	Train Loss = 0.963947, 	Val Loss = 0.880177
Epoch 143, 	Batch:2, 	Train Loss = 0.890732, 	Val Loss = 0.880177
Epoch 143, 	Batch:3, 	Train Loss = 0.791534, 	Val Loss = 0.880177
Epoch 143, 	Batch:4, 	Train Loss = 0.754874, 	Val Loss = 0.880177
Epoch 143, 	Batch:5, 	Train Loss = 0.738915, 	Val Loss = 0.880177
Epoch 143, 	Batch:6, 	Train Loss = 0.764504, 	Val Loss = 0.880177
Epoch 143, 	Batch:7, 	Train Loss = 0.787645, 	Val Loss = 0.880177
Epoch 144, 	Batch:0, 	Train Loss = 0.891835, 	Val Loss = 0.583464
Epoch 144, 	Batch:1, 	Train Loss = 0.834783, 	Val Loss = 0.583464
Epoch 144, 	Batch:2, 	Train Loss = 0.791610, 	Val Loss = 0.583464
Epoch 144, 	Batch:3, 	Train Loss = 0.718958, 	Val Loss = 0.583464
Epoch 144, 	Batch:4, 	Train Loss = 0.675988, 	Val Loss = 0.583464
Epoch 144, 	Batch:5, 	Train Loss = 0.707743, 	Val Loss = 0.583464
Epoch 144, 	Batch:6, 	Train Loss = 0.730652, 	Val Loss = 0.583464
Epoch 144, 	Batch:7, 	Train Loss = 0.739544, 	Val Loss = 0.583464
Epoch 145, 	Batch:0, 	Train Loss = 0.913357, 	Val Loss = 0.826185
Epoch 145, 	Batch:1, 	Train Loss = 0.869202, 	Val Loss = 0.826185
Epoch 145, 	Batch:2, 	Train Loss = 0.818455, 	Val Loss = 0.826185
Epoch 145, 	Batch:3, 	Train Loss = 0.750909, 	Val Loss = 0.826185
Epoch 145, 	Batch:4, 	Train Loss = 0.687849, 	Val Loss = 0.826185
Epoch 145, 	Batch:5, 	Train Loss = 0.706081, 	Val Loss = 0.826185
Epoch 145, 	Batch:6, 	Train Loss = 0.727564, 	Val Loss = 0.826185
Epoch 145, 	Batch:7, 	Train Loss = 0.746279, 	Val Loss = 0.826185
Epoch 146, 	Batch:0, 	Train Loss = 0.861364, 	Val Loss = 0.599999
Epoch 146, 	Batch:1, 	Train Loss = 0.732449, 	Val Loss = 0.599999
Epoch 146, 	Batch:2, 	Train Loss = 0.712284, 	Val Loss = 0.599999
Epoch 146, 	Batch:3, 	Train Loss = 0.639450, 	Val Loss = 0.599999
Epoch 146, 	Batch:4, 	Train Loss = 0.619469, 	Val Loss = 0.599999
Epoch 146, 	Batch:5, 	Train Loss = 0.645387, 	Val Loss = 0.599999
Epoch 146, 	Batch:6, 	Train Loss = 0.655044, 	Val Loss = 0.599999
Epoch 146, 	Batch:7, 	Train Loss = 0.691025, 	Val Loss = 0.599999
Epoch 147, 	Batch:0, 	Train Loss = 0.827461, 	Val Loss = 0.812314
Epoch 147, 	Batch:1, 	Train Loss = 0.745052, 	Val Loss = 0.812314
Epoch 147, 	Batch:2, 	Train Loss = 0.730280, 	Val Loss = 0.812314
Epoch 147, 	Batch:3, 	Train Loss = 0.657696, 	Val Loss = 0.812314
Epoch 147, 	Batch:4, 	Train Loss = 0.627142, 	Val Loss = 0.812314
Epoch 147, 	Batch:5, 	Train Loss = 0.657671, 	Val Loss = 0.812314
Epoch 147, 	Batch:6, 	Train Loss = 0.682320, 	Val Loss = 0.812314
Epoch 147, 	Batch:7, 	Train Loss = 0.684394, 	Val Loss = 0.812314
Epoch 148, 	Batch:0, 	Train Loss = 0.898920, 	Val Loss = 0.788848
Epoch 148, 	Batch:1, 	Train Loss = 0.848243, 	Val Loss = 0.788848
Epoch 148, 	Batch:2, 	Train Loss = 0.806990, 	Val Loss = 0.788848
Epoch 148, 	Batch:3, 	Train Loss = 0.729569, 	Val Loss = 0.788848
Epoch 148, 	Batch:4, 	Train Loss = 0.699783, 	Val Loss = 0.788848
Epoch 148, 	Batch:5, 	Train Loss = 0.726516, 	Val Loss = 0.788848
Epoch 148, 	Batch:6, 	Train Loss = 0.740222, 	Val Loss = 0.788848
Epoch 148, 	Batch:7, 	Train Loss = 0.760250, 	Val Loss = 0.788848
Epoch 149, 	Batch:0, 	Train Loss = 0.910229, 	Val Loss = 0.801371
Epoch 149, 	Batch:1, 	Train Loss = 0.810391, 	Val Loss = 0.801371
Epoch 149, 	Batch:2, 	Train Loss = 0.804334, 	Val Loss = 0.801371
Epoch 149, 	Batch:3, 	Train Loss = 0.729897, 	Val Loss = 0.801371
Epoch 149, 	Batch:4, 	Train Loss = 0.706658, 	Val Loss = 0.801371
Epoch 149, 	Batch:5, 	Train Loss = 0.725682, 	Val Loss = 0.801371
Epoch 149, 	Batch:6, 	Train Loss = 0.741928, 	Val Loss = 0.801371
Epoch 149, 	Batch:7, 	Train Loss = 0.754071, 	Val Loss = 0.801371
Epoch 150, 	Batch:0, 	Train Loss = 0.944230, 	Val Loss = 0.795814
Epoch 150, 	Batch:1, 	Train Loss = 0.888465, 	Val Loss = 0.795814
Epoch 150, 	Batch:2, 	Train Loss = 0.846411, 	Val Loss = 0.795814
Epoch 150, 	Batch:3, 	Train Loss = 0.717110, 	Val Loss = 0.795814
Epoch 150, 	Batch:4, 	Train Loss = 0.705010, 	Val Loss = 0.795814
Epoch 150, 	Batch:5, 	Train Loss = 0.712368, 	Val Loss = 0.795814
Epoch 150, 	Batch:6, 	Train Loss = 0.750155, 	Val Loss = 0.795814
Epoch 150, 	Batch:7, 	Train Loss = 0.767662, 	Val Loss = 0.795814

---------------------------------------------------------------------------
job finished
