Job runs on node:
lrdn4985
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.029517, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.001094, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.563253, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.346266, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.290130, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.182303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.009995, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.891702, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.458434, 	Val Loss = 1.157776
Epoch 2, 	Batch:1, 	Train Loss = 1.450647, 	Val Loss = 1.157776
Epoch 2, 	Batch:2, 	Train Loss = 1.163382, 	Val Loss = 1.157776
Epoch 2, 	Batch:3, 	Train Loss = 1.071677, 	Val Loss = 1.157776
Epoch 2, 	Batch:4, 	Train Loss = 1.050601, 	Val Loss = 1.157776
Epoch 2, 	Batch:5, 	Train Loss = 1.051367, 	Val Loss = 1.157776
Epoch 2, 	Batch:6, 	Train Loss = 0.996665, 	Val Loss = 1.157776
Epoch 115, 	Batch:3, 	Train Loss = 0.436850, 	Val Loss = 0.355608
Epoch 115, 	Batch:4, 	Train Loss = 0.454167, 	Val Loss = 0.355608
Epoch 115, 	Batch:5, 	Train Loss = 0.436607, 	Val Loss = 0.355608
Epoch 115, 	Batch:6, 	Train Loss = 0.430229, 	Val Loss = 0.355608
Epoch 115, 	Batch:7, 	Train Loss = 0.411360, 	Val Loss = 0.355608
Epoch 116, 	Batch:0, 	Train Loss = 0.421221, 	Val Loss = 0.415774
Epoch 116, 	Batch:1, 	Train Loss = 0.518263, 	Val Loss = 0.415774
Epoch 116, 	Batch:2, 	Train Loss = 0.474584, 	Val Loss = 0.415774
Epoch 116, 	Batch:3, 	Train Loss = 0.474443, 	Val Loss = 0.415774
Epoch 116, 	Batch:4, 	Train Loss = 0.523634, 	Val Loss = 0.415774
Epoch 116, 	Batch:5, 	Train Loss = 0.523878, 	Val Loss = 0.415774
Epoch 116, 	Batch:6, 	Train Loss = 0.500156, 	Val Loss = 0.415774
Epoch 116, 	Batch:7, 	Train Loss = 0.484808, 	Val Loss = 0.415774
Epoch 117, 	Batch:0, 	Train Loss = 0.531219, 	Val Loss = 0.463987
Epoch 117, 	Batch:1, 	Train Loss = 0.610553, 	Val Loss = 0.463987
Epoch 117, 	Batch:2, 	Train Loss = 0.512909, 	Val Loss = 0.463987
Epoch 117, 	Batch:3, 	Train Loss = 0.497883, 	Val Loss = 0.463987
Epoch 117, 	Batch:4, 	Train Loss = 0.526210, 	Val Loss = 0.463987
Epoch 117, 	Batch:5, 	Train Loss = 0.523761, 	Val Loss = 0.463987
Epoch 117, 	Batch:6, 	Train Loss = 0.502225, 	Val Loss = 0.463987
Epoch 117, 	Batch:7, 	Train Loss = 0.476273, 	Val Loss = 0.463987
Epoch 118, 	Batch:0, 	Train Loss = 0.519601, 	Val Loss = 0.417485
Epoch 118, 	Batch:1, 	Train Loss = 0.579461, 	Val Loss = 0.417485
Epoch 118, 	Batch:2, 	Train Loss = 0.497188, 	Val Loss = 0.417485
Epoch 118, 	Batch:3, 	Train Loss = 0.471718, 	Val Loss = 0.417485
Epoch 118, 	Batch:4, 	Train Loss = 0.487025, 	Val Loss = 0.417485
Epoch 118, 	Batch:5, 	Train Loss = 0.469090, 	Val Loss = 0.417485
Epoch 118, 	Batch:6, 	Train Loss = 0.445079, 	Val Loss = 0.417485
Epoch 118, 	Batch:7, 	Train Loss = 0.425969, 	Val Loss = 0.417485
Epoch 119, 	Batch:0, 	Train Loss = 0.448869, 	Val Loss = 0.365077
Epoch 119, 	Batch:1, 	Train Loss = 0.490596, 	Val Loss = 0.365077
Epoch 119, 	Batch:2, 	Train Loss = 0.419927, 	Val Loss = 0.365077
Epoch 119, 	Batch:3, 	Train Loss = 0.425488, 	Val Loss = 0.365077
Epoch 119, 	Batch:4, 	Train Loss = 0.461593, 	Val Loss = 0.365077
Epoch 119, 	Batch:5, 	Train Loss = 0.467061, 	Val Loss = 0.365077
Epoch 119, 	Batch:6, 	Train Loss = 0.466038, 	Val Loss = 0.365077
Epoch 119, 	Batch:7, 	Train Loss = 0.461090, 	Val Loss = 0.365077
Epoch 120, 	Batch:0, 	Train Loss = 0.396387, 	Val Loss = 0.347681
Epoch 120, 	Batch:1, 	Train Loss = 0.498145, 	Val Loss = 0.347681
Epoch 120, 	Batch:2, 	Train Loss = 0.481321, 	Val Loss = 0.347681
Epoch 120, 	Batch:3, 	Train Loss = 0.468005, 	Val Loss = 0.347681
Epoch 120, 	Batch:4, 	Train Loss = 0.494959, 	Val Loss = 0.347681
Epoch 120, 	Batch:5, 	Train Loss = 0.486086, 	Val Loss = 0.347681
Epoch 120, 	Batch:6, 	Train Loss = 0.464372, 	Val Loss = 0.347681
Epoch 120, 	Batch:7, 	Train Loss = 0.450926, 	Val Loss = 0.347681
Epoch 121, 	Batch:0, 	Train Loss = 0.462392, 	Val Loss = 0.346573
Epoch 121, 	Batch:1, 	Train Loss = 0.504262, 	Val Loss = 0.346573
Epoch 121, 	Batch:2, 	Train Loss = 0.441365, 	Val Loss = 0.346573
Epoch 121, 	Batch:3, 	Train Loss = 0.438662, 	Val Loss = 0.346573
Epoch 121, 	Batch:4, 	Train Loss = 0.470856, 	Val Loss = 0.346573
Epoch 121, 	Batch:5, 	Train Loss = 0.464119, 	Val Loss = 0.346573
Epoch 121, 	Batch:6, 	Train Loss = 0.448582, 	Val Loss = 0.346573
Epoch 121, 	Batch:7, 	Train Loss = 0.436704, 	Val Loss = 0.346573
Epoch 122, 	Batch:0, 	Train Loss = 0.532559, 	Val Loss = 0.369034
Epoch 122, 	Batch:1, 	Train Loss = 0.572920, 	Val Loss = 0.369034
Epoch 122, 	Batch:2, 	Train Loss = 0.469912, 	Val Loss = 0.369034
Epoch 122, 	Batch:3, 	Train Loss = 0.463696, 	Val Loss = 0.369034
Epoch 122, 	Batch:4, 	Train Loss = 0.471427, 	Val Loss = 0.369034
Epoch 122, 	Batch:5, 	Train Loss = 0.458932, 	Val Loss = 0.369034
Epoch 122, 	Batch:6, 	Train Loss = 0.439997, 	Val Loss = 0.369034
Epoch 122, 	Batch:7, 	Train Loss = 0.433091, 	Val Loss = 0.369034
Epoch 123, 	Batch:0, 	Train Loss = 0.364706, 	Val Loss = 0.308648
Epoch 123, 	Batch:1, 	Train Loss = 0.496518, 	Val Loss = 0.308648
Epoch 123, 	Batch:2, 	Train Loss = 0.435158, 	Val Loss = 0.308648
Epoch 123, 	Batch:3, 	Train Loss = 0.432338, 	Val Loss = 0.308648
Epoch 123, 	Batch:4, 	Train Loss = 0.455103, 	Val Loss = 0.308648
Epoch 123, 	Batch:5, 	Train Loss = 0.446893, 	Val Loss = 0.308648
Epoch 123, 	Batch:6, 	Train Loss = 0.424286, 	Val Loss = 0.308648
Epoch 123, 	Batch:7, 	Train Loss = 0.410569, 	Val Loss = 0.308648
Epoch 124, 	Batch:0, 	Train Loss = 0.527183, 	Val Loss = 0.375444
Epoch 124, 	Batch:1, 	Train Loss = 0.570439, 	Val Loss = 0.375444
Epoch 124, 	Batch:2, 	Train Loss = 0.483366, 	Val Loss = 0.375444
Epoch 124, 	Batch:3, 	Train Loss = 0.473028, 	Val Loss = 0.375444
Epoch 124, 	Batch:4, 	Train Loss = 0.499833, 	Val Loss = 0.375444
Epoch 124, 	Batch:5, 	Train Loss = 0.486278, 	Val Loss = 0.375444
Epoch 124, 	Batch:6, 	Train Loss = 0.483274, 	Val Loss = 0.375444
Epoch 124, 	Batch:7, 	Train Loss = 0.474940, 	Val Loss = 0.375444
Epoch 125, 	Batch:0, 	Train Loss = 0.469282, 	Val Loss = 0.438892
Epoch 125, 	Batch:1, 	Train Loss = 0.534908, 	Val Loss = 0.438892
Epoch 125, 	Batch:2, 	Train Loss = 0.461557, 	Val Loss = 0.438892
Epoch 125, 	Batch:3, 	Train Loss = 0.463838, 	Val Loss = 0.438892
Epoch 125, 	Batch:4, 	Train Loss = 0.476917, 	Val Loss = 0.438892
Epoch 125, 	Batch:5, 	Train Loss = 0.475007, 	Val Loss = 0.438892
Epoch 125, 	Batch:6, 	Train Loss = 0.463435, 	Val Loss = 0.438892
Epoch 125, 	Batch:7, 	Train Loss = 0.458060, 	Val Loss = 0.438892
Epoch 126, 	Batch:0, 	Train Loss = 0.403734, 	Val Loss = 0.280452
Epoch 126, 	Batch:1, 	Train Loss = 0.533722, 	Val Loss = 0.280452
Epoch 126, 	Batch:2, 	Train Loss = 0.520504, 	Val Loss = 0.280452
Epoch 126, 	Batch:3, 	Train Loss = 0.499543, 	Val Loss = 0.280452
Epoch 126, 	Batch:4, 	Train Loss = 0.501982, 	Val Loss = 0.280452
Epoch 126, 	Batch:5, 	Train Loss = 0.512419, 	Val Loss = 0.280452
Epoch 126, 	Batch:6, 	Train Loss = 0.492513, 	Val Loss = 0.280452
Epoch 126, 	Batch:7, 	Train Loss = 0.476905, 	Val Loss = 0.280452
Epoch 127, 	Batch:0, 	Train Loss = 0.499760, 	Val Loss = 0.403087
Epoch 127, 	Batch:1, 	Train Loss = 0.547798, 	Val Loss = 0.403087
Epoch 127, 	Batch:2, 	Train Loss = 0.463605, 	Val Loss = 0.403087
Epoch 127, 	Batch:3, 	Train Loss = 0.435025, 	Val Loss = 0.403087
Epoch 127, 	Batch:4, 	Train Loss = 0.468622, 	Val Loss = 0.403087
Epoch 127, 	Batch:5, 	Train Loss = 0.459862, 	Val Loss = 0.403087
Epoch 127, 	Batch:6, 	Train Loss = 0.433678, 	Val Loss = 0.403087
Epoch 127, 	Batch:7, 	Train Loss = 0.429088, 	Val Loss = 0.403087
Epoch 128, 	Batch:0, 	Train Loss = 0.444659, 	Val Loss = 0.377178
Epoch 128, 	Batch:1, 	Train Loss = 0.510237, 	Val Loss = 0.377178
Epoch 128, 	Batch:2, 	Train Loss = 0.455400, 	Val Loss = 0.377178
Epoch 128, 	Batch:3, 	Train Loss = 0.453799, 	Val Loss = 0.377178
Epoch 128, 	Batch:4, 	Train Loss = 0.509306, 	Val Loss = 0.377178
Epoch 128, 	Batch:5, 	Train Loss = 0.512258, 	Val Loss = 0.377178
Epoch 128, 	Batch:6, 	Train Loss = 0.502254, 	Val Loss = 0.377178
Epoch 128, 	Batch:7, 	Train Loss = 0.497565, 	Val Loss = 0.377178
Epoch 129, 	Batch:0, 	Train Loss = 0.587250, 	Val Loss = 0.489944
Epoch 129, 	Batch:1, 	Train Loss = 0.622747, 	Val Loss = 0.489944
Epoch 129, 	Batch:2, 	Train Loss = 0.571475, 	Val Loss = 0.489944
Epoch 129, 	Batch:3, 	Train Loss = 0.534611, 	Val Loss = 0.489944
Epoch 129, 	Batch:4, 	Train Loss = 0.569770, 	Val Loss = 0.489944
Epoch 129, 	Batch:5, 	Train Loss = 0.564618, 	Val Loss = 0.489944
Epoch 129, 	Batch:6, 	Train Loss = 0.556056, 	Val Loss = 0.489944
Epoch 129, 	Batch:7, 	Train Loss = 0.533692, 	Val Loss = 0.489944
Epoch 130, 	Batch:0, 	Train Loss = 0.511353, 	Val Loss = 0.460183
Epoch 130, 	Batch:1, 	Train Loss = 0.616881, 	Val Loss = 0.460183
Epoch 130, 	Batch:2, 	Train Loss = 0.555123, 	Val Loss = 0.460183
Epoch 130, 	Batch:3, 	Train Loss = 0.532470, 	Val Loss = 0.460183
Epoch 130, 	Batch:4, 	Train Loss = 0.545921, 	Val Loss = 0.460183
Epoch 130, 	Batch:5, 	Train Loss = 0.549713, 	Val Loss = 0.460183
Epoch 130, 	Batch:6, 	Train Loss = 0.533467, 	Val Loss = 0.460183
Epoch 130, 	Batch:7, 	Train Loss = 0.531066, 	Val Loss = 0.460183
Epoch 131, 	Batch:0, 	Train Loss = 0.579366, 	Val Loss = 0.427007
Epoch 131, 	Batch:1, 	Train Loss = 0.617549, 	Val Loss = 0.427007
Epoch 131, 	Batch:2, 	Train Loss = 0.536553, 	Val Loss = 0.427007
Epoch 131, 	Batch:3, 	Train Loss = 0.520091, 	Val Loss = 0.427007
Epoch 131, 	Batch:4, 	Train Loss = 0.528735, 	Val Loss = 0.427007
Epoch 131, 	Batch:5, 	Train Loss = 0.532978, 	Val Loss = 0.427007
Epoch 131, 	Batch:6, 	Train Loss = 0.525648, 	Val Loss = 0.427007
Epoch 131, 	Batch:7, 	Train Loss = 0.521364, 	Val Loss = 0.427007
Epoch 132, 	Batch:0, 	Train Loss = 0.595283, 	Val Loss = 0.462435
Epoch 132, 	Batch:1, 	Train Loss = 0.637689, 	Val Loss = 0.462435
Epoch 132, 	Batch:2, 	Train Loss = 0.550982, 	Val Loss = 0.462435
Epoch 132, 	Batch:3, 	Train Loss = 0.520397, 	Val Loss = 0.462435
Epoch 132, 	Batch:4, 	Train Loss = 0.539798, 	Val Loss = 0.462435
Epoch 132, 	Batch:5, 	Train Loss = 0.523895, 	Val Loss = 0.462435
Epoch 132, 	Batch:6, 	Train Loss = 0.514202, 	Val Loss = 0.462435
Epoch 132, 	Batch:7, 	Train Loss = 0.499241, 	Val Loss = 0.462435
Epoch 133, 	Batch:0, 	Train Loss = 0.493370, 	Val Loss = 0.367836
Epoch 133, 	Batch:1, 	Train Loss = 0.653063, 	Val Loss = 0.367836
Epoch 133, 	Batch:2, 	Train Loss = 0.580121, 	Val Loss = 0.367836
Epoch 133, 	Batch:3, 	Train Loss = 0.539591, 	Val Loss = 0.367836
Epoch 133, 	Batch:4, 	Train Loss = 0.555010, 	Val Loss = 0.367836
Epoch 133, 	Batch:5, 	Train Loss = 0.552229, 	Val Loss = 0.367836
Epoch 133, 	Batch:6, 	Train Loss = 0.557320, 	Val Loss = 0.367836
Epoch 133, 	Batch:7, 	Train Loss = 0.538005, 	Val Loss = 0.367836
Epoch 134, 	Batch:0, 	Train Loss = 0.495511, 	Val Loss = 0.445002
Epoch 134, 	Batch:1, 	Train Loss = 0.659578, 	Val Loss = 0.445002
Epoch 134, 	Batch:2, 	Train Loss = 0.574686, 	Val Loss = 0.445002
Epoch 134, 	Batch:3, 	Train Loss = 0.554998, 	Val Loss = 0.445002
Epoch 134, 	Batch:4, 	Train Loss = 0.574686, 	Val Loss = 0.445002
Epoch 134, 	Batch:5, 	Train Loss = 0.554275, 	Val Loss = 0.445002
Epoch 134, 	Batch:6, 	Train Loss = 0.537546, 	Val Loss = 0.445002
Epoch 134, 	Batch:7, 	Train Loss = 0.528271, 	Val Loss = 0.445002
Epoch 135, 	Batch:0, 	Train Loss = 0.416387, 	Val Loss = 0.405367
Epoch 135, 	Batch:1, 	Train Loss = 0.489758, 	Val Loss = 0.405367
Epoch 135, 	Batch:2, 	Train Loss = 0.442185, 	Val Loss = 0.405367
Epoch 135, 	Batch:3, 	Train Loss = 0.459665, 	Val Loss = 0.405367
Epoch 135, 	Batch:4, 	Train Loss = 0.492376, 	Val Loss = 0.405367
Epoch 135, 	Batch:5, 	Train Loss = 0.496490, 	Val Loss = 0.405367
Epoch 135, 	Batch:6, 	Train Loss = 0.472405, 	Val Loss = 0.405367
Epoch 135, 	Batch:7, 	Train Loss = 0.454341, 	Val Loss = 0.405367
Epoch 136, 	Batch:0, 	Train Loss = 0.560774, 	Val Loss = 0.459273
Epoch 136, 	Batch:1, 	Train Loss = 0.602891, 	Val Loss = 0.459273
Epoch 136, 	Batch:2, 	Train Loss = 0.528781, 	Val Loss = 0.459273
Epoch 136, 	Batch:3, 	Train Loss = 0.486552, 	Val Loss = 0.459273
Epoch 136, 	Batch:4, 	Train Loss = 0.510269, 	Val Loss = 0.459273
Epoch 136, 	Batch:5, 	Train Loss = 0.510036, 	Val Loss = 0.459273
Epoch 136, 	Batch:6, 	Train Loss = 0.485004, 	Val Loss = 0.459273
Epoch 136, 	Batch:7, 	Train Loss = 0.463570, 	Val Loss = 0.459273
Epoch 137, 	Batch:0, 	Train Loss = 0.457188, 	Val Loss = 0.351094
Epoch 137, 	Batch:1, 	Train Loss = 0.531494, 	Val Loss = 0.351094
Epoch 137, 	Batch:2, 	Train Loss = 0.470838, 	Val Loss = 0.351094
Epoch 137, 	Batch:3, 	Train Loss = 0.466387, 	Val Loss = 0.351094
Epoch 137, 	Batch:4, 	Train Loss = 0.497020, 	Val Loss = 0.351094
Epoch 137, 	Batch:5, 	Train Loss = 0.480867, 	Val Loss = 0.351094
Epoch 137, 	Batch:6, 	Train Loss = 0.482673, 	Val Loss = 0.351094
Epoch 137, 	Batch:7, 	Train Loss = 0.463058, 	Val Loss = 0.351094
Epoch 138, 	Batch:0, 	Train Loss = 0.557735, 	Val Loss = 0.464872
Epoch 138, 	Batch:1, 	Train Loss = 0.579986, 	Val Loss = 0.464872
Epoch 138, 	Batch:2, 	Train Loss = 0.478472, 	Val Loss = 0.464872
Epoch 138, 	Batch:3, 	Train Loss = 0.494612, 	Val Loss = 0.464872
Epoch 138, 	Batch:4, 	Train Loss = 0.524433, 	Val Loss = 0.464872
Epoch 138, 	Batch:5, 	Train Loss = 0.503688, 	Val Loss = 0.464872
Epoch 138, 	Batch:6, 	Train Loss = 0.488669, 	Val Loss = 0.464872
Epoch 138, 	Batch:7, 	Train Loss = 0.474467, 	Val Loss = 0.464872
Epoch 139, 	Batch:0, 	Train Loss = 0.470095, 	Val Loss = 0.412557
Epoch 139, 	Batch:1, 	Train Loss = 0.533057, 	Val Loss = 0.412557
Epoch 139, 	Batch:2, 	Train Loss = 0.466623, 	Val Loss = 0.412557
Epoch 139, 	Batch:3, 	Train Loss = 0.460875, 	Val Loss = 0.412557
Epoch 139, 	Batch:4, 	Train Loss = 0.485648, 	Val Loss = 0.412557
Epoch 139, 	Batch:5, 	Train Loss = 0.471006, 	Val Loss = 0.412557
Epoch 139, 	Batch:6, 	Train Loss = 0.458348, 	Val Loss = 0.412557
Epoch 139, 	Batch:7, 	Train Loss = 0.438784, 	Val Loss = 0.412557
Epoch 140, 	Batch:0, 	Train Loss = 0.452505, 	Val Loss = 0.367190
Epoch 140, 	Batch:1, 	Train Loss = 0.555238, 	Val Loss = 0.367190
Epoch 140, 	Batch:2, 	Train Loss = 0.473188, 	Val Loss = 0.367190
Epoch 140, 	Batch:3, 	Train Loss = 0.462296, 	Val Loss = 0.367190
Epoch 140, 	Batch:4, 	Train Loss = 0.484564, 	Val Loss = 0.367190
Epoch 140, 	Batch:5, 	Train Loss = 0.466470, 	Val Loss = 0.367190
Epoch 140, 	Batch:6, 	Train Loss = 0.462002, 	Val Loss = 0.367190
Epoch 140, 	Batch:7, 	Train Loss = 0.453208, 	Val Loss = 0.367190
Epoch 141, 	Batch:0, 	Train Loss = 0.493628, 	Val Loss = 0.406672
Epoch 141, 	Batch:1, 	Train Loss = 0.558013, 	Val Loss = 0.406672
Epoch 141, 	Batch:2, 	Train Loss = 0.470474, 	Val Loss = 0.406672
Epoch 141, 	Batch:3, 	Train Loss = 0.466795, 	Val Loss = 0.406672
Epoch 141, 	Batch:4, 	Train Loss = 0.488796, 	Val Loss = 0.406672
Epoch 141, 	Batch:5, 	Train Loss = 0.486239, 	Val Loss = 0.406672
Epoch 141, 	Batch:6, 	Train Loss = 0.478995, 	Val Loss = 0.406672
Epoch 141, 	Batch:7, 	Train Loss = 0.462792, 	Val Loss = 0.406672
Epoch 142, 	Batch:0, 	Train Loss = 0.416832, 	Val Loss = 0.354725
Epoch 142, 	Batch:1, 	Train Loss = 0.529929, 	Val Loss = 0.354725
Epoch 142, 	Batch:2, 	Train Loss = 0.465998, 	Val Loss = 0.354725
Epoch 142, 	Batch:3, 	Train Loss = 0.453438, 	Val Loss = 0.354725
Epoch 142, 	Batch:4, 	Train Loss = 0.486203, 	Val Loss = 0.354725
Epoch 142, 	Batch:5, 	Train Loss = 0.474123, 	Val Loss = 0.354725
Epoch 142, 	Batch:6, 	Train Loss = 0.450270, 	Val Loss = 0.354725
Epoch 142, 	Batch:7, 	Train Loss = 0.429703, 	Val Loss = 0.354725
Epoch 143, 	Batch:0, 	Train Loss = 0.405598, 	Val Loss = 0.352592
Epoch 143, 	Batch:1, 	Train Loss = 0.536818, 	Val Loss = 0.352592
Epoch 143, 	Batch:2, 	Train Loss = 0.456716, 	Val Loss = 0.352592
Epoch 143, 	Batch:3, 	Train Loss = 0.461863, 	Val Loss = 0.352592
Epoch 143, 	Batch:4, 	Train Loss = 0.495869, 	Val Loss = 0.352592
Epoch 143, 	Batch:5, 	Train Loss = 0.507424, 	Val Loss = 0.352592
Epoch 143, 	Batch:6, 	Train Loss = 0.498492, 	Val Loss = 0.352592
Epoch 143, 	Batch:7, 	Train Loss = 0.475435, 	Val Loss = 0.352592
Epoch 144, 	Batch:0, 	Train Loss = 0.451415, 	Val Loss = 0.419795
Epoch 144, 	Batch:1, 	Train Loss = 0.583349, 	Val Loss = 0.419795
Epoch 144, 	Batch:2, 	Train Loss = 0.539106, 	Val Loss = 0.419795
Epoch 144, 	Batch:3, 	Train Loss = 0.541617, 	Val Loss = 0.419795
Epoch 144, 	Batch:4, 	Train Loss = 0.548651, 	Val Loss = 0.419795
Epoch 144, 	Batch:5, 	Train Loss = 0.520693, 	Val Loss = 0.419795
Epoch 144, 	Batch:6, 	Train Loss = 0.508886, 	Val Loss = 0.419795
Epoch 144, 	Batch:7, 	Train Loss = 0.499300, 	Val Loss = 0.419795
Epoch 145, 	Batch:0, 	Train Loss = 0.473196, 	Val Loss = 0.385602
Epoch 145, 	Batch:1, 	Train Loss = 0.537824, 	Val Loss = 0.385602
Epoch 145, 	Batch:2, 	Train Loss = 0.454059, 	Val Loss = 0.385602
Epoch 145, 	Batch:3, 	Train Loss = 0.430266, 	Val Loss = 0.385602
Epoch 145, 	Batch:4, 	Train Loss = 0.453283, 	Val Loss = 0.385602
Epoch 145, 	Batch:5, 	Train Loss = 0.449691, 	Val Loss = 0.385602
Epoch 145, 	Batch:6, 	Train Loss = 0.437013, 	Val Loss = 0.385602
Epoch 145, 	Batch:7, 	Train Loss = 0.415559, 	Val Loss = 0.385602
Epoch 146, 	Batch:0, 	Train Loss = 0.400900, 	Val Loss = 0.315762
Epoch 146, 	Batch:1, 	Train Loss = 0.488312, 	Val Loss = 0.315762
Epoch 146, 	Batch:2, 	Train Loss = 0.421195, 	Val Loss = 0.315762
Epoch 146, 	Batch:3, 	Train Loss = 0.422283, 	Val Loss = 0.315762
Epoch 146, 	Batch:4, 	Train Loss = 0.458728, 	Val Loss = 0.315762
Epoch 146, 	Batch:5, 	Train Loss = 0.450820, 	Val Loss = 0.315762
Epoch 146, 	Batch:6, 	Train Loss = 0.427505, 	Val Loss = 0.315762
Epoch 146, 	Batch:7, 	Train Loss = 0.408474, 	Val Loss = 0.315762
Epoch 147, 	Batch:0, 	Train Loss = 0.404453, 	Val Loss = 0.274910
Epoch 147, 	Batch:1, 	Train Loss = 0.467490, 	Val Loss = 0.274910
Epoch 147, 	Batch:2, 	Train Loss = 0.392682, 	Val Loss = 0.274910
Epoch 147, 	Batch:3, 	Train Loss = 0.400737, 	Val Loss = 0.274910
Epoch 147, 	Batch:4, 	Train Loss = 0.422375, 	Val Loss = 0.274910
Epoch 147, 	Batch:5, 	Train Loss = 0.416168, 	Val Loss = 0.274910
Epoch 147, 	Batch:6, 	Train Loss = 0.396795, 	Val Loss = 0.274910
Epoch 147, 	Batch:7, 	Train Loss = 0.378371, 	Val Loss = 0.274910
Epoch 148, 	Batch:0, 	Train Loss = 0.393541, 	Val Loss = 0.284704
Epoch 148, 	Batch:1, 	Train Loss = 0.514033, 	Val Loss = 0.284704
Epoch 148, 	Batch:2, 	Train Loss = 0.423620, 	Val Loss = 0.284704
Epoch 148, 	Batch:3, 	Train Loss = 0.418064, 	Val Loss = 0.284704
Epoch 148, 	Batch:4, 	Train Loss = 0.451788, 	Val Loss = 0.284704
Epoch 148, 	Batch:5, 	Train Loss = 0.432296, 	Val Loss = 0.284704
Epoch 148, 	Batch:6, 	Train Loss = 0.417339, 	Val Loss = 0.284704
Epoch 148, 	Batch:7, 	Train Loss = 0.406187, 	Val Loss = 0.284704
Epoch 149, 	Batch:0, 	Train Loss = 0.392499, 	Val Loss = 0.335870
Epoch 149, 	Batch:1, 	Train Loss = 0.481360, 	Val Loss = 0.335870
Epoch 149, 	Batch:2, 	Train Loss = 0.406014, 	Val Loss = 0.335870
Epoch 149, 	Batch:3, 	Train Loss = 0.393787, 	Val Loss = 0.335870
Epoch 149, 	Batch:4, 	Train Loss = 0.418212, 	Val Loss = 0.335870
Epoch 149, 	Batch:5, 	Train Loss = 0.405249, 	Val Loss = 0.335870
Epoch 149, 	Batch:6, 	Train Loss = 0.385495, 	Val Loss = 0.335870
Epoch 149, 	Batch:7, 	Train Loss = 0.370029, 	Val Loss = 0.335870
Epoch 150, 	Batch:0, 	Train Loss = 0.434124, 	Val Loss = 0.278711
Epoch 150, 	Batch:1, 	Train Loss = 0.544059, 	Val Loss = 0.278711
Epoch 150, 	Batch:2, 	Train Loss = 0.429857, 	Val Loss = 0.278711
Epoch 150, 	Batch:3, 	Train Loss = 0.410918, 	Val Loss = 0.278711
Epoch 150, 	Batch:4, 	Train Loss = 0.432158, 	Val Loss = 0.278711
Epoch 150, 	Batch:5, 	Train Loss = 0.430562, 	Val Loss = 0.278711
Epoch 150, 	Batch:6, 	Train Loss = 0.425978, 	Val Loss = 0.278711
Epoch 150, 	Batch:7, 	Train Loss = 0.421123, 	Val Loss = 0.278711

---------------------------------------------------------------------------
job finished
