Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.995050, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.944414, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.914611, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.888292, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.842995, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.806303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.767792, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.742272, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.711646, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.663104, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.631415, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.613663, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.578424, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.560880, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.552546, 	Val Loss = 0.000000
Epoch 58, 	Batch:3, 	Train Loss = 0.183260, 	Val Loss = 0.268107
Epoch 58, 	Batch:4, 	Train Loss = 0.194523, 	Val Loss = 0.268107
Epoch 58, 	Batch:5, 	Train Loss = 0.199891, 	Val Loss = 0.268107
Epoch 58, 	Batch:6, 	Train Loss = 0.188640, 	Val Loss = 0.268107
Epoch 58, 	Batch:7, 	Train Loss = 0.207895, 	Val Loss = 0.268107
Epoch 58, 	Batch:8, 	Train Loss = 0.214991, 	Val Loss = 0.268107
Epoch 58, 	Batch:9, 	Train Loss = 0.201852, 	Val Loss = 0.268107
Epoch 58, 	Batch:10, 	Train Loss = 0.199508, 	Val Loss = 0.268107
Epoch 58, 	Batch:11, 	Train Loss = 0.206558, 	Val Loss = 0.268107
Epoch 58, 	Batch:12, 	Train Loss = 0.194741, 	Val Loss = 0.268107
Epoch 58, 	Batch:13, 	Train Loss = 0.198225, 	Val Loss = 0.268107
Epoch 58, 	Batch:14, 	Train Loss = 0.207349, 	Val Loss = 0.268107
Epoch 58, 	Batch:15, 	Train Loss = 0.206209, 	Val Loss = 0.268107
Epoch 59, 	Batch:0, 	Train Loss = 0.151427, 	Val Loss = 0.265167
Epoch 59, 	Batch:1, 	Train Loss = 0.102756, 	Val Loss = 0.265167
Epoch 59, 	Batch:2, 	Train Loss = 0.097294, 	Val Loss = 0.265167
Epoch 59, 	Batch:3, 	Train Loss = 0.183676, 	Val Loss = 0.265167
Epoch 59, 	Batch:4, 	Train Loss = 0.193921, 	Val Loss = 0.265167
Epoch 59, 	Batch:5, 	Train Loss = 0.198783, 	Val Loss = 0.265167
Epoch 59, 	Batch:6, 	Train Loss = 0.187334, 	Val Loss = 0.265167
Epoch 59, 	Batch:7, 	Train Loss = 0.206139, 	Val Loss = 0.265167
Epoch 59, 	Batch:8, 	Train Loss = 0.213206, 	Val Loss = 0.265167
Epoch 59, 	Batch:9, 	Train Loss = 0.200143, 	Val Loss = 0.265167
Epoch 59, 	Batch:10, 	Train Loss = 0.197729, 	Val Loss = 0.265167
Epoch 59, 	Batch:11, 	Train Loss = 0.204622, 	Val Loss = 0.265167
Epoch 59, 	Batch:12, 	Train Loss = 0.192847, 	Val Loss = 0.265167
Epoch 59, 	Batch:13, 	Train Loss = 0.196145, 	Val Loss = 0.265167
Epoch 59, 	Batch:14, 	Train Loss = 0.205435, 	Val Loss = 0.265167
Epoch 59, 	Batch:15, 	Train Loss = 0.204099, 	Val Loss = 0.265167
Epoch 60, 	Batch:0, 	Train Loss = 0.150861, 	Val Loss = 0.265748
Epoch 60, 	Batch:1, 	Train Loss = 0.098510, 	Val Loss = 0.265748
Epoch 60, 	Batch:2, 	Train Loss = 0.092729, 	Val Loss = 0.265748
Epoch 60, 	Batch:3, 	Train Loss = 0.179444, 	Val Loss = 0.265748
Epoch 60, 	Batch:4, 	Train Loss = 0.190551, 	Val Loss = 0.265748
Epoch 60, 	Batch:5, 	Train Loss = 0.195945, 	Val Loss = 0.265748
Epoch 60, 	Batch:6, 	Train Loss = 0.185202, 	Val Loss = 0.265748
Epoch 60, 	Batch:7, 	Train Loss = 0.204348, 	Val Loss = 0.265748
Epoch 60, 	Batch:8, 	Train Loss = 0.211660, 	Val Loss = 0.265748
Epoch 60, 	Batch:9, 	Train Loss = 0.198549, 	Val Loss = 0.265748
Epoch 60, 	Batch:10, 	Train Loss = 0.196229, 	Val Loss = 0.265748
Epoch 60, 	Batch:11, 	Train Loss = 0.203035, 	Val Loss = 0.265748
Epoch 60, 	Batch:12, 	Train Loss = 0.191338, 	Val Loss = 0.265748
Epoch 60, 	Batch:13, 	Train Loss = 0.194647, 	Val Loss = 0.265748
Epoch 60, 	Batch:14, 	Train Loss = 0.203985, 	Val Loss = 0.265748
Epoch 60, 	Batch:15, 	Train Loss = 0.202829, 	Val Loss = 0.265748
Epoch 61, 	Batch:0, 	Train Loss = 0.153809, 	Val Loss = 0.268501
Epoch 61, 	Batch:1, 	Train Loss = 0.101478, 	Val Loss = 0.268501
Epoch 61, 	Batch:2, 	Train Loss = 0.095387, 	Val Loss = 0.268501
Epoch 61, 	Batch:3, 	Train Loss = 0.181518, 	Val Loss = 0.268501
Epoch 61, 	Batch:4, 	Train Loss = 0.191556, 	Val Loss = 0.268501
Epoch 61, 	Batch:5, 	Train Loss = 0.196270, 	Val Loss = 0.268501
Epoch 61, 	Batch:6, 	Train Loss = 0.185855, 	Val Loss = 0.268501
Epoch 61, 	Batch:7, 	Train Loss = 0.204503, 	Val Loss = 0.268501
Epoch 61, 	Batch:8, 	Train Loss = 0.211960, 	Val Loss = 0.268501
Epoch 61, 	Batch:9, 	Train Loss = 0.199940, 	Val Loss = 0.268501
Epoch 61, 	Batch:10, 	Train Loss = 0.197709, 	Val Loss = 0.268501
Epoch 61, 	Batch:11, 	Train Loss = 0.204380, 	Val Loss = 0.268501
Epoch 61, 	Batch:12, 	Train Loss = 0.192231, 	Val Loss = 0.268501
Epoch 61, 	Batch:13, 	Train Loss = 0.195479, 	Val Loss = 0.268501
Epoch 61, 	Batch:14, 	Train Loss = 0.204913, 	Val Loss = 0.268501
Epoch 61, 	Batch:15, 	Train Loss = 0.203674, 	Val Loss = 0.268501
Epoch 62, 	Batch:0, 	Train Loss = 0.155044, 	Val Loss = 0.270537
Epoch 62, 	Batch:1, 	Train Loss = 0.102442, 	Val Loss = 0.270537
Epoch 62, 	Batch:2, 	Train Loss = 0.096374, 	Val Loss = 0.270537
Epoch 62, 	Batch:3, 	Train Loss = 0.182492, 	Val Loss = 0.270537
Epoch 62, 	Batch:4, 	Train Loss = 0.192230, 	Val Loss = 0.270537
Epoch 62, 	Batch:5, 	Train Loss = 0.197001, 	Val Loss = 0.270537
Epoch 62, 	Batch:6, 	Train Loss = 0.186896, 	Val Loss = 0.270537
Epoch 62, 	Batch:7, 	Train Loss = 0.205697, 	Val Loss = 0.270537
Epoch 62, 	Batch:8, 	Train Loss = 0.213026, 	Val Loss = 0.270537
Epoch 62, 	Batch:9, 	Train Loss = 0.200511, 	Val Loss = 0.270537
Epoch 62, 	Batch:10, 	Train Loss = 0.198018, 	Val Loss = 0.270537
Epoch 62, 	Batch:11, 	Train Loss = 0.204719, 	Val Loss = 0.270537
Epoch 62, 	Batch:12, 	Train Loss = 0.192469, 	Val Loss = 0.270537
Epoch 62, 	Batch:13, 	Train Loss = 0.195676, 	Val Loss = 0.270537
Epoch 62, 	Batch:14, 	Train Loss = 0.205007, 	Val Loss = 0.270537
Epoch 62, 	Batch:15, 	Train Loss = 0.203708, 	Val Loss = 0.270537
Epoch 63, 	Batch:0, 	Train Loss = 0.153443, 	Val Loss = 0.268716
Epoch 63, 	Batch:1, 	Train Loss = 0.101091, 	Val Loss = 0.268716
Epoch 63, 	Batch:2, 	Train Loss = 0.095054, 	Val Loss = 0.268716
Epoch 63, 	Batch:3, 	Train Loss = 0.181190, 	Val Loss = 0.268716
Epoch 63, 	Batch:4, 	Train Loss = 0.191055, 	Val Loss = 0.268716
Epoch 63, 	Batch:5, 	Train Loss = 0.195861, 	Val Loss = 0.268716
Epoch 63, 	Batch:6, 	Train Loss = 0.185534, 	Val Loss = 0.268716
Epoch 63, 	Batch:7, 	Train Loss = 0.204473, 	Val Loss = 0.268716
Epoch 63, 	Batch:8, 	Train Loss = 0.211651, 	Val Loss = 0.268716
Epoch 63, 	Batch:9, 	Train Loss = 0.200372, 	Val Loss = 0.268716
Epoch 63, 	Batch:10, 	Train Loss = 0.198114, 	Val Loss = 0.268716
Epoch 63, 	Batch:11, 	Train Loss = 0.205075, 	Val Loss = 0.268716
Epoch 63, 	Batch:12, 	Train Loss = 0.192897, 	Val Loss = 0.268716
Epoch 63, 	Batch:13, 	Train Loss = 0.196129, 	Val Loss = 0.268716
Epoch 63, 	Batch:14, 	Train Loss = 0.205702, 	Val Loss = 0.268716
Epoch 63, 	Batch:15, 	Train Loss = 0.204441, 	Val Loss = 0.268716
Epoch 64, 	Batch:0, 	Train Loss = 0.154973, 	Val Loss = 0.270994
Epoch 64, 	Batch:1, 	Train Loss = 0.102475, 	Val Loss = 0.270994
Epoch 64, 	Batch:2, 	Train Loss = 0.096987, 	Val Loss = 0.270994
Epoch 64, 	Batch:3, 	Train Loss = 0.182927, 	Val Loss = 0.270994
Epoch 64, 	Batch:4, 	Train Loss = 0.193204, 	Val Loss = 0.270994
Epoch 64, 	Batch:5, 	Train Loss = 0.198121, 	Val Loss = 0.270994
Epoch 64, 	Batch:6, 	Train Loss = 0.187701, 	Val Loss = 0.270994
Epoch 64, 	Batch:7, 	Train Loss = 0.205929, 	Val Loss = 0.270994
Epoch 64, 	Batch:8, 	Train Loss = 0.212834, 	Val Loss = 0.270994
Epoch 64, 	Batch:9, 	Train Loss = 0.201337, 	Val Loss = 0.270994
Epoch 64, 	Batch:10, 	Train Loss = 0.199201, 	Val Loss = 0.270994
Epoch 64, 	Batch:11, 	Train Loss = 0.206285, 	Val Loss = 0.270994
Epoch 64, 	Batch:12, 	Train Loss = 0.194267, 	Val Loss = 0.270994
Epoch 64, 	Batch:13, 	Train Loss = 0.197675, 	Val Loss = 0.270994
Epoch 64, 	Batch:14, 	Train Loss = 0.207039, 	Val Loss = 0.270994
Epoch 64, 	Batch:15, 	Train Loss = 0.205575, 	Val Loss = 0.270994
Epoch 65, 	Batch:0, 	Train Loss = 0.153444, 	Val Loss = 0.268899
Epoch 65, 	Batch:1, 	Train Loss = 0.100584, 	Val Loss = 0.268899
Epoch 65, 	Batch:2, 	Train Loss = 0.095153, 	Val Loss = 0.268899
Epoch 65, 	Batch:3, 	Train Loss = 0.181369, 	Val Loss = 0.268899
Epoch 65, 	Batch:4, 	Train Loss = 0.192086, 	Val Loss = 0.268899
Epoch 65, 	Batch:5, 	Train Loss = 0.197020, 	Val Loss = 0.268899
Epoch 65, 	Batch:6, 	Train Loss = 0.185839, 	Val Loss = 0.268899
Epoch 65, 	Batch:7, 	Train Loss = 0.204344, 	Val Loss = 0.268899
Epoch 65, 	Batch:8, 	Train Loss = 0.211325, 	Val Loss = 0.268899
Epoch 65, 	Batch:9, 	Train Loss = 0.198437, 	Val Loss = 0.268899
Epoch 65, 	Batch:10, 	Train Loss = 0.196436, 	Val Loss = 0.268899
Epoch 65, 	Batch:11, 	Train Loss = 0.203321, 	Val Loss = 0.268899
Epoch 65, 	Batch:12, 	Train Loss = 0.191822, 	Val Loss = 0.268899
Epoch 65, 	Batch:13, 	Train Loss = 0.195560, 	Val Loss = 0.268899
Epoch 65, 	Batch:14, 	Train Loss = 0.204761, 	Val Loss = 0.268899
Epoch 65, 	Batch:15, 	Train Loss = 0.203661, 	Val Loss = 0.268899
Epoch 66, 	Batch:0, 	Train Loss = 0.153372, 	Val Loss = 0.267204
Epoch 66, 	Batch:1, 	Train Loss = 0.100412, 	Val Loss = 0.267204
Epoch 66, 	Batch:2, 	Train Loss = 0.096298, 	Val Loss = 0.267204
Epoch 66, 	Batch:3, 	Train Loss = 0.182801, 	Val Loss = 0.267204
Epoch 66, 	Batch:4, 	Train Loss = 0.194893, 	Val Loss = 0.267204
Epoch 66, 	Batch:5, 	Train Loss = 0.201718, 	Val Loss = 0.267204
Epoch 66, 	Batch:6, 	Train Loss = 0.189902, 	Val Loss = 0.267204
Epoch 66, 	Batch:7, 	Train Loss = 0.209775, 	Val Loss = 0.267204
Epoch 66, 	Batch:8, 	Train Loss = 0.216430, 	Val Loss = 0.267204
Epoch 66, 	Batch:9, 	Train Loss = 0.202739, 	Val Loss = 0.267204
Epoch 66, 	Batch:10, 	Train Loss = 0.200325, 	Val Loss = 0.267204
Epoch 66, 	Batch:11, 	Train Loss = 0.207296, 	Val Loss = 0.267204
Epoch 66, 	Batch:12, 	Train Loss = 0.195287, 	Val Loss = 0.267204
Epoch 66, 	Batch:13, 	Train Loss = 0.198511, 	Val Loss = 0.267204
Epoch 66, 	Batch:14, 	Train Loss = 0.207617, 	Val Loss = 0.267204
Epoch 66, 	Batch:15, 	Train Loss = 0.206248, 	Val Loss = 0.267204
Epoch 67, 	Batch:0, 	Train Loss = 0.154267, 	Val Loss = 0.267059
Epoch 67, 	Batch:1, 	Train Loss = 0.102602, 	Val Loss = 0.267059
Epoch 67, 	Batch:2, 	Train Loss = 0.095427, 	Val Loss = 0.267059
Epoch 67, 	Batch:3, 	Train Loss = 0.181192, 	Val Loss = 0.267059
Epoch 67, 	Batch:4, 	Train Loss = 0.191685, 	Val Loss = 0.267059
Epoch 67, 	Batch:5, 	Train Loss = 0.196511, 	Val Loss = 0.267059
Epoch 67, 	Batch:6, 	Train Loss = 0.184965, 	Val Loss = 0.267059
Epoch 67, 	Batch:7, 	Train Loss = 0.204320, 	Val Loss = 0.267059
Epoch 67, 	Batch:8, 	Train Loss = 0.211611, 	Val Loss = 0.267059
Epoch 67, 	Batch:9, 	Train Loss = 0.199115, 	Val Loss = 0.267059
Epoch 67, 	Batch:10, 	Train Loss = 0.196720, 	Val Loss = 0.267059
Epoch 67, 	Batch:11, 	Train Loss = 0.203933, 	Val Loss = 0.267059
Epoch 67, 	Batch:12, 	Train Loss = 0.191729, 	Val Loss = 0.267059
Epoch 67, 	Batch:13, 	Train Loss = 0.195155, 	Val Loss = 0.267059
Epoch 67, 	Batch:14, 	Train Loss = 0.204583, 	Val Loss = 0.267059
Epoch 67, 	Batch:15, 	Train Loss = 0.203188, 	Val Loss = 0.267059
Epoch 68, 	Batch:0, 	Train Loss = 0.152893, 	Val Loss = 0.267781
Epoch 68, 	Batch:1, 	Train Loss = 0.100114, 	Val Loss = 0.267781
Epoch 68, 	Batch:2, 	Train Loss = 0.093943, 	Val Loss = 0.267781
Epoch 68, 	Batch:3, 	Train Loss = 0.179764, 	Val Loss = 0.267781
Epoch 68, 	Batch:4, 	Train Loss = 0.189802, 	Val Loss = 0.267781
Epoch 68, 	Batch:5, 	Train Loss = 0.194709, 	Val Loss = 0.267781
Epoch 68, 	Batch:6, 	Train Loss = 0.184957, 	Val Loss = 0.267781
Epoch 68, 	Batch:7, 	Train Loss = 0.203462, 	Val Loss = 0.267781
Epoch 68, 	Batch:8, 	Train Loss = 0.210488, 	Val Loss = 0.267781
Epoch 68, 	Batch:9, 	Train Loss = 0.198757, 	Val Loss = 0.267781
Epoch 68, 	Batch:10, 	Train Loss = 0.196471, 	Val Loss = 0.267781
Epoch 68, 	Batch:11, 	Train Loss = 0.204057, 	Val Loss = 0.267781
Epoch 68, 	Batch:12, 	Train Loss = 0.191734, 	Val Loss = 0.267781
Epoch 68, 	Batch:13, 	Train Loss = 0.195158, 	Val Loss = 0.267781
Epoch 68, 	Batch:14, 	Train Loss = 0.204548, 	Val Loss = 0.267781
Epoch 68, 	Batch:15, 	Train Loss = 0.203333, 	Val Loss = 0.267781
Epoch 69, 	Batch:0, 	Train Loss = 0.154193, 	Val Loss = 0.269101
Epoch 69, 	Batch:1, 	Train Loss = 0.102670, 	Val Loss = 0.269101
Epoch 69, 	Batch:2, 	Train Loss = 0.095368, 	Val Loss = 0.269101
Epoch 69, 	Batch:3, 	Train Loss = 0.180581, 	Val Loss = 0.269101
Epoch 69, 	Batch:4, 	Train Loss = 0.190401, 	Val Loss = 0.269101
Epoch 69, 	Batch:5, 	Train Loss = 0.195106, 	Val Loss = 0.269101
Epoch 69, 	Batch:6, 	Train Loss = 0.184612, 	Val Loss = 0.269101
Epoch 69, 	Batch:7, 	Train Loss = 0.203520, 	Val Loss = 0.269101
Epoch 69, 	Batch:8, 	Train Loss = 0.210836, 	Val Loss = 0.269101
Epoch 69, 	Batch:9, 	Train Loss = 0.198770, 	Val Loss = 0.269101
Epoch 69, 	Batch:10, 	Train Loss = 0.196533, 	Val Loss = 0.269101
Epoch 69, 	Batch:11, 	Train Loss = 0.203884, 	Val Loss = 0.269101
Epoch 69, 	Batch:12, 	Train Loss = 0.191344, 	Val Loss = 0.269101
Epoch 69, 	Batch:13, 	Train Loss = 0.194729, 	Val Loss = 0.269101
Epoch 69, 	Batch:14, 	Train Loss = 0.204217, 	Val Loss = 0.269101
Epoch 69, 	Batch:15, 	Train Loss = 0.202886, 	Val Loss = 0.269101
Epoch 70, 	Batch:0, 	Train Loss = 0.152967, 	Val Loss = 0.268426
Epoch 70, 	Batch:1, 	Train Loss = 0.101172, 	Val Loss = 0.268426
Epoch 70, 	Batch:2, 	Train Loss = 0.095134, 	Val Loss = 0.268426
Epoch 70, 	Batch:3, 	Train Loss = 0.181314, 	Val Loss = 0.268426
Epoch 70, 	Batch:4, 	Train Loss = 0.191396, 	Val Loss = 0.268426
Epoch 70, 	Batch:5, 	Train Loss = 0.196130, 	Val Loss = 0.268426
Epoch 70, 	Batch:6, 	Train Loss = 0.184862, 	Val Loss = 0.268426
Epoch 70, 	Batch:7, 	Train Loss = 0.203485, 	Val Loss = 0.268426
Epoch 70, 	Batch:8, 	Train Loss = 0.210435, 	Val Loss = 0.268426
Epoch 70, 	Batch:9, 	Train Loss = 0.197190, 	Val Loss = 0.268426
Epoch 70, 	Batch:10, 	Train Loss = 0.195307, 	Val Loss = 0.268426
Epoch 70, 	Batch:11, 	Train Loss = 0.202903, 	Val Loss = 0.268426
Epoch 70, 	Batch:12, 	Train Loss = 0.191155, 	Val Loss = 0.268426
Epoch 70, 	Batch:13, 	Train Loss = 0.194704, 	Val Loss = 0.268426
Epoch 70, 	Batch:14, 	Train Loss = 0.203605, 	Val Loss = 0.268426
Epoch 70, 	Batch:15, 	Train Loss = 0.202508, 	Val Loss = 0.268426
Epoch 71, 	Batch:0, 	Train Loss = 0.151230, 	Val Loss = 0.264279
Epoch 71, 	Batch:1, 	Train Loss = 0.100847, 	Val Loss = 0.264279
Epoch 71, 	Batch:2, 	Train Loss = 0.096958, 	Val Loss = 0.264279
Epoch 71, 	Batch:3, 	Train Loss = 0.184120, 	Val Loss = 0.264279
Epoch 71, 	Batch:4, 	Train Loss = 0.196620, 	Val Loss = 0.264279
Epoch 71, 	Batch:5, 	Train Loss = 0.202061, 	Val Loss = 0.264279
Epoch 71, 	Batch:6, 	Train Loss = 0.188941, 	Val Loss = 0.264279
Epoch 71, 	Batch:7, 	Train Loss = 0.208137, 	Val Loss = 0.264279
Epoch 71, 	Batch:8, 	Train Loss = 0.214860, 	Val Loss = 0.264279
Epoch 71, 	Batch:9, 	Train Loss = 0.201128, 	Val Loss = 0.264279
Epoch 71, 	Batch:10, 	Train Loss = 0.198892, 	Val Loss = 0.264279
Epoch 71, 	Batch:11, 	Train Loss = 0.205750, 	Val Loss = 0.264279
Epoch 71, 	Batch:12, 	Train Loss = 0.194546, 	Val Loss = 0.264279
Epoch 71, 	Batch:13, 	Train Loss = 0.197901, 	Val Loss = 0.264279
Epoch 71, 	Batch:14, 	Train Loss = 0.206837, 	Val Loss = 0.264279
Epoch 71, 	Batch:15, 	Train Loss = 0.205520, 	Val Loss = 0.264279
Epoch 72, 	Batch:0, 	Train Loss = 0.151384, 	Val Loss = 0.264677
Epoch 72, 	Batch:1, 	Train Loss = 0.100930, 	Val Loss = 0.264677
Epoch 72, 	Batch:2, 	Train Loss = 0.094491, 	Val Loss = 0.264677
Epoch 72, 	Batch:3, 	Train Loss = 0.181296, 	Val Loss = 0.264677
Epoch 72, 	Batch:4, 	Train Loss = 0.192883, 	Val Loss = 0.264677
Epoch 72, 	Batch:5, 	Train Loss = 0.197607, 	Val Loss = 0.264677
Epoch 72, 	Batch:6, 	Train Loss = 0.186290, 	Val Loss = 0.264677
Epoch 72, 	Batch:7, 	Train Loss = 0.205237, 	Val Loss = 0.264677
Epoch 72, 	Batch:8, 	Train Loss = 0.212907, 	Val Loss = 0.264677
Epoch 72, 	Batch:9, 	Train Loss = 0.199543, 	Val Loss = 0.264677
Epoch 72, 	Batch:10, 	Train Loss = 0.197845, 	Val Loss = 0.264677
Epoch 72, 	Batch:11, 	Train Loss = 0.204615, 	Val Loss = 0.264677
Epoch 72, 	Batch:12, 	Train Loss = 0.193107, 	Val Loss = 0.264677
Epoch 72, 	Batch:13, 	Train Loss = 0.196124, 	Val Loss = 0.264677
Epoch 72, 	Batch:14, 	Train Loss = 0.205392, 	Val Loss = 0.264677
Epoch 72, 	Batch:15, 	Train Loss = 0.204130, 	Val Loss = 0.264677
Epoch 73, 	Batch:0, 	Train Loss = 0.155393, 	Val Loss = 0.269315
Epoch 73, 	Batch:1, 	Train Loss = 0.103156, 	Val Loss = 0.269315
Epoch 73, 	Batch:2, 	Train Loss = 0.096911, 	Val Loss = 0.269315
Epoch 73, 	Batch:3, 	Train Loss = 0.182433, 	Val Loss = 0.269315
Epoch 73, 	Batch:4, 	Train Loss = 0.191912, 	Val Loss = 0.269315
Epoch 73, 	Batch:5, 	Train Loss = 0.196202, 	Val Loss = 0.269315
Epoch 73, 	Batch:6, 	Train Loss = 0.185713, 	Val Loss = 0.269315
Epoch 73, 	Batch:7, 	Train Loss = 0.203924, 	Val Loss = 0.269315
Epoch 73, 	Batch:8, 	Train Loss = 0.210993, 	Val Loss = 0.269315
Epoch 73, 	Batch:9, 	Train Loss = 0.199118, 	Val Loss = 0.269315
Epoch 73, 	Batch:10, 	Train Loss = 0.196866, 	Val Loss = 0.269315
Epoch 73, 	Batch:11, 	Train Loss = 0.203965, 	Val Loss = 0.269315
Epoch 73, 	Batch:12, 	Train Loss = 0.191665, 	Val Loss = 0.269315
Epoch 73, 	Batch:13, 	Train Loss = 0.194874, 	Val Loss = 0.269315
Epoch 73, 	Batch:14, 	Train Loss = 0.204261, 	Val Loss = 0.269315
Epoch 73, 	Batch:15, 	Train Loss = 0.202969, 	Val Loss = 0.269315
Epoch 74, 	Batch:0, 	Train Loss = 0.154010, 	Val Loss = 0.269310
Epoch 74, 	Batch:1, 	Train Loss = 0.101875, 	Val Loss = 0.269310
Epoch 74, 	Batch:2, 	Train Loss = 0.095239, 	Val Loss = 0.269310
Epoch 74, 	Batch:3, 	Train Loss = 0.180368, 	Val Loss = 0.269310
Epoch 74, 	Batch:4, 	Train Loss = 0.189993, 	Val Loss = 0.269310
Epoch 74, 	Batch:5, 	Train Loss = 0.195041, 	Val Loss = 0.269310
Epoch 74, 	Batch:6, 	Train Loss = 0.185677, 	Val Loss = 0.269310
Epoch 74, 	Batch:7, 	Train Loss = 0.204188, 	Val Loss = 0.269310
Epoch 74, 	Batch:8, 	Train Loss = 0.211272, 	Val Loss = 0.269310
Epoch 74, 	Batch:9, 	Train Loss = 0.198792, 	Val Loss = 0.269310
Epoch 74, 	Batch:10, 	Train Loss = 0.196319, 	Val Loss = 0.269310
Epoch 74, 	Batch:11, 	Train Loss = 0.203587, 	Val Loss = 0.269310
Epoch 74, 	Batch:12, 	Train Loss = 0.190818, 	Val Loss = 0.269310
Epoch 74, 	Batch:13, 	Train Loss = 0.194324, 	Val Loss = 0.269310
Epoch 74, 	Batch:14, 	Train Loss = 0.203858, 	Val Loss = 0.269310
Epoch 74, 	Batch:15, 	Train Loss = 0.202545, 	Val Loss = 0.269310
Epoch 75, 	Batch:0, 	Train Loss = 0.151593, 	Val Loss = 0.266652
Epoch 75, 	Batch:1, 	Train Loss = 0.100281, 	Val Loss = 0.266652
Epoch 75, 	Batch:2, 	Train Loss = 0.093508, 	Val Loss = 0.266652
Epoch 75, 	Batch:3, 	Train Loss = 0.178765, 	Val Loss = 0.266652
Epoch 75, 	Batch:4, 	Train Loss = 0.188832, 	Val Loss = 0.266652
Epoch 75, 	Batch:5, 	Train Loss = 0.194030, 	Val Loss = 0.266652
Epoch 75, 	Batch:6, 	Train Loss = 0.183609, 	Val Loss = 0.266652
Epoch 75, 	Batch:7, 	Train Loss = 0.202466, 	Val Loss = 0.266652
Epoch 75, 	Batch:8, 	Train Loss = 0.209521, 	Val Loss = 0.266652
Epoch 75, 	Batch:9, 	Train Loss = 0.196432, 	Val Loss = 0.266652
Epoch 75, 	Batch:10, 	Train Loss = 0.194418, 	Val Loss = 0.266652
Epoch 75, 	Batch:11, 	Train Loss = 0.202092, 	Val Loss = 0.266652
Epoch 75, 	Batch:12, 	Train Loss = 0.190004, 	Val Loss = 0.266652
Epoch 75, 	Batch:13, 	Train Loss = 0.193412, 	Val Loss = 0.266652
Epoch 75, 	Batch:14, 	Train Loss = 0.202547, 	Val Loss = 0.266652
Epoch 75, 	Batch:15, 	Train Loss = 0.201399, 	Val Loss = 0.266652
Epoch 76, 	Batch:0, 	Train Loss = 0.150449, 	Val Loss = 0.264221
Epoch 76, 	Batch:1, 	Train Loss = 0.099834, 	Val Loss = 0.264221
Epoch 76, 	Batch:2, 	Train Loss = 0.095527, 	Val Loss = 0.264221
Epoch 76, 	Batch:3, 	Train Loss = 0.182373, 	Val Loss = 0.264221
Epoch 76, 	Batch:4, 	Train Loss = 0.193572, 	Val Loss = 0.264221
Epoch 76, 	Batch:5, 	Train Loss = 0.198780, 	Val Loss = 0.264221
Epoch 76, 	Batch:6, 	Train Loss = 0.186407, 	Val Loss = 0.264221
Epoch 76, 	Batch:7, 	Train Loss = 0.205213, 	Val Loss = 0.264221
Epoch 76, 	Batch:8, 	Train Loss = 0.212145, 	Val Loss = 0.264221
Epoch 76, 	Batch:9, 	Train Loss = 0.199176, 	Val Loss = 0.264221
Epoch 76, 	Batch:10, 	Train Loss = 0.197281, 	Val Loss = 0.264221
Epoch 76, 	Batch:11, 	Train Loss = 0.204137, 	Val Loss = 0.264221
Epoch 76, 	Batch:12, 	Train Loss = 0.192782, 	Val Loss = 0.264221
Epoch 76, 	Batch:13, 	Train Loss = 0.195934, 	Val Loss = 0.264221
Epoch 76, 	Batch:14, 	Train Loss = 0.204838, 	Val Loss = 0.264221
Epoch 76, 	Batch:15, 	Train Loss = 0.203434, 	Val Loss = 0.264221
Epoch 77, 	Batch:0, 	Train Loss = 0.151058, 	Val Loss = 0.265634
Epoch 77, 	Batch:1, 	Train Loss = 0.099898, 	Val Loss = 0.265634
Epoch 77, 	Batch:2, 	Train Loss = 0.095617, 	Val Loss = 0.265634
Epoch 77, 	Batch:3, 	Train Loss = 0.182649, 	Val Loss = 0.265634
Epoch 77, 	Batch:4, 	Train Loss = 0.193792, 	Val Loss = 0.265634
