Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.114330, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.025850, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.959838, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.850524, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.786432, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.676979, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.673203, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.563532, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.509357, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.432391, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.347943, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.308872, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.280529, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.220837, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.191612, 	Val Loss = 0.000000
Epoch 58, 	Batch:4, 	Train Loss = 0.449859, 	Val Loss = 0.414192
Epoch 58, 	Batch:5, 	Train Loss = 0.427268, 	Val Loss = 0.414192
Epoch 58, 	Batch:6, 	Train Loss = 0.476682, 	Val Loss = 0.414192
Epoch 58, 	Batch:7, 	Train Loss = 0.480433, 	Val Loss = 0.414192
Epoch 58, 	Batch:8, 	Train Loss = 0.481609, 	Val Loss = 0.414192
Epoch 58, 	Batch:9, 	Train Loss = 0.469965, 	Val Loss = 0.414192
Epoch 58, 	Batch:10, 	Train Loss = 0.447080, 	Val Loss = 0.414192
Epoch 58, 	Batch:11, 	Train Loss = 0.445923, 	Val Loss = 0.414192
Epoch 58, 	Batch:12, 	Train Loss = 0.446706, 	Val Loss = 0.414192
Epoch 58, 	Batch:13, 	Train Loss = 0.429615, 	Val Loss = 0.414192
Epoch 58, 	Batch:14, 	Train Loss = 0.435508, 	Val Loss = 0.414192
Epoch 58, 	Batch:15, 	Train Loss = 0.433456, 	Val Loss = 0.414192
Epoch 59, 	Batch:0, 	Train Loss = 0.384786, 	Val Loss = 0.337846
Epoch 59, 	Batch:1, 	Train Loss = 0.486291, 	Val Loss = 0.337846
Epoch 59, 	Batch:2, 	Train Loss = 0.490675, 	Val Loss = 0.337846
Epoch 59, 	Batch:3, 	Train Loss = 0.453352, 	Val Loss = 0.337846
Epoch 59, 	Batch:4, 	Train Loss = 0.451279, 	Val Loss = 0.337846
Epoch 59, 	Batch:5, 	Train Loss = 0.429837, 	Val Loss = 0.337846
Epoch 59, 	Batch:6, 	Train Loss = 0.490186, 	Val Loss = 0.337846
Epoch 59, 	Batch:7, 	Train Loss = 0.497973, 	Val Loss = 0.337846
Epoch 59, 	Batch:8, 	Train Loss = 0.502980, 	Val Loss = 0.337846
Epoch 59, 	Batch:9, 	Train Loss = 0.489532, 	Val Loss = 0.337846
Epoch 59, 	Batch:10, 	Train Loss = 0.468401, 	Val Loss = 0.337846
Epoch 59, 	Batch:11, 	Train Loss = 0.466046, 	Val Loss = 0.337846
Epoch 59, 	Batch:12, 	Train Loss = 0.469426, 	Val Loss = 0.337846
Epoch 59, 	Batch:13, 	Train Loss = 0.455553, 	Val Loss = 0.337846
Epoch 59, 	Batch:14, 	Train Loss = 0.451970, 	Val Loss = 0.337846
Epoch 59, 	Batch:15, 	Train Loss = 0.440160, 	Val Loss = 0.337846
Epoch 60, 	Batch:0, 	Train Loss = 0.428295, 	Val Loss = 0.399032
Epoch 60, 	Batch:1, 	Train Loss = 0.503315, 	Val Loss = 0.399032
Epoch 60, 	Batch:2, 	Train Loss = 0.487076, 	Val Loss = 0.399032
Epoch 60, 	Batch:3, 	Train Loss = 0.433849, 	Val Loss = 0.399032
Epoch 60, 	Batch:4, 	Train Loss = 0.431130, 	Val Loss = 0.399032
Epoch 60, 	Batch:5, 	Train Loss = 0.394102, 	Val Loss = 0.399032
Epoch 60, 	Batch:6, 	Train Loss = 0.472242, 	Val Loss = 0.399032
Epoch 60, 	Batch:7, 	Train Loss = 0.467369, 	Val Loss = 0.399032
Epoch 60, 	Batch:8, 	Train Loss = 0.474697, 	Val Loss = 0.399032
Epoch 60, 	Batch:9, 	Train Loss = 0.453568, 	Val Loss = 0.399032
Epoch 60, 	Batch:10, 	Train Loss = 0.431767, 	Val Loss = 0.399032
Epoch 60, 	Batch:11, 	Train Loss = 0.430971, 	Val Loss = 0.399032
Epoch 60, 	Batch:12, 	Train Loss = 0.431917, 	Val Loss = 0.399032
Epoch 60, 	Batch:13, 	Train Loss = 0.417681, 	Val Loss = 0.399032
Epoch 60, 	Batch:14, 	Train Loss = 0.416661, 	Val Loss = 0.399032
Epoch 60, 	Batch:15, 	Train Loss = 0.402599, 	Val Loss = 0.399032
Epoch 61, 	Batch:0, 	Train Loss = 0.351482, 	Val Loss = 0.306868
Epoch 61, 	Batch:1, 	Train Loss = 0.456649, 	Val Loss = 0.306868
Epoch 61, 	Batch:2, 	Train Loss = 0.424482, 	Val Loss = 0.306868
Epoch 61, 	Batch:3, 	Train Loss = 0.386921, 	Val Loss = 0.306868
Epoch 61, 	Batch:4, 	Train Loss = 0.390399, 	Val Loss = 0.306868
Epoch 61, 	Batch:5, 	Train Loss = 0.363160, 	Val Loss = 0.306868
Epoch 61, 	Batch:6, 	Train Loss = 0.440901, 	Val Loss = 0.306868
Epoch 61, 	Batch:7, 	Train Loss = 0.441178, 	Val Loss = 0.306868
Epoch 61, 	Batch:8, 	Train Loss = 0.456690, 	Val Loss = 0.306868
Epoch 61, 	Batch:9, 	Train Loss = 0.441248, 	Val Loss = 0.306868
Epoch 61, 	Batch:10, 	Train Loss = 0.416603, 	Val Loss = 0.306868
Epoch 61, 	Batch:11, 	Train Loss = 0.416583, 	Val Loss = 0.306868
Epoch 61, 	Batch:12, 	Train Loss = 0.418809, 	Val Loss = 0.306868
Epoch 61, 	Batch:13, 	Train Loss = 0.412089, 	Val Loss = 0.306868
Epoch 61, 	Batch:14, 	Train Loss = 0.414846, 	Val Loss = 0.306868
Epoch 61, 	Batch:15, 	Train Loss = 0.407239, 	Val Loss = 0.306868
Epoch 62, 	Batch:0, 	Train Loss = 0.389208, 	Val Loss = 0.335176
Epoch 62, 	Batch:1, 	Train Loss = 0.463184, 	Val Loss = 0.335176
Epoch 62, 	Batch:2, 	Train Loss = 0.490317, 	Val Loss = 0.335176
Epoch 62, 	Batch:3, 	Train Loss = 0.450244, 	Val Loss = 0.335176
Epoch 62, 	Batch:4, 	Train Loss = 0.451480, 	Val Loss = 0.335176
Epoch 62, 	Batch:5, 	Train Loss = 0.438727, 	Val Loss = 0.335176
Epoch 62, 	Batch:6, 	Train Loss = 0.507147, 	Val Loss = 0.335176
Epoch 62, 	Batch:7, 	Train Loss = 0.500176, 	Val Loss = 0.335176
Epoch 62, 	Batch:8, 	Train Loss = 0.508378, 	Val Loss = 0.335176
Epoch 62, 	Batch:9, 	Train Loss = 0.489927, 	Val Loss = 0.335176
Epoch 62, 	Batch:10, 	Train Loss = 0.460139, 	Val Loss = 0.335176
Epoch 62, 	Batch:11, 	Train Loss = 0.456728, 	Val Loss = 0.335176
Epoch 62, 	Batch:12, 	Train Loss = 0.458917, 	Val Loss = 0.335176
Epoch 62, 	Batch:13, 	Train Loss = 0.444034, 	Val Loss = 0.335176
Epoch 62, 	Batch:14, 	Train Loss = 0.444229, 	Val Loss = 0.335176
Epoch 62, 	Batch:15, 	Train Loss = 0.438204, 	Val Loss = 0.335176
Epoch 63, 	Batch:0, 	Train Loss = 0.409323, 	Val Loss = 0.384658
Epoch 63, 	Batch:1, 	Train Loss = 0.501233, 	Val Loss = 0.384658
Epoch 63, 	Batch:2, 	Train Loss = 0.522778, 	Val Loss = 0.384658
Epoch 63, 	Batch:3, 	Train Loss = 0.490182, 	Val Loss = 0.384658
Epoch 63, 	Batch:4, 	Train Loss = 0.470341, 	Val Loss = 0.384658
Epoch 63, 	Batch:5, 	Train Loss = 0.449340, 	Val Loss = 0.384658
Epoch 63, 	Batch:6, 	Train Loss = 0.508745, 	Val Loss = 0.384658
Epoch 63, 	Batch:7, 	Train Loss = 0.508955, 	Val Loss = 0.384658
Epoch 63, 	Batch:8, 	Train Loss = 0.509970, 	Val Loss = 0.384658
Epoch 63, 	Batch:9, 	Train Loss = 0.501643, 	Val Loss = 0.384658
Epoch 63, 	Batch:10, 	Train Loss = 0.482528, 	Val Loss = 0.384658
Epoch 63, 	Batch:11, 	Train Loss = 0.478273, 	Val Loss = 0.384658
Epoch 63, 	Batch:12, 	Train Loss = 0.476744, 	Val Loss = 0.384658
Epoch 63, 	Batch:13, 	Train Loss = 0.466664, 	Val Loss = 0.384658
Epoch 63, 	Batch:14, 	Train Loss = 0.468421, 	Val Loss = 0.384658
Epoch 63, 	Batch:15, 	Train Loss = 0.454069, 	Val Loss = 0.384658
Epoch 64, 	Batch:0, 	Train Loss = 0.390229, 	Val Loss = 0.356247
Epoch 64, 	Batch:1, 	Train Loss = 0.519841, 	Val Loss = 0.356247
Epoch 64, 	Batch:2, 	Train Loss = 0.569240, 	Val Loss = 0.356247
Epoch 64, 	Batch:3, 	Train Loss = 0.515052, 	Val Loss = 0.356247
Epoch 64, 	Batch:4, 	Train Loss = 0.509365, 	Val Loss = 0.356247
Epoch 64, 	Batch:5, 	Train Loss = 0.516632, 	Val Loss = 0.356247
Epoch 64, 	Batch:6, 	Train Loss = 0.592705, 	Val Loss = 0.356247
Epoch 64, 	Batch:7, 	Train Loss = 0.595966, 	Val Loss = 0.356247
Epoch 64, 	Batch:8, 	Train Loss = 0.597170, 	Val Loss = 0.356247
Epoch 64, 	Batch:9, 	Train Loss = 0.584432, 	Val Loss = 0.356247
Epoch 64, 	Batch:10, 	Train Loss = 0.574086, 	Val Loss = 0.356247
Epoch 64, 	Batch:11, 	Train Loss = 0.569718, 	Val Loss = 0.356247
Epoch 64, 	Batch:12, 	Train Loss = 0.560687, 	Val Loss = 0.356247
Epoch 64, 	Batch:13, 	Train Loss = 0.545531, 	Val Loss = 0.356247
Epoch 64, 	Batch:14, 	Train Loss = 0.541539, 	Val Loss = 0.356247
Epoch 64, 	Batch:15, 	Train Loss = 0.525445, 	Val Loss = 0.356247
Epoch 65, 	Batch:0, 	Train Loss = 0.414243, 	Val Loss = 0.384687
Epoch 65, 	Batch:1, 	Train Loss = 0.531486, 	Val Loss = 0.384687
Epoch 65, 	Batch:2, 	Train Loss = 0.495508, 	Val Loss = 0.384687
Epoch 65, 	Batch:3, 	Train Loss = 0.441816, 	Val Loss = 0.384687
Epoch 65, 	Batch:4, 	Train Loss = 0.454639, 	Val Loss = 0.384687
Epoch 65, 	Batch:5, 	Train Loss = 0.437014, 	Val Loss = 0.384687
Epoch 65, 	Batch:6, 	Train Loss = 0.526455, 	Val Loss = 0.384687
Epoch 65, 	Batch:7, 	Train Loss = 0.527661, 	Val Loss = 0.384687
Epoch 65, 	Batch:8, 	Train Loss = 0.538781, 	Val Loss = 0.384687
Epoch 65, 	Batch:9, 	Train Loss = 0.524281, 	Val Loss = 0.384687
Epoch 65, 	Batch:10, 	Train Loss = 0.500443, 	Val Loss = 0.384687
Epoch 65, 	Batch:11, 	Train Loss = 0.496951, 	Val Loss = 0.384687
Epoch 65, 	Batch:12, 	Train Loss = 0.493739, 	Val Loss = 0.384687
Epoch 65, 	Batch:13, 	Train Loss = 0.480810, 	Val Loss = 0.384687
Epoch 65, 	Batch:14, 	Train Loss = 0.482330, 	Val Loss = 0.384687
Epoch 65, 	Batch:15, 	Train Loss = 0.471813, 	Val Loss = 0.384687
Epoch 66, 	Batch:0, 	Train Loss = 0.411566, 	Val Loss = 0.407146
Epoch 66, 	Batch:1, 	Train Loss = 0.485818, 	Val Loss = 0.407146
Epoch 66, 	Batch:2, 	Train Loss = 0.495002, 	Val Loss = 0.407146
Epoch 66, 	Batch:3, 	Train Loss = 0.454435, 	Val Loss = 0.407146
Epoch 66, 	Batch:4, 	Train Loss = 0.445139, 	Val Loss = 0.407146
Epoch 66, 	Batch:5, 	Train Loss = 0.424989, 	Val Loss = 0.407146
Epoch 66, 	Batch:6, 	Train Loss = 0.488441, 	Val Loss = 0.407146
Epoch 66, 	Batch:7, 	Train Loss = 0.489187, 	Val Loss = 0.407146
Epoch 66, 	Batch:8, 	Train Loss = 0.493505, 	Val Loss = 0.407146
Epoch 66, 	Batch:9, 	Train Loss = 0.487442, 	Val Loss = 0.407146
Epoch 66, 	Batch:10, 	Train Loss = 0.469621, 	Val Loss = 0.407146
Epoch 66, 	Batch:11, 	Train Loss = 0.466190, 	Val Loss = 0.407146
Epoch 66, 	Batch:12, 	Train Loss = 0.463928, 	Val Loss = 0.407146
Epoch 66, 	Batch:13, 	Train Loss = 0.454276, 	Val Loss = 0.407146
Epoch 66, 	Batch:14, 	Train Loss = 0.454506, 	Val Loss = 0.407146
Epoch 66, 	Batch:15, 	Train Loss = 0.442881, 	Val Loss = 0.407146
Epoch 67, 	Batch:0, 	Train Loss = 0.432907, 	Val Loss = 0.354624
Epoch 67, 	Batch:1, 	Train Loss = 0.532075, 	Val Loss = 0.354624
Epoch 67, 	Batch:2, 	Train Loss = 0.489688, 	Val Loss = 0.354624
Epoch 67, 	Batch:3, 	Train Loss = 0.428209, 	Val Loss = 0.354624
Epoch 67, 	Batch:4, 	Train Loss = 0.421257, 	Val Loss = 0.354624
Epoch 67, 	Batch:5, 	Train Loss = 0.393430, 	Val Loss = 0.354624
Epoch 67, 	Batch:6, 	Train Loss = 0.479366, 	Val Loss = 0.354624
Epoch 67, 	Batch:7, 	Train Loss = 0.474560, 	Val Loss = 0.354624
Epoch 67, 	Batch:8, 	Train Loss = 0.481491, 	Val Loss = 0.354624
Epoch 67, 	Batch:9, 	Train Loss = 0.466140, 	Val Loss = 0.354624
Epoch 67, 	Batch:10, 	Train Loss = 0.449297, 	Val Loss = 0.354624
Epoch 67, 	Batch:11, 	Train Loss = 0.448046, 	Val Loss = 0.354624
Epoch 67, 	Batch:12, 	Train Loss = 0.446582, 	Val Loss = 0.354624
Epoch 67, 	Batch:13, 	Train Loss = 0.440150, 	Val Loss = 0.354624
Epoch 67, 	Batch:14, 	Train Loss = 0.441844, 	Val Loss = 0.354624
Epoch 67, 	Batch:15, 	Train Loss = 0.430479, 	Val Loss = 0.354624
Epoch 68, 	Batch:0, 	Train Loss = 0.398298, 	Val Loss = 0.359526
Epoch 68, 	Batch:1, 	Train Loss = 0.466020, 	Val Loss = 0.359526
Epoch 68, 	Batch:2, 	Train Loss = 0.446821, 	Val Loss = 0.359526
Epoch 68, 	Batch:3, 	Train Loss = 0.400936, 	Val Loss = 0.359526
Epoch 68, 	Batch:4, 	Train Loss = 0.418459, 	Val Loss = 0.359526
Epoch 68, 	Batch:5, 	Train Loss = 0.403979, 	Val Loss = 0.359526
Epoch 68, 	Batch:6, 	Train Loss = 0.485332, 	Val Loss = 0.359526
Epoch 68, 	Batch:7, 	Train Loss = 0.500138, 	Val Loss = 0.359526
Epoch 68, 	Batch:8, 	Train Loss = 0.510672, 	Val Loss = 0.359526
Epoch 68, 	Batch:9, 	Train Loss = 0.496806, 	Val Loss = 0.359526
Epoch 68, 	Batch:10, 	Train Loss = 0.478557, 	Val Loss = 0.359526
Epoch 68, 	Batch:11, 	Train Loss = 0.475328, 	Val Loss = 0.359526
Epoch 68, 	Batch:12, 	Train Loss = 0.472966, 	Val Loss = 0.359526
Epoch 68, 	Batch:13, 	Train Loss = 0.463317, 	Val Loss = 0.359526
Epoch 68, 	Batch:14, 	Train Loss = 0.463869, 	Val Loss = 0.359526
Epoch 68, 	Batch:15, 	Train Loss = 0.446352, 	Val Loss = 0.359526
Epoch 69, 	Batch:0, 	Train Loss = 0.356019, 	Val Loss = 0.322418
Epoch 69, 	Batch:1, 	Train Loss = 0.448150, 	Val Loss = 0.322418
Epoch 69, 	Batch:2, 	Train Loss = 0.435340, 	Val Loss = 0.322418
Epoch 69, 	Batch:3, 	Train Loss = 0.390587, 	Val Loss = 0.322418
Epoch 69, 	Batch:4, 	Train Loss = 0.395253, 	Val Loss = 0.322418
Epoch 69, 	Batch:5, 	Train Loss = 0.373069, 	Val Loss = 0.322418
Epoch 69, 	Batch:6, 	Train Loss = 0.453235, 	Val Loss = 0.322418
Epoch 69, 	Batch:7, 	Train Loss = 0.444719, 	Val Loss = 0.322418
Epoch 69, 	Batch:8, 	Train Loss = 0.454769, 	Val Loss = 0.322418
Epoch 69, 	Batch:9, 	Train Loss = 0.440103, 	Val Loss = 0.322418
Epoch 69, 	Batch:10, 	Train Loss = 0.418894, 	Val Loss = 0.322418
Epoch 69, 	Batch:11, 	Train Loss = 0.425252, 	Val Loss = 0.322418
Epoch 69, 	Batch:12, 	Train Loss = 0.430872, 	Val Loss = 0.322418
Epoch 69, 	Batch:13, 	Train Loss = 0.420816, 	Val Loss = 0.322418
Epoch 69, 	Batch:14, 	Train Loss = 0.421422, 	Val Loss = 0.322418
Epoch 69, 	Batch:15, 	Train Loss = 0.411206, 	Val Loss = 0.322418
Epoch 70, 	Batch:0, 	Train Loss = 0.368869, 	Val Loss = 0.348151
Epoch 70, 	Batch:1, 	Train Loss = 0.469294, 	Val Loss = 0.348151
Epoch 70, 	Batch:2, 	Train Loss = 0.504575, 	Val Loss = 0.348151
Epoch 70, 	Batch:3, 	Train Loss = 0.474919, 	Val Loss = 0.348151
Epoch 70, 	Batch:4, 	Train Loss = 0.467774, 	Val Loss = 0.348151
Epoch 70, 	Batch:5, 	Train Loss = 0.443561, 	Val Loss = 0.348151
Epoch 70, 	Batch:6, 	Train Loss = 0.517026, 	Val Loss = 0.348151
Epoch 70, 	Batch:7, 	Train Loss = 0.509334, 	Val Loss = 0.348151
Epoch 70, 	Batch:8, 	Train Loss = 0.512633, 	Val Loss = 0.348151
Epoch 70, 	Batch:9, 	Train Loss = 0.492565, 	Val Loss = 0.348151
Epoch 70, 	Batch:10, 	Train Loss = 0.465022, 	Val Loss = 0.348151
Epoch 70, 	Batch:11, 	Train Loss = 0.461695, 	Val Loss = 0.348151
Epoch 70, 	Batch:12, 	Train Loss = 0.459148, 	Val Loss = 0.348151
Epoch 70, 	Batch:13, 	Train Loss = 0.450098, 	Val Loss = 0.348151
Epoch 70, 	Batch:14, 	Train Loss = 0.451086, 	Val Loss = 0.348151
Epoch 70, 	Batch:15, 	Train Loss = 0.444013, 	Val Loss = 0.348151
Epoch 71, 	Batch:0, 	Train Loss = 0.396934, 	Val Loss = 0.365874
Epoch 71, 	Batch:1, 	Train Loss = 0.492132, 	Val Loss = 0.365874
Epoch 71, 	Batch:2, 	Train Loss = 0.460322, 	Val Loss = 0.365874
Epoch 71, 	Batch:3, 	Train Loss = 0.396150, 	Val Loss = 0.365874
Epoch 71, 	Batch:4, 	Train Loss = 0.402630, 	Val Loss = 0.365874
Epoch 71, 	Batch:5, 	Train Loss = 0.379275, 	Val Loss = 0.365874
Epoch 71, 	Batch:6, 	Train Loss = 0.465384, 	Val Loss = 0.365874
Epoch 71, 	Batch:7, 	Train Loss = 0.455129, 	Val Loss = 0.365874
Epoch 71, 	Batch:8, 	Train Loss = 0.461648, 	Val Loss = 0.365874
Epoch 71, 	Batch:9, 	Train Loss = 0.449012, 	Val Loss = 0.365874
Epoch 71, 	Batch:10, 	Train Loss = 0.431464, 	Val Loss = 0.365874
Epoch 71, 	Batch:11, 	Train Loss = 0.429610, 	Val Loss = 0.365874
Epoch 71, 	Batch:12, 	Train Loss = 0.431376, 	Val Loss = 0.365874
Epoch 71, 	Batch:13, 	Train Loss = 0.418737, 	Val Loss = 0.365874
Epoch 71, 	Batch:14, 	Train Loss = 0.417160, 	Val Loss = 0.365874
Epoch 71, 	Batch:15, 	Train Loss = 0.400712, 	Val Loss = 0.365874
Epoch 72, 	Batch:0, 	Train Loss = 0.342743, 	Val Loss = 0.306232
Epoch 72, 	Batch:1, 	Train Loss = 0.486566, 	Val Loss = 0.306232
Epoch 72, 	Batch:2, 	Train Loss = 0.450826, 	Val Loss = 0.306232
Epoch 72, 	Batch:3, 	Train Loss = 0.374787, 	Val Loss = 0.306232
Epoch 72, 	Batch:4, 	Train Loss = 0.377369, 	Val Loss = 0.306232
Epoch 72, 	Batch:5, 	Train Loss = 0.349668, 	Val Loss = 0.306232
Epoch 72, 	Batch:6, 	Train Loss = 0.434659, 	Val Loss = 0.306232
Epoch 72, 	Batch:7, 	Train Loss = 0.426942, 	Val Loss = 0.306232
Epoch 72, 	Batch:8, 	Train Loss = 0.437242, 	Val Loss = 0.306232
Epoch 72, 	Batch:9, 	Train Loss = 0.423663, 	Val Loss = 0.306232
Epoch 72, 	Batch:10, 	Train Loss = 0.407306, 	Val Loss = 0.306232
Epoch 72, 	Batch:11, 	Train Loss = 0.406371, 	Val Loss = 0.306232
Epoch 72, 	Batch:12, 	Train Loss = 0.406956, 	Val Loss = 0.306232
Epoch 72, 	Batch:13, 	Train Loss = 0.397781, 	Val Loss = 0.306232
Epoch 72, 	Batch:14, 	Train Loss = 0.400058, 	Val Loss = 0.306232
Epoch 72, 	Batch:15, 	Train Loss = 0.389027, 	Val Loss = 0.306232
Epoch 73, 	Batch:0, 	Train Loss = 0.386617, 	Val Loss = 0.342152
Epoch 73, 	Batch:1, 	Train Loss = 0.490946, 	Val Loss = 0.342152
Epoch 73, 	Batch:2, 	Train Loss = 0.460018, 	Val Loss = 0.342152
Epoch 73, 	Batch:3, 	Train Loss = 0.395823, 	Val Loss = 0.342152
Epoch 73, 	Batch:4, 	Train Loss = 0.397771, 	Val Loss = 0.342152
Epoch 73, 	Batch:5, 	Train Loss = 0.377881, 	Val Loss = 0.342152
Epoch 73, 	Batch:6, 	Train Loss = 0.454989, 	Val Loss = 0.342152
Epoch 73, 	Batch:7, 	Train Loss = 0.479025, 	Val Loss = 0.342152
Epoch 73, 	Batch:8, 	Train Loss = 0.495843, 	Val Loss = 0.342152
Epoch 73, 	Batch:9, 	Train Loss = 0.486534, 	Val Loss = 0.342152
Epoch 73, 	Batch:10, 	Train Loss = 0.474328, 	Val Loss = 0.342152
Epoch 73, 	Batch:11, 	Train Loss = 0.473845, 	Val Loss = 0.342152
Epoch 73, 	Batch:12, 	Train Loss = 0.471268, 	Val Loss = 0.342152
Epoch 73, 	Batch:13, 	Train Loss = 0.456628, 	Val Loss = 0.342152
Epoch 73, 	Batch:14, 	Train Loss = 0.454619, 	Val Loss = 0.342152
Epoch 73, 	Batch:15, 	Train Loss = 0.442456, 	Val Loss = 0.342152
Epoch 74, 	Batch:0, 	Train Loss = 0.415112, 	Val Loss = 0.380466
Epoch 74, 	Batch:1, 	Train Loss = 0.513302, 	Val Loss = 0.380466
Epoch 74, 	Batch:2, 	Train Loss = 0.472403, 	Val Loss = 0.380466
Epoch 74, 	Batch:3, 	Train Loss = 0.398386, 	Val Loss = 0.380466
Epoch 74, 	Batch:4, 	Train Loss = 0.400462, 	Val Loss = 0.380466
Epoch 74, 	Batch:5, 	Train Loss = 0.374640, 	Val Loss = 0.380466
Epoch 74, 	Batch:6, 	Train Loss = 0.449273, 	Val Loss = 0.380466
Epoch 74, 	Batch:7, 	Train Loss = 0.456444, 	Val Loss = 0.380466
Epoch 74, 	Batch:8, 	Train Loss = 0.475077, 	Val Loss = 0.380466
Epoch 74, 	Batch:9, 	Train Loss = 0.468888, 	Val Loss = 0.380466
Epoch 74, 	Batch:10, 	Train Loss = 0.451179, 	Val Loss = 0.380466
Epoch 74, 	Batch:11, 	Train Loss = 0.448792, 	Val Loss = 0.380466
Epoch 74, 	Batch:12, 	Train Loss = 0.449135, 	Val Loss = 0.380466
Epoch 74, 	Batch:13, 	Train Loss = 0.439392, 	Val Loss = 0.380466
Epoch 74, 	Batch:14, 	Train Loss = 0.441390, 	Val Loss = 0.380466
Epoch 74, 	Batch:15, 	Train Loss = 0.438558, 	Val Loss = 0.380466
Epoch 75, 	Batch:0, 	Train Loss = 0.436582, 	Val Loss = 0.413824
Epoch 75, 	Batch:1, 	Train Loss = 0.465965, 	Val Loss = 0.413824
Epoch 75, 	Batch:2, 	Train Loss = 0.466921, 	Val Loss = 0.413824
Epoch 75, 	Batch:3, 	Train Loss = 0.422445, 	Val Loss = 0.413824
Epoch 75, 	Batch:4, 	Train Loss = 0.421493, 	Val Loss = 0.413824
Epoch 75, 	Batch:5, 	Train Loss = 0.404923, 	Val Loss = 0.413824
Epoch 75, 	Batch:6, 	Train Loss = 0.470082, 	Val Loss = 0.413824
Epoch 75, 	Batch:7, 	Train Loss = 0.473814, 	Val Loss = 0.413824
Epoch 75, 	Batch:8, 	Train Loss = 0.481039, 	Val Loss = 0.413824
Epoch 75, 	Batch:9, 	Train Loss = 0.468152, 	Val Loss = 0.413824
Epoch 75, 	Batch:10, 	Train Loss = 0.444622, 	Val Loss = 0.413824
Epoch 75, 	Batch:11, 	Train Loss = 0.447076, 	Val Loss = 0.413824
Epoch 75, 	Batch:12, 	Train Loss = 0.450851, 	Val Loss = 0.413824
Epoch 75, 	Batch:13, 	Train Loss = 0.434572, 	Val Loss = 0.413824
Epoch 75, 	Batch:14, 	Train Loss = 0.431563, 	Val Loss = 0.413824
Epoch 75, 	Batch:15, 	Train Loss = 0.420356, 	Val Loss = 0.413824
Epoch 76, 	Batch:0, 	Train Loss = 0.372038, 	Val Loss = 0.332529
Epoch 76, 	Batch:1, 	Train Loss = 0.462229, 	Val Loss = 0.332529
Epoch 76, 	Batch:2, 	Train Loss = 0.459773, 	Val Loss = 0.332529
Epoch 76, 	Batch:3, 	Train Loss = 0.400910, 	Val Loss = 0.332529
Epoch 76, 	Batch:4, 	Train Loss = 0.403821, 	Val Loss = 0.332529
Epoch 76, 	Batch:5, 	Train Loss = 0.376426, 	Val Loss = 0.332529
Epoch 76, 	Batch:6, 	Train Loss = 0.444734, 	Val Loss = 0.332529
Epoch 76, 	Batch:7, 	Train Loss = 0.444111, 	Val Loss = 0.332529
Epoch 76, 	Batch:8, 	Train Loss = 0.449231, 	Val Loss = 0.332529
Epoch 76, 	Batch:9, 	Train Loss = 0.440637, 	Val Loss = 0.332529
Epoch 76, 	Batch:10, 	Train Loss = 0.424581, 	Val Loss = 0.332529
Epoch 76, 	Batch:11, 	Train Loss = 0.428093, 	Val Loss = 0.332529
Epoch 76, 	Batch:12, 	Train Loss = 0.436992, 	Val Loss = 0.332529
Epoch 76, 	Batch:13, 	Train Loss = 0.425374, 	Val Loss = 0.332529
Epoch 76, 	Batch:14, 	Train Loss = 0.425028, 	Val Loss = 0.332529
Epoch 76, 	Batch:15, 	Train Loss = 0.413361, 	Val Loss = 0.332529
Epoch 77, 	Batch:0, 	Train Loss = 0.406555, 	Val Loss = 0.373690
Epoch 77, 	Batch:1, 	Train Loss = 0.539467, 	Val Loss = 0.373690
Epoch 77, 	Batch:2, 	Train Loss = 0.485140, 	Val Loss = 0.373690
Epoch 77, 	Batch:3, 	Train Loss = 0.406316, 	Val Loss = 0.373690
Epoch 77, 	Batch:4, 	Train Loss = 0.410154, 	Val Loss = 0.373690
Epoch 77, 	Batch:5, 	Train Loss = 0.377301, 	Val Loss = 0.373690
