Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.393625, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.308300, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.608814, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.750393, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.841606, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.803839, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.732534, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.632195, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.607159, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.562551, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.517286, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.437757, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.354621, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.300486, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.251755, 	Val Loss = 0.000000
Epoch 58, 	Batch:5, 	Train Loss = 0.506807, 	Val Loss = 0.505801
Epoch 58, 	Batch:6, 	Train Loss = 0.486189, 	Val Loss = 0.505801
Epoch 58, 	Batch:7, 	Train Loss = 0.474480, 	Val Loss = 0.505801
Epoch 58, 	Batch:8, 	Train Loss = 0.490375, 	Val Loss = 0.505801
Epoch 58, 	Batch:9, 	Train Loss = 0.510868, 	Val Loss = 0.505801
Epoch 58, 	Batch:10, 	Train Loss = 0.509162, 	Val Loss = 0.505801
Epoch 58, 	Batch:11, 	Train Loss = 0.492506, 	Val Loss = 0.505801
Epoch 58, 	Batch:12, 	Train Loss = 0.488994, 	Val Loss = 0.505801
Epoch 58, 	Batch:13, 	Train Loss = 0.480672, 	Val Loss = 0.505801
Epoch 58, 	Batch:14, 	Train Loss = 0.478368, 	Val Loss = 0.505801
Epoch 58, 	Batch:15, 	Train Loss = 0.478903, 	Val Loss = 0.505801
Epoch 59, 	Batch:0, 	Train Loss = 0.889487, 	Val Loss = 0.484973
Epoch 59, 	Batch:1, 	Train Loss = 0.679735, 	Val Loss = 0.484973
Epoch 59, 	Batch:2, 	Train Loss = 0.552123, 	Val Loss = 0.484973
Epoch 59, 	Batch:3, 	Train Loss = 0.508318, 	Val Loss = 0.484973
Epoch 59, 	Batch:4, 	Train Loss = 0.496950, 	Val Loss = 0.484973
Epoch 59, 	Batch:5, 	Train Loss = 0.477394, 	Val Loss = 0.484973
Epoch 59, 	Batch:6, 	Train Loss = 0.462689, 	Val Loss = 0.484973
Epoch 59, 	Batch:7, 	Train Loss = 0.461001, 	Val Loss = 0.484973
Epoch 59, 	Batch:8, 	Train Loss = 0.480414, 	Val Loss = 0.484973
Epoch 59, 	Batch:9, 	Train Loss = 0.511599, 	Val Loss = 0.484973
Epoch 59, 	Batch:10, 	Train Loss = 0.503570, 	Val Loss = 0.484973
Epoch 59, 	Batch:11, 	Train Loss = 0.488927, 	Val Loss = 0.484973
Epoch 59, 	Batch:12, 	Train Loss = 0.496007, 	Val Loss = 0.484973
Epoch 59, 	Batch:13, 	Train Loss = 0.487950, 	Val Loss = 0.484973
Epoch 59, 	Batch:14, 	Train Loss = 0.483101, 	Val Loss = 0.484973
Epoch 59, 	Batch:15, 	Train Loss = 0.477944, 	Val Loss = 0.484973
Epoch 60, 	Batch:0, 	Train Loss = 0.775770, 	Val Loss = 0.459698
Epoch 60, 	Batch:1, 	Train Loss = 0.600594, 	Val Loss = 0.459698
Epoch 60, 	Batch:2, 	Train Loss = 0.485765, 	Val Loss = 0.459698
Epoch 60, 	Batch:3, 	Train Loss = 0.444067, 	Val Loss = 0.459698
Epoch 60, 	Batch:4, 	Train Loss = 0.445631, 	Val Loss = 0.459698
Epoch 60, 	Batch:5, 	Train Loss = 0.453088, 	Val Loss = 0.459698
Epoch 60, 	Batch:6, 	Train Loss = 0.442069, 	Val Loss = 0.459698
Epoch 60, 	Batch:7, 	Train Loss = 0.435945, 	Val Loss = 0.459698
Epoch 60, 	Batch:8, 	Train Loss = 0.463423, 	Val Loss = 0.459698
Epoch 60, 	Batch:9, 	Train Loss = 0.485923, 	Val Loss = 0.459698
Epoch 60, 	Batch:10, 	Train Loss = 0.493884, 	Val Loss = 0.459698
Epoch 60, 	Batch:11, 	Train Loss = 0.484646, 	Val Loss = 0.459698
Epoch 60, 	Batch:12, 	Train Loss = 0.490895, 	Val Loss = 0.459698
Epoch 60, 	Batch:13, 	Train Loss = 0.472033, 	Val Loss = 0.459698
Epoch 60, 	Batch:14, 	Train Loss = 0.468696, 	Val Loss = 0.459698
Epoch 60, 	Batch:15, 	Train Loss = 0.471895, 	Val Loss = 0.459698
Epoch 61, 	Batch:0, 	Train Loss = 0.877752, 	Val Loss = 0.541352
Epoch 61, 	Batch:1, 	Train Loss = 0.650254, 	Val Loss = 0.541352
Epoch 61, 	Batch:2, 	Train Loss = 0.542579, 	Val Loss = 0.541352
Epoch 61, 	Batch:3, 	Train Loss = 0.488381, 	Val Loss = 0.541352
Epoch 61, 	Batch:4, 	Train Loss = 0.476967, 	Val Loss = 0.541352
Epoch 61, 	Batch:5, 	Train Loss = 0.477507, 	Val Loss = 0.541352
Epoch 61, 	Batch:6, 	Train Loss = 0.460904, 	Val Loss = 0.541352
Epoch 61, 	Batch:7, 	Train Loss = 0.448170, 	Val Loss = 0.541352
Epoch 61, 	Batch:8, 	Train Loss = 0.454374, 	Val Loss = 0.541352
Epoch 61, 	Batch:9, 	Train Loss = 0.485335, 	Val Loss = 0.541352
Epoch 61, 	Batch:10, 	Train Loss = 0.486246, 	Val Loss = 0.541352
Epoch 61, 	Batch:11, 	Train Loss = 0.476138, 	Val Loss = 0.541352
Epoch 61, 	Batch:12, 	Train Loss = 0.481072, 	Val Loss = 0.541352
Epoch 61, 	Batch:13, 	Train Loss = 0.469233, 	Val Loss = 0.541352
Epoch 61, 	Batch:14, 	Train Loss = 0.469374, 	Val Loss = 0.541352
Epoch 61, 	Batch:15, 	Train Loss = 0.474626, 	Val Loss = 0.541352
Epoch 62, 	Batch:0, 	Train Loss = 0.849905, 	Val Loss = 0.600239
Epoch 62, 	Batch:1, 	Train Loss = 0.693152, 	Val Loss = 0.600239
Epoch 62, 	Batch:2, 	Train Loss = 0.579682, 	Val Loss = 0.600239
Epoch 62, 	Batch:3, 	Train Loss = 0.537071, 	Val Loss = 0.600239
Epoch 62, 	Batch:4, 	Train Loss = 0.552459, 	Val Loss = 0.600239
Epoch 62, 	Batch:5, 	Train Loss = 0.548624, 	Val Loss = 0.600239
Epoch 62, 	Batch:6, 	Train Loss = 0.532302, 	Val Loss = 0.600239
Epoch 62, 	Batch:7, 	Train Loss = 0.507208, 	Val Loss = 0.600239
Epoch 62, 	Batch:8, 	Train Loss = 0.521152, 	Val Loss = 0.600239
Epoch 62, 	Batch:9, 	Train Loss = 0.544406, 	Val Loss = 0.600239
Epoch 62, 	Batch:10, 	Train Loss = 0.539151, 	Val Loss = 0.600239
Epoch 62, 	Batch:11, 	Train Loss = 0.523395, 	Val Loss = 0.600239
Epoch 62, 	Batch:12, 	Train Loss = 0.518310, 	Val Loss = 0.600239
Epoch 62, 	Batch:13, 	Train Loss = 0.496803, 	Val Loss = 0.600239
Epoch 62, 	Batch:14, 	Train Loss = 0.488271, 	Val Loss = 0.600239
Epoch 62, 	Batch:15, 	Train Loss = 0.486410, 	Val Loss = 0.600239
Epoch 63, 	Batch:0, 	Train Loss = 0.936493, 	Val Loss = 0.483356
Epoch 63, 	Batch:1, 	Train Loss = 0.634034, 	Val Loss = 0.483356
Epoch 63, 	Batch:2, 	Train Loss = 0.527359, 	Val Loss = 0.483356
Epoch 63, 	Batch:3, 	Train Loss = 0.495110, 	Val Loss = 0.483356
Epoch 63, 	Batch:4, 	Train Loss = 0.503537, 	Val Loss = 0.483356
Epoch 63, 	Batch:5, 	Train Loss = 0.526879, 	Val Loss = 0.483356
Epoch 63, 	Batch:6, 	Train Loss = 0.509501, 	Val Loss = 0.483356
Epoch 63, 	Batch:7, 	Train Loss = 0.493985, 	Val Loss = 0.483356
Epoch 63, 	Batch:8, 	Train Loss = 0.503496, 	Val Loss = 0.483356
Epoch 63, 	Batch:9, 	Train Loss = 0.520122, 	Val Loss = 0.483356
Epoch 63, 	Batch:10, 	Train Loss = 0.526933, 	Val Loss = 0.483356
Epoch 63, 	Batch:11, 	Train Loss = 0.521964, 	Val Loss = 0.483356
Epoch 63, 	Batch:12, 	Train Loss = 0.527629, 	Val Loss = 0.483356
Epoch 63, 	Batch:13, 	Train Loss = 0.517119, 	Val Loss = 0.483356
Epoch 63, 	Batch:14, 	Train Loss = 0.507628, 	Val Loss = 0.483356
Epoch 63, 	Batch:15, 	Train Loss = 0.502901, 	Val Loss = 0.483356
Epoch 64, 	Batch:0, 	Train Loss = 0.929064, 	Val Loss = 0.453160
Epoch 64, 	Batch:1, 	Train Loss = 0.656913, 	Val Loss = 0.453160
Epoch 64, 	Batch:2, 	Train Loss = 0.556728, 	Val Loss = 0.453160
Epoch 64, 	Batch:3, 	Train Loss = 0.531622, 	Val Loss = 0.453160
Epoch 64, 	Batch:4, 	Train Loss = 0.542332, 	Val Loss = 0.453160
Epoch 64, 	Batch:5, 	Train Loss = 0.549178, 	Val Loss = 0.453160
Epoch 64, 	Batch:6, 	Train Loss = 0.534924, 	Val Loss = 0.453160
Epoch 64, 	Batch:7, 	Train Loss = 0.524824, 	Val Loss = 0.453160
Epoch 64, 	Batch:8, 	Train Loss = 0.529154, 	Val Loss = 0.453160
Epoch 64, 	Batch:9, 	Train Loss = 0.561938, 	Val Loss = 0.453160
Epoch 64, 	Batch:10, 	Train Loss = 0.556670, 	Val Loss = 0.453160
Epoch 64, 	Batch:11, 	Train Loss = 0.537239, 	Val Loss = 0.453160
Epoch 64, 	Batch:12, 	Train Loss = 0.537329, 	Val Loss = 0.453160
Epoch 64, 	Batch:13, 	Train Loss = 0.520602, 	Val Loss = 0.453160
Epoch 64, 	Batch:14, 	Train Loss = 0.512782, 	Val Loss = 0.453160
Epoch 64, 	Batch:15, 	Train Loss = 0.511357, 	Val Loss = 0.453160
Epoch 65, 	Batch:0, 	Train Loss = 0.885301, 	Val Loss = 0.442643
Epoch 65, 	Batch:1, 	Train Loss = 0.626673, 	Val Loss = 0.442643
Epoch 65, 	Batch:2, 	Train Loss = 0.538428, 	Val Loss = 0.442643
Epoch 65, 	Batch:3, 	Train Loss = 0.510466, 	Val Loss = 0.442643
Epoch 65, 	Batch:4, 	Train Loss = 0.540857, 	Val Loss = 0.442643
Epoch 65, 	Batch:5, 	Train Loss = 0.550509, 	Val Loss = 0.442643
Epoch 65, 	Batch:6, 	Train Loss = 0.525760, 	Val Loss = 0.442643
Epoch 65, 	Batch:7, 	Train Loss = 0.528584, 	Val Loss = 0.442643
Epoch 65, 	Batch:8, 	Train Loss = 0.544968, 	Val Loss = 0.442643
Epoch 65, 	Batch:9, 	Train Loss = 0.563819, 	Val Loss = 0.442643
Epoch 65, 	Batch:10, 	Train Loss = 0.572678, 	Val Loss = 0.442643
Epoch 65, 	Batch:11, 	Train Loss = 0.553866, 	Val Loss = 0.442643
Epoch 65, 	Batch:12, 	Train Loss = 0.546680, 	Val Loss = 0.442643
Epoch 65, 	Batch:13, 	Train Loss = 0.521259, 	Val Loss = 0.442643
Epoch 65, 	Batch:14, 	Train Loss = 0.514918, 	Val Loss = 0.442643
Epoch 65, 	Batch:15, 	Train Loss = 0.514627, 	Val Loss = 0.442643
Epoch 66, 	Batch:0, 	Train Loss = 0.942749, 	Val Loss = 0.477172
Epoch 66, 	Batch:1, 	Train Loss = 0.661937, 	Val Loss = 0.477172
Epoch 66, 	Batch:2, 	Train Loss = 0.497663, 	Val Loss = 0.477172
Epoch 66, 	Batch:3, 	Train Loss = 0.457424, 	Val Loss = 0.477172
Epoch 66, 	Batch:4, 	Train Loss = 0.478835, 	Val Loss = 0.477172
Epoch 66, 	Batch:5, 	Train Loss = 0.474176, 	Val Loss = 0.477172
Epoch 66, 	Batch:6, 	Train Loss = 0.449538, 	Val Loss = 0.477172
Epoch 66, 	Batch:7, 	Train Loss = 0.444918, 	Val Loss = 0.477172
Epoch 66, 	Batch:8, 	Train Loss = 0.463715, 	Val Loss = 0.477172
Epoch 66, 	Batch:9, 	Train Loss = 0.484829, 	Val Loss = 0.477172
Epoch 66, 	Batch:10, 	Train Loss = 0.487614, 	Val Loss = 0.477172
Epoch 66, 	Batch:11, 	Train Loss = 0.476262, 	Val Loss = 0.477172
Epoch 66, 	Batch:12, 	Train Loss = 0.477436, 	Val Loss = 0.477172
Epoch 66, 	Batch:13, 	Train Loss = 0.464866, 	Val Loss = 0.477172
Epoch 66, 	Batch:14, 	Train Loss = 0.464308, 	Val Loss = 0.477172
Epoch 66, 	Batch:15, 	Train Loss = 0.470562, 	Val Loss = 0.477172
Epoch 67, 	Batch:0, 	Train Loss = 0.955470, 	Val Loss = 0.567698
Epoch 67, 	Batch:1, 	Train Loss = 0.666910, 	Val Loss = 0.567698
Epoch 67, 	Batch:2, 	Train Loss = 0.546634, 	Val Loss = 0.567698
Epoch 67, 	Batch:3, 	Train Loss = 0.506763, 	Val Loss = 0.567698
Epoch 67, 	Batch:4, 	Train Loss = 0.513105, 	Val Loss = 0.567698
Epoch 67, 	Batch:5, 	Train Loss = 0.518139, 	Val Loss = 0.567698
Epoch 67, 	Batch:6, 	Train Loss = 0.500602, 	Val Loss = 0.567698
Epoch 67, 	Batch:7, 	Train Loss = 0.493274, 	Val Loss = 0.567698
Epoch 67, 	Batch:8, 	Train Loss = 0.508837, 	Val Loss = 0.567698
Epoch 67, 	Batch:9, 	Train Loss = 0.527186, 	Val Loss = 0.567698
Epoch 67, 	Batch:10, 	Train Loss = 0.527059, 	Val Loss = 0.567698
Epoch 67, 	Batch:11, 	Train Loss = 0.515083, 	Val Loss = 0.567698
Epoch 67, 	Batch:12, 	Train Loss = 0.517189, 	Val Loss = 0.567698
Epoch 67, 	Batch:13, 	Train Loss = 0.499717, 	Val Loss = 0.567698
Epoch 67, 	Batch:14, 	Train Loss = 0.491436, 	Val Loss = 0.567698
Epoch 67, 	Batch:15, 	Train Loss = 0.492206, 	Val Loss = 0.567698
Epoch 68, 	Batch:0, 	Train Loss = 0.843755, 	Val Loss = 0.475719
Epoch 68, 	Batch:1, 	Train Loss = 0.639569, 	Val Loss = 0.475719
Epoch 68, 	Batch:2, 	Train Loss = 0.516935, 	Val Loss = 0.475719
Epoch 68, 	Batch:3, 	Train Loss = 0.484485, 	Val Loss = 0.475719
Epoch 68, 	Batch:4, 	Train Loss = 0.479495, 	Val Loss = 0.475719
Epoch 68, 	Batch:5, 	Train Loss = 0.464510, 	Val Loss = 0.475719
Epoch 68, 	Batch:6, 	Train Loss = 0.449508, 	Val Loss = 0.475719
Epoch 68, 	Batch:7, 	Train Loss = 0.451146, 	Val Loss = 0.475719
Epoch 68, 	Batch:8, 	Train Loss = 0.470372, 	Val Loss = 0.475719
Epoch 68, 	Batch:9, 	Train Loss = 0.494463, 	Val Loss = 0.475719
Epoch 68, 	Batch:10, 	Train Loss = 0.498953, 	Val Loss = 0.475719
Epoch 68, 	Batch:11, 	Train Loss = 0.484841, 	Val Loss = 0.475719
Epoch 68, 	Batch:12, 	Train Loss = 0.486591, 	Val Loss = 0.475719
Epoch 68, 	Batch:13, 	Train Loss = 0.475497, 	Val Loss = 0.475719
Epoch 68, 	Batch:14, 	Train Loss = 0.473422, 	Val Loss = 0.475719
Epoch 68, 	Batch:15, 	Train Loss = 0.472768, 	Val Loss = 0.475719
Epoch 69, 	Batch:0, 	Train Loss = 0.860237, 	Val Loss = 0.435012
Epoch 69, 	Batch:1, 	Train Loss = 0.643797, 	Val Loss = 0.435012
Epoch 69, 	Batch:2, 	Train Loss = 0.538304, 	Val Loss = 0.435012
Epoch 69, 	Batch:3, 	Train Loss = 0.495625, 	Val Loss = 0.435012
Epoch 69, 	Batch:4, 	Train Loss = 0.521594, 	Val Loss = 0.435012
Epoch 69, 	Batch:5, 	Train Loss = 0.526304, 	Val Loss = 0.435012
Epoch 69, 	Batch:6, 	Train Loss = 0.500887, 	Val Loss = 0.435012
Epoch 69, 	Batch:7, 	Train Loss = 0.490120, 	Val Loss = 0.435012
Epoch 69, 	Batch:8, 	Train Loss = 0.509387, 	Val Loss = 0.435012
Epoch 69, 	Batch:9, 	Train Loss = 0.518716, 	Val Loss = 0.435012
Epoch 69, 	Batch:10, 	Train Loss = 0.520201, 	Val Loss = 0.435012
Epoch 69, 	Batch:11, 	Train Loss = 0.495767, 	Val Loss = 0.435012
Epoch 69, 	Batch:12, 	Train Loss = 0.496512, 	Val Loss = 0.435012
Epoch 69, 	Batch:13, 	Train Loss = 0.491237, 	Val Loss = 0.435012
Epoch 69, 	Batch:14, 	Train Loss = 0.485752, 	Val Loss = 0.435012
Epoch 69, 	Batch:15, 	Train Loss = 0.486273, 	Val Loss = 0.435012
Epoch 70, 	Batch:0, 	Train Loss = 0.862855, 	Val Loss = 0.428742
Epoch 70, 	Batch:1, 	Train Loss = 0.588192, 	Val Loss = 0.428742
Epoch 70, 	Batch:2, 	Train Loss = 0.470318, 	Val Loss = 0.428742
Epoch 70, 	Batch:3, 	Train Loss = 0.436334, 	Val Loss = 0.428742
Epoch 70, 	Batch:4, 	Train Loss = 0.451154, 	Val Loss = 0.428742
Epoch 70, 	Batch:5, 	Train Loss = 0.454530, 	Val Loss = 0.428742
Epoch 70, 	Batch:6, 	Train Loss = 0.438645, 	Val Loss = 0.428742
Epoch 70, 	Batch:7, 	Train Loss = 0.437509, 	Val Loss = 0.428742
Epoch 70, 	Batch:8, 	Train Loss = 0.451553, 	Val Loss = 0.428742
Epoch 70, 	Batch:9, 	Train Loss = 0.467363, 	Val Loss = 0.428742
Epoch 70, 	Batch:10, 	Train Loss = 0.467163, 	Val Loss = 0.428742
Epoch 70, 	Batch:11, 	Train Loss = 0.455024, 	Val Loss = 0.428742
Epoch 70, 	Batch:12, 	Train Loss = 0.456634, 	Val Loss = 0.428742
Epoch 70, 	Batch:13, 	Train Loss = 0.440474, 	Val Loss = 0.428742
Epoch 70, 	Batch:14, 	Train Loss = 0.434415, 	Val Loss = 0.428742
Epoch 70, 	Batch:15, 	Train Loss = 0.436888, 	Val Loss = 0.428742
Epoch 71, 	Batch:0, 	Train Loss = 0.821536, 	Val Loss = 0.398909
Epoch 71, 	Batch:1, 	Train Loss = 0.594313, 	Val Loss = 0.398909
Epoch 71, 	Batch:2, 	Train Loss = 0.548480, 	Val Loss = 0.398909
Epoch 71, 	Batch:3, 	Train Loss = 0.529734, 	Val Loss = 0.398909
Epoch 71, 	Batch:4, 	Train Loss = 0.511354, 	Val Loss = 0.398909
Epoch 71, 	Batch:5, 	Train Loss = 0.513278, 	Val Loss = 0.398909
Epoch 71, 	Batch:6, 	Train Loss = 0.503561, 	Val Loss = 0.398909
Epoch 71, 	Batch:7, 	Train Loss = 0.500504, 	Val Loss = 0.398909
Epoch 71, 	Batch:8, 	Train Loss = 0.506450, 	Val Loss = 0.398909
Epoch 71, 	Batch:9, 	Train Loss = 0.516884, 	Val Loss = 0.398909
Epoch 71, 	Batch:10, 	Train Loss = 0.519080, 	Val Loss = 0.398909
Epoch 71, 	Batch:11, 	Train Loss = 0.509759, 	Val Loss = 0.398909
Epoch 71, 	Batch:12, 	Train Loss = 0.516962, 	Val Loss = 0.398909
Epoch 71, 	Batch:13, 	Train Loss = 0.498252, 	Val Loss = 0.398909
Epoch 71, 	Batch:14, 	Train Loss = 0.485937, 	Val Loss = 0.398909
Epoch 71, 	Batch:15, 	Train Loss = 0.488960, 	Val Loss = 0.398909
Epoch 72, 	Batch:0, 	Train Loss = 0.972509, 	Val Loss = 0.526678
Epoch 72, 	Batch:1, 	Train Loss = 0.645971, 	Val Loss = 0.526678
Epoch 72, 	Batch:2, 	Train Loss = 0.507128, 	Val Loss = 0.526678
Epoch 72, 	Batch:3, 	Train Loss = 0.466253, 	Val Loss = 0.526678
Epoch 72, 	Batch:4, 	Train Loss = 0.485122, 	Val Loss = 0.526678
Epoch 72, 	Batch:5, 	Train Loss = 0.484821, 	Val Loss = 0.526678
Epoch 72, 	Batch:6, 	Train Loss = 0.460888, 	Val Loss = 0.526678
Epoch 72, 	Batch:7, 	Train Loss = 0.448615, 	Val Loss = 0.526678
Epoch 72, 	Batch:8, 	Train Loss = 0.461642, 	Val Loss = 0.526678
Epoch 72, 	Batch:9, 	Train Loss = 0.474034, 	Val Loss = 0.526678
Epoch 72, 	Batch:10, 	Train Loss = 0.478034, 	Val Loss = 0.526678
Epoch 72, 	Batch:11, 	Train Loss = 0.463767, 	Val Loss = 0.526678
Epoch 72, 	Batch:12, 	Train Loss = 0.471425, 	Val Loss = 0.526678
Epoch 72, 	Batch:13, 	Train Loss = 0.454685, 	Val Loss = 0.526678
Epoch 72, 	Batch:14, 	Train Loss = 0.447507, 	Val Loss = 0.526678
Epoch 72, 	Batch:15, 	Train Loss = 0.445724, 	Val Loss = 0.526678
Epoch 73, 	Batch:0, 	Train Loss = 0.860153, 	Val Loss = 0.465644
Epoch 73, 	Batch:1, 	Train Loss = 0.579042, 	Val Loss = 0.465644
Epoch 73, 	Batch:2, 	Train Loss = 0.471267, 	Val Loss = 0.465644
Epoch 73, 	Batch:3, 	Train Loss = 0.439211, 	Val Loss = 0.465644
Epoch 73, 	Batch:4, 	Train Loss = 0.438091, 	Val Loss = 0.465644
Epoch 73, 	Batch:5, 	Train Loss = 0.433999, 	Val Loss = 0.465644
Epoch 73, 	Batch:6, 	Train Loss = 0.429805, 	Val Loss = 0.465644
Epoch 73, 	Batch:7, 	Train Loss = 0.421033, 	Val Loss = 0.465644
Epoch 73, 	Batch:8, 	Train Loss = 0.429513, 	Val Loss = 0.465644
Epoch 73, 	Batch:9, 	Train Loss = 0.446790, 	Val Loss = 0.465644
Epoch 73, 	Batch:10, 	Train Loss = 0.446108, 	Val Loss = 0.465644
Epoch 73, 	Batch:11, 	Train Loss = 0.433610, 	Val Loss = 0.465644
Epoch 73, 	Batch:12, 	Train Loss = 0.437424, 	Val Loss = 0.465644
Epoch 73, 	Batch:13, 	Train Loss = 0.429660, 	Val Loss = 0.465644
Epoch 73, 	Batch:14, 	Train Loss = 0.428935, 	Val Loss = 0.465644
Epoch 73, 	Batch:15, 	Train Loss = 0.430411, 	Val Loss = 0.465644
Epoch 74, 	Batch:0, 	Train Loss = 0.780456, 	Val Loss = 0.511706
Epoch 74, 	Batch:1, 	Train Loss = 0.546038, 	Val Loss = 0.511706
Epoch 74, 	Batch:2, 	Train Loss = 0.461858, 	Val Loss = 0.511706
Epoch 74, 	Batch:3, 	Train Loss = 0.435910, 	Val Loss = 0.511706
Epoch 74, 	Batch:4, 	Train Loss = 0.437521, 	Val Loss = 0.511706
Epoch 74, 	Batch:5, 	Train Loss = 0.431266, 	Val Loss = 0.511706
Epoch 74, 	Batch:6, 	Train Loss = 0.420540, 	Val Loss = 0.511706
Epoch 74, 	Batch:7, 	Train Loss = 0.410264, 	Val Loss = 0.511706
Epoch 74, 	Batch:8, 	Train Loss = 0.420456, 	Val Loss = 0.511706
Epoch 74, 	Batch:9, 	Train Loss = 0.449075, 	Val Loss = 0.511706
Epoch 74, 	Batch:10, 	Train Loss = 0.453223, 	Val Loss = 0.511706
Epoch 74, 	Batch:11, 	Train Loss = 0.441698, 	Val Loss = 0.511706
Epoch 74, 	Batch:12, 	Train Loss = 0.448823, 	Val Loss = 0.511706
Epoch 74, 	Batch:13, 	Train Loss = 0.441334, 	Val Loss = 0.511706
Epoch 74, 	Batch:14, 	Train Loss = 0.436571, 	Val Loss = 0.511706
Epoch 74, 	Batch:15, 	Train Loss = 0.434193, 	Val Loss = 0.511706
Epoch 75, 	Batch:0, 	Train Loss = 0.904667, 	Val Loss = 0.450352
Epoch 75, 	Batch:1, 	Train Loss = 0.616445, 	Val Loss = 0.450352
Epoch 75, 	Batch:2, 	Train Loss = 0.465347, 	Val Loss = 0.450352
Epoch 75, 	Batch:3, 	Train Loss = 0.444432, 	Val Loss = 0.450352
Epoch 75, 	Batch:4, 	Train Loss = 0.451895, 	Val Loss = 0.450352
Epoch 75, 	Batch:5, 	Train Loss = 0.442389, 	Val Loss = 0.450352
Epoch 75, 	Batch:6, 	Train Loss = 0.428069, 	Val Loss = 0.450352
Epoch 75, 	Batch:7, 	Train Loss = 0.429318, 	Val Loss = 0.450352
Epoch 75, 	Batch:8, 	Train Loss = 0.454957, 	Val Loss = 0.450352
Epoch 75, 	Batch:9, 	Train Loss = 0.473126, 	Val Loss = 0.450352
Epoch 75, 	Batch:10, 	Train Loss = 0.473185, 	Val Loss = 0.450352
Epoch 75, 	Batch:11, 	Train Loss = 0.458810, 	Val Loss = 0.450352
Epoch 75, 	Batch:12, 	Train Loss = 0.459046, 	Val Loss = 0.450352
Epoch 75, 	Batch:13, 	Train Loss = 0.448028, 	Val Loss = 0.450352
Epoch 75, 	Batch:14, 	Train Loss = 0.447729, 	Val Loss = 0.450352
Epoch 75, 	Batch:15, 	Train Loss = 0.456565, 	Val Loss = 0.450352
Epoch 76, 	Batch:0, 	Train Loss = 0.950508, 	Val Loss = 0.546736
Epoch 76, 	Batch:1, 	Train Loss = 0.688439, 	Val Loss = 0.546736
Epoch 76, 	Batch:2, 	Train Loss = 0.569092, 	Val Loss = 0.546736
Epoch 76, 	Batch:3, 	Train Loss = 0.518544, 	Val Loss = 0.546736
Epoch 76, 	Batch:4, 	Train Loss = 0.525425, 	Val Loss = 0.546736
Epoch 76, 	Batch:5, 	Train Loss = 0.531634, 	Val Loss = 0.546736
Epoch 76, 	Batch:6, 	Train Loss = 0.522910, 	Val Loss = 0.546736
Epoch 76, 	Batch:7, 	Train Loss = 0.517775, 	Val Loss = 0.546736
Epoch 76, 	Batch:8, 	Train Loss = 0.529998, 	Val Loss = 0.546736
Epoch 76, 	Batch:9, 	Train Loss = 0.537065, 	Val Loss = 0.546736
Epoch 76, 	Batch:10, 	Train Loss = 0.546817, 	Val Loss = 0.546736
Epoch 76, 	Batch:11, 	Train Loss = 0.540553, 	Val Loss = 0.546736
Epoch 76, 	Batch:12, 	Train Loss = 0.539990, 	Val Loss = 0.546736
Epoch 76, 	Batch:13, 	Train Loss = 0.525683, 	Val Loss = 0.546736
Epoch 76, 	Batch:14, 	Train Loss = 0.516595, 	Val Loss = 0.546736
Epoch 76, 	Batch:15, 	Train Loss = 0.515349, 	Val Loss = 0.546736
Epoch 77, 	Batch:0, 	Train Loss = 0.940860, 	Val Loss = 0.530959
Epoch 77, 	Batch:1, 	Train Loss = 0.677036, 	Val Loss = 0.530959
Epoch 77, 	Batch:2, 	Train Loss = 0.546737, 	Val Loss = 0.530959
Epoch 77, 	Batch:3, 	Train Loss = 0.509906, 	Val Loss = 0.530959
Epoch 77, 	Batch:4, 	Train Loss = 0.494865, 	Val Loss = 0.530959
Epoch 77, 	Batch:5, 	Train Loss = 0.491550, 	Val Loss = 0.530959
Epoch 77, 	Batch:6, 	Train Loss = 0.477997, 	Val Loss = 0.530959
