Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.451141, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.737276, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.862847, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.528843, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.515687, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.499268, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.408537, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.354859, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 2.416052, 	Val Loss = 2.515675
Epoch 2, 	Batch:1, 	Train Loss = 1.875172, 	Val Loss = 2.515675
Epoch 2, 	Batch:2, 	Train Loss = 1.792753, 	Val Loss = 2.515675
Epoch 2, 	Batch:3, 	Train Loss = 1.682299, 	Val Loss = 2.515675
Epoch 2, 	Batch:4, 	Train Loss = 1.772108, 	Val Loss = 2.515675
Epoch 2, 	Batch:5, 	Train Loss = 1.857460, 	Val Loss = 2.515675
Epoch 2, 	Batch:6, 	Train Loss = 1.804154, 	Val Loss = 2.515675
Epoch 115, 	Batch:3, 	Train Loss = 0.590055, 	Val Loss = 0.584651
Epoch 115, 	Batch:4, 	Train Loss = 0.683677, 	Val Loss = 0.584651
Epoch 115, 	Batch:5, 	Train Loss = 0.772365, 	Val Loss = 0.584651
Epoch 115, 	Batch:6, 	Train Loss = 0.782654, 	Val Loss = 0.584651
Epoch 115, 	Batch:7, 	Train Loss = 0.768792, 	Val Loss = 0.584651
Epoch 116, 	Batch:0, 	Train Loss = 0.698835, 	Val Loss = 0.656894
Epoch 116, 	Batch:1, 	Train Loss = 0.664861, 	Val Loss = 0.656894
Epoch 116, 	Batch:2, 	Train Loss = 0.685910, 	Val Loss = 0.656894
Epoch 116, 	Batch:3, 	Train Loss = 0.659371, 	Val Loss = 0.656894
Epoch 116, 	Batch:4, 	Train Loss = 0.757196, 	Val Loss = 0.656894
Epoch 116, 	Batch:5, 	Train Loss = 0.774962, 	Val Loss = 0.656894
Epoch 116, 	Batch:6, 	Train Loss = 0.777562, 	Val Loss = 0.656894
Epoch 116, 	Batch:7, 	Train Loss = 0.779090, 	Val Loss = 0.656894
Epoch 117, 	Batch:0, 	Train Loss = 0.740496, 	Val Loss = 0.652977
Epoch 117, 	Batch:1, 	Train Loss = 0.659823, 	Val Loss = 0.652977
Epoch 117, 	Batch:2, 	Train Loss = 0.630289, 	Val Loss = 0.652977
Epoch 117, 	Batch:3, 	Train Loss = 0.631219, 	Val Loss = 0.652977
Epoch 117, 	Batch:4, 	Train Loss = 0.733247, 	Val Loss = 0.652977
Epoch 117, 	Batch:5, 	Train Loss = 0.793003, 	Val Loss = 0.652977
Epoch 117, 	Batch:6, 	Train Loss = 0.804914, 	Val Loss = 0.652977
Epoch 117, 	Batch:7, 	Train Loss = 0.794561, 	Val Loss = 0.652977
Epoch 118, 	Batch:0, 	Train Loss = 0.554236, 	Val Loss = 0.522959
Epoch 118, 	Batch:1, 	Train Loss = 0.573657, 	Val Loss = 0.522959
Epoch 118, 	Batch:2, 	Train Loss = 0.655576, 	Val Loss = 0.522959
Epoch 118, 	Batch:3, 	Train Loss = 0.666313, 	Val Loss = 0.522959
Epoch 118, 	Batch:4, 	Train Loss = 0.740250, 	Val Loss = 0.522959
Epoch 118, 	Batch:5, 	Train Loss = 0.800235, 	Val Loss = 0.522959
Epoch 118, 	Batch:6, 	Train Loss = 0.794348, 	Val Loss = 0.522959
Epoch 118, 	Batch:7, 	Train Loss = 0.792627, 	Val Loss = 0.522959
Epoch 119, 	Batch:0, 	Train Loss = 0.872195, 	Val Loss = 0.702399
Epoch 119, 	Batch:1, 	Train Loss = 0.775003, 	Val Loss = 0.702399
Epoch 119, 	Batch:2, 	Train Loss = 0.779932, 	Val Loss = 0.702399
Epoch 119, 	Batch:3, 	Train Loss = 0.757982, 	Val Loss = 0.702399
Epoch 119, 	Batch:4, 	Train Loss = 0.848946, 	Val Loss = 0.702399
Epoch 119, 	Batch:5, 	Train Loss = 0.895268, 	Val Loss = 0.702399
Epoch 119, 	Batch:6, 	Train Loss = 0.872473, 	Val Loss = 0.702399
Epoch 119, 	Batch:7, 	Train Loss = 0.859036, 	Val Loss = 0.702399
Epoch 120, 	Batch:0, 	Train Loss = 0.795405, 	Val Loss = 0.714596
Epoch 120, 	Batch:1, 	Train Loss = 0.700761, 	Val Loss = 0.714596
Epoch 120, 	Batch:2, 	Train Loss = 0.758864, 	Val Loss = 0.714596
Epoch 120, 	Batch:3, 	Train Loss = 0.685386, 	Val Loss = 0.714596
Epoch 120, 	Batch:4, 	Train Loss = 0.777452, 	Val Loss = 0.714596
Epoch 120, 	Batch:5, 	Train Loss = 0.861852, 	Val Loss = 0.714596
Epoch 120, 	Batch:6, 	Train Loss = 0.855018, 	Val Loss = 0.714596
Epoch 120, 	Batch:7, 	Train Loss = 0.844906, 	Val Loss = 0.714596
Epoch 121, 	Batch:0, 	Train Loss = 0.689912, 	Val Loss = 0.641366
Epoch 121, 	Batch:1, 	Train Loss = 0.699140, 	Val Loss = 0.641366
Epoch 121, 	Batch:2, 	Train Loss = 0.768688, 	Val Loss = 0.641366
Epoch 121, 	Batch:3, 	Train Loss = 0.698370, 	Val Loss = 0.641366
Epoch 121, 	Batch:4, 	Train Loss = 0.767361, 	Val Loss = 0.641366
Epoch 121, 	Batch:5, 	Train Loss = 0.816330, 	Val Loss = 0.641366
Epoch 121, 	Batch:6, 	Train Loss = 0.818417, 	Val Loss = 0.641366
Epoch 121, 	Batch:7, 	Train Loss = 0.811997, 	Val Loss = 0.641366
Epoch 122, 	Batch:0, 	Train Loss = 0.737035, 	Val Loss = 0.602224
Epoch 122, 	Batch:1, 	Train Loss = 0.645694, 	Val Loss = 0.602224
Epoch 122, 	Batch:2, 	Train Loss = 0.703949, 	Val Loss = 0.602224
Epoch 122, 	Batch:3, 	Train Loss = 0.712935, 	Val Loss = 0.602224
Epoch 122, 	Batch:4, 	Train Loss = 0.806569, 	Val Loss = 0.602224
Epoch 122, 	Batch:5, 	Train Loss = 0.862788, 	Val Loss = 0.602224
Epoch 122, 	Batch:6, 	Train Loss = 0.823818, 	Val Loss = 0.602224
Epoch 122, 	Batch:7, 	Train Loss = 0.818572, 	Val Loss = 0.602224
Epoch 123, 	Batch:0, 	Train Loss = 0.844338, 	Val Loss = 0.791919
Epoch 123, 	Batch:1, 	Train Loss = 0.731508, 	Val Loss = 0.791919
Epoch 123, 	Batch:2, 	Train Loss = 0.779275, 	Val Loss = 0.791919
Epoch 123, 	Batch:3, 	Train Loss = 0.751935, 	Val Loss = 0.791919
Epoch 123, 	Batch:4, 	Train Loss = 0.851864, 	Val Loss = 0.791919
Epoch 123, 	Batch:5, 	Train Loss = 0.887980, 	Val Loss = 0.791919
Epoch 123, 	Batch:6, 	Train Loss = 0.864316, 	Val Loss = 0.791919
Epoch 123, 	Batch:7, 	Train Loss = 0.860576, 	Val Loss = 0.791919
Epoch 124, 	Batch:0, 	Train Loss = 0.635774, 	Val Loss = 0.770484
Epoch 124, 	Batch:1, 	Train Loss = 0.645153, 	Val Loss = 0.770484
Epoch 124, 	Batch:2, 	Train Loss = 0.671840, 	Val Loss = 0.770484
Epoch 124, 	Batch:3, 	Train Loss = 0.664773, 	Val Loss = 0.770484
Epoch 124, 	Batch:4, 	Train Loss = 0.777493, 	Val Loss = 0.770484
Epoch 124, 	Batch:5, 	Train Loss = 0.848700, 	Val Loss = 0.770484
Epoch 124, 	Batch:6, 	Train Loss = 0.874259, 	Val Loss = 0.770484
Epoch 124, 	Batch:7, 	Train Loss = 0.869401, 	Val Loss = 0.770484
Epoch 125, 	Batch:0, 	Train Loss = 0.787997, 	Val Loss = 0.699166
Epoch 125, 	Batch:1, 	Train Loss = 0.818958, 	Val Loss = 0.699166
Epoch 125, 	Batch:2, 	Train Loss = 0.893204, 	Val Loss = 0.699166
Epoch 125, 	Batch:3, 	Train Loss = 0.823662, 	Val Loss = 0.699166
Epoch 125, 	Batch:4, 	Train Loss = 0.866675, 	Val Loss = 0.699166
Epoch 125, 	Batch:5, 	Train Loss = 0.894323, 	Val Loss = 0.699166
Epoch 125, 	Batch:6, 	Train Loss = 0.887958, 	Val Loss = 0.699166
Epoch 125, 	Batch:7, 	Train Loss = 0.876663, 	Val Loss = 0.699166
Epoch 126, 	Batch:0, 	Train Loss = 0.659395, 	Val Loss = 0.607329
Epoch 126, 	Batch:1, 	Train Loss = 0.559712, 	Val Loss = 0.607329
Epoch 126, 	Batch:2, 	Train Loss = 0.664524, 	Val Loss = 0.607329
Epoch 126, 	Batch:3, 	Train Loss = 0.660972, 	Val Loss = 0.607329
Epoch 126, 	Batch:4, 	Train Loss = 0.760652, 	Val Loss = 0.607329
Epoch 126, 	Batch:5, 	Train Loss = 0.831273, 	Val Loss = 0.607329
Epoch 126, 	Batch:6, 	Train Loss = 0.835887, 	Val Loss = 0.607329
Epoch 126, 	Batch:7, 	Train Loss = 0.836591, 	Val Loss = 0.607329
Epoch 127, 	Batch:0, 	Train Loss = 0.824339, 	Val Loss = 0.786354
Epoch 127, 	Batch:1, 	Train Loss = 0.782946, 	Val Loss = 0.786354
Epoch 127, 	Batch:2, 	Train Loss = 0.804564, 	Val Loss = 0.786354
Epoch 127, 	Batch:3, 	Train Loss = 0.746184, 	Val Loss = 0.786354
Epoch 127, 	Batch:4, 	Train Loss = 0.811717, 	Val Loss = 0.786354
Epoch 127, 	Batch:5, 	Train Loss = 0.874154, 	Val Loss = 0.786354
Epoch 127, 	Batch:6, 	Train Loss = 0.865768, 	Val Loss = 0.786354
Epoch 127, 	Batch:7, 	Train Loss = 0.840357, 	Val Loss = 0.786354
Epoch 128, 	Batch:0, 	Train Loss = 0.639366, 	Val Loss = 0.647770
Epoch 128, 	Batch:1, 	Train Loss = 0.645995, 	Val Loss = 0.647770
Epoch 128, 	Batch:2, 	Train Loss = 0.705677, 	Val Loss = 0.647770
Epoch 128, 	Batch:3, 	Train Loss = 0.656331, 	Val Loss = 0.647770
Epoch 128, 	Batch:4, 	Train Loss = 0.733685, 	Val Loss = 0.647770
Epoch 128, 	Batch:5, 	Train Loss = 0.779715, 	Val Loss = 0.647770
Epoch 128, 	Batch:6, 	Train Loss = 0.806334, 	Val Loss = 0.647770
Epoch 128, 	Batch:7, 	Train Loss = 0.798781, 	Val Loss = 0.647770
Epoch 129, 	Batch:0, 	Train Loss = 0.622529, 	Val Loss = 0.478841
Epoch 129, 	Batch:1, 	Train Loss = 0.658407, 	Val Loss = 0.478841
Epoch 129, 	Batch:2, 	Train Loss = 0.659467, 	Val Loss = 0.478841
Epoch 129, 	Batch:3, 	Train Loss = 0.600814, 	Val Loss = 0.478841
Epoch 129, 	Batch:4, 	Train Loss = 0.698637, 	Val Loss = 0.478841
Epoch 129, 	Batch:5, 	Train Loss = 0.769387, 	Val Loss = 0.478841
Epoch 129, 	Batch:6, 	Train Loss = 0.768405, 	Val Loss = 0.478841
Epoch 129, 	Batch:7, 	Train Loss = 0.756037, 	Val Loss = 0.478841
Epoch 130, 	Batch:0, 	Train Loss = 0.711106, 	Val Loss = 0.597266
Epoch 130, 	Batch:1, 	Train Loss = 0.573881, 	Val Loss = 0.597266
Epoch 130, 	Batch:2, 	Train Loss = 0.632550, 	Val Loss = 0.597266
Epoch 130, 	Batch:3, 	Train Loss = 0.623208, 	Val Loss = 0.597266
Epoch 130, 	Batch:4, 	Train Loss = 0.683013, 	Val Loss = 0.597266
Epoch 130, 	Batch:5, 	Train Loss = 0.742683, 	Val Loss = 0.597266
Epoch 130, 	Batch:6, 	Train Loss = 0.766859, 	Val Loss = 0.597266
Epoch 130, 	Batch:7, 	Train Loss = 0.759733, 	Val Loss = 0.597266
Epoch 131, 	Batch:0, 	Train Loss = 0.645250, 	Val Loss = 0.665528
Epoch 131, 	Batch:1, 	Train Loss = 0.594146, 	Val Loss = 0.665528
Epoch 131, 	Batch:2, 	Train Loss = 0.615427, 	Val Loss = 0.665528
Epoch 131, 	Batch:3, 	Train Loss = 0.621055, 	Val Loss = 0.665528
Epoch 131, 	Batch:4, 	Train Loss = 0.720483, 	Val Loss = 0.665528
Epoch 131, 	Batch:5, 	Train Loss = 0.783697, 	Val Loss = 0.665528
Epoch 131, 	Batch:6, 	Train Loss = 0.802845, 	Val Loss = 0.665528
Epoch 131, 	Batch:7, 	Train Loss = 0.797054, 	Val Loss = 0.665528
Epoch 132, 	Batch:0, 	Train Loss = 0.729282, 	Val Loss = 0.640959
Epoch 132, 	Batch:1, 	Train Loss = 0.666676, 	Val Loss = 0.640959
Epoch 132, 	Batch:2, 	Train Loss = 0.693660, 	Val Loss = 0.640959
Epoch 132, 	Batch:3, 	Train Loss = 0.651643, 	Val Loss = 0.640959
Epoch 132, 	Batch:4, 	Train Loss = 0.770549, 	Val Loss = 0.640959
Epoch 132, 	Batch:5, 	Train Loss = 0.834088, 	Val Loss = 0.640959
Epoch 132, 	Batch:6, 	Train Loss = 0.815575, 	Val Loss = 0.640959
Epoch 132, 	Batch:7, 	Train Loss = 0.794591, 	Val Loss = 0.640959
Epoch 133, 	Batch:0, 	Train Loss = 0.875533, 	Val Loss = 0.833711
Epoch 133, 	Batch:1, 	Train Loss = 0.739633, 	Val Loss = 0.833711
Epoch 133, 	Batch:2, 	Train Loss = 0.699733, 	Val Loss = 0.833711
Epoch 133, 	Batch:3, 	Train Loss = 0.633857, 	Val Loss = 0.833711
Epoch 133, 	Batch:4, 	Train Loss = 0.749322, 	Val Loss = 0.833711
Epoch 133, 	Batch:5, 	Train Loss = 0.822044, 	Val Loss = 0.833711
Epoch 133, 	Batch:6, 	Train Loss = 0.811118, 	Val Loss = 0.833711
Epoch 133, 	Batch:7, 	Train Loss = 0.802606, 	Val Loss = 0.833711
Epoch 134, 	Batch:0, 	Train Loss = 0.582529, 	Val Loss = 0.656162
Epoch 134, 	Batch:1, 	Train Loss = 0.673295, 	Val Loss = 0.656162
Epoch 134, 	Batch:2, 	Train Loss = 0.664731, 	Val Loss = 0.656162
Epoch 134, 	Batch:3, 	Train Loss = 0.635603, 	Val Loss = 0.656162
Epoch 134, 	Batch:4, 	Train Loss = 0.693052, 	Val Loss = 0.656162
Epoch 134, 	Batch:5, 	Train Loss = 0.760814, 	Val Loss = 0.656162
Epoch 134, 	Batch:6, 	Train Loss = 0.757184, 	Val Loss = 0.656162
Epoch 134, 	Batch:7, 	Train Loss = 0.748870, 	Val Loss = 0.656162
Epoch 135, 	Batch:0, 	Train Loss = 0.704612, 	Val Loss = 0.610811
Epoch 135, 	Batch:1, 	Train Loss = 0.657543, 	Val Loss = 0.610811
Epoch 135, 	Batch:2, 	Train Loss = 0.641351, 	Val Loss = 0.610811
Epoch 135, 	Batch:3, 	Train Loss = 0.609325, 	Val Loss = 0.610811
Epoch 135, 	Batch:4, 	Train Loss = 0.705523, 	Val Loss = 0.610811
Epoch 135, 	Batch:5, 	Train Loss = 0.719435, 	Val Loss = 0.610811
Epoch 135, 	Batch:6, 	Train Loss = 0.740201, 	Val Loss = 0.610811
Epoch 135, 	Batch:7, 	Train Loss = 0.734622, 	Val Loss = 0.610811
Epoch 136, 	Batch:0, 	Train Loss = 0.588508, 	Val Loss = 0.536064
Epoch 136, 	Batch:1, 	Train Loss = 0.571504, 	Val Loss = 0.536064
Epoch 136, 	Batch:2, 	Train Loss = 0.614242, 	Val Loss = 0.536064
Epoch 136, 	Batch:3, 	Train Loss = 0.599663, 	Val Loss = 0.536064
Epoch 136, 	Batch:4, 	Train Loss = 0.668945, 	Val Loss = 0.536064
Epoch 136, 	Batch:5, 	Train Loss = 0.721957, 	Val Loss = 0.536064
Epoch 136, 	Batch:6, 	Train Loss = 0.705852, 	Val Loss = 0.536064
Epoch 136, 	Batch:7, 	Train Loss = 0.693948, 	Val Loss = 0.536064
Epoch 137, 	Batch:0, 	Train Loss = 0.609773, 	Val Loss = 0.588274
Epoch 137, 	Batch:1, 	Train Loss = 0.566338, 	Val Loss = 0.588274
Epoch 137, 	Batch:2, 	Train Loss = 0.652639, 	Val Loss = 0.588274
Epoch 137, 	Batch:3, 	Train Loss = 0.629262, 	Val Loss = 0.588274
Epoch 137, 	Batch:4, 	Train Loss = 0.709045, 	Val Loss = 0.588274
Epoch 137, 	Batch:5, 	Train Loss = 0.792618, 	Val Loss = 0.588274
Epoch 137, 	Batch:6, 	Train Loss = 0.790797, 	Val Loss = 0.588274
Epoch 137, 	Batch:7, 	Train Loss = 0.777559, 	Val Loss = 0.588274
Epoch 138, 	Batch:0, 	Train Loss = 0.488673, 	Val Loss = 0.617015
Epoch 138, 	Batch:1, 	Train Loss = 0.532543, 	Val Loss = 0.617015
Epoch 138, 	Batch:2, 	Train Loss = 0.597296, 	Val Loss = 0.617015
Epoch 138, 	Batch:3, 	Train Loss = 0.600047, 	Val Loss = 0.617015
Epoch 138, 	Batch:4, 	Train Loss = 0.670873, 	Val Loss = 0.617015
Epoch 138, 	Batch:5, 	Train Loss = 0.736389, 	Val Loss = 0.617015
Epoch 138, 	Batch:6, 	Train Loss = 0.732714, 	Val Loss = 0.617015
Epoch 138, 	Batch:7, 	Train Loss = 0.722379, 	Val Loss = 0.617015
Epoch 139, 	Batch:0, 	Train Loss = 0.567463, 	Val Loss = 0.592791
Epoch 139, 	Batch:1, 	Train Loss = 0.541193, 	Val Loss = 0.592791
Epoch 139, 	Batch:2, 	Train Loss = 0.558051, 	Val Loss = 0.592791
Epoch 139, 	Batch:3, 	Train Loss = 0.553366, 	Val Loss = 0.592791
Epoch 139, 	Batch:4, 	Train Loss = 0.617608, 	Val Loss = 0.592791
Epoch 139, 	Batch:5, 	Train Loss = 0.710562, 	Val Loss = 0.592791
Epoch 139, 	Batch:6, 	Train Loss = 0.702826, 	Val Loss = 0.592791
Epoch 139, 	Batch:7, 	Train Loss = 0.703332, 	Val Loss = 0.592791
Epoch 140, 	Batch:0, 	Train Loss = 0.510600, 	Val Loss = 0.631541
Epoch 140, 	Batch:1, 	Train Loss = 0.585907, 	Val Loss = 0.631541
Epoch 140, 	Batch:2, 	Train Loss = 0.652527, 	Val Loss = 0.631541
Epoch 140, 	Batch:3, 	Train Loss = 0.618819, 	Val Loss = 0.631541
Epoch 140, 	Batch:4, 	Train Loss = 0.727544, 	Val Loss = 0.631541
Epoch 140, 	Batch:5, 	Train Loss = 0.769823, 	Val Loss = 0.631541
Epoch 140, 	Batch:6, 	Train Loss = 0.780287, 	Val Loss = 0.631541
Epoch 140, 	Batch:7, 	Train Loss = 0.788136, 	Val Loss = 0.631541
Epoch 141, 	Batch:0, 	Train Loss = 0.848306, 	Val Loss = 0.744940
Epoch 141, 	Batch:1, 	Train Loss = 0.773504, 	Val Loss = 0.744940
Epoch 141, 	Batch:2, 	Train Loss = 0.756345, 	Val Loss = 0.744940
Epoch 141, 	Batch:3, 	Train Loss = 0.726913, 	Val Loss = 0.744940
Epoch 141, 	Batch:4, 	Train Loss = 0.811376, 	Val Loss = 0.744940
Epoch 141, 	Batch:5, 	Train Loss = 0.846876, 	Val Loss = 0.744940
Epoch 141, 	Batch:6, 	Train Loss = 0.845866, 	Val Loss = 0.744940
Epoch 141, 	Batch:7, 	Train Loss = 0.828064, 	Val Loss = 0.744940
Epoch 142, 	Batch:0, 	Train Loss = 0.723744, 	Val Loss = 0.605681
Epoch 142, 	Batch:1, 	Train Loss = 0.727199, 	Val Loss = 0.605681
Epoch 142, 	Batch:2, 	Train Loss = 0.753169, 	Val Loss = 0.605681
Epoch 142, 	Batch:3, 	Train Loss = 0.719179, 	Val Loss = 0.605681
Epoch 142, 	Batch:4, 	Train Loss = 0.822948, 	Val Loss = 0.605681
Epoch 142, 	Batch:5, 	Train Loss = 0.877587, 	Val Loss = 0.605681
Epoch 142, 	Batch:6, 	Train Loss = 0.877106, 	Val Loss = 0.605681
Epoch 142, 	Batch:7, 	Train Loss = 0.873775, 	Val Loss = 0.605681
Epoch 143, 	Batch:0, 	Train Loss = 0.588675, 	Val Loss = 0.607719
Epoch 143, 	Batch:1, 	Train Loss = 0.621882, 	Val Loss = 0.607719
Epoch 143, 	Batch:2, 	Train Loss = 0.663509, 	Val Loss = 0.607719
Epoch 143, 	Batch:3, 	Train Loss = 0.671558, 	Val Loss = 0.607719
Epoch 143, 	Batch:4, 	Train Loss = 0.772301, 	Val Loss = 0.607719
Epoch 143, 	Batch:5, 	Train Loss = 0.839558, 	Val Loss = 0.607719
Epoch 143, 	Batch:6, 	Train Loss = 0.827313, 	Val Loss = 0.607719
Epoch 143, 	Batch:7, 	Train Loss = 0.814495, 	Val Loss = 0.607719
Epoch 144, 	Batch:0, 	Train Loss = 0.616107, 	Val Loss = 0.606933
Epoch 144, 	Batch:1, 	Train Loss = 0.551688, 	Val Loss = 0.606933
Epoch 144, 	Batch:2, 	Train Loss = 0.532198, 	Val Loss = 0.606933
Epoch 144, 	Batch:3, 	Train Loss = 0.538655, 	Val Loss = 0.606933
Epoch 144, 	Batch:4, 	Train Loss = 0.669900, 	Val Loss = 0.606933
Epoch 144, 	Batch:5, 	Train Loss = 0.746828, 	Val Loss = 0.606933
Epoch 144, 	Batch:6, 	Train Loss = 0.752408, 	Val Loss = 0.606933
Epoch 144, 	Batch:7, 	Train Loss = 0.723219, 	Val Loss = 0.606933
Epoch 145, 	Batch:0, 	Train Loss = 0.662430, 	Val Loss = 0.688455
Epoch 145, 	Batch:1, 	Train Loss = 0.643977, 	Val Loss = 0.688455
Epoch 145, 	Batch:2, 	Train Loss = 0.691826, 	Val Loss = 0.688455
Epoch 145, 	Batch:3, 	Train Loss = 0.667608, 	Val Loss = 0.688455
Epoch 145, 	Batch:4, 	Train Loss = 0.719205, 	Val Loss = 0.688455
Epoch 145, 	Batch:5, 	Train Loss = 0.766368, 	Val Loss = 0.688455
Epoch 145, 	Batch:6, 	Train Loss = 0.791510, 	Val Loss = 0.688455
Epoch 145, 	Batch:7, 	Train Loss = 0.785839, 	Val Loss = 0.688455
Epoch 146, 	Batch:0, 	Train Loss = 0.609659, 	Val Loss = 0.633867
Epoch 146, 	Batch:1, 	Train Loss = 0.574540, 	Val Loss = 0.633867
Epoch 146, 	Batch:2, 	Train Loss = 0.604986, 	Val Loss = 0.633867
Epoch 146, 	Batch:3, 	Train Loss = 0.613641, 	Val Loss = 0.633867
Epoch 146, 	Batch:4, 	Train Loss = 0.711259, 	Val Loss = 0.633867
Epoch 146, 	Batch:5, 	Train Loss = 0.785881, 	Val Loss = 0.633867
Epoch 146, 	Batch:6, 	Train Loss = 0.783321, 	Val Loss = 0.633867
Epoch 146, 	Batch:7, 	Train Loss = 0.766615, 	Val Loss = 0.633867
Epoch 147, 	Batch:0, 	Train Loss = 0.662747, 	Val Loss = 0.547186
Epoch 147, 	Batch:1, 	Train Loss = 0.645657, 	Val Loss = 0.547186
Epoch 147, 	Batch:2, 	Train Loss = 0.707437, 	Val Loss = 0.547186
Epoch 147, 	Batch:3, 	Train Loss = 0.633774, 	Val Loss = 0.547186
Epoch 147, 	Batch:4, 	Train Loss = 0.706338, 	Val Loss = 0.547186
Epoch 147, 	Batch:5, 	Train Loss = 0.754123, 	Val Loss = 0.547186
Epoch 147, 	Batch:6, 	Train Loss = 0.748031, 	Val Loss = 0.547186
Epoch 147, 	Batch:7, 	Train Loss = 0.740539, 	Val Loss = 0.547186
Epoch 148, 	Batch:0, 	Train Loss = 0.684164, 	Val Loss = 0.649423
Epoch 148, 	Batch:1, 	Train Loss = 0.652231, 	Val Loss = 0.649423
Epoch 148, 	Batch:2, 	Train Loss = 0.663959, 	Val Loss = 0.649423
Epoch 148, 	Batch:3, 	Train Loss = 0.629620, 	Val Loss = 0.649423
Epoch 148, 	Batch:4, 	Train Loss = 0.704769, 	Val Loss = 0.649423
Epoch 148, 	Batch:5, 	Train Loss = 0.762862, 	Val Loss = 0.649423
Epoch 148, 	Batch:6, 	Train Loss = 0.749328, 	Val Loss = 0.649423
Epoch 148, 	Batch:7, 	Train Loss = 0.734039, 	Val Loss = 0.649423
Epoch 149, 	Batch:0, 	Train Loss = 0.500604, 	Val Loss = 0.566581
Epoch 149, 	Batch:1, 	Train Loss = 0.513894, 	Val Loss = 0.566581
Epoch 149, 	Batch:2, 	Train Loss = 0.628318, 	Val Loss = 0.566581
Epoch 149, 	Batch:3, 	Train Loss = 0.583803, 	Val Loss = 0.566581
Epoch 149, 	Batch:4, 	Train Loss = 0.659119, 	Val Loss = 0.566581
Epoch 149, 	Batch:5, 	Train Loss = 0.680722, 	Val Loss = 0.566581
Epoch 149, 	Batch:6, 	Train Loss = 0.691247, 	Val Loss = 0.566581
Epoch 149, 	Batch:7, 	Train Loss = 0.696979, 	Val Loss = 0.566581
Epoch 150, 	Batch:0, 	Train Loss = 0.723708, 	Val Loss = 0.667314
Epoch 150, 	Batch:1, 	Train Loss = 0.645633, 	Val Loss = 0.667314
Epoch 150, 	Batch:2, 	Train Loss = 0.728094, 	Val Loss = 0.667314
Epoch 150, 	Batch:3, 	Train Loss = 0.672531, 	Val Loss = 0.667314
Epoch 150, 	Batch:4, 	Train Loss = 0.769216, 	Val Loss = 0.667314
Epoch 150, 	Batch:5, 	Train Loss = 0.813087, 	Val Loss = 0.667314
Epoch 150, 	Batch:6, 	Train Loss = 0.794333, 	Val Loss = 0.667314
Epoch 150, 	Batch:7, 	Train Loss = 0.757882, 	Val Loss = 0.667314

---------------------------------------------------------------------------
job finished
