Job runs on node:
lrdn4988
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.941453, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 4.031391, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 4.025618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.741169, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.693903, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.707407, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.542764, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.437573, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 2.390507, 	Val Loss = 2.687452
Epoch 2, 	Batch:1, 	Train Loss = 1.910983, 	Val Loss = 2.687452
Epoch 2, 	Batch:2, 	Train Loss = 1.641011, 	Val Loss = 2.687452
Epoch 2, 	Batch:3, 	Train Loss = 1.657946, 	Val Loss = 2.687452
Epoch 2, 	Batch:4, 	Train Loss = 1.567655, 	Val Loss = 2.687452
Epoch 2, 	Batch:5, 	Train Loss = 1.547710, 	Val Loss = 2.687452
Epoch 2, 	Batch:6, 	Train Loss = 1.555964, 	Val Loss = 2.687452
Epoch 115, 	Batch:3, 	Train Loss = 0.637985, 	Val Loss = 0.839332
Epoch 115, 	Batch:4, 	Train Loss = 0.663339, 	Val Loss = 0.839332
Epoch 115, 	Batch:5, 	Train Loss = 0.680872, 	Val Loss = 0.839332
Epoch 115, 	Batch:6, 	Train Loss = 0.709701, 	Val Loss = 0.839332
Epoch 115, 	Batch:7, 	Train Loss = 0.722224, 	Val Loss = 0.839332
Epoch 116, 	Batch:0, 	Train Loss = 1.004186, 	Val Loss = 0.824983
Epoch 116, 	Batch:1, 	Train Loss = 0.904917, 	Val Loss = 0.824983
Epoch 116, 	Batch:2, 	Train Loss = 0.780592, 	Val Loss = 0.824983
Epoch 116, 	Batch:3, 	Train Loss = 0.799337, 	Val Loss = 0.824983
Epoch 116, 	Batch:4, 	Train Loss = 0.800511, 	Val Loss = 0.824983
Epoch 116, 	Batch:5, 	Train Loss = 0.808242, 	Val Loss = 0.824983
Epoch 116, 	Batch:6, 	Train Loss = 0.796883, 	Val Loss = 0.824983
Epoch 116, 	Batch:7, 	Train Loss = 0.810563, 	Val Loss = 0.824983
Epoch 117, 	Batch:0, 	Train Loss = 0.977983, 	Val Loss = 0.807512
Epoch 117, 	Batch:1, 	Train Loss = 0.881736, 	Val Loss = 0.807512
Epoch 117, 	Batch:2, 	Train Loss = 0.720425, 	Val Loss = 0.807512
Epoch 117, 	Batch:3, 	Train Loss = 0.708791, 	Val Loss = 0.807512
Epoch 117, 	Batch:4, 	Train Loss = 0.721115, 	Val Loss = 0.807512
Epoch 117, 	Batch:5, 	Train Loss = 0.715424, 	Val Loss = 0.807512
Epoch 117, 	Batch:6, 	Train Loss = 0.758876, 	Val Loss = 0.807512
Epoch 117, 	Batch:7, 	Train Loss = 0.779100, 	Val Loss = 0.807512
Epoch 118, 	Batch:0, 	Train Loss = 0.913452, 	Val Loss = 0.801310
Epoch 118, 	Batch:1, 	Train Loss = 0.845480, 	Val Loss = 0.801310
Epoch 118, 	Batch:2, 	Train Loss = 0.713947, 	Val Loss = 0.801310
Epoch 118, 	Batch:3, 	Train Loss = 0.702046, 	Val Loss = 0.801310
Epoch 118, 	Batch:4, 	Train Loss = 0.696187, 	Val Loss = 0.801310
Epoch 118, 	Batch:5, 	Train Loss = 0.708575, 	Val Loss = 0.801310
Epoch 118, 	Batch:6, 	Train Loss = 0.735034, 	Val Loss = 0.801310
Epoch 118, 	Batch:7, 	Train Loss = 0.759546, 	Val Loss = 0.801310
Epoch 119, 	Batch:0, 	Train Loss = 0.764301, 	Val Loss = 0.776357
Epoch 119, 	Batch:1, 	Train Loss = 0.765871, 	Val Loss = 0.776357
Epoch 119, 	Batch:2, 	Train Loss = 0.650264, 	Val Loss = 0.776357
Epoch 119, 	Batch:3, 	Train Loss = 0.683827, 	Val Loss = 0.776357
Epoch 119, 	Batch:4, 	Train Loss = 0.651365, 	Val Loss = 0.776357
Epoch 119, 	Batch:5, 	Train Loss = 0.670223, 	Val Loss = 0.776357
Epoch 119, 	Batch:6, 	Train Loss = 0.714210, 	Val Loss = 0.776357
Epoch 119, 	Batch:7, 	Train Loss = 0.739781, 	Val Loss = 0.776357
Epoch 120, 	Batch:0, 	Train Loss = 0.805508, 	Val Loss = 0.818176
Epoch 120, 	Batch:1, 	Train Loss = 0.701355, 	Val Loss = 0.818176
Epoch 120, 	Batch:2, 	Train Loss = 0.613112, 	Val Loss = 0.818176
Epoch 120, 	Batch:3, 	Train Loss = 0.573144, 	Val Loss = 0.818176
Epoch 120, 	Batch:4, 	Train Loss = 0.590810, 	Val Loss = 0.818176
Epoch 120, 	Batch:5, 	Train Loss = 0.581091, 	Val Loss = 0.818176
Epoch 120, 	Batch:6, 	Train Loss = 0.656208, 	Val Loss = 0.818176
Epoch 120, 	Batch:7, 	Train Loss = 0.693805, 	Val Loss = 0.818176
Epoch 121, 	Batch:0, 	Train Loss = 0.830330, 	Val Loss = 0.838669
Epoch 121, 	Batch:1, 	Train Loss = 0.782645, 	Val Loss = 0.838669
Epoch 121, 	Batch:2, 	Train Loss = 0.643356, 	Val Loss = 0.838669
Epoch 121, 	Batch:3, 	Train Loss = 0.702254, 	Val Loss = 0.838669
Epoch 121, 	Batch:4, 	Train Loss = 0.693852, 	Val Loss = 0.838669
Epoch 121, 	Batch:5, 	Train Loss = 0.680274, 	Val Loss = 0.838669
Epoch 121, 	Batch:6, 	Train Loss = 0.756688, 	Val Loss = 0.838669
Epoch 121, 	Batch:7, 	Train Loss = 0.789533, 	Val Loss = 0.838669
Epoch 122, 	Batch:0, 	Train Loss = 0.734045, 	Val Loss = 0.800749
Epoch 122, 	Batch:1, 	Train Loss = 0.678411, 	Val Loss = 0.800749
Epoch 122, 	Batch:2, 	Train Loss = 0.657993, 	Val Loss = 0.800749
Epoch 122, 	Batch:3, 	Train Loss = 0.675063, 	Val Loss = 0.800749
Epoch 122, 	Batch:4, 	Train Loss = 0.685770, 	Val Loss = 0.800749
Epoch 122, 	Batch:5, 	Train Loss = 0.694848, 	Val Loss = 0.800749
Epoch 122, 	Batch:6, 	Train Loss = 0.705669, 	Val Loss = 0.800749
Epoch 122, 	Batch:7, 	Train Loss = 0.744150, 	Val Loss = 0.800749
Epoch 123, 	Batch:0, 	Train Loss = 0.687798, 	Val Loss = 0.833998
Epoch 123, 	Batch:1, 	Train Loss = 0.741121, 	Val Loss = 0.833998
Epoch 123, 	Batch:2, 	Train Loss = 0.687374, 	Val Loss = 0.833998
Epoch 123, 	Batch:3, 	Train Loss = 0.704217, 	Val Loss = 0.833998
Epoch 123, 	Batch:4, 	Train Loss = 0.714309, 	Val Loss = 0.833998
Epoch 123, 	Batch:5, 	Train Loss = 0.708688, 	Val Loss = 0.833998
Epoch 123, 	Batch:6, 	Train Loss = 0.754466, 	Val Loss = 0.833998
Epoch 123, 	Batch:7, 	Train Loss = 0.790606, 	Val Loss = 0.833998
Epoch 124, 	Batch:0, 	Train Loss = 0.946624, 	Val Loss = 0.923803
Epoch 124, 	Batch:1, 	Train Loss = 0.926536, 	Val Loss = 0.923803
Epoch 124, 	Batch:2, 	Train Loss = 0.826484, 	Val Loss = 0.923803
Epoch 124, 	Batch:3, 	Train Loss = 0.833032, 	Val Loss = 0.923803
Epoch 124, 	Batch:4, 	Train Loss = 0.828267, 	Val Loss = 0.923803
Epoch 124, 	Batch:5, 	Train Loss = 0.810459, 	Val Loss = 0.923803
Epoch 124, 	Batch:6, 	Train Loss = 0.838611, 	Val Loss = 0.923803
Epoch 124, 	Batch:7, 	Train Loss = 0.866173, 	Val Loss = 0.923803
Epoch 125, 	Batch:0, 	Train Loss = 0.711241, 	Val Loss = 0.880984
Epoch 125, 	Batch:1, 	Train Loss = 0.740419, 	Val Loss = 0.880984
Epoch 125, 	Batch:2, 	Train Loss = 0.643106, 	Val Loss = 0.880984
Epoch 125, 	Batch:3, 	Train Loss = 0.652537, 	Val Loss = 0.880984
Epoch 125, 	Batch:4, 	Train Loss = 0.630320, 	Val Loss = 0.880984
Epoch 125, 	Batch:5, 	Train Loss = 0.639901, 	Val Loss = 0.880984
Epoch 125, 	Batch:6, 	Train Loss = 0.711214, 	Val Loss = 0.880984
Epoch 125, 	Batch:7, 	Train Loss = 0.737457, 	Val Loss = 0.880984
Epoch 126, 	Batch:0, 	Train Loss = 0.847355, 	Val Loss = 0.773324
Epoch 126, 	Batch:1, 	Train Loss = 0.843497, 	Val Loss = 0.773324
Epoch 126, 	Batch:2, 	Train Loss = 0.816961, 	Val Loss = 0.773324
Epoch 126, 	Batch:3, 	Train Loss = 0.815414, 	Val Loss = 0.773324
Epoch 126, 	Batch:4, 	Train Loss = 0.811230, 	Val Loss = 0.773324
Epoch 126, 	Batch:5, 	Train Loss = 0.820116, 	Val Loss = 0.773324
Epoch 126, 	Batch:6, 	Train Loss = 0.857351, 	Val Loss = 0.773324
Epoch 126, 	Batch:7, 	Train Loss = 0.878250, 	Val Loss = 0.773324
Epoch 127, 	Batch:0, 	Train Loss = 0.924178, 	Val Loss = 0.857978
Epoch 127, 	Batch:1, 	Train Loss = 0.758530, 	Val Loss = 0.857978
Epoch 127, 	Batch:2, 	Train Loss = 0.758362, 	Val Loss = 0.857978
Epoch 127, 	Batch:3, 	Train Loss = 0.761533, 	Val Loss = 0.857978
Epoch 127, 	Batch:4, 	Train Loss = 0.762334, 	Val Loss = 0.857978
Epoch 127, 	Batch:5, 	Train Loss = 0.776765, 	Val Loss = 0.857978
Epoch 127, 	Batch:6, 	Train Loss = 0.812830, 	Val Loss = 0.857978
Epoch 127, 	Batch:7, 	Train Loss = 0.841834, 	Val Loss = 0.857978
Epoch 128, 	Batch:0, 	Train Loss = 1.005660, 	Val Loss = 0.858743
Epoch 128, 	Batch:1, 	Train Loss = 0.922726, 	Val Loss = 0.858743
Epoch 128, 	Batch:2, 	Train Loss = 0.831622, 	Val Loss = 0.858743
Epoch 128, 	Batch:3, 	Train Loss = 0.780321, 	Val Loss = 0.858743
Epoch 128, 	Batch:4, 	Train Loss = 0.780746, 	Val Loss = 0.858743
Epoch 128, 	Batch:5, 	Train Loss = 0.777673, 	Val Loss = 0.858743
Epoch 128, 	Batch:6, 	Train Loss = 0.808199, 	Val Loss = 0.858743
Epoch 128, 	Batch:7, 	Train Loss = 0.821872, 	Val Loss = 0.858743
Epoch 129, 	Batch:0, 	Train Loss = 0.800842, 	Val Loss = 0.922786
Epoch 129, 	Batch:1, 	Train Loss = 0.817305, 	Val Loss = 0.922786
Epoch 129, 	Batch:2, 	Train Loss = 0.725168, 	Val Loss = 0.922786
Epoch 129, 	Batch:3, 	Train Loss = 0.741716, 	Val Loss = 0.922786
Epoch 129, 	Batch:4, 	Train Loss = 0.755134, 	Val Loss = 0.922786
Epoch 129, 	Batch:5, 	Train Loss = 0.766437, 	Val Loss = 0.922786
Epoch 129, 	Batch:6, 	Train Loss = 0.801410, 	Val Loss = 0.922786
Epoch 129, 	Batch:7, 	Train Loss = 0.844288, 	Val Loss = 0.922786
Epoch 130, 	Batch:0, 	Train Loss = 0.867661, 	Val Loss = 0.860748
Epoch 130, 	Batch:1, 	Train Loss = 0.745408, 	Val Loss = 0.860748
Epoch 130, 	Batch:2, 	Train Loss = 0.764676, 	Val Loss = 0.860748
Epoch 130, 	Batch:3, 	Train Loss = 0.771039, 	Val Loss = 0.860748
Epoch 130, 	Batch:4, 	Train Loss = 0.752432, 	Val Loss = 0.860748
Epoch 130, 	Batch:5, 	Train Loss = 0.793543, 	Val Loss = 0.860748
Epoch 130, 	Batch:6, 	Train Loss = 0.836883, 	Val Loss = 0.860748
Epoch 130, 	Batch:7, 	Train Loss = 0.857083, 	Val Loss = 0.860748
Epoch 131, 	Batch:0, 	Train Loss = 1.029388, 	Val Loss = 0.886713
Epoch 131, 	Batch:1, 	Train Loss = 1.021739, 	Val Loss = 0.886713
Epoch 131, 	Batch:2, 	Train Loss = 0.895943, 	Val Loss = 0.886713
Epoch 131, 	Batch:3, 	Train Loss = 0.865123, 	Val Loss = 0.886713
Epoch 131, 	Batch:4, 	Train Loss = 0.842359, 	Val Loss = 0.886713
Epoch 131, 	Batch:5, 	Train Loss = 0.849805, 	Val Loss = 0.886713
Epoch 131, 	Batch:6, 	Train Loss = 0.838324, 	Val Loss = 0.886713
Epoch 131, 	Batch:7, 	Train Loss = 0.835161, 	Val Loss = 0.886713
Epoch 132, 	Batch:0, 	Train Loss = 0.874483, 	Val Loss = 0.815861
Epoch 132, 	Batch:1, 	Train Loss = 0.818555, 	Val Loss = 0.815861
Epoch 132, 	Batch:2, 	Train Loss = 0.717961, 	Val Loss = 0.815861
Epoch 132, 	Batch:3, 	Train Loss = 0.746373, 	Val Loss = 0.815861
Epoch 132, 	Batch:4, 	Train Loss = 0.749517, 	Val Loss = 0.815861
Epoch 132, 	Batch:5, 	Train Loss = 0.752320, 	Val Loss = 0.815861
Epoch 132, 	Batch:6, 	Train Loss = 0.778283, 	Val Loss = 0.815861
Epoch 132, 	Batch:7, 	Train Loss = 0.819092, 	Val Loss = 0.815861
Epoch 133, 	Batch:0, 	Train Loss = 1.098935, 	Val Loss = 1.043664
Epoch 133, 	Batch:1, 	Train Loss = 0.961621, 	Val Loss = 1.043664
Epoch 133, 	Batch:2, 	Train Loss = 0.824008, 	Val Loss = 1.043664
Epoch 133, 	Batch:3, 	Train Loss = 0.840312, 	Val Loss = 1.043664
Epoch 133, 	Batch:4, 	Train Loss = 0.866034, 	Val Loss = 1.043664
Epoch 133, 	Batch:5, 	Train Loss = 0.856056, 	Val Loss = 1.043664
Epoch 133, 	Batch:6, 	Train Loss = 0.899233, 	Val Loss = 1.043664
Epoch 133, 	Batch:7, 	Train Loss = 0.915958, 	Val Loss = 1.043664
Epoch 134, 	Batch:0, 	Train Loss = 0.991103, 	Val Loss = 0.857678
Epoch 134, 	Batch:1, 	Train Loss = 0.865842, 	Val Loss = 0.857678
Epoch 134, 	Batch:2, 	Train Loss = 0.768209, 	Val Loss = 0.857678
Epoch 134, 	Batch:3, 	Train Loss = 0.779492, 	Val Loss = 0.857678
Epoch 134, 	Batch:4, 	Train Loss = 0.768765, 	Val Loss = 0.857678
Epoch 134, 	Batch:5, 	Train Loss = 0.767106, 	Val Loss = 0.857678
Epoch 134, 	Batch:6, 	Train Loss = 0.797601, 	Val Loss = 0.857678
Epoch 134, 	Batch:7, 	Train Loss = 0.826010, 	Val Loss = 0.857678
Epoch 135, 	Batch:0, 	Train Loss = 0.971329, 	Val Loss = 0.832772
Epoch 135, 	Batch:1, 	Train Loss = 0.907774, 	Val Loss = 0.832772
Epoch 135, 	Batch:2, 	Train Loss = 0.800628, 	Val Loss = 0.832772
Epoch 135, 	Batch:3, 	Train Loss = 0.741300, 	Val Loss = 0.832772
Epoch 135, 	Batch:4, 	Train Loss = 0.742985, 	Val Loss = 0.832772
Epoch 135, 	Batch:5, 	Train Loss = 0.747178, 	Val Loss = 0.832772
Epoch 135, 	Batch:6, 	Train Loss = 0.751080, 	Val Loss = 0.832772
Epoch 135, 	Batch:7, 	Train Loss = 0.779598, 	Val Loss = 0.832772
Epoch 136, 	Batch:0, 	Train Loss = 0.942439, 	Val Loss = 0.848051
Epoch 136, 	Batch:1, 	Train Loss = 0.848846, 	Val Loss = 0.848051
Epoch 136, 	Batch:2, 	Train Loss = 0.734931, 	Val Loss = 0.848051
Epoch 136, 	Batch:3, 	Train Loss = 0.745186, 	Val Loss = 0.848051
Epoch 136, 	Batch:4, 	Train Loss = 0.746264, 	Val Loss = 0.848051
Epoch 136, 	Batch:5, 	Train Loss = 0.741588, 	Val Loss = 0.848051
Epoch 136, 	Batch:6, 	Train Loss = 0.791706, 	Val Loss = 0.848051
Epoch 136, 	Batch:7, 	Train Loss = 0.810808, 	Val Loss = 0.848051
Epoch 137, 	Batch:0, 	Train Loss = 0.803084, 	Val Loss = 0.779286
Epoch 137, 	Batch:1, 	Train Loss = 0.795343, 	Val Loss = 0.779286
Epoch 137, 	Batch:2, 	Train Loss = 0.707855, 	Val Loss = 0.779286
Epoch 137, 	Batch:3, 	Train Loss = 0.727274, 	Val Loss = 0.779286
Epoch 137, 	Batch:4, 	Train Loss = 0.742471, 	Val Loss = 0.779286
Epoch 137, 	Batch:5, 	Train Loss = 0.742681, 	Val Loss = 0.779286
Epoch 137, 	Batch:6, 	Train Loss = 0.792097, 	Val Loss = 0.779286
Epoch 137, 	Batch:7, 	Train Loss = 0.811933, 	Val Loss = 0.779286
Epoch 138, 	Batch:0, 	Train Loss = 0.944041, 	Val Loss = 0.888051
Epoch 138, 	Batch:1, 	Train Loss = 0.856619, 	Val Loss = 0.888051
Epoch 138, 	Batch:2, 	Train Loss = 0.719966, 	Val Loss = 0.888051
Epoch 138, 	Batch:3, 	Train Loss = 0.740643, 	Val Loss = 0.888051
Epoch 138, 	Batch:4, 	Train Loss = 0.726937, 	Val Loss = 0.888051
Epoch 138, 	Batch:5, 	Train Loss = 0.746438, 	Val Loss = 0.888051
Epoch 138, 	Batch:6, 	Train Loss = 0.796857, 	Val Loss = 0.888051
Epoch 138, 	Batch:7, 	Train Loss = 0.832563, 	Val Loss = 0.888051
Epoch 139, 	Batch:0, 	Train Loss = 0.867744, 	Val Loss = 0.925303
Epoch 139, 	Batch:1, 	Train Loss = 0.738779, 	Val Loss = 0.925303
Epoch 139, 	Batch:2, 	Train Loss = 0.679869, 	Val Loss = 0.925303
Epoch 139, 	Batch:3, 	Train Loss = 0.683244, 	Val Loss = 0.925303
Epoch 139, 	Batch:4, 	Train Loss = 0.665510, 	Val Loss = 0.925303
Epoch 139, 	Batch:5, 	Train Loss = 0.697944, 	Val Loss = 0.925303
Epoch 139, 	Batch:6, 	Train Loss = 0.741711, 	Val Loss = 0.925303
Epoch 139, 	Batch:7, 	Train Loss = 0.742357, 	Val Loss = 0.925303
Epoch 140, 	Batch:0, 	Train Loss = 0.870853, 	Val Loss = 0.813115
Epoch 140, 	Batch:1, 	Train Loss = 0.814030, 	Val Loss = 0.813115
Epoch 140, 	Batch:2, 	Train Loss = 0.709958, 	Val Loss = 0.813115
Epoch 140, 	Batch:3, 	Train Loss = 0.725357, 	Val Loss = 0.813115
Epoch 140, 	Batch:4, 	Train Loss = 0.729342, 	Val Loss = 0.813115
Epoch 140, 	Batch:5, 	Train Loss = 0.722150, 	Val Loss = 0.813115
Epoch 140, 	Batch:6, 	Train Loss = 0.724098, 	Val Loss = 0.813115
Epoch 140, 	Batch:7, 	Train Loss = 0.728301, 	Val Loss = 0.813115
Epoch 141, 	Batch:0, 	Train Loss = 0.719490, 	Val Loss = 0.679033
Epoch 141, 	Batch:1, 	Train Loss = 0.658166, 	Val Loss = 0.679033
Epoch 141, 	Batch:2, 	Train Loss = 0.576965, 	Val Loss = 0.679033
Epoch 141, 	Batch:3, 	Train Loss = 0.625951, 	Val Loss = 0.679033
Epoch 141, 	Batch:4, 	Train Loss = 0.646306, 	Val Loss = 0.679033
Epoch 141, 	Batch:5, 	Train Loss = 0.675354, 	Val Loss = 0.679033
Epoch 141, 	Batch:6, 	Train Loss = 0.699494, 	Val Loss = 0.679033
Epoch 141, 	Batch:7, 	Train Loss = 0.744162, 	Val Loss = 0.679033
Epoch 142, 	Batch:0, 	Train Loss = 0.926615, 	Val Loss = 0.923484
Epoch 142, 	Batch:1, 	Train Loss = 0.840120, 	Val Loss = 0.923484
Epoch 142, 	Batch:2, 	Train Loss = 0.759059, 	Val Loss = 0.923484
Epoch 142, 	Batch:3, 	Train Loss = 0.717435, 	Val Loss = 0.923484
Epoch 142, 	Batch:4, 	Train Loss = 0.770631, 	Val Loss = 0.923484
Epoch 142, 	Batch:5, 	Train Loss = 0.771305, 	Val Loss = 0.923484
Epoch 142, 	Batch:6, 	Train Loss = 0.799969, 	Val Loss = 0.923484
Epoch 142, 	Batch:7, 	Train Loss = 0.835450, 	Val Loss = 0.923484
Epoch 143, 	Batch:0, 	Train Loss = 0.958323, 	Val Loss = 0.976355
Epoch 143, 	Batch:1, 	Train Loss = 0.891178, 	Val Loss = 0.976355
Epoch 143, 	Batch:2, 	Train Loss = 0.795440, 	Val Loss = 0.976355
Epoch 143, 	Batch:3, 	Train Loss = 0.763601, 	Val Loss = 0.976355
Epoch 143, 	Batch:4, 	Train Loss = 0.739366, 	Val Loss = 0.976355
Epoch 143, 	Batch:5, 	Train Loss = 0.740126, 	Val Loss = 0.976355
Epoch 143, 	Batch:6, 	Train Loss = 0.787980, 	Val Loss = 0.976355
Epoch 143, 	Batch:7, 	Train Loss = 0.811164, 	Val Loss = 0.976355
Epoch 144, 	Batch:0, 	Train Loss = 0.831005, 	Val Loss = 0.835008
Epoch 144, 	Batch:1, 	Train Loss = 0.774924, 	Val Loss = 0.835008
Epoch 144, 	Batch:2, 	Train Loss = 0.697977, 	Val Loss = 0.835008
Epoch 144, 	Batch:3, 	Train Loss = 0.708254, 	Val Loss = 0.835008
Epoch 144, 	Batch:4, 	Train Loss = 0.704442, 	Val Loss = 0.835008
Epoch 144, 	Batch:5, 	Train Loss = 0.711993, 	Val Loss = 0.835008
Epoch 144, 	Batch:6, 	Train Loss = 0.731085, 	Val Loss = 0.835008
Epoch 144, 	Batch:7, 	Train Loss = 0.755770, 	Val Loss = 0.835008
Epoch 145, 	Batch:0, 	Train Loss = 0.820096, 	Val Loss = 0.704318
Epoch 145, 	Batch:1, 	Train Loss = 0.756694, 	Val Loss = 0.704318
Epoch 145, 	Batch:2, 	Train Loss = 0.663039, 	Val Loss = 0.704318
Epoch 145, 	Batch:3, 	Train Loss = 0.627649, 	Val Loss = 0.704318
Epoch 145, 	Batch:4, 	Train Loss = 0.619464, 	Val Loss = 0.704318
Epoch 145, 	Batch:5, 	Train Loss = 0.623418, 	Val Loss = 0.704318
Epoch 145, 	Batch:6, 	Train Loss = 0.649090, 	Val Loss = 0.704318
Epoch 145, 	Batch:7, 	Train Loss = 0.684672, 	Val Loss = 0.704318
Epoch 146, 	Batch:0, 	Train Loss = 0.836075, 	Val Loss = 0.868807
Epoch 146, 	Batch:1, 	Train Loss = 0.834731, 	Val Loss = 0.868807
Epoch 146, 	Batch:2, 	Train Loss = 0.679927, 	Val Loss = 0.868807
Epoch 146, 	Batch:3, 	Train Loss = 0.705366, 	Val Loss = 0.868807
Epoch 146, 	Batch:4, 	Train Loss = 0.709940, 	Val Loss = 0.868807
Epoch 146, 	Batch:5, 	Train Loss = 0.718543, 	Val Loss = 0.868807
Epoch 146, 	Batch:6, 	Train Loss = 0.721930, 	Val Loss = 0.868807
Epoch 146, 	Batch:7, 	Train Loss = 0.756155, 	Val Loss = 0.868807
Epoch 147, 	Batch:0, 	Train Loss = 0.773023, 	Val Loss = 0.836455
Epoch 147, 	Batch:1, 	Train Loss = 0.721676, 	Val Loss = 0.836455
Epoch 147, 	Batch:2, 	Train Loss = 0.626967, 	Val Loss = 0.836455
Epoch 147, 	Batch:3, 	Train Loss = 0.669504, 	Val Loss = 0.836455
Epoch 147, 	Batch:4, 	Train Loss = 0.691477, 	Val Loss = 0.836455
Epoch 147, 	Batch:5, 	Train Loss = 0.696916, 	Val Loss = 0.836455
Epoch 147, 	Batch:6, 	Train Loss = 0.727774, 	Val Loss = 0.836455
Epoch 147, 	Batch:7, 	Train Loss = 0.751062, 	Val Loss = 0.836455
Epoch 148, 	Batch:0, 	Train Loss = 0.833766, 	Val Loss = 0.805996
Epoch 148, 	Batch:1, 	Train Loss = 0.691962, 	Val Loss = 0.805996
Epoch 148, 	Batch:2, 	Train Loss = 0.623133, 	Val Loss = 0.805996
Epoch 148, 	Batch:3, 	Train Loss = 0.642568, 	Val Loss = 0.805996
Epoch 148, 	Batch:4, 	Train Loss = 0.658318, 	Val Loss = 0.805996
Epoch 148, 	Batch:5, 	Train Loss = 0.653443, 	Val Loss = 0.805996
Epoch 148, 	Batch:6, 	Train Loss = 0.713630, 	Val Loss = 0.805996
Epoch 148, 	Batch:7, 	Train Loss = 0.744899, 	Val Loss = 0.805996
Epoch 149, 	Batch:0, 	Train Loss = 0.840782, 	Val Loss = 0.809983
Epoch 149, 	Batch:1, 	Train Loss = 0.809164, 	Val Loss = 0.809983
Epoch 149, 	Batch:2, 	Train Loss = 0.696124, 	Val Loss = 0.809983
Epoch 149, 	Batch:3, 	Train Loss = 0.700347, 	Val Loss = 0.809983
Epoch 149, 	Batch:4, 	Train Loss = 0.699589, 	Val Loss = 0.809983
Epoch 149, 	Batch:5, 	Train Loss = 0.699634, 	Val Loss = 0.809983
Epoch 149, 	Batch:6, 	Train Loss = 0.717621, 	Val Loss = 0.809983
Epoch 149, 	Batch:7, 	Train Loss = 0.744944, 	Val Loss = 0.809983
Epoch 150, 	Batch:0, 	Train Loss = 0.844999, 	Val Loss = 0.746709
Epoch 150, 	Batch:1, 	Train Loss = 0.794287, 	Val Loss = 0.746709
Epoch 150, 	Batch:2, 	Train Loss = 0.724425, 	Val Loss = 0.746709
Epoch 150, 	Batch:3, 	Train Loss = 0.667749, 	Val Loss = 0.746709
Epoch 150, 	Batch:4, 	Train Loss = 0.638685, 	Val Loss = 0.746709
Epoch 150, 	Batch:5, 	Train Loss = 0.653922, 	Val Loss = 0.746709
Epoch 150, 	Batch:6, 	Train Loss = 0.727200, 	Val Loss = 0.746709
Epoch 150, 	Batch:7, 	Train Loss = 0.759605, 	Val Loss = 0.746709

---------------------------------------------------------------------------
job finished
