Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 58, 	Batch:4, 	Train Loss = 0.917507, 	Val Loss = 0.814220
Epoch 58, 	Batch:5, 	Train Loss = 0.970897, 	Val Loss = 0.814220
Epoch 58, 	Batch:6, 	Train Loss = 0.922806, 	Val Loss = 0.814220
Epoch 58, 	Batch:7, 	Train Loss = 0.888395, 	Val Loss = 0.814220
Epoch 58, 	Batch:8, 	Train Loss = 0.893917, 	Val Loss = 0.814220
Epoch 58, 	Batch:9, 	Train Loss = 0.839376, 	Val Loss = 0.814220
Epoch 58, 	Batch:10, 	Train Loss = 0.875125, 	Val Loss = 0.814220
Epoch 58, 	Batch:11, 	Train Loss = 0.847886, 	Val Loss = 0.814220
Epoch 58, 	Batch:12, 	Train Loss = 0.809877, 	Val Loss = 0.814220
Epoch 58, 	Batch:13, 	Train Loss = 0.813955, 	Val Loss = 0.814220
Epoch 58, 	Batch:14, 	Train Loss = 0.791171, 	Val Loss = 0.814220
Epoch 58, 	Batch:15, 	Train Loss = 0.784114, 	Val Loss = 0.814220
Epoch 59, 	Batch:0, 	Train Loss = 1.179097, 	Val Loss = 0.876146
Epoch 59, 	Batch:1, 	Train Loss = 0.909819, 	Val Loss = 0.876146
Epoch 59, 	Batch:2, 	Train Loss = 0.974444, 	Val Loss = 0.876146
Epoch 59, 	Batch:3, 	Train Loss = 0.956440, 	Val Loss = 0.876146
Epoch 59, 	Batch:4, 	Train Loss = 1.003422, 	Val Loss = 0.876146
Epoch 59, 	Batch:5, 	Train Loss = 1.001377, 	Val Loss = 0.876146
Epoch 59, 	Batch:6, 	Train Loss = 0.976666, 	Val Loss = 0.876146
Epoch 59, 	Batch:7, 	Train Loss = 0.955627, 	Val Loss = 0.876146
Epoch 59, 	Batch:8, 	Train Loss = 0.960766, 	Val Loss = 0.876146
Epoch 59, 	Batch:9, 	Train Loss = 0.900873, 	Val Loss = 0.876146
Epoch 59, 	Batch:10, 	Train Loss = 0.906335, 	Val Loss = 0.876146
Epoch 59, 	Batch:11, 	Train Loss = 0.875905, 	Val Loss = 0.876146
Epoch 59, 	Batch:12, 	Train Loss = 0.843511, 	Val Loss = 0.876146
Epoch 59, 	Batch:13, 	Train Loss = 0.842350, 	Val Loss = 0.876146
Epoch 59, 	Batch:14, 	Train Loss = 0.809418, 	Val Loss = 0.876146
Epoch 59, 	Batch:15, 	Train Loss = 0.801450, 	Val Loss = 0.876146
Epoch 60, 	Batch:0, 	Train Loss = 1.155336, 	Val Loss = 0.724229
Epoch 60, 	Batch:1, 	Train Loss = 0.820501, 	Val Loss = 0.724229
Epoch 60, 	Batch:2, 	Train Loss = 0.896593, 	Val Loss = 0.724229
Epoch 60, 	Batch:3, 	Train Loss = 0.848683, 	Val Loss = 0.724229
Epoch 60, 	Batch:4, 	Train Loss = 0.897262, 	Val Loss = 0.724229
Epoch 60, 	Batch:5, 	Train Loss = 0.888439, 	Val Loss = 0.724229
Epoch 60, 	Batch:6, 	Train Loss = 0.885288, 	Val Loss = 0.724229
Epoch 60, 	Batch:7, 	Train Loss = 0.870065, 	Val Loss = 0.724229
Epoch 60, 	Batch:8, 	Train Loss = 0.880661, 	Val Loss = 0.724229
Epoch 60, 	Batch:9, 	Train Loss = 0.833182, 	Val Loss = 0.724229
Epoch 60, 	Batch:10, 	Train Loss = 0.876204, 	Val Loss = 0.724229
Epoch 60, 	Batch:11, 	Train Loss = 0.830406, 	Val Loss = 0.724229
Epoch 60, 	Batch:12, 	Train Loss = 0.791489, 	Val Loss = 0.724229
Epoch 60, 	Batch:13, 	Train Loss = 0.787145, 	Val Loss = 0.724229
Epoch 60, 	Batch:14, 	Train Loss = 0.765869, 	Val Loss = 0.724229
Epoch 60, 	Batch:15, 	Train Loss = 0.759390, 	Val Loss = 0.724229
Epoch 61, 	Batch:0, 	Train Loss = 1.111649, 	Val Loss = 0.788541
Epoch 61, 	Batch:1, 	Train Loss = 0.792069, 	Val Loss = 0.788541
Epoch 61, 	Batch:2, 	Train Loss = 0.856562, 	Val Loss = 0.788541
Epoch 61, 	Batch:3, 	Train Loss = 0.806917, 	Val Loss = 0.788541
Epoch 61, 	Batch:4, 	Train Loss = 0.834493, 	Val Loss = 0.788541
Epoch 61, 	Batch:5, 	Train Loss = 0.849657, 	Val Loss = 0.788541
Epoch 61, 	Batch:6, 	Train Loss = 0.830306, 	Val Loss = 0.788541
Epoch 61, 	Batch:7, 	Train Loss = 0.805141, 	Val Loss = 0.788541
Epoch 61, 	Batch:8, 	Train Loss = 0.818431, 	Val Loss = 0.788541
Epoch 61, 	Batch:9, 	Train Loss = 0.769551, 	Val Loss = 0.788541
Epoch 61, 	Batch:10, 	Train Loss = 0.811275, 	Val Loss = 0.788541
Epoch 61, 	Batch:11, 	Train Loss = 0.774286, 	Val Loss = 0.788541
Epoch 61, 	Batch:12, 	Train Loss = 0.738793, 	Val Loss = 0.788541
Epoch 61, 	Batch:13, 	Train Loss = 0.738240, 	Val Loss = 0.788541
Epoch 61, 	Batch:14, 	Train Loss = 0.717572, 	Val Loss = 0.788541
Epoch 61, 	Batch:15, 	Train Loss = 0.718768, 	Val Loss = 0.788541
Epoch 62, 	Batch:0, 	Train Loss = 1.050871, 	Val Loss = 0.867176
Epoch 62, 	Batch:1, 	Train Loss = 0.809890, 	Val Loss = 0.867176
Epoch 62, 	Batch:2, 	Train Loss = 0.839837, 	Val Loss = 0.867176
Epoch 62, 	Batch:3, 	Train Loss = 0.827200, 	Val Loss = 0.867176
Epoch 62, 	Batch:4, 	Train Loss = 0.882483, 	Val Loss = 0.867176
Epoch 62, 	Batch:5, 	Train Loss = 0.885390, 	Val Loss = 0.867176
Epoch 62, 	Batch:6, 	Train Loss = 0.894238, 	Val Loss = 0.867176
Epoch 62, 	Batch:7, 	Train Loss = 0.874227, 	Val Loss = 0.867176
Epoch 62, 	Batch:8, 	Train Loss = 0.865127, 	Val Loss = 0.867176
Epoch 62, 	Batch:9, 	Train Loss = 0.819506, 	Val Loss = 0.867176
Epoch 62, 	Batch:10, 	Train Loss = 0.857529, 	Val Loss = 0.867176
Epoch 62, 	Batch:11, 	Train Loss = 0.813616, 	Val Loss = 0.867176
Epoch 62, 	Batch:12, 	Train Loss = 0.775514, 	Val Loss = 0.867176
Epoch 62, 	Batch:13, 	Train Loss = 0.776802, 	Val Loss = 0.867176
Epoch 62, 	Batch:14, 	Train Loss = 0.753069, 	Val Loss = 0.867176
Epoch 62, 	Batch:15, 	Train Loss = 0.748847, 	Val Loss = 0.867176
Epoch 63, 	Batch:0, 	Train Loss = 1.240560, 	Val Loss = 0.836938
Epoch 63, 	Batch:1, 	Train Loss = 0.896284, 	Val Loss = 0.836938
Epoch 63, 	Batch:2, 	Train Loss = 0.914022, 	Val Loss = 0.836938
Epoch 63, 	Batch:3, 	Train Loss = 0.838671, 	Val Loss = 0.836938
Epoch 63, 	Batch:4, 	Train Loss = 0.859343, 	Val Loss = 0.836938
Epoch 63, 	Batch:5, 	Train Loss = 0.890422, 	Val Loss = 0.836938
Epoch 63, 	Batch:6, 	Train Loss = 0.878451, 	Val Loss = 0.836938
Epoch 63, 	Batch:7, 	Train Loss = 0.866514, 	Val Loss = 0.836938
Epoch 63, 	Batch:8, 	Train Loss = 0.881769, 	Val Loss = 0.836938
Epoch 63, 	Batch:9, 	Train Loss = 0.833214, 	Val Loss = 0.836938
Epoch 63, 	Batch:10, 	Train Loss = 0.870343, 	Val Loss = 0.836938
Epoch 63, 	Batch:11, 	Train Loss = 0.839523, 	Val Loss = 0.836938
Epoch 63, 	Batch:12, 	Train Loss = 0.807151, 	Val Loss = 0.836938
Epoch 63, 	Batch:13, 	Train Loss = 0.813513, 	Val Loss = 0.836938
Epoch 63, 	Batch:14, 	Train Loss = 0.802304, 	Val Loss = 0.836938
Epoch 63, 	Batch:15, 	Train Loss = 0.789027, 	Val Loss = 0.836938
Epoch 64, 	Batch:0, 	Train Loss = 1.159119, 	Val Loss = 0.940191
Epoch 64, 	Batch:1, 	Train Loss = 0.942859, 	Val Loss = 0.940191
Epoch 64, 	Batch:2, 	Train Loss = 0.965089, 	Val Loss = 0.940191
Epoch 64, 	Batch:3, 	Train Loss = 0.894927, 	Val Loss = 0.940191
Epoch 64, 	Batch:4, 	Train Loss = 0.936022, 	Val Loss = 0.940191
Epoch 64, 	Batch:5, 	Train Loss = 0.982596, 	Val Loss = 0.940191
Epoch 64, 	Batch:6, 	Train Loss = 0.971270, 	Val Loss = 0.940191
Epoch 64, 	Batch:7, 	Train Loss = 0.937120, 	Val Loss = 0.940191
Epoch 64, 	Batch:8, 	Train Loss = 0.935345, 	Val Loss = 0.940191
Epoch 64, 	Batch:9, 	Train Loss = 0.879822, 	Val Loss = 0.940191
Epoch 64, 	Batch:10, 	Train Loss = 0.920934, 	Val Loss = 0.940191
Epoch 64, 	Batch:11, 	Train Loss = 0.877497, 	Val Loss = 0.940191
Epoch 64, 	Batch:12, 	Train Loss = 0.829962, 	Val Loss = 0.940191
Epoch 64, 	Batch:13, 	Train Loss = 0.821211, 	Val Loss = 0.940191
Epoch 64, 	Batch:14, 	Train Loss = 0.794047, 	Val Loss = 0.940191
Epoch 64, 	Batch:15, 	Train Loss = 0.787698, 	Val Loss = 0.940191
Epoch 65, 	Batch:0, 	Train Loss = 1.083934, 	Val Loss = 0.886895
Epoch 65, 	Batch:1, 	Train Loss = 0.753121, 	Val Loss = 0.886895
Epoch 65, 	Batch:2, 	Train Loss = 0.857554, 	Val Loss = 0.886895
Epoch 65, 	Batch:3, 	Train Loss = 0.859489, 	Val Loss = 0.886895
Epoch 65, 	Batch:4, 	Train Loss = 0.915428, 	Val Loss = 0.886895
Epoch 65, 	Batch:5, 	Train Loss = 0.938809, 	Val Loss = 0.886895
Epoch 65, 	Batch:6, 	Train Loss = 0.915387, 	Val Loss = 0.886895
Epoch 65, 	Batch:7, 	Train Loss = 0.883384, 	Val Loss = 0.886895
Epoch 65, 	Batch:8, 	Train Loss = 0.870634, 	Val Loss = 0.886895
Epoch 65, 	Batch:9, 	Train Loss = 0.814630, 	Val Loss = 0.886895
Epoch 65, 	Batch:10, 	Train Loss = 0.852808, 	Val Loss = 0.886895
Epoch 65, 	Batch:11, 	Train Loss = 0.812761, 	Val Loss = 0.886895
Epoch 65, 	Batch:12, 	Train Loss = 0.769530, 	Val Loss = 0.886895
Epoch 65, 	Batch:13, 	Train Loss = 0.754761, 	Val Loss = 0.886895
Epoch 65, 	Batch:14, 	Train Loss = 0.726574, 	Val Loss = 0.886895
Epoch 65, 	Batch:15, 	Train Loss = 0.710569, 	Val Loss = 0.886895
Epoch 66, 	Batch:0, 	Train Loss = 1.057484, 	Val Loss = 0.749407
Epoch 66, 	Batch:1, 	Train Loss = 0.754996, 	Val Loss = 0.749407
Epoch 66, 	Batch:2, 	Train Loss = 0.823680, 	Val Loss = 0.749407
Epoch 66, 	Batch:3, 	Train Loss = 0.792693, 	Val Loss = 0.749407
Epoch 66, 	Batch:4, 	Train Loss = 0.814487, 	Val Loss = 0.749407
Epoch 66, 	Batch:5, 	Train Loss = 0.846768, 	Val Loss = 0.749407
Epoch 66, 	Batch:6, 	Train Loss = 0.834711, 	Val Loss = 0.749407
Epoch 66, 	Batch:7, 	Train Loss = 0.803909, 	Val Loss = 0.749407
Epoch 66, 	Batch:8, 	Train Loss = 0.826719, 	Val Loss = 0.749407
Epoch 66, 	Batch:9, 	Train Loss = 0.777945, 	Val Loss = 0.749407
Epoch 66, 	Batch:10, 	Train Loss = 0.818289, 	Val Loss = 0.749407
Epoch 66, 	Batch:11, 	Train Loss = 0.782707, 	Val Loss = 0.749407
Epoch 66, 	Batch:12, 	Train Loss = 0.749254, 	Val Loss = 0.749407
Epoch 66, 	Batch:13, 	Train Loss = 0.756803, 	Val Loss = 0.749407
Epoch 66, 	Batch:14, 	Train Loss = 0.747016, 	Val Loss = 0.749407
Epoch 66, 	Batch:15, 	Train Loss = 0.740831, 	Val Loss = 0.749407
Epoch 67, 	Batch:0, 	Train Loss = 0.918933, 	Val Loss = 0.931882
Epoch 67, 	Batch:1, 	Train Loss = 0.788738, 	Val Loss = 0.931882
Epoch 67, 	Batch:2, 	Train Loss = 0.866654, 	Val Loss = 0.931882
Epoch 67, 	Batch:3, 	Train Loss = 0.878439, 	Val Loss = 0.931882
Epoch 67, 	Batch:4, 	Train Loss = 0.923623, 	Val Loss = 0.931882
Epoch 67, 	Batch:5, 	Train Loss = 0.934471, 	Val Loss = 0.931882
Epoch 67, 	Batch:6, 	Train Loss = 0.907209, 	Val Loss = 0.931882
Epoch 67, 	Batch:7, 	Train Loss = 0.890299, 	Val Loss = 0.931882
Epoch 67, 	Batch:8, 	Train Loss = 0.873881, 	Val Loss = 0.931882
Epoch 67, 	Batch:9, 	Train Loss = 0.816666, 	Val Loss = 0.931882
Epoch 67, 	Batch:10, 	Train Loss = 0.852040, 	Val Loss = 0.931882
Epoch 67, 	Batch:11, 	Train Loss = 0.813922, 	Val Loss = 0.931882
Epoch 67, 	Batch:12, 	Train Loss = 0.783245, 	Val Loss = 0.931882
Epoch 67, 	Batch:13, 	Train Loss = 0.782104, 	Val Loss = 0.931882
Epoch 67, 	Batch:14, 	Train Loss = 0.754199, 	Val Loss = 0.931882
Epoch 67, 	Batch:15, 	Train Loss = 0.741070, 	Val Loss = 0.931882
Epoch 68, 	Batch:0, 	Train Loss = 1.082132, 	Val Loss = 0.850438
Epoch 68, 	Batch:1, 	Train Loss = 0.798008, 	Val Loss = 0.850438
Epoch 68, 	Batch:2, 	Train Loss = 0.866230, 	Val Loss = 0.850438
Epoch 68, 	Batch:3, 	Train Loss = 0.836757, 	Val Loss = 0.850438
Epoch 68, 	Batch:4, 	Train Loss = 0.885791, 	Val Loss = 0.850438
Epoch 68, 	Batch:5, 	Train Loss = 0.910627, 	Val Loss = 0.850438
Epoch 68, 	Batch:6, 	Train Loss = 0.895497, 	Val Loss = 0.850438
Epoch 68, 	Batch:7, 	Train Loss = 0.874739, 	Val Loss = 0.850438
Epoch 68, 	Batch:8, 	Train Loss = 0.864996, 	Val Loss = 0.850438
Epoch 68, 	Batch:9, 	Train Loss = 0.804761, 	Val Loss = 0.850438
Epoch 68, 	Batch:10, 	Train Loss = 0.836579, 	Val Loss = 0.850438
Epoch 68, 	Batch:11, 	Train Loss = 0.805126, 	Val Loss = 0.850438
Epoch 68, 	Batch:12, 	Train Loss = 0.775489, 	Val Loss = 0.850438
Epoch 68, 	Batch:13, 	Train Loss = 0.772257, 	Val Loss = 0.850438
Epoch 68, 	Batch:14, 	Train Loss = 0.748482, 	Val Loss = 0.850438
Epoch 68, 	Batch:15, 	Train Loss = 0.741435, 	Val Loss = 0.850438
Epoch 69, 	Batch:0, 	Train Loss = 0.960382, 	Val Loss = 0.820916
Epoch 69, 	Batch:1, 	Train Loss = 0.728530, 	Val Loss = 0.820916
Epoch 69, 	Batch:2, 	Train Loss = 0.808737, 	Val Loss = 0.820916
Epoch 69, 	Batch:3, 	Train Loss = 0.763605, 	Val Loss = 0.820916
Epoch 69, 	Batch:4, 	Train Loss = 0.827820, 	Val Loss = 0.820916
Epoch 69, 	Batch:5, 	Train Loss = 0.857107, 	Val Loss = 0.820916
Epoch 69, 	Batch:6, 	Train Loss = 0.858450, 	Val Loss = 0.820916
Epoch 69, 	Batch:7, 	Train Loss = 0.846647, 	Val Loss = 0.820916
Epoch 69, 	Batch:8, 	Train Loss = 0.856012, 	Val Loss = 0.820916
Epoch 69, 	Batch:9, 	Train Loss = 0.802633, 	Val Loss = 0.820916
Epoch 69, 	Batch:10, 	Train Loss = 0.838065, 	Val Loss = 0.820916
Epoch 69, 	Batch:11, 	Train Loss = 0.803061, 	Val Loss = 0.820916
Epoch 69, 	Batch:12, 	Train Loss = 0.772533, 	Val Loss = 0.820916
Epoch 69, 	Batch:13, 	Train Loss = 0.768193, 	Val Loss = 0.820916
Epoch 69, 	Batch:14, 	Train Loss = 0.736826, 	Val Loss = 0.820916
Epoch 69, 	Batch:15, 	Train Loss = 0.730045, 	Val Loss = 0.820916
Epoch 70, 	Batch:0, 	Train Loss = 1.107805, 	Val Loss = 0.861132
Epoch 70, 	Batch:1, 	Train Loss = 0.822532, 	Val Loss = 0.861132
Epoch 70, 	Batch:2, 	Train Loss = 0.869049, 	Val Loss = 0.861132
Epoch 70, 	Batch:3, 	Train Loss = 0.846999, 	Val Loss = 0.861132
Epoch 70, 	Batch:4, 	Train Loss = 0.909874, 	Val Loss = 0.861132
Epoch 70, 	Batch:5, 	Train Loss = 0.916972, 	Val Loss = 0.861132
Epoch 70, 	Batch:6, 	Train Loss = 0.895677, 	Val Loss = 0.861132
Epoch 70, 	Batch:7, 	Train Loss = 0.856865, 	Val Loss = 0.861132
Epoch 70, 	Batch:8, 	Train Loss = 0.864688, 	Val Loss = 0.861132
Epoch 70, 	Batch:9, 	Train Loss = 0.810486, 	Val Loss = 0.861132
Epoch 70, 	Batch:10, 	Train Loss = 0.848592, 	Val Loss = 0.861132
Epoch 70, 	Batch:11, 	Train Loss = 0.809885, 	Val Loss = 0.861132
Epoch 70, 	Batch:12, 	Train Loss = 0.767429, 	Val Loss = 0.861132
Epoch 70, 	Batch:13, 	Train Loss = 0.758968, 	Val Loss = 0.861132
Epoch 70, 	Batch:14, 	Train Loss = 0.733729, 	Val Loss = 0.861132
Epoch 70, 	Batch:15, 	Train Loss = 0.720102, 	Val Loss = 0.861132
Epoch 71, 	Batch:0, 	Train Loss = 1.065032, 	Val Loss = 0.768384
Epoch 71, 	Batch:1, 	Train Loss = 0.771528, 	Val Loss = 0.768384
Epoch 71, 	Batch:2, 	Train Loss = 0.820634, 	Val Loss = 0.768384
Epoch 71, 	Batch:3, 	Train Loss = 0.785083, 	Val Loss = 0.768384
Epoch 71, 	Batch:4, 	Train Loss = 0.854350, 	Val Loss = 0.768384
Epoch 71, 	Batch:5, 	Train Loss = 0.881505, 	Val Loss = 0.768384
Epoch 71, 	Batch:6, 	Train Loss = 0.871329, 	Val Loss = 0.768384
Epoch 71, 	Batch:7, 	Train Loss = 0.850113, 	Val Loss = 0.768384
Epoch 71, 	Batch:8, 	Train Loss = 0.860892, 	Val Loss = 0.768384
Epoch 71, 	Batch:9, 	Train Loss = 0.804928, 	Val Loss = 0.768384
Epoch 71, 	Batch:10, 	Train Loss = 0.847673, 	Val Loss = 0.768384
Epoch 71, 	Batch:11, 	Train Loss = 0.813262, 	Val Loss = 0.768384
Epoch 71, 	Batch:12, 	Train Loss = 0.778508, 	Val Loss = 0.768384
Epoch 71, 	Batch:13, 	Train Loss = 0.770128, 	Val Loss = 0.768384
Epoch 71, 	Batch:14, 	Train Loss = 0.750730, 	Val Loss = 0.768384
Epoch 71, 	Batch:15, 	Train Loss = 0.740569, 	Val Loss = 0.768384
Epoch 72, 	Batch:0, 	Train Loss = 1.034750, 	Val Loss = 0.720888
Epoch 72, 	Batch:1, 	Train Loss = 0.849264, 	Val Loss = 0.720888
Epoch 72, 	Batch:2, 	Train Loss = 0.912540, 	Val Loss = 0.720888
Epoch 72, 	Batch:3, 	Train Loss = 0.912875, 	Val Loss = 0.720888
Epoch 72, 	Batch:4, 	Train Loss = 0.945513, 	Val Loss = 0.720888
Epoch 72, 	Batch:5, 	Train Loss = 0.968837, 	Val Loss = 0.720888
Epoch 72, 	Batch:6, 	Train Loss = 0.942992, 	Val Loss = 0.720888
Epoch 72, 	Batch:7, 	Train Loss = 0.928472, 	Val Loss = 0.720888
Epoch 72, 	Batch:8, 	Train Loss = 0.941284, 	Val Loss = 0.720888
Epoch 72, 	Batch:9, 	Train Loss = 0.899077, 	Val Loss = 0.720888
Epoch 72, 	Batch:10, 	Train Loss = 0.920802, 	Val Loss = 0.720888
Epoch 72, 	Batch:11, 	Train Loss = 0.897000, 	Val Loss = 0.720888
Epoch 72, 	Batch:12, 	Train Loss = 0.889580, 	Val Loss = 0.720888
Epoch 72, 	Batch:13, 	Train Loss = 0.903271, 	Val Loss = 0.720888
Epoch 72, 	Batch:14, 	Train Loss = 0.887987, 	Val Loss = 0.720888
Epoch 72, 	Batch:15, 	Train Loss = 0.880503, 	Val Loss = 0.720888
Epoch 73, 	Batch:0, 	Train Loss = 1.119765, 	Val Loss = 0.994124
Epoch 73, 	Batch:1, 	Train Loss = 0.853094, 	Val Loss = 0.994124
Epoch 73, 	Batch:2, 	Train Loss = 0.933276, 	Val Loss = 0.994124
Epoch 73, 	Batch:3, 	Train Loss = 0.929183, 	Val Loss = 0.994124
Epoch 73, 	Batch:4, 	Train Loss = 1.011311, 	Val Loss = 0.994124
Epoch 73, 	Batch:5, 	Train Loss = 1.053550, 	Val Loss = 0.994124
Epoch 73, 	Batch:6, 	Train Loss = 1.039225, 	Val Loss = 0.994124
Epoch 73, 	Batch:7, 	Train Loss = 0.990814, 	Val Loss = 0.994124
Epoch 73, 	Batch:8, 	Train Loss = 0.990192, 	Val Loss = 0.994124
Epoch 73, 	Batch:9, 	Train Loss = 0.942258, 	Val Loss = 0.994124
Epoch 73, 	Batch:10, 	Train Loss = 0.963322, 	Val Loss = 0.994124
Epoch 73, 	Batch:11, 	Train Loss = 0.915339, 	Val Loss = 0.994124
Epoch 73, 	Batch:12, 	Train Loss = 0.867830, 	Val Loss = 0.994124
Epoch 73, 	Batch:13, 	Train Loss = 0.859993, 	Val Loss = 0.994124
Epoch 73, 	Batch:14, 	Train Loss = 0.836472, 	Val Loss = 0.994124
Epoch 73, 	Batch:15, 	Train Loss = 0.829063, 	Val Loss = 0.994124
Epoch 74, 	Batch:0, 	Train Loss = 1.120311, 	Val Loss = 0.897549
Epoch 74, 	Batch:1, 	Train Loss = 0.879086, 	Val Loss = 0.897549
Epoch 74, 	Batch:2, 	Train Loss = 0.930631, 	Val Loss = 0.897549
Epoch 74, 	Batch:3, 	Train Loss = 0.903015, 	Val Loss = 0.897549
Epoch 74, 	Batch:4, 	Train Loss = 0.932000, 	Val Loss = 0.897549
Epoch 74, 	Batch:5, 	Train Loss = 0.965307, 	Val Loss = 0.897549
Epoch 74, 	Batch:6, 	Train Loss = 0.943680, 	Val Loss = 0.897549
Epoch 74, 	Batch:7, 	Train Loss = 0.904351, 	Val Loss = 0.897549
Epoch 74, 	Batch:8, 	Train Loss = 0.918296, 	Val Loss = 0.897549
Epoch 74, 	Batch:9, 	Train Loss = 0.869649, 	Val Loss = 0.897549
Epoch 74, 	Batch:10, 	Train Loss = 0.898573, 	Val Loss = 0.897549
Epoch 74, 	Batch:11, 	Train Loss = 0.872711, 	Val Loss = 0.897549
Epoch 74, 	Batch:12, 	Train Loss = 0.834442, 	Val Loss = 0.897549
Epoch 74, 	Batch:13, 	Train Loss = 0.813354, 	Val Loss = 0.897549
Epoch 74, 	Batch:14, 	Train Loss = 0.790548, 	Val Loss = 0.897549
Epoch 74, 	Batch:15, 	Train Loss = 0.780655, 	Val Loss = 0.897549
Epoch 75, 	Batch:0, 	Train Loss = 1.033917, 	Val Loss = 0.827828
Epoch 75, 	Batch:1, 	Train Loss = 0.811414, 	Val Loss = 0.827828
Epoch 75, 	Batch:2, 	Train Loss = 0.917095, 	Val Loss = 0.827828
Epoch 75, 	Batch:3, 	Train Loss = 0.853624, 	Val Loss = 0.827828
Epoch 75, 	Batch:4, 	Train Loss = 0.930280, 	Val Loss = 0.827828
Epoch 75, 	Batch:5, 	Train Loss = 0.955029, 	Val Loss = 0.827828
Epoch 75, 	Batch:6, 	Train Loss = 0.908151, 	Val Loss = 0.827828
Epoch 75, 	Batch:7, 	Train Loss = 0.885387, 	Val Loss = 0.827828
Epoch 75, 	Batch:8, 	Train Loss = 0.898715, 	Val Loss = 0.827828
Epoch 75, 	Batch:9, 	Train Loss = 0.847607, 	Val Loss = 0.827828
Epoch 75, 	Batch:10, 	Train Loss = 0.875036, 	Val Loss = 0.827828
Epoch 75, 	Batch:11, 	Train Loss = 0.830796, 	Val Loss = 0.827828
Epoch 75, 	Batch:12, 	Train Loss = 0.795906, 	Val Loss = 0.827828
Epoch 75, 	Batch:13, 	Train Loss = 0.782282, 	Val Loss = 0.827828
Epoch 75, 	Batch:14, 	Train Loss = 0.771231, 	Val Loss = 0.827828
Epoch 75, 	Batch:15, 	Train Loss = 0.764468, 	Val Loss = 0.827828
Epoch 76, 	Batch:0, 	Train Loss = 0.961200, 	Val Loss = 0.964820
Epoch 76, 	Batch:1, 	Train Loss = 0.775720, 	Val Loss = 0.964820
Epoch 76, 	Batch:2, 	Train Loss = 0.889180, 	Val Loss = 0.964820
Epoch 76, 	Batch:3, 	Train Loss = 0.831353, 	Val Loss = 0.964820
Epoch 76, 	Batch:4, 	Train Loss = 0.905691, 	Val Loss = 0.964820
Epoch 76, 	Batch:5, 	Train Loss = 0.925795, 	Val Loss = 0.964820
Epoch 76, 	Batch:6, 	Train Loss = 0.917231, 	Val Loss = 0.964820
Epoch 76, 	Batch:7, 	Train Loss = 0.898863, 	Val Loss = 0.964820
Epoch 76, 	Batch:8, 	Train Loss = 0.902039, 	Val Loss = 0.964820
Epoch 76, 	Batch:9, 	Train Loss = 0.853363, 	Val Loss = 0.964820
Epoch 76, 	Batch:10, 	Train Loss = 0.885889, 	Val Loss = 0.964820
Epoch 76, 	Batch:11, 	Train Loss = 0.847108, 	Val Loss = 0.964820
Epoch 76, 	Batch:12, 	Train Loss = 0.807029, 	Val Loss = 0.964820
Epoch 76, 	Batch:13, 	Train Loss = 0.803056, 	Val Loss = 0.964820
Epoch 76, 	Batch:14, 	Train Loss = 0.790560, 	Val Loss = 0.964820
Epoch 76, 	Batch:15, 	Train Loss = 0.781567, 	Val Loss = 0.964820
Epoch 77, 	Batch:0, 	Train Loss = 1.148810, 	Val Loss = 0.697746
Epoch 77, 	Batch:1, 	Train Loss = 0.868275, 	Val Loss = 0.697746
Epoch 77, 	Batch:2, 	Train Loss = 0.943354, 	Val Loss = 0.697746
Epoch 77, 	Batch:3, 	Train Loss = 0.890432, 	Val Loss = 0.697746
Epoch 77, 	Batch:4, 	Train Loss = 0.933646, 	Val Loss = 0.697746
Epoch 77, 	Batch:5, 	Train Loss = 0.933448, 	Val Loss = 0.697746
