Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 58, 	Batch:5, 	Train Loss = 0.401480, 	Val Loss = 0.470536
Epoch 58, 	Batch:6, 	Train Loss = 0.453511, 	Val Loss = 0.470536
Epoch 58, 	Batch:7, 	Train Loss = 0.445497, 	Val Loss = 0.470536
Epoch 58, 	Batch:8, 	Train Loss = 0.451560, 	Val Loss = 0.470536
Epoch 58, 	Batch:9, 	Train Loss = 0.450056, 	Val Loss = 0.470536
Epoch 58, 	Batch:10, 	Train Loss = 0.442150, 	Val Loss = 0.470536
Epoch 58, 	Batch:11, 	Train Loss = 0.441361, 	Val Loss = 0.470536
Epoch 58, 	Batch:12, 	Train Loss = 0.438771, 	Val Loss = 0.470536
Epoch 58, 	Batch:13, 	Train Loss = 0.467540, 	Val Loss = 0.470536
Epoch 58, 	Batch:14, 	Train Loss = 0.453300, 	Val Loss = 0.470536
Epoch 58, 	Batch:15, 	Train Loss = 0.435086, 	Val Loss = 0.470536
Epoch 59, 	Batch:0, 	Train Loss = 0.099099, 	Val Loss = 0.401118
Epoch 59, 	Batch:1, 	Train Loss = 0.194776, 	Val Loss = 0.401118
Epoch 59, 	Batch:2, 	Train Loss = 0.267772, 	Val Loss = 0.401118
Epoch 59, 	Batch:3, 	Train Loss = 0.312997, 	Val Loss = 0.401118
Epoch 59, 	Batch:4, 	Train Loss = 0.377483, 	Val Loss = 0.401118
Epoch 59, 	Batch:5, 	Train Loss = 0.386159, 	Val Loss = 0.401118
Epoch 59, 	Batch:6, 	Train Loss = 0.431496, 	Val Loss = 0.401118
Epoch 59, 	Batch:7, 	Train Loss = 0.412484, 	Val Loss = 0.401118
Epoch 59, 	Batch:8, 	Train Loss = 0.412828, 	Val Loss = 0.401118
Epoch 59, 	Batch:9, 	Train Loss = 0.405570, 	Val Loss = 0.401118
Epoch 59, 	Batch:10, 	Train Loss = 0.402811, 	Val Loss = 0.401118
Epoch 59, 	Batch:11, 	Train Loss = 0.406067, 	Val Loss = 0.401118
Epoch 59, 	Batch:12, 	Train Loss = 0.401367, 	Val Loss = 0.401118
Epoch 59, 	Batch:13, 	Train Loss = 0.424243, 	Val Loss = 0.401118
Epoch 59, 	Batch:14, 	Train Loss = 0.407952, 	Val Loss = 0.401118
Epoch 59, 	Batch:15, 	Train Loss = 0.388912, 	Val Loss = 0.401118
Epoch 60, 	Batch:0, 	Train Loss = 0.115673, 	Val Loss = 0.395102
Epoch 60, 	Batch:1, 	Train Loss = 0.177456, 	Val Loss = 0.395102
Epoch 60, 	Batch:2, 	Train Loss = 0.241238, 	Val Loss = 0.395102
Epoch 60, 	Batch:3, 	Train Loss = 0.277325, 	Val Loss = 0.395102
Epoch 60, 	Batch:4, 	Train Loss = 0.344849, 	Val Loss = 0.395102
Epoch 60, 	Batch:5, 	Train Loss = 0.353015, 	Val Loss = 0.395102
Epoch 60, 	Batch:6, 	Train Loss = 0.402763, 	Val Loss = 0.395102
Epoch 60, 	Batch:7, 	Train Loss = 0.392280, 	Val Loss = 0.395102
Epoch 60, 	Batch:8, 	Train Loss = 0.394525, 	Val Loss = 0.395102
Epoch 60, 	Batch:9, 	Train Loss = 0.389870, 	Val Loss = 0.395102
Epoch 60, 	Batch:10, 	Train Loss = 0.385185, 	Val Loss = 0.395102
Epoch 60, 	Batch:11, 	Train Loss = 0.390341, 	Val Loss = 0.395102
Epoch 60, 	Batch:12, 	Train Loss = 0.389641, 	Val Loss = 0.395102
Epoch 60, 	Batch:13, 	Train Loss = 0.417225, 	Val Loss = 0.395102
Epoch 60, 	Batch:14, 	Train Loss = 0.404623, 	Val Loss = 0.395102
Epoch 60, 	Batch:15, 	Train Loss = 0.393259, 	Val Loss = 0.395102
Epoch 61, 	Batch:0, 	Train Loss = 0.226218, 	Val Loss = 0.465752
Epoch 61, 	Batch:1, 	Train Loss = 0.225004, 	Val Loss = 0.465752
Epoch 61, 	Batch:2, 	Train Loss = 0.265102, 	Val Loss = 0.465752
Epoch 61, 	Batch:3, 	Train Loss = 0.304095, 	Val Loss = 0.465752
Epoch 61, 	Batch:4, 	Train Loss = 0.369246, 	Val Loss = 0.465752
Epoch 61, 	Batch:5, 	Train Loss = 0.374818, 	Val Loss = 0.465752
Epoch 61, 	Batch:6, 	Train Loss = 0.421830, 	Val Loss = 0.465752
Epoch 61, 	Batch:7, 	Train Loss = 0.409833, 	Val Loss = 0.465752
Epoch 61, 	Batch:8, 	Train Loss = 0.414446, 	Val Loss = 0.465752
Epoch 61, 	Batch:9, 	Train Loss = 0.415940, 	Val Loss = 0.465752
Epoch 61, 	Batch:10, 	Train Loss = 0.414304, 	Val Loss = 0.465752
Epoch 61, 	Batch:11, 	Train Loss = 0.417449, 	Val Loss = 0.465752
Epoch 61, 	Batch:12, 	Train Loss = 0.416080, 	Val Loss = 0.465752
Epoch 61, 	Batch:13, 	Train Loss = 0.444707, 	Val Loss = 0.465752
Epoch 61, 	Batch:14, 	Train Loss = 0.431605, 	Val Loss = 0.465752
Epoch 61, 	Batch:15, 	Train Loss = 0.411952, 	Val Loss = 0.465752
Epoch 62, 	Batch:0, 	Train Loss = 0.150048, 	Val Loss = 0.426800
Epoch 62, 	Batch:1, 	Train Loss = 0.271887, 	Val Loss = 0.426800
Epoch 62, 	Batch:2, 	Train Loss = 0.343817, 	Val Loss = 0.426800
Epoch 62, 	Batch:3, 	Train Loss = 0.360369, 	Val Loss = 0.426800
Epoch 62, 	Batch:4, 	Train Loss = 0.404105, 	Val Loss = 0.426800
Epoch 62, 	Batch:5, 	Train Loss = 0.401878, 	Val Loss = 0.426800
Epoch 62, 	Batch:6, 	Train Loss = 0.447887, 	Val Loss = 0.426800
Epoch 62, 	Batch:7, 	Train Loss = 0.449339, 	Val Loss = 0.426800
Epoch 62, 	Batch:8, 	Train Loss = 0.451818, 	Val Loss = 0.426800
Epoch 62, 	Batch:9, 	Train Loss = 0.438767, 	Val Loss = 0.426800
Epoch 62, 	Batch:10, 	Train Loss = 0.433223, 	Val Loss = 0.426800
Epoch 62, 	Batch:11, 	Train Loss = 0.434187, 	Val Loss = 0.426800
Epoch 62, 	Batch:12, 	Train Loss = 0.432483, 	Val Loss = 0.426800
Epoch 62, 	Batch:13, 	Train Loss = 0.461505, 	Val Loss = 0.426800
Epoch 62, 	Batch:14, 	Train Loss = 0.448308, 	Val Loss = 0.426800
Epoch 62, 	Batch:15, 	Train Loss = 0.429794, 	Val Loss = 0.426800
Epoch 63, 	Batch:0, 	Train Loss = 0.150751, 	Val Loss = 0.417864
Epoch 63, 	Batch:1, 	Train Loss = 0.192347, 	Val Loss = 0.417864
Epoch 63, 	Batch:2, 	Train Loss = 0.236946, 	Val Loss = 0.417864
Epoch 63, 	Batch:3, 	Train Loss = 0.274325, 	Val Loss = 0.417864
Epoch 63, 	Batch:4, 	Train Loss = 0.332396, 	Val Loss = 0.417864
Epoch 63, 	Batch:5, 	Train Loss = 0.339719, 	Val Loss = 0.417864
Epoch 63, 	Batch:6, 	Train Loss = 0.389725, 	Val Loss = 0.417864
Epoch 63, 	Batch:7, 	Train Loss = 0.382221, 	Val Loss = 0.417864
Epoch 63, 	Batch:8, 	Train Loss = 0.388508, 	Val Loss = 0.417864
Epoch 63, 	Batch:9, 	Train Loss = 0.381345, 	Val Loss = 0.417864
Epoch 63, 	Batch:10, 	Train Loss = 0.370234, 	Val Loss = 0.417864
Epoch 63, 	Batch:11, 	Train Loss = 0.372753, 	Val Loss = 0.417864
Epoch 63, 	Batch:12, 	Train Loss = 0.371156, 	Val Loss = 0.417864
Epoch 63, 	Batch:13, 	Train Loss = 0.397719, 	Val Loss = 0.417864
Epoch 63, 	Batch:14, 	Train Loss = 0.383032, 	Val Loss = 0.417864
Epoch 63, 	Batch:15, 	Train Loss = 0.371378, 	Val Loss = 0.417864
Epoch 64, 	Batch:0, 	Train Loss = 0.115194, 	Val Loss = 0.372243
Epoch 64, 	Batch:1, 	Train Loss = 0.169939, 	Val Loss = 0.372243
Epoch 64, 	Batch:2, 	Train Loss = 0.226950, 	Val Loss = 0.372243
Epoch 64, 	Batch:3, 	Train Loss = 0.258354, 	Val Loss = 0.372243
Epoch 64, 	Batch:4, 	Train Loss = 0.322785, 	Val Loss = 0.372243
Epoch 64, 	Batch:5, 	Train Loss = 0.326224, 	Val Loss = 0.372243
Epoch 64, 	Batch:6, 	Train Loss = 0.375455, 	Val Loss = 0.372243
Epoch 64, 	Batch:7, 	Train Loss = 0.370039, 	Val Loss = 0.372243
Epoch 64, 	Batch:8, 	Train Loss = 0.375394, 	Val Loss = 0.372243
Epoch 64, 	Batch:9, 	Train Loss = 0.369552, 	Val Loss = 0.372243
Epoch 64, 	Batch:10, 	Train Loss = 0.363380, 	Val Loss = 0.372243
Epoch 64, 	Batch:11, 	Train Loss = 0.367316, 	Val Loss = 0.372243
Epoch 64, 	Batch:12, 	Train Loss = 0.370622, 	Val Loss = 0.372243
Epoch 64, 	Batch:13, 	Train Loss = 0.397351, 	Val Loss = 0.372243
Epoch 64, 	Batch:14, 	Train Loss = 0.388486, 	Val Loss = 0.372243
Epoch 64, 	Batch:15, 	Train Loss = 0.374510, 	Val Loss = 0.372243
Epoch 65, 	Batch:0, 	Train Loss = 0.150379, 	Val Loss = 0.415361
Epoch 65, 	Batch:1, 	Train Loss = 0.263187, 	Val Loss = 0.415361
Epoch 65, 	Batch:2, 	Train Loss = 0.324816, 	Val Loss = 0.415361
Epoch 65, 	Batch:3, 	Train Loss = 0.365204, 	Val Loss = 0.415361
Epoch 65, 	Batch:4, 	Train Loss = 0.434798, 	Val Loss = 0.415361
Epoch 65, 	Batch:5, 	Train Loss = 0.438050, 	Val Loss = 0.415361
Epoch 65, 	Batch:6, 	Train Loss = 0.483074, 	Val Loss = 0.415361
Epoch 65, 	Batch:7, 	Train Loss = 0.477703, 	Val Loss = 0.415361
Epoch 65, 	Batch:8, 	Train Loss = 0.484277, 	Val Loss = 0.415361
Epoch 65, 	Batch:9, 	Train Loss = 0.476344, 	Val Loss = 0.415361
Epoch 65, 	Batch:10, 	Train Loss = 0.462578, 	Val Loss = 0.415361
Epoch 65, 	Batch:11, 	Train Loss = 0.463387, 	Val Loss = 0.415361
Epoch 65, 	Batch:12, 	Train Loss = 0.458826, 	Val Loss = 0.415361
Epoch 65, 	Batch:13, 	Train Loss = 0.487264, 	Val Loss = 0.415361
Epoch 65, 	Batch:14, 	Train Loss = 0.468378, 	Val Loss = 0.415361
Epoch 65, 	Batch:15, 	Train Loss = 0.447173, 	Val Loss = 0.415361
Epoch 66, 	Batch:0, 	Train Loss = 0.115983, 	Val Loss = 0.406773
Epoch 66, 	Batch:1, 	Train Loss = 0.151092, 	Val Loss = 0.406773
Epoch 66, 	Batch:2, 	Train Loss = 0.206228, 	Val Loss = 0.406773
Epoch 66, 	Batch:3, 	Train Loss = 0.241695, 	Val Loss = 0.406773
Epoch 66, 	Batch:4, 	Train Loss = 0.309085, 	Val Loss = 0.406773
Epoch 66, 	Batch:5, 	Train Loss = 0.312509, 	Val Loss = 0.406773
Epoch 66, 	Batch:6, 	Train Loss = 0.366837, 	Val Loss = 0.406773
Epoch 66, 	Batch:7, 	Train Loss = 0.359586, 	Val Loss = 0.406773
Epoch 66, 	Batch:8, 	Train Loss = 0.367386, 	Val Loss = 0.406773
Epoch 66, 	Batch:9, 	Train Loss = 0.361126, 	Val Loss = 0.406773
Epoch 66, 	Batch:10, 	Train Loss = 0.353489, 	Val Loss = 0.406773
Epoch 66, 	Batch:11, 	Train Loss = 0.358302, 	Val Loss = 0.406773
Epoch 66, 	Batch:12, 	Train Loss = 0.360739, 	Val Loss = 0.406773
Epoch 66, 	Batch:13, 	Train Loss = 0.389623, 	Val Loss = 0.406773
Epoch 66, 	Batch:14, 	Train Loss = 0.380502, 	Val Loss = 0.406773
Epoch 66, 	Batch:15, 	Train Loss = 0.366925, 	Val Loss = 0.406773
Epoch 67, 	Batch:0, 	Train Loss = 0.153926, 	Val Loss = 0.406401
Epoch 67, 	Batch:1, 	Train Loss = 0.205491, 	Val Loss = 0.406401
Epoch 67, 	Batch:2, 	Train Loss = 0.256304, 	Val Loss = 0.406401
Epoch 67, 	Batch:3, 	Train Loss = 0.278559, 	Val Loss = 0.406401
Epoch 67, 	Batch:4, 	Train Loss = 0.348932, 	Val Loss = 0.406401
Epoch 67, 	Batch:5, 	Train Loss = 0.359115, 	Val Loss = 0.406401
Epoch 67, 	Batch:6, 	Train Loss = 0.418508, 	Val Loss = 0.406401
Epoch 67, 	Batch:7, 	Train Loss = 0.409377, 	Val Loss = 0.406401
Epoch 67, 	Batch:8, 	Train Loss = 0.412288, 	Val Loss = 0.406401
Epoch 67, 	Batch:9, 	Train Loss = 0.404534, 	Val Loss = 0.406401
Epoch 67, 	Batch:10, 	Train Loss = 0.400281, 	Val Loss = 0.406401
Epoch 67, 	Batch:11, 	Train Loss = 0.402784, 	Val Loss = 0.406401
Epoch 67, 	Batch:12, 	Train Loss = 0.396597, 	Val Loss = 0.406401
Epoch 67, 	Batch:13, 	Train Loss = 0.421222, 	Val Loss = 0.406401
Epoch 67, 	Batch:14, 	Train Loss = 0.406396, 	Val Loss = 0.406401
Epoch 67, 	Batch:15, 	Train Loss = 0.387891, 	Val Loss = 0.406401
Epoch 68, 	Batch:0, 	Train Loss = 0.081085, 	Val Loss = 0.359778
Epoch 68, 	Batch:1, 	Train Loss = 0.147684, 	Val Loss = 0.359778
Epoch 68, 	Batch:2, 	Train Loss = 0.220158, 	Val Loss = 0.359778
Epoch 68, 	Batch:3, 	Train Loss = 0.260249, 	Val Loss = 0.359778
Epoch 68, 	Batch:4, 	Train Loss = 0.332258, 	Val Loss = 0.359778
Epoch 68, 	Batch:5, 	Train Loss = 0.336309, 	Val Loss = 0.359778
Epoch 68, 	Batch:6, 	Train Loss = 0.384782, 	Val Loss = 0.359778
Epoch 68, 	Batch:7, 	Train Loss = 0.381702, 	Val Loss = 0.359778
Epoch 68, 	Batch:8, 	Train Loss = 0.388776, 	Val Loss = 0.359778
Epoch 68, 	Batch:9, 	Train Loss = 0.382773, 	Val Loss = 0.359778
Epoch 68, 	Batch:10, 	Train Loss = 0.373804, 	Val Loss = 0.359778
Epoch 68, 	Batch:11, 	Train Loss = 0.377701, 	Val Loss = 0.359778
Epoch 68, 	Batch:12, 	Train Loss = 0.377448, 	Val Loss = 0.359778
Epoch 68, 	Batch:13, 	Train Loss = 0.406427, 	Val Loss = 0.359778
Epoch 68, 	Batch:14, 	Train Loss = 0.393020, 	Val Loss = 0.359778
Epoch 68, 	Batch:15, 	Train Loss = 0.376666, 	Val Loss = 0.359778
Epoch 69, 	Batch:0, 	Train Loss = 0.111029, 	Val Loss = 0.376585
Epoch 69, 	Batch:1, 	Train Loss = 0.172688, 	Val Loss = 0.376585
Epoch 69, 	Batch:2, 	Train Loss = 0.227114, 	Val Loss = 0.376585
Epoch 69, 	Batch:3, 	Train Loss = 0.257993, 	Val Loss = 0.376585
Epoch 69, 	Batch:4, 	Train Loss = 0.323400, 	Val Loss = 0.376585
Epoch 69, 	Batch:5, 	Train Loss = 0.335904, 	Val Loss = 0.376585
Epoch 69, 	Batch:6, 	Train Loss = 0.382817, 	Val Loss = 0.376585
Epoch 69, 	Batch:7, 	Train Loss = 0.380643, 	Val Loss = 0.376585
Epoch 69, 	Batch:8, 	Train Loss = 0.388414, 	Val Loss = 0.376585
Epoch 69, 	Batch:9, 	Train Loss = 0.383718, 	Val Loss = 0.376585
Epoch 69, 	Batch:10, 	Train Loss = 0.383611, 	Val Loss = 0.376585
Epoch 69, 	Batch:11, 	Train Loss = 0.386473, 	Val Loss = 0.376585
Epoch 69, 	Batch:12, 	Train Loss = 0.387401, 	Val Loss = 0.376585
Epoch 69, 	Batch:13, 	Train Loss = 0.411180, 	Val Loss = 0.376585
Epoch 69, 	Batch:14, 	Train Loss = 0.399533, 	Val Loss = 0.376585
Epoch 69, 	Batch:15, 	Train Loss = 0.388391, 	Val Loss = 0.376585
Epoch 70, 	Batch:0, 	Train Loss = 0.160939, 	Val Loss = 0.401321
Epoch 70, 	Batch:1, 	Train Loss = 0.206852, 	Val Loss = 0.401321
Epoch 70, 	Batch:2, 	Train Loss = 0.266430, 	Val Loss = 0.401321
Epoch 70, 	Batch:3, 	Train Loss = 0.301941, 	Val Loss = 0.401321
Epoch 70, 	Batch:4, 	Train Loss = 0.371404, 	Val Loss = 0.401321
Epoch 70, 	Batch:5, 	Train Loss = 0.368690, 	Val Loss = 0.401321
Epoch 70, 	Batch:6, 	Train Loss = 0.413812, 	Val Loss = 0.401321
Epoch 70, 	Batch:7, 	Train Loss = 0.411080, 	Val Loss = 0.401321
Epoch 70, 	Batch:8, 	Train Loss = 0.415509, 	Val Loss = 0.401321
Epoch 70, 	Batch:9, 	Train Loss = 0.407921, 	Val Loss = 0.401321
Epoch 70, 	Batch:10, 	Train Loss = 0.407527, 	Val Loss = 0.401321
Epoch 70, 	Batch:11, 	Train Loss = 0.411226, 	Val Loss = 0.401321
Epoch 70, 	Batch:12, 	Train Loss = 0.408311, 	Val Loss = 0.401321
Epoch 70, 	Batch:13, 	Train Loss = 0.432434, 	Val Loss = 0.401321
Epoch 70, 	Batch:14, 	Train Loss = 0.424950, 	Val Loss = 0.401321
Epoch 70, 	Batch:15, 	Train Loss = 0.412713, 	Val Loss = 0.401321
Epoch 71, 	Batch:0, 	Train Loss = 0.180047, 	Val Loss = 0.471710
Epoch 71, 	Batch:1, 	Train Loss = 0.266891, 	Val Loss = 0.471710
Epoch 71, 	Batch:2, 	Train Loss = 0.344300, 	Val Loss = 0.471710
Epoch 71, 	Batch:3, 	Train Loss = 0.388780, 	Val Loss = 0.471710
Epoch 71, 	Batch:4, 	Train Loss = 0.446226, 	Val Loss = 0.471710
Epoch 71, 	Batch:5, 	Train Loss = 0.439971, 	Val Loss = 0.471710
Epoch 71, 	Batch:6, 	Train Loss = 0.479835, 	Val Loss = 0.471710
Epoch 71, 	Batch:7, 	Train Loss = 0.480062, 	Val Loss = 0.471710
Epoch 71, 	Batch:8, 	Train Loss = 0.485425, 	Val Loss = 0.471710
Epoch 71, 	Batch:9, 	Train Loss = 0.477591, 	Val Loss = 0.471710
Epoch 71, 	Batch:10, 	Train Loss = 0.464207, 	Val Loss = 0.471710
Epoch 71, 	Batch:11, 	Train Loss = 0.463175, 	Val Loss = 0.471710
Epoch 71, 	Batch:12, 	Train Loss = 0.458035, 	Val Loss = 0.471710
Epoch 71, 	Batch:13, 	Train Loss = 0.484064, 	Val Loss = 0.471710
Epoch 71, 	Batch:14, 	Train Loss = 0.465955, 	Val Loss = 0.471710
Epoch 71, 	Batch:15, 	Train Loss = 0.447786, 	Val Loss = 0.471710
Epoch 72, 	Batch:0, 	Train Loss = 0.137274, 	Val Loss = 0.404919
Epoch 72, 	Batch:1, 	Train Loss = 0.205663, 	Val Loss = 0.404919
Epoch 72, 	Batch:2, 	Train Loss = 0.294937, 	Val Loss = 0.404919
Epoch 72, 	Batch:3, 	Train Loss = 0.333171, 	Val Loss = 0.404919
Epoch 72, 	Batch:4, 	Train Loss = 0.400556, 	Val Loss = 0.404919
Epoch 72, 	Batch:5, 	Train Loss = 0.408411, 	Val Loss = 0.404919
Epoch 72, 	Batch:6, 	Train Loss = 0.464303, 	Val Loss = 0.404919
Epoch 72, 	Batch:7, 	Train Loss = 0.458195, 	Val Loss = 0.404919
Epoch 72, 	Batch:8, 	Train Loss = 0.459223, 	Val Loss = 0.404919
Epoch 72, 	Batch:9, 	Train Loss = 0.452380, 	Val Loss = 0.404919
Epoch 72, 	Batch:10, 	Train Loss = 0.446797, 	Val Loss = 0.404919
Epoch 72, 	Batch:11, 	Train Loss = 0.456664, 	Val Loss = 0.404919
Epoch 72, 	Batch:12, 	Train Loss = 0.460779, 	Val Loss = 0.404919
Epoch 72, 	Batch:13, 	Train Loss = 0.486951, 	Val Loss = 0.404919
Epoch 72, 	Batch:14, 	Train Loss = 0.476441, 	Val Loss = 0.404919
Epoch 72, 	Batch:15, 	Train Loss = 0.468335, 	Val Loss = 0.404919
Epoch 73, 	Batch:0, 	Train Loss = 0.186386, 	Val Loss = 0.472275
Epoch 73, 	Batch:1, 	Train Loss = 0.239379, 	Val Loss = 0.472275
Epoch 73, 	Batch:2, 	Train Loss = 0.310701, 	Val Loss = 0.472275
Epoch 73, 	Batch:3, 	Train Loss = 0.339605, 	Val Loss = 0.472275
Epoch 73, 	Batch:4, 	Train Loss = 0.416553, 	Val Loss = 0.472275
Epoch 73, 	Batch:5, 	Train Loss = 0.419147, 	Val Loss = 0.472275
Epoch 73, 	Batch:6, 	Train Loss = 0.474218, 	Val Loss = 0.472275
Epoch 73, 	Batch:7, 	Train Loss = 0.468531, 	Val Loss = 0.472275
Epoch 73, 	Batch:8, 	Train Loss = 0.480966, 	Val Loss = 0.472275
Epoch 73, 	Batch:9, 	Train Loss = 0.473830, 	Val Loss = 0.472275
Epoch 73, 	Batch:10, 	Train Loss = 0.468308, 	Val Loss = 0.472275
Epoch 73, 	Batch:11, 	Train Loss = 0.476135, 	Val Loss = 0.472275
Epoch 73, 	Batch:12, 	Train Loss = 0.473615, 	Val Loss = 0.472275
Epoch 73, 	Batch:13, 	Train Loss = 0.502131, 	Val Loss = 0.472275
Epoch 73, 	Batch:14, 	Train Loss = 0.488630, 	Val Loss = 0.472275
Epoch 73, 	Batch:15, 	Train Loss = 0.472029, 	Val Loss = 0.472275
Epoch 74, 	Batch:0, 	Train Loss = 0.201754, 	Val Loss = 0.455825
Epoch 74, 	Batch:1, 	Train Loss = 0.242662, 	Val Loss = 0.455825
Epoch 74, 	Batch:2, 	Train Loss = 0.276282, 	Val Loss = 0.455825
Epoch 74, 	Batch:3, 	Train Loss = 0.290528, 	Val Loss = 0.455825
Epoch 74, 	Batch:4, 	Train Loss = 0.352353, 	Val Loss = 0.455825
Epoch 74, 	Batch:5, 	Train Loss = 0.356819, 	Val Loss = 0.455825
Epoch 74, 	Batch:6, 	Train Loss = 0.406560, 	Val Loss = 0.455825
Epoch 74, 	Batch:7, 	Train Loss = 0.398437, 	Val Loss = 0.455825
Epoch 74, 	Batch:8, 	Train Loss = 0.404694, 	Val Loss = 0.455825
Epoch 74, 	Batch:9, 	Train Loss = 0.395914, 	Val Loss = 0.455825
Epoch 74, 	Batch:10, 	Train Loss = 0.386947, 	Val Loss = 0.455825
Epoch 74, 	Batch:11, 	Train Loss = 0.391837, 	Val Loss = 0.455825
Epoch 74, 	Batch:12, 	Train Loss = 0.392733, 	Val Loss = 0.455825
Epoch 74, 	Batch:13, 	Train Loss = 0.417122, 	Val Loss = 0.455825
Epoch 74, 	Batch:14, 	Train Loss = 0.400809, 	Val Loss = 0.455825
Epoch 74, 	Batch:15, 	Train Loss = 0.387542, 	Val Loss = 0.455825
Epoch 75, 	Batch:0, 	Train Loss = 0.199911, 	Val Loss = 0.408980
Epoch 75, 	Batch:1, 	Train Loss = 0.249660, 	Val Loss = 0.408980
Epoch 75, 	Batch:2, 	Train Loss = 0.313683, 	Val Loss = 0.408980
Epoch 75, 	Batch:3, 	Train Loss = 0.349898, 	Val Loss = 0.408980
Epoch 75, 	Batch:4, 	Train Loss = 0.403158, 	Val Loss = 0.408980
Epoch 75, 	Batch:5, 	Train Loss = 0.404962, 	Val Loss = 0.408980
Epoch 75, 	Batch:6, 	Train Loss = 0.454273, 	Val Loss = 0.408980
Epoch 75, 	Batch:7, 	Train Loss = 0.452878, 	Val Loss = 0.408980
Epoch 75, 	Batch:8, 	Train Loss = 0.454775, 	Val Loss = 0.408980
Epoch 75, 	Batch:9, 	Train Loss = 0.444990, 	Val Loss = 0.408980
Epoch 75, 	Batch:10, 	Train Loss = 0.440672, 	Val Loss = 0.408980
Epoch 75, 	Batch:11, 	Train Loss = 0.443873, 	Val Loss = 0.408980
Epoch 75, 	Batch:12, 	Train Loss = 0.443481, 	Val Loss = 0.408980
Epoch 75, 	Batch:13, 	Train Loss = 0.471168, 	Val Loss = 0.408980
Epoch 75, 	Batch:14, 	Train Loss = 0.463747, 	Val Loss = 0.408980
Epoch 75, 	Batch:15, 	Train Loss = 0.449760, 	Val Loss = 0.408980
Epoch 76, 	Batch:0, 	Train Loss = 0.192952, 	Val Loss = 0.422810
Epoch 76, 	Batch:1, 	Train Loss = 0.297293, 	Val Loss = 0.422810
Epoch 76, 	Batch:2, 	Train Loss = 0.386761, 	Val Loss = 0.422810
Epoch 76, 	Batch:3, 	Train Loss = 0.424526, 	Val Loss = 0.422810
Epoch 76, 	Batch:4, 	Train Loss = 0.486476, 	Val Loss = 0.422810
Epoch 76, 	Batch:5, 	Train Loss = 0.483166, 	Val Loss = 0.422810
Epoch 76, 	Batch:6, 	Train Loss = 0.520304, 	Val Loss = 0.422810
Epoch 76, 	Batch:7, 	Train Loss = 0.503994, 	Val Loss = 0.422810
Epoch 76, 	Batch:8, 	Train Loss = 0.502078, 	Val Loss = 0.422810
Epoch 76, 	Batch:9, 	Train Loss = 0.490426, 	Val Loss = 0.422810
Epoch 76, 	Batch:10, 	Train Loss = 0.476204, 	Val Loss = 0.422810
Epoch 76, 	Batch:11, 	Train Loss = 0.473305, 	Val Loss = 0.422810
Epoch 76, 	Batch:12, 	Train Loss = 0.465777, 	Val Loss = 0.422810
Epoch 76, 	Batch:13, 	Train Loss = 0.487645, 	Val Loss = 0.422810
Epoch 76, 	Batch:14, 	Train Loss = 0.469509, 	Val Loss = 0.422810
Epoch 76, 	Batch:15, 	Train Loss = 0.452047, 	Val Loss = 0.422810
Epoch 77, 	Batch:0, 	Train Loss = 0.194610, 	Val Loss = 0.412467
Epoch 77, 	Batch:1, 	Train Loss = 0.213828, 	Val Loss = 0.412467
Epoch 77, 	Batch:2, 	Train Loss = 0.274383, 	Val Loss = 0.412467
Epoch 77, 	Batch:3, 	Train Loss = 0.330361, 	Val Loss = 0.412467
Epoch 77, 	Batch:4, 	Train Loss = 0.395992, 	Val Loss = 0.412467
Epoch 77, 	Batch:5, 	Train Loss = 0.391424, 	Val Loss = 0.412467
Epoch 77, 	Batch:6, 	Train Loss = 0.433509, 	Val Loss = 0.412467
