Job runs on node:
lrdn4985
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.160281, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.161252, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.056052, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.892946, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.972266, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.824993, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.697781, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.651679, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.374032, 	Val Loss = 1.766903
Epoch 2, 	Batch:1, 	Train Loss = 1.378963, 	Val Loss = 1.766903
Epoch 2, 	Batch:2, 	Train Loss = 1.141066, 	Val Loss = 1.766903
Epoch 2, 	Batch:3, 	Train Loss = 1.164843, 	Val Loss = 1.766903
Epoch 2, 	Batch:4, 	Train Loss = 1.249372, 	Val Loss = 1.766903
Epoch 2, 	Batch:5, 	Train Loss = 1.245653, 	Val Loss = 1.766903
Epoch 2, 	Batch:6, 	Train Loss = 1.266780, 	Val Loss = 1.766903
Epoch 115, 	Batch:5, 	Train Loss = 0.736043, 	Val Loss = 0.761666
Epoch 115, 	Batch:6, 	Train Loss = 0.747228, 	Val Loss = 0.761666
Epoch 115, 	Batch:7, 	Train Loss = 0.792680, 	Val Loss = 0.761666
Epoch 116, 	Batch:0, 	Train Loss = 0.794744, 	Val Loss = 0.672224
Epoch 116, 	Batch:1, 	Train Loss = 0.735036, 	Val Loss = 0.672224
Epoch 116, 	Batch:2, 	Train Loss = 0.625554, 	Val Loss = 0.672224
Epoch 116, 	Batch:3, 	Train Loss = 0.595165, 	Val Loss = 0.672224
Epoch 116, 	Batch:4, 	Train Loss = 0.606255, 	Val Loss = 0.672224
Epoch 116, 	Batch:5, 	Train Loss = 0.590080, 	Val Loss = 0.672224
Epoch 116, 	Batch:6, 	Train Loss = 0.636269, 	Val Loss = 0.672224
Epoch 116, 	Batch:7, 	Train Loss = 0.658023, 	Val Loss = 0.672224
Epoch 117, 	Batch:0, 	Train Loss = 0.700141, 	Val Loss = 0.661657
Epoch 117, 	Batch:1, 	Train Loss = 0.572753, 	Val Loss = 0.661657
Epoch 117, 	Batch:2, 	Train Loss = 0.528210, 	Val Loss = 0.661657
Epoch 117, 	Batch:3, 	Train Loss = 0.550621, 	Val Loss = 0.661657
Epoch 117, 	Batch:4, 	Train Loss = 0.592372, 	Val Loss = 0.661657
Epoch 117, 	Batch:5, 	Train Loss = 0.617713, 	Val Loss = 0.661657
Epoch 117, 	Batch:6, 	Train Loss = 0.666952, 	Val Loss = 0.661657
Epoch 117, 	Batch:7, 	Train Loss = 0.709620, 	Val Loss = 0.661657
Epoch 118, 	Batch:0, 	Train Loss = 0.677861, 	Val Loss = 0.611507
Epoch 118, 	Batch:1, 	Train Loss = 0.670868, 	Val Loss = 0.611507
Epoch 118, 	Batch:2, 	Train Loss = 0.576270, 	Val Loss = 0.611507
Epoch 118, 	Batch:3, 	Train Loss = 0.582754, 	Val Loss = 0.611507
Epoch 118, 	Batch:4, 	Train Loss = 0.626098, 	Val Loss = 0.611507
Epoch 118, 	Batch:5, 	Train Loss = 0.635779, 	Val Loss = 0.611507
Epoch 118, 	Batch:6, 	Train Loss = 0.675585, 	Val Loss = 0.611507
Epoch 118, 	Batch:7, 	Train Loss = 0.729164, 	Val Loss = 0.611507
Epoch 119, 	Batch:0, 	Train Loss = 0.655172, 	Val Loss = 0.682726
Epoch 119, 	Batch:1, 	Train Loss = 0.652735, 	Val Loss = 0.682726
Epoch 119, 	Batch:2, 	Train Loss = 0.572017, 	Val Loss = 0.682726
Epoch 119, 	Batch:3, 	Train Loss = 0.536021, 	Val Loss = 0.682726
Epoch 119, 	Batch:4, 	Train Loss = 0.593425, 	Val Loss = 0.682726
Epoch 119, 	Batch:5, 	Train Loss = 0.603328, 	Val Loss = 0.682726
Epoch 119, 	Batch:6, 	Train Loss = 0.664582, 	Val Loss = 0.682726
Epoch 119, 	Batch:7, 	Train Loss = 0.694904, 	Val Loss = 0.682726
Epoch 120, 	Batch:0, 	Train Loss = 0.678428, 	Val Loss = 0.731521
Epoch 120, 	Batch:1, 	Train Loss = 0.679882, 	Val Loss = 0.731521
Epoch 120, 	Batch:2, 	Train Loss = 0.647378, 	Val Loss = 0.731521
Epoch 120, 	Batch:3, 	Train Loss = 0.687105, 	Val Loss = 0.731521
Epoch 120, 	Batch:4, 	Train Loss = 0.723528, 	Val Loss = 0.731521
Epoch 120, 	Batch:5, 	Train Loss = 0.700104, 	Val Loss = 0.731521
Epoch 120, 	Batch:6, 	Train Loss = 0.732711, 	Val Loss = 0.731521
Epoch 120, 	Batch:7, 	Train Loss = 0.737290, 	Val Loss = 0.731521
Epoch 121, 	Batch:0, 	Train Loss = 0.799982, 	Val Loss = 0.789859
Epoch 121, 	Batch:1, 	Train Loss = 0.673821, 	Val Loss = 0.789859
Epoch 121, 	Batch:2, 	Train Loss = 0.592258, 	Val Loss = 0.789859
Epoch 121, 	Batch:3, 	Train Loss = 0.594442, 	Val Loss = 0.789859
Epoch 121, 	Batch:4, 	Train Loss = 0.663417, 	Val Loss = 0.789859
Epoch 121, 	Batch:5, 	Train Loss = 0.679213, 	Val Loss = 0.789859
Epoch 121, 	Batch:6, 	Train Loss = 0.729033, 	Val Loss = 0.789859
Epoch 121, 	Batch:7, 	Train Loss = 0.731923, 	Val Loss = 0.789859
Epoch 122, 	Batch:0, 	Train Loss = 0.888210, 	Val Loss = 0.725221
Epoch 122, 	Batch:1, 	Train Loss = 0.819232, 	Val Loss = 0.725221
Epoch 122, 	Batch:2, 	Train Loss = 0.740774, 	Val Loss = 0.725221
Epoch 122, 	Batch:3, 	Train Loss = 0.737800, 	Val Loss = 0.725221
Epoch 122, 	Batch:4, 	Train Loss = 0.719550, 	Val Loss = 0.725221
Epoch 122, 	Batch:5, 	Train Loss = 0.721281, 	Val Loss = 0.725221
Epoch 122, 	Batch:6, 	Train Loss = 0.760812, 	Val Loss = 0.725221
Epoch 122, 	Batch:7, 	Train Loss = 0.800631, 	Val Loss = 0.725221
Epoch 123, 	Batch:0, 	Train Loss = 0.755487, 	Val Loss = 0.601414
Epoch 123, 	Batch:1, 	Train Loss = 0.725389, 	Val Loss = 0.601414
Epoch 123, 	Batch:2, 	Train Loss = 0.639423, 	Val Loss = 0.601414
Epoch 123, 	Batch:3, 	Train Loss = 0.616036, 	Val Loss = 0.601414
Epoch 123, 	Batch:4, 	Train Loss = 0.673990, 	Val Loss = 0.601414
Epoch 123, 	Batch:5, 	Train Loss = 0.679129, 	Val Loss = 0.601414
Epoch 123, 	Batch:6, 	Train Loss = 0.725562, 	Val Loss = 0.601414
Epoch 123, 	Batch:7, 	Train Loss = 0.748397, 	Val Loss = 0.601414
Epoch 124, 	Batch:0, 	Train Loss = 0.818752, 	Val Loss = 0.731261
Epoch 124, 	Batch:1, 	Train Loss = 0.737614, 	Val Loss = 0.731261
Epoch 124, 	Batch:2, 	Train Loss = 0.628392, 	Val Loss = 0.731261
Epoch 124, 	Batch:3, 	Train Loss = 0.639129, 	Val Loss = 0.731261
Epoch 124, 	Batch:4, 	Train Loss = 0.678831, 	Val Loss = 0.731261
Epoch 124, 	Batch:5, 	Train Loss = 0.696106, 	Val Loss = 0.731261
Epoch 124, 	Batch:6, 	Train Loss = 0.737337, 	Val Loss = 0.731261
Epoch 124, 	Batch:7, 	Train Loss = 0.774869, 	Val Loss = 0.731261
Epoch 125, 	Batch:0, 	Train Loss = 0.902936, 	Val Loss = 0.839280
Epoch 125, 	Batch:1, 	Train Loss = 0.799798, 	Val Loss = 0.839280
Epoch 125, 	Batch:2, 	Train Loss = 0.669810, 	Val Loss = 0.839280
Epoch 125, 	Batch:3, 	Train Loss = 0.753342, 	Val Loss = 0.839280
Epoch 125, 	Batch:4, 	Train Loss = 0.801114, 	Val Loss = 0.839280
Epoch 125, 	Batch:5, 	Train Loss = 0.785879, 	Val Loss = 0.839280
Epoch 125, 	Batch:6, 	Train Loss = 0.831229, 	Val Loss = 0.839280
Epoch 125, 	Batch:7, 	Train Loss = 0.897549, 	Val Loss = 0.839280
Epoch 126, 	Batch:0, 	Train Loss = 1.045520, 	Val Loss = 0.763589
Epoch 126, 	Batch:1, 	Train Loss = 0.991986, 	Val Loss = 0.763589
Epoch 126, 	Batch:2, 	Train Loss = 0.824356, 	Val Loss = 0.763589
Epoch 126, 	Batch:3, 	Train Loss = 0.864058, 	Val Loss = 0.763589
Epoch 126, 	Batch:4, 	Train Loss = 0.873338, 	Val Loss = 0.763589
Epoch 126, 	Batch:5, 	Train Loss = 0.854624, 	Val Loss = 0.763589
Epoch 126, 	Batch:6, 	Train Loss = 0.895741, 	Val Loss = 0.763589
Epoch 126, 	Batch:7, 	Train Loss = 0.927563, 	Val Loss = 0.763589
Epoch 127, 	Batch:0, 	Train Loss = 0.923852, 	Val Loss = 0.987850
Epoch 127, 	Batch:1, 	Train Loss = 0.856186, 	Val Loss = 0.987850
Epoch 127, 	Batch:2, 	Train Loss = 0.761722, 	Val Loss = 0.987850
Epoch 127, 	Batch:3, 	Train Loss = 0.760349, 	Val Loss = 0.987850
Epoch 127, 	Batch:4, 	Train Loss = 0.809668, 	Val Loss = 0.987850
Epoch 127, 	Batch:5, 	Train Loss = 0.800534, 	Val Loss = 0.987850
Epoch 127, 	Batch:6, 	Train Loss = 0.812011, 	Val Loss = 0.987850
Epoch 127, 	Batch:7, 	Train Loss = 0.848446, 	Val Loss = 0.987850
Epoch 128, 	Batch:0, 	Train Loss = 0.888760, 	Val Loss = 0.752136
Epoch 128, 	Batch:1, 	Train Loss = 0.862839, 	Val Loss = 0.752136
Epoch 128, 	Batch:2, 	Train Loss = 0.752419, 	Val Loss = 0.752136
Epoch 128, 	Batch:3, 	Train Loss = 0.687982, 	Val Loss = 0.752136
Epoch 128, 	Batch:4, 	Train Loss = 0.739569, 	Val Loss = 0.752136
Epoch 128, 	Batch:5, 	Train Loss = 0.753038, 	Val Loss = 0.752136
Epoch 128, 	Batch:6, 	Train Loss = 0.803571, 	Val Loss = 0.752136
Epoch 128, 	Batch:7, 	Train Loss = 0.837597, 	Val Loss = 0.752136
Epoch 129, 	Batch:0, 	Train Loss = 0.873888, 	Val Loss = 0.823073
Epoch 129, 	Batch:1, 	Train Loss = 0.845384, 	Val Loss = 0.823073
Epoch 129, 	Batch:2, 	Train Loss = 0.718767, 	Val Loss = 0.823073
Epoch 129, 	Batch:3, 	Train Loss = 0.758714, 	Val Loss = 0.823073
Epoch 129, 	Batch:4, 	Train Loss = 0.791968, 	Val Loss = 0.823073
Epoch 129, 	Batch:5, 	Train Loss = 0.787807, 	Val Loss = 0.823073
Epoch 129, 	Batch:6, 	Train Loss = 0.813456, 	Val Loss = 0.823073
Epoch 129, 	Batch:7, 	Train Loss = 0.840597, 	Val Loss = 0.823073
Epoch 130, 	Batch:0, 	Train Loss = 0.762833, 	Val Loss = 0.864187
Epoch 130, 	Batch:1, 	Train Loss = 0.707715, 	Val Loss = 0.864187
Epoch 130, 	Batch:2, 	Train Loss = 0.620566, 	Val Loss = 0.864187
Epoch 130, 	Batch:3, 	Train Loss = 0.653579, 	Val Loss = 0.864187
Epoch 130, 	Batch:4, 	Train Loss = 0.712169, 	Val Loss = 0.864187
Epoch 130, 	Batch:5, 	Train Loss = 0.714847, 	Val Loss = 0.864187
Epoch 130, 	Batch:6, 	Train Loss = 0.771577, 	Val Loss = 0.864187
Epoch 130, 	Batch:7, 	Train Loss = 0.804339, 	Val Loss = 0.864187
Epoch 131, 	Batch:0, 	Train Loss = 0.811089, 	Val Loss = 0.807106
Epoch 131, 	Batch:1, 	Train Loss = 0.762423, 	Val Loss = 0.807106
Epoch 131, 	Batch:2, 	Train Loss = 0.675023, 	Val Loss = 0.807106
Epoch 131, 	Batch:3, 	Train Loss = 0.656612, 	Val Loss = 0.807106
Epoch 131, 	Batch:4, 	Train Loss = 0.729413, 	Val Loss = 0.807106
Epoch 131, 	Batch:5, 	Train Loss = 0.723039, 	Val Loss = 0.807106
Epoch 131, 	Batch:6, 	Train Loss = 0.756828, 	Val Loss = 0.807106
Epoch 131, 	Batch:7, 	Train Loss = 0.799426, 	Val Loss = 0.807106
Epoch 132, 	Batch:0, 	Train Loss = 0.714425, 	Val Loss = 0.661378
Epoch 132, 	Batch:1, 	Train Loss = 0.579501, 	Val Loss = 0.661378
Epoch 132, 	Batch:2, 	Train Loss = 0.540026, 	Val Loss = 0.661378
Epoch 132, 	Batch:3, 	Train Loss = 0.537468, 	Val Loss = 0.661378
Epoch 132, 	Batch:4, 	Train Loss = 0.602548, 	Val Loss = 0.661378
Epoch 132, 	Batch:5, 	Train Loss = 0.599421, 	Val Loss = 0.661378
Epoch 132, 	Batch:6, 	Train Loss = 0.658131, 	Val Loss = 0.661378
Epoch 132, 	Batch:7, 	Train Loss = 0.697106, 	Val Loss = 0.661378
Epoch 133, 	Batch:0, 	Train Loss = 0.716120, 	Val Loss = 0.628520
Epoch 133, 	Batch:1, 	Train Loss = 0.675532, 	Val Loss = 0.628520
Epoch 133, 	Batch:2, 	Train Loss = 0.641819, 	Val Loss = 0.628520
Epoch 133, 	Batch:3, 	Train Loss = 0.621611, 	Val Loss = 0.628520
Epoch 133, 	Batch:4, 	Train Loss = 0.656920, 	Val Loss = 0.628520
Epoch 133, 	Batch:5, 	Train Loss = 0.648728, 	Val Loss = 0.628520
Epoch 133, 	Batch:6, 	Train Loss = 0.682673, 	Val Loss = 0.628520
Epoch 133, 	Batch:7, 	Train Loss = 0.702509, 	Val Loss = 0.628520
Epoch 134, 	Batch:0, 	Train Loss = 0.826183, 	Val Loss = 0.726893
Epoch 134, 	Batch:1, 	Train Loss = 0.736359, 	Val Loss = 0.726893
Epoch 134, 	Batch:2, 	Train Loss = 0.660966, 	Val Loss = 0.726893
Epoch 134, 	Batch:3, 	Train Loss = 0.643991, 	Val Loss = 0.726893
Epoch 134, 	Batch:4, 	Train Loss = 0.687102, 	Val Loss = 0.726893
Epoch 134, 	Batch:5, 	Train Loss = 0.662481, 	Val Loss = 0.726893
Epoch 134, 	Batch:6, 	Train Loss = 0.701630, 	Val Loss = 0.726893
Epoch 134, 	Batch:7, 	Train Loss = 0.723006, 	Val Loss = 0.726893
Epoch 135, 	Batch:0, 	Train Loss = 0.698393, 	Val Loss = 0.622842
Epoch 135, 	Batch:1, 	Train Loss = 0.687805, 	Val Loss = 0.622842
Epoch 135, 	Batch:2, 	Train Loss = 0.628400, 	Val Loss = 0.622842
Epoch 135, 	Batch:3, 	Train Loss = 0.602698, 	Val Loss = 0.622842
Epoch 135, 	Batch:4, 	Train Loss = 0.677459, 	Val Loss = 0.622842
Epoch 135, 	Batch:5, 	Train Loss = 0.680158, 	Val Loss = 0.622842
Epoch 135, 	Batch:6, 	Train Loss = 0.717880, 	Val Loss = 0.622842
Epoch 135, 	Batch:7, 	Train Loss = 0.771356, 	Val Loss = 0.622842
Epoch 136, 	Batch:0, 	Train Loss = 0.935869, 	Val Loss = 0.978889
Epoch 136, 	Batch:1, 	Train Loss = 0.940134, 	Val Loss = 0.978889
Epoch 136, 	Batch:2, 	Train Loss = 0.813280, 	Val Loss = 0.978889
Epoch 136, 	Batch:3, 	Train Loss = 0.830903, 	Val Loss = 0.978889
Epoch 136, 	Batch:4, 	Train Loss = 0.834944, 	Val Loss = 0.978889
Epoch 136, 	Batch:5, 	Train Loss = 0.824503, 	Val Loss = 0.978889
Epoch 136, 	Batch:6, 	Train Loss = 0.817560, 	Val Loss = 0.978889
Epoch 136, 	Batch:7, 	Train Loss = 0.842585, 	Val Loss = 0.978889
Epoch 137, 	Batch:0, 	Train Loss = 0.779131, 	Val Loss = 0.885569
Epoch 137, 	Batch:1, 	Train Loss = 0.775226, 	Val Loss = 0.885569
Epoch 137, 	Batch:2, 	Train Loss = 0.660089, 	Val Loss = 0.885569
Epoch 137, 	Batch:3, 	Train Loss = 0.623872, 	Val Loss = 0.885569
Epoch 137, 	Batch:4, 	Train Loss = 0.685719, 	Val Loss = 0.885569
Epoch 137, 	Batch:5, 	Train Loss = 0.715344, 	Val Loss = 0.885569
Epoch 137, 	Batch:6, 	Train Loss = 0.771291, 	Val Loss = 0.885569
Epoch 137, 	Batch:7, 	Train Loss = 0.816084, 	Val Loss = 0.885569
Epoch 138, 	Batch:0, 	Train Loss = 0.826066, 	Val Loss = 0.933388
Epoch 138, 	Batch:1, 	Train Loss = 0.749030, 	Val Loss = 0.933388
Epoch 138, 	Batch:2, 	Train Loss = 0.617654, 	Val Loss = 0.933388
Epoch 138, 	Batch:3, 	Train Loss = 0.640340, 	Val Loss = 0.933388
Epoch 138, 	Batch:4, 	Train Loss = 0.701012, 	Val Loss = 0.933388
Epoch 138, 	Batch:5, 	Train Loss = 0.708225, 	Val Loss = 0.933388
Epoch 138, 	Batch:6, 	Train Loss = 0.743651, 	Val Loss = 0.933388
Epoch 138, 	Batch:7, 	Train Loss = 0.777632, 	Val Loss = 0.933388
Epoch 139, 	Batch:0, 	Train Loss = 0.752940, 	Val Loss = 0.769212
Epoch 139, 	Batch:1, 	Train Loss = 0.738146, 	Val Loss = 0.769212
Epoch 139, 	Batch:2, 	Train Loss = 0.666974, 	Val Loss = 0.769212
Epoch 139, 	Batch:3, 	Train Loss = 0.674740, 	Val Loss = 0.769212
Epoch 139, 	Batch:4, 	Train Loss = 0.725978, 	Val Loss = 0.769212
Epoch 139, 	Batch:5, 	Train Loss = 0.736528, 	Val Loss = 0.769212
Epoch 139, 	Batch:6, 	Train Loss = 0.792075, 	Val Loss = 0.769212
Epoch 139, 	Batch:7, 	Train Loss = 0.825631, 	Val Loss = 0.769212
Epoch 140, 	Batch:0, 	Train Loss = 0.711156, 	Val Loss = 0.729489
Epoch 140, 	Batch:1, 	Train Loss = 0.648516, 	Val Loss = 0.729489
Epoch 140, 	Batch:2, 	Train Loss = 0.602638, 	Val Loss = 0.729489
Epoch 140, 	Batch:3, 	Train Loss = 0.593317, 	Val Loss = 0.729489
Epoch 140, 	Batch:4, 	Train Loss = 0.628630, 	Val Loss = 0.729489
Epoch 140, 	Batch:5, 	Train Loss = 0.644103, 	Val Loss = 0.729489
Epoch 140, 	Batch:6, 	Train Loss = 0.683156, 	Val Loss = 0.729489
Epoch 140, 	Batch:7, 	Train Loss = 0.741252, 	Val Loss = 0.729489
Epoch 141, 	Batch:0, 	Train Loss = 0.730407, 	Val Loss = 0.804417
Epoch 141, 	Batch:1, 	Train Loss = 0.725339, 	Val Loss = 0.804417
Epoch 141, 	Batch:2, 	Train Loss = 0.643229, 	Val Loss = 0.804417
Epoch 141, 	Batch:3, 	Train Loss = 0.648818, 	Val Loss = 0.804417
Epoch 141, 	Batch:4, 	Train Loss = 0.716505, 	Val Loss = 0.804417
Epoch 141, 	Batch:5, 	Train Loss = 0.735520, 	Val Loss = 0.804417
Epoch 141, 	Batch:6, 	Train Loss = 0.776618, 	Val Loss = 0.804417
Epoch 141, 	Batch:7, 	Train Loss = 0.811845, 	Val Loss = 0.804417
Epoch 142, 	Batch:0, 	Train Loss = 0.816250, 	Val Loss = 0.744341
Epoch 142, 	Batch:1, 	Train Loss = 0.785689, 	Val Loss = 0.744341
Epoch 142, 	Batch:2, 	Train Loss = 0.735545, 	Val Loss = 0.744341
Epoch 142, 	Batch:3, 	Train Loss = 0.721847, 	Val Loss = 0.744341
Epoch 142, 	Batch:4, 	Train Loss = 0.755312, 	Val Loss = 0.744341
Epoch 142, 	Batch:5, 	Train Loss = 0.773378, 	Val Loss = 0.744341
Epoch 142, 	Batch:6, 	Train Loss = 0.780416, 	Val Loss = 0.744341
Epoch 142, 	Batch:7, 	Train Loss = 0.812155, 	Val Loss = 0.744341
Epoch 143, 	Batch:0, 	Train Loss = 0.820032, 	Val Loss = 0.914803
Epoch 143, 	Batch:1, 	Train Loss = 0.744281, 	Val Loss = 0.914803
Epoch 143, 	Batch:2, 	Train Loss = 0.688858, 	Val Loss = 0.914803
Epoch 143, 	Batch:3, 	Train Loss = 0.664915, 	Val Loss = 0.914803
Epoch 143, 	Batch:4, 	Train Loss = 0.685497, 	Val Loss = 0.914803
Epoch 143, 	Batch:5, 	Train Loss = 0.678726, 	Val Loss = 0.914803
Epoch 143, 	Batch:6, 	Train Loss = 0.767410, 	Val Loss = 0.914803
Epoch 143, 	Batch:7, 	Train Loss = 0.811126, 	Val Loss = 0.914803
Epoch 144, 	Batch:0, 	Train Loss = 0.868845, 	Val Loss = 0.812576
Epoch 144, 	Batch:1, 	Train Loss = 0.814924, 	Val Loss = 0.812576
Epoch 144, 	Batch:2, 	Train Loss = 0.774701, 	Val Loss = 0.812576
Epoch 144, 	Batch:3, 	Train Loss = 0.766844, 	Val Loss = 0.812576
Epoch 144, 	Batch:4, 	Train Loss = 0.787036, 	Val Loss = 0.812576
Epoch 144, 	Batch:5, 	Train Loss = 0.790887, 	Val Loss = 0.812576
Epoch 144, 	Batch:6, 	Train Loss = 0.852013, 	Val Loss = 0.812576
Epoch 144, 	Batch:7, 	Train Loss = 0.848153, 	Val Loss = 0.812576
Epoch 145, 	Batch:0, 	Train Loss = 0.668860, 	Val Loss = 0.869105
Epoch 145, 	Batch:1, 	Train Loss = 0.718419, 	Val Loss = 0.869105
Epoch 145, 	Batch:2, 	Train Loss = 0.648603, 	Val Loss = 0.869105
Epoch 145, 	Batch:3, 	Train Loss = 0.620842, 	Val Loss = 0.869105
Epoch 145, 	Batch:4, 	Train Loss = 0.673248, 	Val Loss = 0.869105
Epoch 145, 	Batch:5, 	Train Loss = 0.687852, 	Val Loss = 0.869105
Epoch 145, 	Batch:6, 	Train Loss = 0.759489, 	Val Loss = 0.869105
Epoch 145, 	Batch:7, 	Train Loss = 0.777931, 	Val Loss = 0.869105
Epoch 146, 	Batch:0, 	Train Loss = 0.626278, 	Val Loss = 0.615139
Epoch 146, 	Batch:1, 	Train Loss = 0.681709, 	Val Loss = 0.615139
Epoch 146, 	Batch:2, 	Train Loss = 0.598810, 	Val Loss = 0.615139
Epoch 146, 	Batch:3, 	Train Loss = 0.573942, 	Val Loss = 0.615139
Epoch 146, 	Batch:4, 	Train Loss = 0.635311, 	Val Loss = 0.615139
Epoch 146, 	Batch:5, 	Train Loss = 0.636483, 	Val Loss = 0.615139
Epoch 146, 	Batch:6, 	Train Loss = 0.674419, 	Val Loss = 0.615139
Epoch 146, 	Batch:7, 	Train Loss = 0.698039, 	Val Loss = 0.615139
Epoch 147, 	Batch:0, 	Train Loss = 0.722649, 	Val Loss = 0.715451
Epoch 147, 	Batch:1, 	Train Loss = 0.689255, 	Val Loss = 0.715451
Epoch 147, 	Batch:2, 	Train Loss = 0.602262, 	Val Loss = 0.715451
Epoch 147, 	Batch:3, 	Train Loss = 0.601406, 	Val Loss = 0.715451
Epoch 147, 	Batch:4, 	Train Loss = 0.647930, 	Val Loss = 0.715451
Epoch 147, 	Batch:5, 	Train Loss = 0.631033, 	Val Loss = 0.715451
Epoch 147, 	Batch:6, 	Train Loss = 0.658621, 	Val Loss = 0.715451
Epoch 147, 	Batch:7, 	Train Loss = 0.687226, 	Val Loss = 0.715451
Epoch 148, 	Batch:0, 	Train Loss = 0.797327, 	Val Loss = 0.839932
Epoch 148, 	Batch:1, 	Train Loss = 0.785444, 	Val Loss = 0.839932
Epoch 148, 	Batch:2, 	Train Loss = 0.722943, 	Val Loss = 0.839932
Epoch 148, 	Batch:3, 	Train Loss = 0.658814, 	Val Loss = 0.839932
Epoch 148, 	Batch:4, 	Train Loss = 0.682588, 	Val Loss = 0.839932
Epoch 148, 	Batch:5, 	Train Loss = 0.676232, 	Val Loss = 0.839932
Epoch 148, 	Batch:6, 	Train Loss = 0.708177, 	Val Loss = 0.839932
Epoch 148, 	Batch:7, 	Train Loss = 0.730929, 	Val Loss = 0.839932
Epoch 149, 	Batch:0, 	Train Loss = 0.755385, 	Val Loss = 0.737300
Epoch 149, 	Batch:1, 	Train Loss = 0.723890, 	Val Loss = 0.737300
Epoch 149, 	Batch:2, 	Train Loss = 0.648306, 	Val Loss = 0.737300
Epoch 149, 	Batch:3, 	Train Loss = 0.628533, 	Val Loss = 0.737300
Epoch 149, 	Batch:4, 	Train Loss = 0.684361, 	Val Loss = 0.737300
Epoch 149, 	Batch:5, 	Train Loss = 0.654591, 	Val Loss = 0.737300
Epoch 149, 	Batch:6, 	Train Loss = 0.705295, 	Val Loss = 0.737300
Epoch 149, 	Batch:7, 	Train Loss = 0.750275, 	Val Loss = 0.737300
Epoch 150, 	Batch:0, 	Train Loss = 0.639714, 	Val Loss = 0.780670
Epoch 150, 	Batch:1, 	Train Loss = 0.617242, 	Val Loss = 0.780670
Epoch 150, 	Batch:2, 	Train Loss = 0.570122, 	Val Loss = 0.780670
Epoch 150, 	Batch:3, 	Train Loss = 0.575756, 	Val Loss = 0.780670
Epoch 150, 	Batch:4, 	Train Loss = 0.631666, 	Val Loss = 0.780670
Epoch 150, 	Batch:5, 	Train Loss = 0.649778, 	Val Loss = 0.780670
Epoch 150, 	Batch:6, 	Train Loss = 0.710118, 	Val Loss = 0.780670
Epoch 150, 	Batch:7, 	Train Loss = 0.747840, 	Val Loss = 0.780670

---------------------------------------------------------------------------
job finished
