Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.999774, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.994778, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.966231, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.925760, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.844570, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.757177, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.719028, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.670406, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.641125, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.623523, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.587058, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.575975, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.550878, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.536845, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.509454, 	Val Loss = 0.000000
Epoch 58, 	Batch:2, 	Train Loss = 0.200463, 	Val Loss = 0.246603
Epoch 58, 	Batch:3, 	Train Loss = 0.240339, 	Val Loss = 0.246603
Epoch 58, 	Batch:4, 	Train Loss = 0.231856, 	Val Loss = 0.246603
Epoch 58, 	Batch:5, 	Train Loss = 0.204405, 	Val Loss = 0.246603
Epoch 58, 	Batch:6, 	Train Loss = 0.215144, 	Val Loss = 0.246603
Epoch 58, 	Batch:7, 	Train Loss = 0.210241, 	Val Loss = 0.246603
Epoch 58, 	Batch:8, 	Train Loss = 0.213130, 	Val Loss = 0.246603
Epoch 58, 	Batch:9, 	Train Loss = 0.220142, 	Val Loss = 0.246603
Epoch 58, 	Batch:10, 	Train Loss = 0.209279, 	Val Loss = 0.246603
Epoch 58, 	Batch:11, 	Train Loss = 0.218455, 	Val Loss = 0.246603
Epoch 58, 	Batch:12, 	Train Loss = 0.213075, 	Val Loss = 0.246603
Epoch 58, 	Batch:13, 	Train Loss = 0.216375, 	Val Loss = 0.246603
Epoch 58, 	Batch:14, 	Train Loss = 0.206843, 	Val Loss = 0.246603
Epoch 58, 	Batch:15, 	Train Loss = 0.197377, 	Val Loss = 0.246603
Epoch 59, 	Batch:0, 	Train Loss = 0.065897, 	Val Loss = 0.246000
Epoch 59, 	Batch:1, 	Train Loss = 0.132875, 	Val Loss = 0.246000
Epoch 59, 	Batch:2, 	Train Loss = 0.200062, 	Val Loss = 0.246000
Epoch 59, 	Batch:3, 	Train Loss = 0.239921, 	Val Loss = 0.246000
Epoch 59, 	Batch:4, 	Train Loss = 0.231127, 	Val Loss = 0.246000
Epoch 59, 	Batch:5, 	Train Loss = 0.204070, 	Val Loss = 0.246000
Epoch 59, 	Batch:6, 	Train Loss = 0.214278, 	Val Loss = 0.246000
Epoch 59, 	Batch:7, 	Train Loss = 0.209340, 	Val Loss = 0.246000
Epoch 59, 	Batch:8, 	Train Loss = 0.212360, 	Val Loss = 0.246000
Epoch 59, 	Batch:9, 	Train Loss = 0.219306, 	Val Loss = 0.246000
Epoch 59, 	Batch:10, 	Train Loss = 0.208296, 	Val Loss = 0.246000
Epoch 59, 	Batch:11, 	Train Loss = 0.217526, 	Val Loss = 0.246000
Epoch 59, 	Batch:12, 	Train Loss = 0.212104, 	Val Loss = 0.246000
Epoch 59, 	Batch:13, 	Train Loss = 0.215394, 	Val Loss = 0.246000
Epoch 59, 	Batch:14, 	Train Loss = 0.205911, 	Val Loss = 0.246000
Epoch 59, 	Batch:15, 	Train Loss = 0.196453, 	Val Loss = 0.246000
Epoch 60, 	Batch:0, 	Train Loss = 0.065934, 	Val Loss = 0.245641
Epoch 60, 	Batch:1, 	Train Loss = 0.131789, 	Val Loss = 0.245641
Epoch 60, 	Batch:2, 	Train Loss = 0.198723, 	Val Loss = 0.245641
Epoch 60, 	Batch:3, 	Train Loss = 0.238959, 	Val Loss = 0.245641
Epoch 60, 	Batch:4, 	Train Loss = 0.229631, 	Val Loss = 0.245641
Epoch 60, 	Batch:5, 	Train Loss = 0.202660, 	Val Loss = 0.245641
Epoch 60, 	Batch:6, 	Train Loss = 0.212820, 	Val Loss = 0.245641
Epoch 60, 	Batch:7, 	Train Loss = 0.207972, 	Val Loss = 0.245641
Epoch 60, 	Batch:8, 	Train Loss = 0.211109, 	Val Loss = 0.245641
Epoch 60, 	Batch:9, 	Train Loss = 0.218148, 	Val Loss = 0.245641
Epoch 60, 	Batch:10, 	Train Loss = 0.206939, 	Val Loss = 0.245641
Epoch 60, 	Batch:11, 	Train Loss = 0.216283, 	Val Loss = 0.245641
Epoch 60, 	Batch:12, 	Train Loss = 0.210788, 	Val Loss = 0.245641
Epoch 60, 	Batch:13, 	Train Loss = 0.214106, 	Val Loss = 0.245641
Epoch 60, 	Batch:14, 	Train Loss = 0.204648, 	Val Loss = 0.245641
Epoch 60, 	Batch:15, 	Train Loss = 0.195136, 	Val Loss = 0.245641
Epoch 61, 	Batch:0, 	Train Loss = 0.065031, 	Val Loss = 0.245290
Epoch 61, 	Batch:1, 	Train Loss = 0.130679, 	Val Loss = 0.245290
Epoch 61, 	Batch:2, 	Train Loss = 0.197319, 	Val Loss = 0.245290
Epoch 61, 	Batch:3, 	Train Loss = 0.237701, 	Val Loss = 0.245290
Epoch 61, 	Batch:4, 	Train Loss = 0.228342, 	Val Loss = 0.245290
Epoch 61, 	Batch:5, 	Train Loss = 0.201333, 	Val Loss = 0.245290
Epoch 61, 	Batch:6, 	Train Loss = 0.211491, 	Val Loss = 0.245290
Epoch 61, 	Batch:7, 	Train Loss = 0.206748, 	Val Loss = 0.245290
Epoch 61, 	Batch:8, 	Train Loss = 0.209922, 	Val Loss = 0.245290
Epoch 61, 	Batch:9, 	Train Loss = 0.216968, 	Val Loss = 0.245290
Epoch 61, 	Batch:10, 	Train Loss = 0.205722, 	Val Loss = 0.245290
Epoch 61, 	Batch:11, 	Train Loss = 0.215164, 	Val Loss = 0.245290
Epoch 61, 	Batch:12, 	Train Loss = 0.209678, 	Val Loss = 0.245290
Epoch 61, 	Batch:13, 	Train Loss = 0.213017, 	Val Loss = 0.245290
Epoch 61, 	Batch:14, 	Train Loss = 0.203590, 	Val Loss = 0.245290
Epoch 61, 	Batch:15, 	Train Loss = 0.194064, 	Val Loss = 0.245290
Epoch 62, 	Batch:0, 	Train Loss = 0.064045, 	Val Loss = 0.245328
Epoch 62, 	Batch:1, 	Train Loss = 0.129906, 	Val Loss = 0.245328
Epoch 62, 	Batch:2, 	Train Loss = 0.196271, 	Val Loss = 0.245328
Epoch 62, 	Batch:3, 	Train Loss = 0.236673, 	Val Loss = 0.245328
Epoch 62, 	Batch:4, 	Train Loss = 0.227404, 	Val Loss = 0.245328
Epoch 62, 	Batch:5, 	Train Loss = 0.200395, 	Val Loss = 0.245328
Epoch 62, 	Batch:6, 	Train Loss = 0.210550, 	Val Loss = 0.245328
Epoch 62, 	Batch:7, 	Train Loss = 0.205871, 	Val Loss = 0.245328
Epoch 62, 	Batch:8, 	Train Loss = 0.209032, 	Val Loss = 0.245328
Epoch 62, 	Batch:9, 	Train Loss = 0.216139, 	Val Loss = 0.245328
Epoch 62, 	Batch:10, 	Train Loss = 0.204873, 	Val Loss = 0.245328
Epoch 62, 	Batch:11, 	Train Loss = 0.214382, 	Val Loss = 0.245328
Epoch 62, 	Batch:12, 	Train Loss = 0.208944, 	Val Loss = 0.245328
Epoch 62, 	Batch:13, 	Train Loss = 0.212288, 	Val Loss = 0.245328
Epoch 62, 	Batch:14, 	Train Loss = 0.202895, 	Val Loss = 0.245328
Epoch 62, 	Batch:15, 	Train Loss = 0.193381, 	Val Loss = 0.245328
Epoch 63, 	Batch:0, 	Train Loss = 0.063034, 	Val Loss = 0.245691
Epoch 63, 	Batch:1, 	Train Loss = 0.129478, 	Val Loss = 0.245691
Epoch 63, 	Batch:2, 	Train Loss = 0.195745, 	Val Loss = 0.245691
Epoch 63, 	Batch:3, 	Train Loss = 0.236129, 	Val Loss = 0.245691
Epoch 63, 	Batch:4, 	Train Loss = 0.226961, 	Val Loss = 0.245691
Epoch 63, 	Batch:5, 	Train Loss = 0.199932, 	Val Loss = 0.245691
Epoch 63, 	Batch:6, 	Train Loss = 0.210057, 	Val Loss = 0.245691
Epoch 63, 	Batch:7, 	Train Loss = 0.205506, 	Val Loss = 0.245691
Epoch 63, 	Batch:8, 	Train Loss = 0.208600, 	Val Loss = 0.245691
Epoch 63, 	Batch:9, 	Train Loss = 0.215730, 	Val Loss = 0.245691
Epoch 63, 	Batch:10, 	Train Loss = 0.204476, 	Val Loss = 0.245691
Epoch 63, 	Batch:11, 	Train Loss = 0.214035, 	Val Loss = 0.245691
Epoch 63, 	Batch:12, 	Train Loss = 0.208632, 	Val Loss = 0.245691
Epoch 63, 	Batch:13, 	Train Loss = 0.212001, 	Val Loss = 0.245691
Epoch 63, 	Batch:14, 	Train Loss = 0.202619, 	Val Loss = 0.245691
Epoch 63, 	Batch:15, 	Train Loss = 0.193116, 	Val Loss = 0.245691
Epoch 64, 	Batch:0, 	Train Loss = 0.062219, 	Val Loss = 0.246122
Epoch 64, 	Batch:1, 	Train Loss = 0.129209, 	Val Loss = 0.246122
Epoch 64, 	Batch:2, 	Train Loss = 0.195578, 	Val Loss = 0.246122
Epoch 64, 	Batch:3, 	Train Loss = 0.235977, 	Val Loss = 0.246122
Epoch 64, 	Batch:4, 	Train Loss = 0.226915, 	Val Loss = 0.246122
Epoch 64, 	Batch:5, 	Train Loss = 0.199881, 	Val Loss = 0.246122
Epoch 64, 	Batch:6, 	Train Loss = 0.209925, 	Val Loss = 0.246122
Epoch 64, 	Batch:7, 	Train Loss = 0.205477, 	Val Loss = 0.246122
Epoch 64, 	Batch:8, 	Train Loss = 0.208505, 	Val Loss = 0.246122
Epoch 64, 	Batch:9, 	Train Loss = 0.215613, 	Val Loss = 0.246122
Epoch 64, 	Batch:10, 	Train Loss = 0.204389, 	Val Loss = 0.246122
Epoch 64, 	Batch:11, 	Train Loss = 0.213966, 	Val Loss = 0.246122
Epoch 64, 	Batch:12, 	Train Loss = 0.208597, 	Val Loss = 0.246122
Epoch 64, 	Batch:13, 	Train Loss = 0.211979, 	Val Loss = 0.246122
Epoch 64, 	Batch:14, 	Train Loss = 0.202587, 	Val Loss = 0.246122
Epoch 64, 	Batch:15, 	Train Loss = 0.193062, 	Val Loss = 0.246122
Epoch 65, 	Batch:0, 	Train Loss = 0.061157, 	Val Loss = 0.246324
Epoch 65, 	Batch:1, 	Train Loss = 0.128685, 	Val Loss = 0.246324
Epoch 65, 	Batch:2, 	Train Loss = 0.195215, 	Val Loss = 0.246324
Epoch 65, 	Batch:3, 	Train Loss = 0.235674, 	Val Loss = 0.246324
Epoch 65, 	Batch:4, 	Train Loss = 0.226735, 	Val Loss = 0.246324
Epoch 65, 	Batch:5, 	Train Loss = 0.199732, 	Val Loss = 0.246324
Epoch 65, 	Batch:6, 	Train Loss = 0.209722, 	Val Loss = 0.246324
Epoch 65, 	Batch:7, 	Train Loss = 0.205346, 	Val Loss = 0.246324
Epoch 65, 	Batch:8, 	Train Loss = 0.208347, 	Val Loss = 0.246324
Epoch 65, 	Batch:9, 	Train Loss = 0.215439, 	Val Loss = 0.246324
Epoch 65, 	Batch:10, 	Train Loss = 0.204250, 	Val Loss = 0.246324
Epoch 65, 	Batch:11, 	Train Loss = 0.213839, 	Val Loss = 0.246324
Epoch 65, 	Batch:12, 	Train Loss = 0.208510, 	Val Loss = 0.246324
Epoch 65, 	Batch:13, 	Train Loss = 0.211901, 	Val Loss = 0.246324
Epoch 65, 	Batch:14, 	Train Loss = 0.202495, 	Val Loss = 0.246324
Epoch 65, 	Batch:15, 	Train Loss = 0.192944, 	Val Loss = 0.246324
Epoch 66, 	Batch:0, 	Train Loss = 0.060062, 	Val Loss = 0.246516
Epoch 66, 	Batch:1, 	Train Loss = 0.128105, 	Val Loss = 0.246516
Epoch 66, 	Batch:2, 	Train Loss = 0.194810, 	Val Loss = 0.246516
Epoch 66, 	Batch:3, 	Train Loss = 0.235333, 	Val Loss = 0.246516
Epoch 66, 	Batch:4, 	Train Loss = 0.226478, 	Val Loss = 0.246516
Epoch 66, 	Batch:5, 	Train Loss = 0.199529, 	Val Loss = 0.246516
Epoch 66, 	Batch:6, 	Train Loss = 0.209467, 	Val Loss = 0.246516
Epoch 66, 	Batch:7, 	Train Loss = 0.205157, 	Val Loss = 0.246516
Epoch 66, 	Batch:8, 	Train Loss = 0.208135, 	Val Loss = 0.246516
Epoch 66, 	Batch:9, 	Train Loss = 0.215214, 	Val Loss = 0.246516
Epoch 66, 	Batch:10, 	Train Loss = 0.204038, 	Val Loss = 0.246516
Epoch 66, 	Batch:11, 	Train Loss = 0.213647, 	Val Loss = 0.246516
Epoch 66, 	Batch:12, 	Train Loss = 0.208349, 	Val Loss = 0.246516
Epoch 66, 	Batch:13, 	Train Loss = 0.211745, 	Val Loss = 0.246516
Epoch 66, 	Batch:14, 	Train Loss = 0.202328, 	Val Loss = 0.246516
Epoch 66, 	Batch:15, 	Train Loss = 0.192762, 	Val Loss = 0.246516
Epoch 67, 	Batch:0, 	Train Loss = 0.059221, 	Val Loss = 0.246753
Epoch 67, 	Batch:1, 	Train Loss = 0.127643, 	Val Loss = 0.246753
Epoch 67, 	Batch:2, 	Train Loss = 0.194519, 	Val Loss = 0.246753
Epoch 67, 	Batch:3, 	Train Loss = 0.235135, 	Val Loss = 0.246753
Epoch 67, 	Batch:4, 	Train Loss = 0.226313, 	Val Loss = 0.246753
Epoch 67, 	Batch:5, 	Train Loss = 0.199392, 	Val Loss = 0.246753
Epoch 67, 	Batch:6, 	Train Loss = 0.209273, 	Val Loss = 0.246753
Epoch 67, 	Batch:7, 	Train Loss = 0.205032, 	Val Loss = 0.246753
Epoch 67, 	Batch:8, 	Train Loss = 0.207983, 	Val Loss = 0.246753
Epoch 67, 	Batch:9, 	Train Loss = 0.215037, 	Val Loss = 0.246753
Epoch 67, 	Batch:10, 	Train Loss = 0.203869, 	Val Loss = 0.246753
Epoch 67, 	Batch:11, 	Train Loss = 0.213498, 	Val Loss = 0.246753
Epoch 67, 	Batch:12, 	Train Loss = 0.208215, 	Val Loss = 0.246753
Epoch 67, 	Batch:13, 	Train Loss = 0.211623, 	Val Loss = 0.246753
Epoch 67, 	Batch:14, 	Train Loss = 0.202197, 	Val Loss = 0.246753
Epoch 67, 	Batch:15, 	Train Loss = 0.192618, 	Val Loss = 0.246753
Epoch 68, 	Batch:0, 	Train Loss = 0.058565, 	Val Loss = 0.246982
Epoch 68, 	Batch:1, 	Train Loss = 0.127242, 	Val Loss = 0.246982
Epoch 68, 	Batch:2, 	Train Loss = 0.194246, 	Val Loss = 0.246982
Epoch 68, 	Batch:3, 	Train Loss = 0.234941, 	Val Loss = 0.246982
Epoch 68, 	Batch:4, 	Train Loss = 0.226150, 	Val Loss = 0.246982
Epoch 68, 	Batch:5, 	Train Loss = 0.199253, 	Val Loss = 0.246982
Epoch 68, 	Batch:6, 	Train Loss = 0.209085, 	Val Loss = 0.246982
Epoch 68, 	Batch:7, 	Train Loss = 0.204898, 	Val Loss = 0.246982
Epoch 68, 	Batch:8, 	Train Loss = 0.207830, 	Val Loss = 0.246982
Epoch 68, 	Batch:9, 	Train Loss = 0.214863, 	Val Loss = 0.246982
Epoch 68, 	Batch:10, 	Train Loss = 0.203710, 	Val Loss = 0.246982
Epoch 68, 	Batch:11, 	Train Loss = 0.213354, 	Val Loss = 0.246982
Epoch 68, 	Batch:12, 	Train Loss = 0.208087, 	Val Loss = 0.246982
Epoch 68, 	Batch:13, 	Train Loss = 0.211506, 	Val Loss = 0.246982
Epoch 68, 	Batch:14, 	Train Loss = 0.202075, 	Val Loss = 0.246982
Epoch 68, 	Batch:15, 	Train Loss = 0.192478, 	Val Loss = 0.246982
Epoch 69, 	Batch:0, 	Train Loss = 0.057848, 	Val Loss = 0.247103
Epoch 69, 	Batch:1, 	Train Loss = 0.126808, 	Val Loss = 0.247103
Epoch 69, 	Batch:2, 	Train Loss = 0.193943, 	Val Loss = 0.247103
Epoch 69, 	Batch:3, 	Train Loss = 0.234711, 	Val Loss = 0.247103
Epoch 69, 	Batch:4, 	Train Loss = 0.225955, 	Val Loss = 0.247103
Epoch 69, 	Batch:5, 	Train Loss = 0.199088, 	Val Loss = 0.247103
Epoch 69, 	Batch:6, 	Train Loss = 0.208881, 	Val Loss = 0.247103
Epoch 69, 	Batch:7, 	Train Loss = 0.204747, 	Val Loss = 0.247103
Epoch 69, 	Batch:8, 	Train Loss = 0.207659, 	Val Loss = 0.247103
Epoch 69, 	Batch:9, 	Train Loss = 0.214678, 	Val Loss = 0.247103
Epoch 69, 	Batch:10, 	Train Loss = 0.203538, 	Val Loss = 0.247103
Epoch 69, 	Batch:11, 	Train Loss = 0.213194, 	Val Loss = 0.247103
Epoch 69, 	Batch:12, 	Train Loss = 0.207947, 	Val Loss = 0.247103
Epoch 69, 	Batch:13, 	Train Loss = 0.211375, 	Val Loss = 0.247103
Epoch 69, 	Batch:14, 	Train Loss = 0.201936, 	Val Loss = 0.247103
Epoch 69, 	Batch:15, 	Train Loss = 0.192322, 	Val Loss = 0.247103
Early stop at epoch 68 for plateau


---------------------------------------------------------------------------
job finished
