Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 58, 	Batch:3, 	Train Loss = 0.856327, 	Val Loss = 0.913866
Epoch 58, 	Batch:4, 	Train Loss = 0.830796, 	Val Loss = 0.913866
Epoch 58, 	Batch:5, 	Train Loss = 1.019143, 	Val Loss = 0.913866
Epoch 58, 	Batch:6, 	Train Loss = 0.995227, 	Val Loss = 0.913866
Epoch 58, 	Batch:7, 	Train Loss = 0.951092, 	Val Loss = 0.913866
Epoch 58, 	Batch:8, 	Train Loss = 0.974474, 	Val Loss = 0.913866
Epoch 58, 	Batch:9, 	Train Loss = 0.969417, 	Val Loss = 0.913866
Epoch 58, 	Batch:10, 	Train Loss = 1.005445, 	Val Loss = 0.913866
Epoch 58, 	Batch:11, 	Train Loss = 0.970593, 	Val Loss = 0.913866
Epoch 58, 	Batch:12, 	Train Loss = 0.935279, 	Val Loss = 0.913866
Epoch 58, 	Batch:13, 	Train Loss = 0.955385, 	Val Loss = 0.913866
Epoch 58, 	Batch:14, 	Train Loss = 0.952774, 	Val Loss = 0.913866
Epoch 58, 	Batch:15, 	Train Loss = 0.915001, 	Val Loss = 0.913866
Epoch 59, 	Batch:0, 	Train Loss = 1.659531, 	Val Loss = 0.700201
Epoch 59, 	Batch:1, 	Train Loss = 1.080572, 	Val Loss = 0.700201
Epoch 59, 	Batch:2, 	Train Loss = 0.861738, 	Val Loss = 0.700201
Epoch 59, 	Batch:3, 	Train Loss = 0.763208, 	Val Loss = 0.700201
Epoch 59, 	Batch:4, 	Train Loss = 0.785798, 	Val Loss = 0.700201
Epoch 59, 	Batch:5, 	Train Loss = 0.917626, 	Val Loss = 0.700201
Epoch 59, 	Batch:6, 	Train Loss = 0.913788, 	Val Loss = 0.700201
Epoch 59, 	Batch:7, 	Train Loss = 0.853793, 	Val Loss = 0.700201
Epoch 59, 	Batch:8, 	Train Loss = 0.854131, 	Val Loss = 0.700201
Epoch 59, 	Batch:9, 	Train Loss = 0.828102, 	Val Loss = 0.700201
Epoch 59, 	Batch:10, 	Train Loss = 0.866357, 	Val Loss = 0.700201
Epoch 59, 	Batch:11, 	Train Loss = 0.836966, 	Val Loss = 0.700201
Epoch 59, 	Batch:12, 	Train Loss = 0.821433, 	Val Loss = 0.700201
Epoch 59, 	Batch:13, 	Train Loss = 0.879129, 	Val Loss = 0.700201
Epoch 59, 	Batch:14, 	Train Loss = 0.876767, 	Val Loss = 0.700201
Epoch 59, 	Batch:15, 	Train Loss = 0.845406, 	Val Loss = 0.700201
Epoch 60, 	Batch:0, 	Train Loss = 1.710433, 	Val Loss = 0.848661
Epoch 60, 	Batch:1, 	Train Loss = 1.059550, 	Val Loss = 0.848661
Epoch 60, 	Batch:2, 	Train Loss = 0.870426, 	Val Loss = 0.848661
Epoch 60, 	Batch:3, 	Train Loss = 0.778859, 	Val Loss = 0.848661
Epoch 60, 	Batch:4, 	Train Loss = 0.749200, 	Val Loss = 0.848661
Epoch 60, 	Batch:5, 	Train Loss = 0.928952, 	Val Loss = 0.848661
Epoch 60, 	Batch:6, 	Train Loss = 0.946296, 	Val Loss = 0.848661
Epoch 60, 	Batch:7, 	Train Loss = 0.862862, 	Val Loss = 0.848661
Epoch 60, 	Batch:8, 	Train Loss = 0.875986, 	Val Loss = 0.848661
Epoch 60, 	Batch:9, 	Train Loss = 0.876747, 	Val Loss = 0.848661
Epoch 60, 	Batch:10, 	Train Loss = 0.918457, 	Val Loss = 0.848661
Epoch 60, 	Batch:11, 	Train Loss = 0.870726, 	Val Loss = 0.848661
Epoch 60, 	Batch:12, 	Train Loss = 0.841278, 	Val Loss = 0.848661
Epoch 60, 	Batch:13, 	Train Loss = 0.878426, 	Val Loss = 0.848661
Epoch 60, 	Batch:14, 	Train Loss = 0.873137, 	Val Loss = 0.848661
Epoch 60, 	Batch:15, 	Train Loss = 0.833699, 	Val Loss = 0.848661
Epoch 61, 	Batch:0, 	Train Loss = 1.602492, 	Val Loss = 0.540023
Epoch 61, 	Batch:1, 	Train Loss = 1.071589, 	Val Loss = 0.540023
Epoch 61, 	Batch:2, 	Train Loss = 0.947515, 	Val Loss = 0.540023
Epoch 61, 	Batch:3, 	Train Loss = 0.885689, 	Val Loss = 0.540023
Epoch 61, 	Batch:4, 	Train Loss = 0.854517, 	Val Loss = 0.540023
Epoch 61, 	Batch:5, 	Train Loss = 1.009608, 	Val Loss = 0.540023
Epoch 61, 	Batch:6, 	Train Loss = 1.009173, 	Val Loss = 0.540023
Epoch 61, 	Batch:7, 	Train Loss = 0.929590, 	Val Loss = 0.540023
Epoch 61, 	Batch:8, 	Train Loss = 0.942331, 	Val Loss = 0.540023
Epoch 61, 	Batch:9, 	Train Loss = 0.939288, 	Val Loss = 0.540023
Epoch 61, 	Batch:10, 	Train Loss = 0.970312, 	Val Loss = 0.540023
Epoch 61, 	Batch:11, 	Train Loss = 0.920222, 	Val Loss = 0.540023
Epoch 61, 	Batch:12, 	Train Loss = 0.887080, 	Val Loss = 0.540023
Epoch 61, 	Batch:13, 	Train Loss = 0.927527, 	Val Loss = 0.540023
Epoch 61, 	Batch:14, 	Train Loss = 0.914767, 	Val Loss = 0.540023
Epoch 61, 	Batch:15, 	Train Loss = 0.892751, 	Val Loss = 0.540023
Epoch 62, 	Batch:0, 	Train Loss = 1.266592, 	Val Loss = 0.910666
Epoch 62, 	Batch:1, 	Train Loss = 0.936174, 	Val Loss = 0.910666
Epoch 62, 	Batch:2, 	Train Loss = 0.793966, 	Val Loss = 0.910666
Epoch 62, 	Batch:3, 	Train Loss = 0.775383, 	Val Loss = 0.910666
Epoch 62, 	Batch:4, 	Train Loss = 0.793669, 	Val Loss = 0.910666
Epoch 62, 	Batch:5, 	Train Loss = 0.960350, 	Val Loss = 0.910666
Epoch 62, 	Batch:6, 	Train Loss = 0.988389, 	Val Loss = 0.910666
Epoch 62, 	Batch:7, 	Train Loss = 0.946112, 	Val Loss = 0.910666
Epoch 62, 	Batch:8, 	Train Loss = 0.996539, 	Val Loss = 0.910666
Epoch 62, 	Batch:9, 	Train Loss = 0.993884, 	Val Loss = 0.910666
Epoch 62, 	Batch:10, 	Train Loss = 1.045536, 	Val Loss = 0.910666
Epoch 62, 	Batch:11, 	Train Loss = 1.012437, 	Val Loss = 0.910666
Epoch 62, 	Batch:12, 	Train Loss = 0.981733, 	Val Loss = 0.910666
Epoch 62, 	Batch:13, 	Train Loss = 1.026316, 	Val Loss = 0.910666
Epoch 62, 	Batch:14, 	Train Loss = 1.012597, 	Val Loss = 0.910666
Epoch 62, 	Batch:15, 	Train Loss = 0.977818, 	Val Loss = 0.910666
Epoch 63, 	Batch:0, 	Train Loss = 1.976472, 	Val Loss = 0.974694
Epoch 63, 	Batch:1, 	Train Loss = 1.288666, 	Val Loss = 0.974694
Epoch 63, 	Batch:2, 	Train Loss = 1.017046, 	Val Loss = 0.974694
Epoch 63, 	Batch:3, 	Train Loss = 0.923280, 	Val Loss = 0.974694
Epoch 63, 	Batch:4, 	Train Loss = 0.894750, 	Val Loss = 0.974694
Epoch 63, 	Batch:5, 	Train Loss = 1.056518, 	Val Loss = 0.974694
Epoch 63, 	Batch:6, 	Train Loss = 1.073238, 	Val Loss = 0.974694
Epoch 63, 	Batch:7, 	Train Loss = 1.027152, 	Val Loss = 0.974694
Epoch 63, 	Batch:8, 	Train Loss = 1.057889, 	Val Loss = 0.974694
Epoch 63, 	Batch:9, 	Train Loss = 1.049250, 	Val Loss = 0.974694
Epoch 63, 	Batch:10, 	Train Loss = 1.095024, 	Val Loss = 0.974694
Epoch 63, 	Batch:11, 	Train Loss = 1.064209, 	Val Loss = 0.974694
Epoch 63, 	Batch:12, 	Train Loss = 1.053704, 	Val Loss = 0.974694
Epoch 63, 	Batch:13, 	Train Loss = 1.086730, 	Val Loss = 0.974694
Epoch 63, 	Batch:14, 	Train Loss = 1.083307, 	Val Loss = 0.974694
Epoch 63, 	Batch:15, 	Train Loss = 1.037877, 	Val Loss = 0.974694
Epoch 64, 	Batch:0, 	Train Loss = 1.900525, 	Val Loss = 0.950883
Epoch 64, 	Batch:1, 	Train Loss = 1.377666, 	Val Loss = 0.950883
Epoch 64, 	Batch:2, 	Train Loss = 1.183294, 	Val Loss = 0.950883
Epoch 64, 	Batch:3, 	Train Loss = 1.076922, 	Val Loss = 0.950883
Epoch 64, 	Batch:4, 	Train Loss = 1.033905, 	Val Loss = 0.950883
Epoch 64, 	Batch:5, 	Train Loss = 1.171835, 	Val Loss = 0.950883
Epoch 64, 	Batch:6, 	Train Loss = 1.116814, 	Val Loss = 0.950883
Epoch 64, 	Batch:7, 	Train Loss = 1.042972, 	Val Loss = 0.950883
Epoch 64, 	Batch:8, 	Train Loss = 1.085430, 	Val Loss = 0.950883
Epoch 64, 	Batch:9, 	Train Loss = 1.042559, 	Val Loss = 0.950883
Epoch 64, 	Batch:10, 	Train Loss = 1.074376, 	Val Loss = 0.950883
Epoch 64, 	Batch:11, 	Train Loss = 1.031824, 	Val Loss = 0.950883
Epoch 64, 	Batch:12, 	Train Loss = 0.994619, 	Val Loss = 0.950883
Epoch 64, 	Batch:13, 	Train Loss = 1.018063, 	Val Loss = 0.950883
Epoch 64, 	Batch:14, 	Train Loss = 1.018213, 	Val Loss = 0.950883
Epoch 64, 	Batch:15, 	Train Loss = 0.993256, 	Val Loss = 0.950883
Epoch 65, 	Batch:0, 	Train Loss = 1.641313, 	Val Loss = 0.809815
Epoch 65, 	Batch:1, 	Train Loss = 1.101820, 	Val Loss = 0.809815
Epoch 65, 	Batch:2, 	Train Loss = 0.924661, 	Val Loss = 0.809815
Epoch 65, 	Batch:3, 	Train Loss = 0.855069, 	Val Loss = 0.809815
Epoch 65, 	Batch:4, 	Train Loss = 0.853516, 	Val Loss = 0.809815
Epoch 65, 	Batch:5, 	Train Loss = 1.030676, 	Val Loss = 0.809815
Epoch 65, 	Batch:6, 	Train Loss = 1.030867, 	Val Loss = 0.809815
Epoch 65, 	Batch:7, 	Train Loss = 0.951333, 	Val Loss = 0.809815
Epoch 65, 	Batch:8, 	Train Loss = 0.964430, 	Val Loss = 0.809815
Epoch 65, 	Batch:9, 	Train Loss = 0.964565, 	Val Loss = 0.809815
Epoch 65, 	Batch:10, 	Train Loss = 0.990107, 	Val Loss = 0.809815
Epoch 65, 	Batch:11, 	Train Loss = 0.950284, 	Val Loss = 0.809815
Epoch 65, 	Batch:12, 	Train Loss = 0.907534, 	Val Loss = 0.809815
Epoch 65, 	Batch:13, 	Train Loss = 0.929540, 	Val Loss = 0.809815
Epoch 65, 	Batch:14, 	Train Loss = 0.938845, 	Val Loss = 0.809815
Epoch 65, 	Batch:15, 	Train Loss = 0.922933, 	Val Loss = 0.809815
Epoch 66, 	Batch:0, 	Train Loss = 1.687162, 	Val Loss = 1.061816
Epoch 66, 	Batch:1, 	Train Loss = 1.178523, 	Val Loss = 1.061816
Epoch 66, 	Batch:2, 	Train Loss = 1.046373, 	Val Loss = 1.061816
Epoch 66, 	Batch:3, 	Train Loss = 1.003078, 	Val Loss = 1.061816
Epoch 66, 	Batch:4, 	Train Loss = 0.988902, 	Val Loss = 1.061816
Epoch 66, 	Batch:5, 	Train Loss = 1.142154, 	Val Loss = 1.061816
Epoch 66, 	Batch:6, 	Train Loss = 1.162675, 	Val Loss = 1.061816
Epoch 66, 	Batch:7, 	Train Loss = 1.074767, 	Val Loss = 1.061816
Epoch 66, 	Batch:8, 	Train Loss = 1.105466, 	Val Loss = 1.061816
Epoch 66, 	Batch:9, 	Train Loss = 1.094728, 	Val Loss = 1.061816
Epoch 66, 	Batch:10, 	Train Loss = 1.070500, 	Val Loss = 1.061816
Epoch 66, 	Batch:11, 	Train Loss = 1.026501, 	Val Loss = 1.061816
Epoch 66, 	Batch:12, 	Train Loss = 1.000165, 	Val Loss = 1.061816
Epoch 66, 	Batch:13, 	Train Loss = 1.026200, 	Val Loss = 1.061816
Epoch 66, 	Batch:14, 	Train Loss = 1.013499, 	Val Loss = 1.061816
Epoch 66, 	Batch:15, 	Train Loss = 0.971876, 	Val Loss = 1.061816
Epoch 67, 	Batch:0, 	Train Loss = 1.575506, 	Val Loss = 0.967123
Epoch 67, 	Batch:1, 	Train Loss = 1.081954, 	Val Loss = 0.967123
Epoch 67, 	Batch:2, 	Train Loss = 0.981663, 	Val Loss = 0.967123
Epoch 67, 	Batch:3, 	Train Loss = 0.949874, 	Val Loss = 0.967123
Epoch 67, 	Batch:4, 	Train Loss = 0.942150, 	Val Loss = 0.967123
Epoch 67, 	Batch:5, 	Train Loss = 1.017814, 	Val Loss = 0.967123
Epoch 67, 	Batch:6, 	Train Loss = 1.024460, 	Val Loss = 0.967123
Epoch 67, 	Batch:7, 	Train Loss = 0.976301, 	Val Loss = 0.967123
Epoch 67, 	Batch:8, 	Train Loss = 0.978815, 	Val Loss = 0.967123
Epoch 67, 	Batch:9, 	Train Loss = 0.997008, 	Val Loss = 0.967123
Epoch 67, 	Batch:10, 	Train Loss = 1.045380, 	Val Loss = 0.967123
Epoch 67, 	Batch:11, 	Train Loss = 0.999982, 	Val Loss = 0.967123
Epoch 67, 	Batch:12, 	Train Loss = 0.963851, 	Val Loss = 0.967123
Epoch 67, 	Batch:13, 	Train Loss = 0.985217, 	Val Loss = 0.967123
Epoch 67, 	Batch:14, 	Train Loss = 0.980738, 	Val Loss = 0.967123
Epoch 67, 	Batch:15, 	Train Loss = 0.944991, 	Val Loss = 0.967123
Epoch 68, 	Batch:0, 	Train Loss = 1.753014, 	Val Loss = 0.907479
Epoch 68, 	Batch:1, 	Train Loss = 1.157152, 	Val Loss = 0.907479
Epoch 68, 	Batch:2, 	Train Loss = 0.937366, 	Val Loss = 0.907479
Epoch 68, 	Batch:3, 	Train Loss = 0.860084, 	Val Loss = 0.907479
Epoch 68, 	Batch:4, 	Train Loss = 0.872899, 	Val Loss = 0.907479
Epoch 68, 	Batch:5, 	Train Loss = 1.039301, 	Val Loss = 0.907479
Epoch 68, 	Batch:6, 	Train Loss = 1.070118, 	Val Loss = 0.907479
Epoch 68, 	Batch:7, 	Train Loss = 1.012086, 	Val Loss = 0.907479
Epoch 68, 	Batch:8, 	Train Loss = 1.037389, 	Val Loss = 0.907479
Epoch 68, 	Batch:9, 	Train Loss = 1.008451, 	Val Loss = 0.907479
Epoch 68, 	Batch:10, 	Train Loss = 1.052183, 	Val Loss = 0.907479
Epoch 68, 	Batch:11, 	Train Loss = 1.023017, 	Val Loss = 0.907479
Epoch 68, 	Batch:12, 	Train Loss = 1.009301, 	Val Loss = 0.907479
Epoch 68, 	Batch:13, 	Train Loss = 1.039270, 	Val Loss = 0.907479
Epoch 68, 	Batch:14, 	Train Loss = 1.031321, 	Val Loss = 0.907479
Epoch 68, 	Batch:15, 	Train Loss = 0.999706, 	Val Loss = 0.907479
Epoch 69, 	Batch:0, 	Train Loss = 1.306247, 	Val Loss = 0.869713
Epoch 69, 	Batch:1, 	Train Loss = 0.918141, 	Val Loss = 0.869713
Epoch 69, 	Batch:2, 	Train Loss = 0.746580, 	Val Loss = 0.869713
Epoch 69, 	Batch:3, 	Train Loss = 0.742298, 	Val Loss = 0.869713
Epoch 69, 	Batch:4, 	Train Loss = 0.799572, 	Val Loss = 0.869713
Epoch 69, 	Batch:5, 	Train Loss = 0.965579, 	Val Loss = 0.869713
Epoch 69, 	Batch:6, 	Train Loss = 0.992784, 	Val Loss = 0.869713
Epoch 69, 	Batch:7, 	Train Loss = 0.921219, 	Val Loss = 0.869713
Epoch 69, 	Batch:8, 	Train Loss = 0.957816, 	Val Loss = 0.869713
Epoch 69, 	Batch:9, 	Train Loss = 0.966349, 	Val Loss = 0.869713
Epoch 69, 	Batch:10, 	Train Loss = 1.005510, 	Val Loss = 0.869713
Epoch 69, 	Batch:11, 	Train Loss = 0.965729, 	Val Loss = 0.869713
Epoch 69, 	Batch:12, 	Train Loss = 0.964329, 	Val Loss = 0.869713
Epoch 69, 	Batch:13, 	Train Loss = 0.974215, 	Val Loss = 0.869713
Epoch 69, 	Batch:14, 	Train Loss = 0.964978, 	Val Loss = 0.869713
Epoch 69, 	Batch:15, 	Train Loss = 0.930174, 	Val Loss = 0.869713
Epoch 70, 	Batch:0, 	Train Loss = 2.029760, 	Val Loss = 0.862336
Epoch 70, 	Batch:1, 	Train Loss = 1.252807, 	Val Loss = 0.862336
Epoch 70, 	Batch:2, 	Train Loss = 1.045877, 	Val Loss = 0.862336
Epoch 70, 	Batch:3, 	Train Loss = 0.923066, 	Val Loss = 0.862336
Epoch 70, 	Batch:4, 	Train Loss = 0.950240, 	Val Loss = 0.862336
Epoch 70, 	Batch:5, 	Train Loss = 1.076107, 	Val Loss = 0.862336
Epoch 70, 	Batch:6, 	Train Loss = 1.061745, 	Val Loss = 0.862336
Epoch 70, 	Batch:7, 	Train Loss = 1.007075, 	Val Loss = 0.862336
Epoch 70, 	Batch:8, 	Train Loss = 1.035643, 	Val Loss = 0.862336
Epoch 70, 	Batch:9, 	Train Loss = 1.022147, 	Val Loss = 0.862336
Epoch 70, 	Batch:10, 	Train Loss = 1.066270, 	Val Loss = 0.862336
Epoch 70, 	Batch:11, 	Train Loss = 1.029503, 	Val Loss = 0.862336
Epoch 70, 	Batch:12, 	Train Loss = 0.999715, 	Val Loss = 0.862336
Epoch 70, 	Batch:13, 	Train Loss = 0.999877, 	Val Loss = 0.862336
Epoch 70, 	Batch:14, 	Train Loss = 1.000981, 	Val Loss = 0.862336
Epoch 70, 	Batch:15, 	Train Loss = 0.970047, 	Val Loss = 0.862336
Epoch 71, 	Batch:0, 	Train Loss = 1.168724, 	Val Loss = 0.941260
Epoch 71, 	Batch:1, 	Train Loss = 0.858216, 	Val Loss = 0.941260
Epoch 71, 	Batch:2, 	Train Loss = 0.828968, 	Val Loss = 0.941260
Epoch 71, 	Batch:3, 	Train Loss = 0.793976, 	Val Loss = 0.941260
Epoch 71, 	Batch:4, 	Train Loss = 0.791863, 	Val Loss = 0.941260
Epoch 71, 	Batch:5, 	Train Loss = 0.895997, 	Val Loss = 0.941260
Epoch 71, 	Batch:6, 	Train Loss = 0.932757, 	Val Loss = 0.941260
Epoch 71, 	Batch:7, 	Train Loss = 0.877937, 	Val Loss = 0.941260
Epoch 71, 	Batch:8, 	Train Loss = 0.910675, 	Val Loss = 0.941260
Epoch 71, 	Batch:9, 	Train Loss = 0.900338, 	Val Loss = 0.941260
Epoch 71, 	Batch:10, 	Train Loss = 0.939206, 	Val Loss = 0.941260
Epoch 71, 	Batch:11, 	Train Loss = 0.898787, 	Val Loss = 0.941260
Epoch 71, 	Batch:12, 	Train Loss = 0.885116, 	Val Loss = 0.941260
Epoch 71, 	Batch:13, 	Train Loss = 0.938675, 	Val Loss = 0.941260
Epoch 71, 	Batch:14, 	Train Loss = 0.929899, 	Val Loss = 0.941260
Epoch 71, 	Batch:15, 	Train Loss = 0.910360, 	Val Loss = 0.941260
Epoch 72, 	Batch:0, 	Train Loss = 1.603224, 	Val Loss = 0.604938
Epoch 72, 	Batch:1, 	Train Loss = 1.113633, 	Val Loss = 0.604938
Epoch 72, 	Batch:2, 	Train Loss = 0.965286, 	Val Loss = 0.604938
Epoch 72, 	Batch:3, 	Train Loss = 0.917728, 	Val Loss = 0.604938
Epoch 72, 	Batch:4, 	Train Loss = 0.902468, 	Val Loss = 0.604938
Epoch 72, 	Batch:5, 	Train Loss = 1.078628, 	Val Loss = 0.604938
Epoch 72, 	Batch:6, 	Train Loss = 1.087770, 	Val Loss = 0.604938
Epoch 72, 	Batch:7, 	Train Loss = 1.019419, 	Val Loss = 0.604938
Epoch 72, 	Batch:8, 	Train Loss = 1.055520, 	Val Loss = 0.604938
Epoch 72, 	Batch:9, 	Train Loss = 1.039559, 	Val Loss = 0.604938
Epoch 72, 	Batch:10, 	Train Loss = 1.054743, 	Val Loss = 0.604938
Epoch 72, 	Batch:11, 	Train Loss = 1.001479, 	Val Loss = 0.604938
Epoch 72, 	Batch:12, 	Train Loss = 0.965852, 	Val Loss = 0.604938
Epoch 72, 	Batch:13, 	Train Loss = 1.001169, 	Val Loss = 0.604938
Epoch 72, 	Batch:14, 	Train Loss = 0.997650, 	Val Loss = 0.604938
Epoch 72, 	Batch:15, 	Train Loss = 0.968289, 	Val Loss = 0.604938
Epoch 73, 	Batch:0, 	Train Loss = 1.737995, 	Val Loss = 0.786638
Epoch 73, 	Batch:1, 	Train Loss = 1.293767, 	Val Loss = 0.786638
Epoch 73, 	Batch:2, 	Train Loss = 1.082592, 	Val Loss = 0.786638
Epoch 73, 	Batch:3, 	Train Loss = 1.000586, 	Val Loss = 0.786638
Epoch 73, 	Batch:4, 	Train Loss = 0.998192, 	Val Loss = 0.786638
Epoch 73, 	Batch:5, 	Train Loss = 1.122492, 	Val Loss = 0.786638
Epoch 73, 	Batch:6, 	Train Loss = 1.114993, 	Val Loss = 0.786638
Epoch 73, 	Batch:7, 	Train Loss = 1.048783, 	Val Loss = 0.786638
Epoch 73, 	Batch:8, 	Train Loss = 1.052328, 	Val Loss = 0.786638
Epoch 73, 	Batch:9, 	Train Loss = 1.051328, 	Val Loss = 0.786638
Epoch 73, 	Batch:10, 	Train Loss = 1.105369, 	Val Loss = 0.786638
Epoch 73, 	Batch:11, 	Train Loss = 1.060250, 	Val Loss = 0.786638
Epoch 73, 	Batch:12, 	Train Loss = 1.014069, 	Val Loss = 0.786638
Epoch 73, 	Batch:13, 	Train Loss = 1.052076, 	Val Loss = 0.786638
Epoch 73, 	Batch:14, 	Train Loss = 1.035088, 	Val Loss = 0.786638
Epoch 73, 	Batch:15, 	Train Loss = 0.991563, 	Val Loss = 0.786638
Epoch 74, 	Batch:0, 	Train Loss = 1.498843, 	Val Loss = 0.834018
Epoch 74, 	Batch:1, 	Train Loss = 1.020499, 	Val Loss = 0.834018
Epoch 74, 	Batch:2, 	Train Loss = 0.861279, 	Val Loss = 0.834018
Epoch 74, 	Batch:3, 	Train Loss = 0.794760, 	Val Loss = 0.834018
Epoch 74, 	Batch:4, 	Train Loss = 0.789733, 	Val Loss = 0.834018
Epoch 74, 	Batch:5, 	Train Loss = 0.906152, 	Val Loss = 0.834018
Epoch 74, 	Batch:6, 	Train Loss = 0.927155, 	Val Loss = 0.834018
Epoch 74, 	Batch:7, 	Train Loss = 0.849763, 	Val Loss = 0.834018
Epoch 74, 	Batch:8, 	Train Loss = 0.890382, 	Val Loss = 0.834018
Epoch 74, 	Batch:9, 	Train Loss = 0.887910, 	Val Loss = 0.834018
Epoch 74, 	Batch:10, 	Train Loss = 0.920058, 	Val Loss = 0.834018
Epoch 74, 	Batch:11, 	Train Loss = 0.888436, 	Val Loss = 0.834018
Epoch 74, 	Batch:12, 	Train Loss = 0.855968, 	Val Loss = 0.834018
Epoch 74, 	Batch:13, 	Train Loss = 0.908826, 	Val Loss = 0.834018
Epoch 74, 	Batch:14, 	Train Loss = 0.913231, 	Val Loss = 0.834018
Epoch 74, 	Batch:15, 	Train Loss = 0.884119, 	Val Loss = 0.834018
Epoch 75, 	Batch:0, 	Train Loss = 1.592855, 	Val Loss = 0.921519
Epoch 75, 	Batch:1, 	Train Loss = 1.107866, 	Val Loss = 0.921519
Epoch 75, 	Batch:2, 	Train Loss = 0.933037, 	Val Loss = 0.921519
Epoch 75, 	Batch:3, 	Train Loss = 0.820156, 	Val Loss = 0.921519
Epoch 75, 	Batch:4, 	Train Loss = 0.811039, 	Val Loss = 0.921519
Epoch 75, 	Batch:5, 	Train Loss = 0.985789, 	Val Loss = 0.921519
Epoch 75, 	Batch:6, 	Train Loss = 0.982088, 	Val Loss = 0.921519
Epoch 75, 	Batch:7, 	Train Loss = 0.926186, 	Val Loss = 0.921519
Epoch 75, 	Batch:8, 	Train Loss = 0.948605, 	Val Loss = 0.921519
Epoch 75, 	Batch:9, 	Train Loss = 0.949579, 	Val Loss = 0.921519
Epoch 75, 	Batch:10, 	Train Loss = 0.973770, 	Val Loss = 0.921519
Epoch 75, 	Batch:11, 	Train Loss = 0.927483, 	Val Loss = 0.921519
Epoch 75, 	Batch:12, 	Train Loss = 0.903829, 	Val Loss = 0.921519
Epoch 75, 	Batch:13, 	Train Loss = 0.935126, 	Val Loss = 0.921519
Epoch 75, 	Batch:14, 	Train Loss = 0.924662, 	Val Loss = 0.921519
Epoch 75, 	Batch:15, 	Train Loss = 0.890222, 	Val Loss = 0.921519
Epoch 76, 	Batch:0, 	Train Loss = 1.651191, 	Val Loss = 0.867910
Epoch 76, 	Batch:1, 	Train Loss = 1.192944, 	Val Loss = 0.867910
Epoch 76, 	Batch:2, 	Train Loss = 1.003208, 	Val Loss = 0.867910
Epoch 76, 	Batch:3, 	Train Loss = 0.962870, 	Val Loss = 0.867910
Epoch 76, 	Batch:4, 	Train Loss = 0.952440, 	Val Loss = 0.867910
Epoch 76, 	Batch:5, 	Train Loss = 1.081702, 	Val Loss = 0.867910
Epoch 76, 	Batch:6, 	Train Loss = 1.094843, 	Val Loss = 0.867910
Epoch 76, 	Batch:7, 	Train Loss = 1.061991, 	Val Loss = 0.867910
Epoch 76, 	Batch:8, 	Train Loss = 1.073796, 	Val Loss = 0.867910
Epoch 76, 	Batch:9, 	Train Loss = 1.055047, 	Val Loss = 0.867910
Epoch 76, 	Batch:10, 	Train Loss = 1.096877, 	Val Loss = 0.867910
Epoch 76, 	Batch:11, 	Train Loss = 1.058314, 	Val Loss = 0.867910
Epoch 76, 	Batch:12, 	Train Loss = 1.032906, 	Val Loss = 0.867910
Epoch 76, 	Batch:13, 	Train Loss = 1.079193, 	Val Loss = 0.867910
Epoch 76, 	Batch:14, 	Train Loss = 1.077077, 	Val Loss = 0.867910
Epoch 76, 	Batch:15, 	Train Loss = 1.041611, 	Val Loss = 0.867910
Epoch 77, 	Batch:0, 	Train Loss = 1.936127, 	Val Loss = 0.882496
Epoch 77, 	Batch:1, 	Train Loss = 1.241321, 	Val Loss = 0.882496
Epoch 77, 	Batch:2, 	Train Loss = 1.039181, 	Val Loss = 0.882496
Epoch 77, 	Batch:3, 	Train Loss = 0.939599, 	Val Loss = 0.882496
Epoch 77, 	Batch:4, 	Train Loss = 0.921968, 	Val Loss = 0.882496
