Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.434842, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.455618, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.555073, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.570932, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.391623, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.336923, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.184094, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.048120, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.912230, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.842181, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.793902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.720409, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.682437, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.617988, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.567843, 	Val Loss = 0.000000
Epoch 58, 	Batch:5, 	Train Loss = 0.572039, 	Val Loss = 0.482228
Epoch 58, 	Batch:6, 	Train Loss = 0.539739, 	Val Loss = 0.482228
Epoch 58, 	Batch:7, 	Train Loss = 0.506227, 	Val Loss = 0.482228
Epoch 58, 	Batch:8, 	Train Loss = 0.491128, 	Val Loss = 0.482228
Epoch 58, 	Batch:9, 	Train Loss = 0.491686, 	Val Loss = 0.482228
Epoch 58, 	Batch:10, 	Train Loss = 0.509506, 	Val Loss = 0.482228
Epoch 58, 	Batch:11, 	Train Loss = 0.499975, 	Val Loss = 0.482228
Epoch 58, 	Batch:12, 	Train Loss = 0.521299, 	Val Loss = 0.482228
Epoch 58, 	Batch:13, 	Train Loss = 0.517453, 	Val Loss = 0.482228
Epoch 58, 	Batch:14, 	Train Loss = 0.510712, 	Val Loss = 0.482228
Epoch 58, 	Batch:15, 	Train Loss = 0.493878, 	Val Loss = 0.482228
Epoch 59, 	Batch:0, 	Train Loss = 0.732966, 	Val Loss = 0.408651
Epoch 59, 	Batch:1, 	Train Loss = 0.682740, 	Val Loss = 0.408651
Epoch 59, 	Batch:2, 	Train Loss = 0.643371, 	Val Loss = 0.408651
Epoch 59, 	Batch:3, 	Train Loss = 0.647773, 	Val Loss = 0.408651
Epoch 59, 	Batch:4, 	Train Loss = 0.622779, 	Val Loss = 0.408651
Epoch 59, 	Batch:5, 	Train Loss = 0.635893, 	Val Loss = 0.408651
Epoch 59, 	Batch:6, 	Train Loss = 0.608440, 	Val Loss = 0.408651
Epoch 59, 	Batch:7, 	Train Loss = 0.573760, 	Val Loss = 0.408651
Epoch 59, 	Batch:8, 	Train Loss = 0.550563, 	Val Loss = 0.408651
Epoch 59, 	Batch:9, 	Train Loss = 0.543063, 	Val Loss = 0.408651
Epoch 59, 	Batch:10, 	Train Loss = 0.541958, 	Val Loss = 0.408651
Epoch 59, 	Batch:11, 	Train Loss = 0.523289, 	Val Loss = 0.408651
Epoch 59, 	Batch:12, 	Train Loss = 0.550690, 	Val Loss = 0.408651
Epoch 59, 	Batch:13, 	Train Loss = 0.554362, 	Val Loss = 0.408651
Epoch 59, 	Batch:14, 	Train Loss = 0.551211, 	Val Loss = 0.408651
Epoch 59, 	Batch:15, 	Train Loss = 0.536934, 	Val Loss = 0.408651
Epoch 60, 	Batch:0, 	Train Loss = 0.745225, 	Val Loss = 0.547656
Epoch 60, 	Batch:1, 	Train Loss = 0.717704, 	Val Loss = 0.547656
Epoch 60, 	Batch:2, 	Train Loss = 0.700368, 	Val Loss = 0.547656
Epoch 60, 	Batch:3, 	Train Loss = 0.700608, 	Val Loss = 0.547656
Epoch 60, 	Batch:4, 	Train Loss = 0.662017, 	Val Loss = 0.547656
Epoch 60, 	Batch:5, 	Train Loss = 0.657354, 	Val Loss = 0.547656
Epoch 60, 	Batch:6, 	Train Loss = 0.643957, 	Val Loss = 0.547656
Epoch 60, 	Batch:7, 	Train Loss = 0.627906, 	Val Loss = 0.547656
Epoch 60, 	Batch:8, 	Train Loss = 0.605151, 	Val Loss = 0.547656
Epoch 60, 	Batch:9, 	Train Loss = 0.586745, 	Val Loss = 0.547656
Epoch 60, 	Batch:10, 	Train Loss = 0.593541, 	Val Loss = 0.547656
Epoch 60, 	Batch:11, 	Train Loss = 0.586528, 	Val Loss = 0.547656
Epoch 60, 	Batch:12, 	Train Loss = 0.613130, 	Val Loss = 0.547656
Epoch 60, 	Batch:13, 	Train Loss = 0.605320, 	Val Loss = 0.547656
Epoch 60, 	Batch:14, 	Train Loss = 0.596286, 	Val Loss = 0.547656
Epoch 60, 	Batch:15, 	Train Loss = 0.582219, 	Val Loss = 0.547656
Epoch 61, 	Batch:0, 	Train Loss = 0.806477, 	Val Loss = 0.503708
Epoch 61, 	Batch:1, 	Train Loss = 0.730470, 	Val Loss = 0.503708
Epoch 61, 	Batch:2, 	Train Loss = 0.704519, 	Val Loss = 0.503708
Epoch 61, 	Batch:3, 	Train Loss = 0.691206, 	Val Loss = 0.503708
Epoch 61, 	Batch:4, 	Train Loss = 0.665703, 	Val Loss = 0.503708
Epoch 61, 	Batch:5, 	Train Loss = 0.652686, 	Val Loss = 0.503708
Epoch 61, 	Batch:6, 	Train Loss = 0.637822, 	Val Loss = 0.503708
Epoch 61, 	Batch:7, 	Train Loss = 0.624085, 	Val Loss = 0.503708
Epoch 61, 	Batch:8, 	Train Loss = 0.595173, 	Val Loss = 0.503708
Epoch 61, 	Batch:9, 	Train Loss = 0.583689, 	Val Loss = 0.503708
Epoch 61, 	Batch:10, 	Train Loss = 0.579214, 	Val Loss = 0.503708
Epoch 61, 	Batch:11, 	Train Loss = 0.558757, 	Val Loss = 0.503708
Epoch 61, 	Batch:12, 	Train Loss = 0.571769, 	Val Loss = 0.503708
Epoch 61, 	Batch:13, 	Train Loss = 0.564756, 	Val Loss = 0.503708
Epoch 61, 	Batch:14, 	Train Loss = 0.554916, 	Val Loss = 0.503708
Epoch 61, 	Batch:15, 	Train Loss = 0.539734, 	Val Loss = 0.503708
Epoch 62, 	Batch:0, 	Train Loss = 0.736779, 	Val Loss = 0.526877
Epoch 62, 	Batch:1, 	Train Loss = 0.652849, 	Val Loss = 0.526877
Epoch 62, 	Batch:2, 	Train Loss = 0.637389, 	Val Loss = 0.526877
Epoch 62, 	Batch:3, 	Train Loss = 0.629302, 	Val Loss = 0.526877
Epoch 62, 	Batch:4, 	Train Loss = 0.598823, 	Val Loss = 0.526877
Epoch 62, 	Batch:5, 	Train Loss = 0.609383, 	Val Loss = 0.526877
Epoch 62, 	Batch:6, 	Train Loss = 0.584745, 	Val Loss = 0.526877
Epoch 62, 	Batch:7, 	Train Loss = 0.574745, 	Val Loss = 0.526877
Epoch 62, 	Batch:8, 	Train Loss = 0.548655, 	Val Loss = 0.526877
Epoch 62, 	Batch:9, 	Train Loss = 0.537998, 	Val Loss = 0.526877
Epoch 62, 	Batch:10, 	Train Loss = 0.535521, 	Val Loss = 0.526877
Epoch 62, 	Batch:11, 	Train Loss = 0.516553, 	Val Loss = 0.526877
Epoch 62, 	Batch:12, 	Train Loss = 0.543823, 	Val Loss = 0.526877
Epoch 62, 	Batch:13, 	Train Loss = 0.535867, 	Val Loss = 0.526877
Epoch 62, 	Batch:14, 	Train Loss = 0.531538, 	Val Loss = 0.526877
Epoch 62, 	Batch:15, 	Train Loss = 0.514402, 	Val Loss = 0.526877
Epoch 63, 	Batch:0, 	Train Loss = 0.658728, 	Val Loss = 0.475330
Epoch 63, 	Batch:1, 	Train Loss = 0.598302, 	Val Loss = 0.475330
Epoch 63, 	Batch:2, 	Train Loss = 0.561425, 	Val Loss = 0.475330
Epoch 63, 	Batch:3, 	Train Loss = 0.598260, 	Val Loss = 0.475330
Epoch 63, 	Batch:4, 	Train Loss = 0.589062, 	Val Loss = 0.475330
Epoch 63, 	Batch:5, 	Train Loss = 0.580733, 	Val Loss = 0.475330
Epoch 63, 	Batch:6, 	Train Loss = 0.549611, 	Val Loss = 0.475330
Epoch 63, 	Batch:7, 	Train Loss = 0.534874, 	Val Loss = 0.475330
Epoch 63, 	Batch:8, 	Train Loss = 0.510247, 	Val Loss = 0.475330
Epoch 63, 	Batch:9, 	Train Loss = 0.504798, 	Val Loss = 0.475330
Epoch 63, 	Batch:10, 	Train Loss = 0.501441, 	Val Loss = 0.475330
Epoch 63, 	Batch:11, 	Train Loss = 0.485054, 	Val Loss = 0.475330
Epoch 63, 	Batch:12, 	Train Loss = 0.509357, 	Val Loss = 0.475330
Epoch 63, 	Batch:13, 	Train Loss = 0.509219, 	Val Loss = 0.475330
Epoch 63, 	Batch:14, 	Train Loss = 0.513441, 	Val Loss = 0.475330
Epoch 63, 	Batch:15, 	Train Loss = 0.500009, 	Val Loss = 0.475330
Epoch 64, 	Batch:0, 	Train Loss = 0.710164, 	Val Loss = 0.437644
Epoch 64, 	Batch:1, 	Train Loss = 0.648090, 	Val Loss = 0.437644
Epoch 64, 	Batch:2, 	Train Loss = 0.598235, 	Val Loss = 0.437644
Epoch 64, 	Batch:3, 	Train Loss = 0.623186, 	Val Loss = 0.437644
Epoch 64, 	Batch:4, 	Train Loss = 0.610121, 	Val Loss = 0.437644
Epoch 64, 	Batch:5, 	Train Loss = 0.611031, 	Val Loss = 0.437644
Epoch 64, 	Batch:6, 	Train Loss = 0.575836, 	Val Loss = 0.437644
Epoch 64, 	Batch:7, 	Train Loss = 0.553759, 	Val Loss = 0.437644
Epoch 64, 	Batch:8, 	Train Loss = 0.532534, 	Val Loss = 0.437644
Epoch 64, 	Batch:9, 	Train Loss = 0.527721, 	Val Loss = 0.437644
Epoch 64, 	Batch:10, 	Train Loss = 0.529123, 	Val Loss = 0.437644
Epoch 64, 	Batch:11, 	Train Loss = 0.511640, 	Val Loss = 0.437644
Epoch 64, 	Batch:12, 	Train Loss = 0.528958, 	Val Loss = 0.437644
Epoch 64, 	Batch:13, 	Train Loss = 0.531796, 	Val Loss = 0.437644
Epoch 64, 	Batch:14, 	Train Loss = 0.534435, 	Val Loss = 0.437644
Epoch 64, 	Batch:15, 	Train Loss = 0.520072, 	Val Loss = 0.437644
Epoch 65, 	Batch:0, 	Train Loss = 0.795512, 	Val Loss = 0.561862
Epoch 65, 	Batch:1, 	Train Loss = 0.721632, 	Val Loss = 0.561862
Epoch 65, 	Batch:2, 	Train Loss = 0.696477, 	Val Loss = 0.561862
Epoch 65, 	Batch:3, 	Train Loss = 0.683573, 	Val Loss = 0.561862
Epoch 65, 	Batch:4, 	Train Loss = 0.673363, 	Val Loss = 0.561862
Epoch 65, 	Batch:5, 	Train Loss = 0.653963, 	Val Loss = 0.561862
Epoch 65, 	Batch:6, 	Train Loss = 0.619546, 	Val Loss = 0.561862
Epoch 65, 	Batch:7, 	Train Loss = 0.589694, 	Val Loss = 0.561862
Epoch 65, 	Batch:8, 	Train Loss = 0.559251, 	Val Loss = 0.561862
Epoch 65, 	Batch:9, 	Train Loss = 0.564782, 	Val Loss = 0.561862
Epoch 65, 	Batch:10, 	Train Loss = 0.561273, 	Val Loss = 0.561862
Epoch 65, 	Batch:11, 	Train Loss = 0.545067, 	Val Loss = 0.561862
Epoch 65, 	Batch:12, 	Train Loss = 0.570097, 	Val Loss = 0.561862
Epoch 65, 	Batch:13, 	Train Loss = 0.561645, 	Val Loss = 0.561862
Epoch 65, 	Batch:14, 	Train Loss = 0.558278, 	Val Loss = 0.561862
Epoch 65, 	Batch:15, 	Train Loss = 0.543923, 	Val Loss = 0.561862
Epoch 66, 	Batch:0, 	Train Loss = 0.796715, 	Val Loss = 0.426245
Epoch 66, 	Batch:1, 	Train Loss = 0.685695, 	Val Loss = 0.426245
Epoch 66, 	Batch:2, 	Train Loss = 0.689854, 	Val Loss = 0.426245
Epoch 66, 	Batch:3, 	Train Loss = 0.698205, 	Val Loss = 0.426245
Epoch 66, 	Batch:4, 	Train Loss = 0.672927, 	Val Loss = 0.426245
Epoch 66, 	Batch:5, 	Train Loss = 0.654336, 	Val Loss = 0.426245
Epoch 66, 	Batch:6, 	Train Loss = 0.655896, 	Val Loss = 0.426245
Epoch 66, 	Batch:7, 	Train Loss = 0.627848, 	Val Loss = 0.426245
Epoch 66, 	Batch:8, 	Train Loss = 0.591899, 	Val Loss = 0.426245
Epoch 66, 	Batch:9, 	Train Loss = 0.597555, 	Val Loss = 0.426245
Epoch 66, 	Batch:10, 	Train Loss = 0.611878, 	Val Loss = 0.426245
Epoch 66, 	Batch:11, 	Train Loss = 0.584066, 	Val Loss = 0.426245
Epoch 66, 	Batch:12, 	Train Loss = 0.603016, 	Val Loss = 0.426245
Epoch 66, 	Batch:13, 	Train Loss = 0.592806, 	Val Loss = 0.426245
Epoch 66, 	Batch:14, 	Train Loss = 0.595729, 	Val Loss = 0.426245
Epoch 66, 	Batch:15, 	Train Loss = 0.574432, 	Val Loss = 0.426245
Epoch 67, 	Batch:0, 	Train Loss = 0.726077, 	Val Loss = 0.435198
Epoch 67, 	Batch:1, 	Train Loss = 0.680121, 	Val Loss = 0.435198
Epoch 67, 	Batch:2, 	Train Loss = 0.674276, 	Val Loss = 0.435198
Epoch 67, 	Batch:3, 	Train Loss = 0.715029, 	Val Loss = 0.435198
Epoch 67, 	Batch:4, 	Train Loss = 0.716471, 	Val Loss = 0.435198
Epoch 67, 	Batch:5, 	Train Loss = 0.697194, 	Val Loss = 0.435198
Epoch 67, 	Batch:6, 	Train Loss = 0.653980, 	Val Loss = 0.435198
Epoch 67, 	Batch:7, 	Train Loss = 0.624023, 	Val Loss = 0.435198
Epoch 67, 	Batch:8, 	Train Loss = 0.592931, 	Val Loss = 0.435198
Epoch 67, 	Batch:9, 	Train Loss = 0.582364, 	Val Loss = 0.435198
Epoch 67, 	Batch:10, 	Train Loss = 0.587186, 	Val Loss = 0.435198
Epoch 67, 	Batch:11, 	Train Loss = 0.576027, 	Val Loss = 0.435198
Epoch 67, 	Batch:12, 	Train Loss = 0.601545, 	Val Loss = 0.435198
Epoch 67, 	Batch:13, 	Train Loss = 0.603570, 	Val Loss = 0.435198
Epoch 67, 	Batch:14, 	Train Loss = 0.595164, 	Val Loss = 0.435198
Epoch 67, 	Batch:15, 	Train Loss = 0.586117, 	Val Loss = 0.435198
Epoch 68, 	Batch:0, 	Train Loss = 0.770250, 	Val Loss = 0.484349
Epoch 68, 	Batch:1, 	Train Loss = 0.772414, 	Val Loss = 0.484349
Epoch 68, 	Batch:2, 	Train Loss = 0.757114, 	Val Loss = 0.484349
Epoch 68, 	Batch:3, 	Train Loss = 0.754212, 	Val Loss = 0.484349
Epoch 68, 	Batch:4, 	Train Loss = 0.739427, 	Val Loss = 0.484349
Epoch 68, 	Batch:5, 	Train Loss = 0.739350, 	Val Loss = 0.484349
Epoch 68, 	Batch:6, 	Train Loss = 0.703546, 	Val Loss = 0.484349
Epoch 68, 	Batch:7, 	Train Loss = 0.672558, 	Val Loss = 0.484349
Epoch 68, 	Batch:8, 	Train Loss = 0.645358, 	Val Loss = 0.484349
Epoch 68, 	Batch:9, 	Train Loss = 0.645294, 	Val Loss = 0.484349
Epoch 68, 	Batch:10, 	Train Loss = 0.648783, 	Val Loss = 0.484349
Epoch 68, 	Batch:11, 	Train Loss = 0.623022, 	Val Loss = 0.484349
Epoch 68, 	Batch:12, 	Train Loss = 0.632995, 	Val Loss = 0.484349
Epoch 68, 	Batch:13, 	Train Loss = 0.625714, 	Val Loss = 0.484349
Epoch 68, 	Batch:14, 	Train Loss = 0.613675, 	Val Loss = 0.484349
Epoch 68, 	Batch:15, 	Train Loss = 0.597767, 	Val Loss = 0.484349
Epoch 69, 	Batch:0, 	Train Loss = 0.715570, 	Val Loss = 0.540570
Epoch 69, 	Batch:1, 	Train Loss = 0.648936, 	Val Loss = 0.540570
Epoch 69, 	Batch:2, 	Train Loss = 0.608481, 	Val Loss = 0.540570
Epoch 69, 	Batch:3, 	Train Loss = 0.607565, 	Val Loss = 0.540570
Epoch 69, 	Batch:4, 	Train Loss = 0.591490, 	Val Loss = 0.540570
Epoch 69, 	Batch:5, 	Train Loss = 0.585599, 	Val Loss = 0.540570
Epoch 69, 	Batch:6, 	Train Loss = 0.544502, 	Val Loss = 0.540570
Epoch 69, 	Batch:7, 	Train Loss = 0.519755, 	Val Loss = 0.540570
Epoch 69, 	Batch:8, 	Train Loss = 0.503554, 	Val Loss = 0.540570
Epoch 69, 	Batch:9, 	Train Loss = 0.508290, 	Val Loss = 0.540570
Epoch 69, 	Batch:10, 	Train Loss = 0.518465, 	Val Loss = 0.540570
Epoch 69, 	Batch:11, 	Train Loss = 0.500174, 	Val Loss = 0.540570
Epoch 69, 	Batch:12, 	Train Loss = 0.523078, 	Val Loss = 0.540570
Epoch 69, 	Batch:13, 	Train Loss = 0.519438, 	Val Loss = 0.540570
Epoch 69, 	Batch:14, 	Train Loss = 0.517101, 	Val Loss = 0.540570
Epoch 69, 	Batch:15, 	Train Loss = 0.498152, 	Val Loss = 0.540570
Epoch 70, 	Batch:0, 	Train Loss = 0.790154, 	Val Loss = 0.490132
Epoch 70, 	Batch:1, 	Train Loss = 0.760264, 	Val Loss = 0.490132
Epoch 70, 	Batch:2, 	Train Loss = 0.696312, 	Val Loss = 0.490132
Epoch 70, 	Batch:3, 	Train Loss = 0.709683, 	Val Loss = 0.490132
Epoch 70, 	Batch:4, 	Train Loss = 0.678460, 	Val Loss = 0.490132
Epoch 70, 	Batch:5, 	Train Loss = 0.656882, 	Val Loss = 0.490132
Epoch 70, 	Batch:6, 	Train Loss = 0.609592, 	Val Loss = 0.490132
Epoch 70, 	Batch:7, 	Train Loss = 0.571327, 	Val Loss = 0.490132
Epoch 70, 	Batch:8, 	Train Loss = 0.542441, 	Val Loss = 0.490132
Epoch 70, 	Batch:9, 	Train Loss = 0.548417, 	Val Loss = 0.490132
Epoch 70, 	Batch:10, 	Train Loss = 0.550638, 	Val Loss = 0.490132
Epoch 70, 	Batch:11, 	Train Loss = 0.531506, 	Val Loss = 0.490132
Epoch 70, 	Batch:12, 	Train Loss = 0.544725, 	Val Loss = 0.490132
Epoch 70, 	Batch:13, 	Train Loss = 0.538088, 	Val Loss = 0.490132
Epoch 70, 	Batch:14, 	Train Loss = 0.531735, 	Val Loss = 0.490132
Epoch 70, 	Batch:15, 	Train Loss = 0.522806, 	Val Loss = 0.490132
Epoch 71, 	Batch:0, 	Train Loss = 0.776326, 	Val Loss = 0.499511
Epoch 71, 	Batch:1, 	Train Loss = 0.756200, 	Val Loss = 0.499511
Epoch 71, 	Batch:2, 	Train Loss = 0.721486, 	Val Loss = 0.499511
Epoch 71, 	Batch:3, 	Train Loss = 0.710722, 	Val Loss = 0.499511
Epoch 71, 	Batch:4, 	Train Loss = 0.667450, 	Val Loss = 0.499511
Epoch 71, 	Batch:5, 	Train Loss = 0.647506, 	Val Loss = 0.499511
Epoch 71, 	Batch:6, 	Train Loss = 0.631466, 	Val Loss = 0.499511
Epoch 71, 	Batch:7, 	Train Loss = 0.597458, 	Val Loss = 0.499511
Epoch 71, 	Batch:8, 	Train Loss = 0.558484, 	Val Loss = 0.499511
Epoch 71, 	Batch:9, 	Train Loss = 0.545026, 	Val Loss = 0.499511
Epoch 71, 	Batch:10, 	Train Loss = 0.563821, 	Val Loss = 0.499511
Epoch 71, 	Batch:11, 	Train Loss = 0.553049, 	Val Loss = 0.499511
Epoch 71, 	Batch:12, 	Train Loss = 0.581846, 	Val Loss = 0.499511
Epoch 71, 	Batch:13, 	Train Loss = 0.572823, 	Val Loss = 0.499511
Epoch 71, 	Batch:14, 	Train Loss = 0.575393, 	Val Loss = 0.499511
Epoch 71, 	Batch:15, 	Train Loss = 0.557202, 	Val Loss = 0.499511
Epoch 72, 	Batch:0, 	Train Loss = 0.786130, 	Val Loss = 0.500142
Epoch 72, 	Batch:1, 	Train Loss = 0.738757, 	Val Loss = 0.500142
Epoch 72, 	Batch:2, 	Train Loss = 0.708470, 	Val Loss = 0.500142
Epoch 72, 	Batch:3, 	Train Loss = 0.708515, 	Val Loss = 0.500142
Epoch 72, 	Batch:4, 	Train Loss = 0.661418, 	Val Loss = 0.500142
Epoch 72, 	Batch:5, 	Train Loss = 0.646143, 	Val Loss = 0.500142
Epoch 72, 	Batch:6, 	Train Loss = 0.608814, 	Val Loss = 0.500142
Epoch 72, 	Batch:7, 	Train Loss = 0.576375, 	Val Loss = 0.500142
Epoch 72, 	Batch:8, 	Train Loss = 0.545606, 	Val Loss = 0.500142
Epoch 72, 	Batch:9, 	Train Loss = 0.546978, 	Val Loss = 0.500142
Epoch 72, 	Batch:10, 	Train Loss = 0.538592, 	Val Loss = 0.500142
Epoch 72, 	Batch:11, 	Train Loss = 0.520807, 	Val Loss = 0.500142
Epoch 72, 	Batch:12, 	Train Loss = 0.533830, 	Val Loss = 0.500142
Epoch 72, 	Batch:13, 	Train Loss = 0.533104, 	Val Loss = 0.500142
Epoch 72, 	Batch:14, 	Train Loss = 0.530026, 	Val Loss = 0.500142
Epoch 72, 	Batch:15, 	Train Loss = 0.515791, 	Val Loss = 0.500142
Epoch 73, 	Batch:0, 	Train Loss = 0.608529, 	Val Loss = 0.476599
Epoch 73, 	Batch:1, 	Train Loss = 0.587817, 	Val Loss = 0.476599
Epoch 73, 	Batch:2, 	Train Loss = 0.609458, 	Val Loss = 0.476599
Epoch 73, 	Batch:3, 	Train Loss = 0.627590, 	Val Loss = 0.476599
Epoch 73, 	Batch:4, 	Train Loss = 0.622027, 	Val Loss = 0.476599
Epoch 73, 	Batch:5, 	Train Loss = 0.612365, 	Val Loss = 0.476599
Epoch 73, 	Batch:6, 	Train Loss = 0.569574, 	Val Loss = 0.476599
Epoch 73, 	Batch:7, 	Train Loss = 0.548067, 	Val Loss = 0.476599
Epoch 73, 	Batch:8, 	Train Loss = 0.527395, 	Val Loss = 0.476599
Epoch 73, 	Batch:9, 	Train Loss = 0.533451, 	Val Loss = 0.476599
Epoch 73, 	Batch:10, 	Train Loss = 0.542271, 	Val Loss = 0.476599
Epoch 73, 	Batch:11, 	Train Loss = 0.521999, 	Val Loss = 0.476599
Epoch 73, 	Batch:12, 	Train Loss = 0.534936, 	Val Loss = 0.476599
Epoch 73, 	Batch:13, 	Train Loss = 0.535342, 	Val Loss = 0.476599
Epoch 73, 	Batch:14, 	Train Loss = 0.533347, 	Val Loss = 0.476599
Epoch 73, 	Batch:15, 	Train Loss = 0.522657, 	Val Loss = 0.476599
Epoch 74, 	Batch:0, 	Train Loss = 0.742279, 	Val Loss = 0.504854
Epoch 74, 	Batch:1, 	Train Loss = 0.707793, 	Val Loss = 0.504854
Epoch 74, 	Batch:2, 	Train Loss = 0.693966, 	Val Loss = 0.504854
Epoch 74, 	Batch:3, 	Train Loss = 0.658848, 	Val Loss = 0.504854
Epoch 74, 	Batch:4, 	Train Loss = 0.647022, 	Val Loss = 0.504854
Epoch 74, 	Batch:5, 	Train Loss = 0.632197, 	Val Loss = 0.504854
Epoch 74, 	Batch:6, 	Train Loss = 0.585761, 	Val Loss = 0.504854
Epoch 74, 	Batch:7, 	Train Loss = 0.560984, 	Val Loss = 0.504854
Epoch 74, 	Batch:8, 	Train Loss = 0.543194, 	Val Loss = 0.504854
Epoch 74, 	Batch:9, 	Train Loss = 0.552368, 	Val Loss = 0.504854
Epoch 74, 	Batch:10, 	Train Loss = 0.562926, 	Val Loss = 0.504854
Epoch 74, 	Batch:11, 	Train Loss = 0.540786, 	Val Loss = 0.504854
Epoch 74, 	Batch:12, 	Train Loss = 0.549139, 	Val Loss = 0.504854
Epoch 74, 	Batch:13, 	Train Loss = 0.537172, 	Val Loss = 0.504854
Epoch 74, 	Batch:14, 	Train Loss = 0.528177, 	Val Loss = 0.504854
Epoch 74, 	Batch:15, 	Train Loss = 0.511561, 	Val Loss = 0.504854
Epoch 75, 	Batch:0, 	Train Loss = 0.749865, 	Val Loss = 0.507115
Epoch 75, 	Batch:1, 	Train Loss = 0.699554, 	Val Loss = 0.507115
Epoch 75, 	Batch:2, 	Train Loss = 0.693080, 	Val Loss = 0.507115
Epoch 75, 	Batch:3, 	Train Loss = 0.676327, 	Val Loss = 0.507115
Epoch 75, 	Batch:4, 	Train Loss = 0.663796, 	Val Loss = 0.507115
Epoch 75, 	Batch:5, 	Train Loss = 0.666915, 	Val Loss = 0.507115
Epoch 75, 	Batch:6, 	Train Loss = 0.630632, 	Val Loss = 0.507115
Epoch 75, 	Batch:7, 	Train Loss = 0.603259, 	Val Loss = 0.507115
Epoch 75, 	Batch:8, 	Train Loss = 0.597506, 	Val Loss = 0.507115
Epoch 75, 	Batch:9, 	Train Loss = 0.591663, 	Val Loss = 0.507115
Epoch 75, 	Batch:10, 	Train Loss = 0.609720, 	Val Loss = 0.507115
Epoch 75, 	Batch:11, 	Train Loss = 0.595451, 	Val Loss = 0.507115
Epoch 75, 	Batch:12, 	Train Loss = 0.608143, 	Val Loss = 0.507115
Epoch 75, 	Batch:13, 	Train Loss = 0.601425, 	Val Loss = 0.507115
Epoch 75, 	Batch:14, 	Train Loss = 0.590870, 	Val Loss = 0.507115
Epoch 75, 	Batch:15, 	Train Loss = 0.576515, 	Val Loss = 0.507115
Epoch 76, 	Batch:0, 	Train Loss = 0.847611, 	Val Loss = 0.445737
Epoch 76, 	Batch:1, 	Train Loss = 0.713023, 	Val Loss = 0.445737
Epoch 76, 	Batch:2, 	Train Loss = 0.658639, 	Val Loss = 0.445737
Epoch 76, 	Batch:3, 	Train Loss = 0.658032, 	Val Loss = 0.445737
Epoch 76, 	Batch:4, 	Train Loss = 0.651203, 	Val Loss = 0.445737
Epoch 76, 	Batch:5, 	Train Loss = 0.658446, 	Val Loss = 0.445737
Epoch 76, 	Batch:6, 	Train Loss = 0.626030, 	Val Loss = 0.445737
Epoch 76, 	Batch:7, 	Train Loss = 0.613399, 	Val Loss = 0.445737
Epoch 76, 	Batch:8, 	Train Loss = 0.599013, 	Val Loss = 0.445737
Epoch 76, 	Batch:9, 	Train Loss = 0.595080, 	Val Loss = 0.445737
Epoch 76, 	Batch:10, 	Train Loss = 0.605204, 	Val Loss = 0.445737
Epoch 76, 	Batch:11, 	Train Loss = 0.579465, 	Val Loss = 0.445737
Epoch 76, 	Batch:12, 	Train Loss = 0.593857, 	Val Loss = 0.445737
Epoch 76, 	Batch:13, 	Train Loss = 0.591675, 	Val Loss = 0.445737
Epoch 76, 	Batch:14, 	Train Loss = 0.586891, 	Val Loss = 0.445737
Epoch 76, 	Batch:15, 	Train Loss = 0.564893, 	Val Loss = 0.445737
Epoch 77, 	Batch:0, 	Train Loss = 0.705841, 	Val Loss = 0.440033
Epoch 77, 	Batch:1, 	Train Loss = 0.638827, 	Val Loss = 0.440033
Epoch 77, 	Batch:2, 	Train Loss = 0.629336, 	Val Loss = 0.440033
Epoch 77, 	Batch:3, 	Train Loss = 0.644051, 	Val Loss = 0.440033
Epoch 77, 	Batch:4, 	Train Loss = 0.622966, 	Val Loss = 0.440033
Epoch 77, 	Batch:5, 	Train Loss = 0.628221, 	Val Loss = 0.440033
Epoch 77, 	Batch:6, 	Train Loss = 0.605891, 	Val Loss = 0.440033
