Job runs on node:
lrdn4988
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.154009, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.243583, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.182280, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.158901, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.074644, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.028286, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.857312, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.793445, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.970687, 	Val Loss = 1.893239
Epoch 2, 	Batch:1, 	Train Loss = 1.743411, 	Val Loss = 1.893239
Epoch 2, 	Batch:2, 	Train Loss = 1.830415, 	Val Loss = 1.893239
Epoch 2, 	Batch:3, 	Train Loss = 1.756031, 	Val Loss = 1.893239
Epoch 2, 	Batch:4, 	Train Loss = 1.703702, 	Val Loss = 1.893239
Epoch 2, 	Batch:5, 	Train Loss = 1.599957, 	Val Loss = 1.893239
Epoch 2, 	Batch:6, 	Train Loss = 1.602593, 	Val Loss = 1.893239
Epoch 115, 	Batch:4, 	Train Loss = 0.639354, 	Val Loss = 0.546133
Epoch 115, 	Batch:5, 	Train Loss = 0.623092, 	Val Loss = 0.546133
Epoch 115, 	Batch:6, 	Train Loss = 0.645711, 	Val Loss = 0.546133
Epoch 115, 	Batch:7, 	Train Loss = 0.651839, 	Val Loss = 0.546133
Epoch 116, 	Batch:0, 	Train Loss = 0.547505, 	Val Loss = 0.413130
Epoch 116, 	Batch:1, 	Train Loss = 0.490809, 	Val Loss = 0.413130
Epoch 116, 	Batch:2, 	Train Loss = 0.555847, 	Val Loss = 0.413130
Epoch 116, 	Batch:3, 	Train Loss = 0.591309, 	Val Loss = 0.413130
Epoch 116, 	Batch:4, 	Train Loss = 0.620265, 	Val Loss = 0.413130
Epoch 116, 	Batch:5, 	Train Loss = 0.614619, 	Val Loss = 0.413130
Epoch 116, 	Batch:6, 	Train Loss = 0.644212, 	Val Loss = 0.413130
Epoch 116, 	Batch:7, 	Train Loss = 0.644261, 	Val Loss = 0.413130
Epoch 117, 	Batch:0, 	Train Loss = 0.559343, 	Val Loss = 0.527940
Epoch 117, 	Batch:1, 	Train Loss = 0.470422, 	Val Loss = 0.527940
Epoch 117, 	Batch:2, 	Train Loss = 0.565211, 	Val Loss = 0.527940
Epoch 117, 	Batch:3, 	Train Loss = 0.606874, 	Val Loss = 0.527940
Epoch 117, 	Batch:4, 	Train Loss = 0.575668, 	Val Loss = 0.527940
Epoch 117, 	Batch:5, 	Train Loss = 0.577342, 	Val Loss = 0.527940
Epoch 117, 	Batch:6, 	Train Loss = 0.635113, 	Val Loss = 0.527940
Epoch 117, 	Batch:7, 	Train Loss = 0.637357, 	Val Loss = 0.527940
Epoch 118, 	Batch:0, 	Train Loss = 0.522865, 	Val Loss = 0.513769
Epoch 118, 	Batch:1, 	Train Loss = 0.468701, 	Val Loss = 0.513769
Epoch 118, 	Batch:2, 	Train Loss = 0.553202, 	Val Loss = 0.513769
Epoch 118, 	Batch:3, 	Train Loss = 0.574231, 	Val Loss = 0.513769
Epoch 118, 	Batch:4, 	Train Loss = 0.598019, 	Val Loss = 0.513769
Epoch 118, 	Batch:5, 	Train Loss = 0.578800, 	Val Loss = 0.513769
Epoch 118, 	Batch:6, 	Train Loss = 0.605984, 	Val Loss = 0.513769
Epoch 118, 	Batch:7, 	Train Loss = 0.598466, 	Val Loss = 0.513769
Epoch 119, 	Batch:0, 	Train Loss = 0.594260, 	Val Loss = 0.417092
Epoch 119, 	Batch:1, 	Train Loss = 0.504276, 	Val Loss = 0.417092
Epoch 119, 	Batch:2, 	Train Loss = 0.570481, 	Val Loss = 0.417092
Epoch 119, 	Batch:3, 	Train Loss = 0.590554, 	Val Loss = 0.417092
Epoch 119, 	Batch:4, 	Train Loss = 0.591834, 	Val Loss = 0.417092
Epoch 119, 	Batch:5, 	Train Loss = 0.584685, 	Val Loss = 0.417092
Epoch 119, 	Batch:6, 	Train Loss = 0.629882, 	Val Loss = 0.417092
Epoch 119, 	Batch:7, 	Train Loss = 0.633018, 	Val Loss = 0.417092
Epoch 120, 	Batch:0, 	Train Loss = 0.545419, 	Val Loss = 0.497336
Epoch 120, 	Batch:1, 	Train Loss = 0.489290, 	Val Loss = 0.497336
Epoch 120, 	Batch:2, 	Train Loss = 0.557540, 	Val Loss = 0.497336
Epoch 120, 	Batch:3, 	Train Loss = 0.581585, 	Val Loss = 0.497336
Epoch 120, 	Batch:4, 	Train Loss = 0.595288, 	Val Loss = 0.497336
Epoch 120, 	Batch:5, 	Train Loss = 0.600899, 	Val Loss = 0.497336
Epoch 120, 	Batch:6, 	Train Loss = 0.647134, 	Val Loss = 0.497336
Epoch 120, 	Batch:7, 	Train Loss = 0.644491, 	Val Loss = 0.497336
Epoch 121, 	Batch:0, 	Train Loss = 0.673944, 	Val Loss = 0.514595
Epoch 121, 	Batch:1, 	Train Loss = 0.603683, 	Val Loss = 0.514595
Epoch 121, 	Batch:2, 	Train Loss = 0.666891, 	Val Loss = 0.514595
Epoch 121, 	Batch:3, 	Train Loss = 0.648893, 	Val Loss = 0.514595
Epoch 121, 	Batch:4, 	Train Loss = 0.669319, 	Val Loss = 0.514595
Epoch 121, 	Batch:5, 	Train Loss = 0.678699, 	Val Loss = 0.514595
Epoch 121, 	Batch:6, 	Train Loss = 0.702528, 	Val Loss = 0.514595
Epoch 121, 	Batch:7, 	Train Loss = 0.690082, 	Val Loss = 0.514595
Epoch 122, 	Batch:0, 	Train Loss = 0.738643, 	Val Loss = 0.625970
Epoch 122, 	Batch:1, 	Train Loss = 0.641377, 	Val Loss = 0.625970
Epoch 122, 	Batch:2, 	Train Loss = 0.670997, 	Val Loss = 0.625970
Epoch 122, 	Batch:3, 	Train Loss = 0.678996, 	Val Loss = 0.625970
Epoch 122, 	Batch:4, 	Train Loss = 0.655894, 	Val Loss = 0.625970
Epoch 122, 	Batch:5, 	Train Loss = 0.655354, 	Val Loss = 0.625970
Epoch 122, 	Batch:6, 	Train Loss = 0.679638, 	Val Loss = 0.625970
Epoch 122, 	Batch:7, 	Train Loss = 0.666448, 	Val Loss = 0.625970
Epoch 123, 	Batch:0, 	Train Loss = 0.567238, 	Val Loss = 0.477311
Epoch 123, 	Batch:1, 	Train Loss = 0.514621, 	Val Loss = 0.477311
Epoch 123, 	Batch:2, 	Train Loss = 0.576342, 	Val Loss = 0.477311
Epoch 123, 	Batch:3, 	Train Loss = 0.587722, 	Val Loss = 0.477311
Epoch 123, 	Batch:4, 	Train Loss = 0.587806, 	Val Loss = 0.477311
Epoch 123, 	Batch:5, 	Train Loss = 0.595000, 	Val Loss = 0.477311
Epoch 123, 	Batch:6, 	Train Loss = 0.639615, 	Val Loss = 0.477311
Epoch 123, 	Batch:7, 	Train Loss = 0.640933, 	Val Loss = 0.477311
Epoch 124, 	Batch:0, 	Train Loss = 0.560086, 	Val Loss = 0.568816
Epoch 124, 	Batch:1, 	Train Loss = 0.495264, 	Val Loss = 0.568816
Epoch 124, 	Batch:2, 	Train Loss = 0.520346, 	Val Loss = 0.568816
Epoch 124, 	Batch:3, 	Train Loss = 0.575954, 	Val Loss = 0.568816
Epoch 124, 	Batch:4, 	Train Loss = 0.592619, 	Val Loss = 0.568816
Epoch 124, 	Batch:5, 	Train Loss = 0.612769, 	Val Loss = 0.568816
Epoch 124, 	Batch:6, 	Train Loss = 0.625691, 	Val Loss = 0.568816
Epoch 124, 	Batch:7, 	Train Loss = 0.631983, 	Val Loss = 0.568816
Epoch 125, 	Batch:0, 	Train Loss = 0.616738, 	Val Loss = 0.553237
Epoch 125, 	Batch:1, 	Train Loss = 0.483918, 	Val Loss = 0.553237
Epoch 125, 	Batch:2, 	Train Loss = 0.558663, 	Val Loss = 0.553237
Epoch 125, 	Batch:3, 	Train Loss = 0.564873, 	Val Loss = 0.553237
Epoch 125, 	Batch:4, 	Train Loss = 0.596589, 	Val Loss = 0.553237
Epoch 125, 	Batch:5, 	Train Loss = 0.593560, 	Val Loss = 0.553237
Epoch 125, 	Batch:6, 	Train Loss = 0.633521, 	Val Loss = 0.553237
Epoch 125, 	Batch:7, 	Train Loss = 0.639160, 	Val Loss = 0.553237
Epoch 126, 	Batch:0, 	Train Loss = 0.676680, 	Val Loss = 0.465612
Epoch 126, 	Batch:1, 	Train Loss = 0.577406, 	Val Loss = 0.465612
Epoch 126, 	Batch:2, 	Train Loss = 0.627627, 	Val Loss = 0.465612
Epoch 126, 	Batch:3, 	Train Loss = 0.605569, 	Val Loss = 0.465612
Epoch 126, 	Batch:4, 	Train Loss = 0.606917, 	Val Loss = 0.465612
Epoch 126, 	Batch:5, 	Train Loss = 0.608914, 	Val Loss = 0.465612
Epoch 126, 	Batch:6, 	Train Loss = 0.638211, 	Val Loss = 0.465612
Epoch 126, 	Batch:7, 	Train Loss = 0.618343, 	Val Loss = 0.465612
Epoch 127, 	Batch:0, 	Train Loss = 0.685188, 	Val Loss = 0.518829
Epoch 127, 	Batch:1, 	Train Loss = 0.538231, 	Val Loss = 0.518829
Epoch 127, 	Batch:2, 	Train Loss = 0.578698, 	Val Loss = 0.518829
Epoch 127, 	Batch:3, 	Train Loss = 0.575996, 	Val Loss = 0.518829
Epoch 127, 	Batch:4, 	Train Loss = 0.590966, 	Val Loss = 0.518829
Epoch 127, 	Batch:5, 	Train Loss = 0.586460, 	Val Loss = 0.518829
Epoch 127, 	Batch:6, 	Train Loss = 0.621306, 	Val Loss = 0.518829
Epoch 127, 	Batch:7, 	Train Loss = 0.611929, 	Val Loss = 0.518829
Epoch 128, 	Batch:0, 	Train Loss = 0.442261, 	Val Loss = 0.376942
Epoch 128, 	Batch:1, 	Train Loss = 0.368540, 	Val Loss = 0.376942
Epoch 128, 	Batch:2, 	Train Loss = 0.480034, 	Val Loss = 0.376942
Epoch 128, 	Batch:3, 	Train Loss = 0.496566, 	Val Loss = 0.376942
Epoch 128, 	Batch:4, 	Train Loss = 0.510671, 	Val Loss = 0.376942
Epoch 128, 	Batch:5, 	Train Loss = 0.522980, 	Val Loss = 0.376942
Epoch 128, 	Batch:6, 	Train Loss = 0.569791, 	Val Loss = 0.376942
Epoch 128, 	Batch:7, 	Train Loss = 0.573488, 	Val Loss = 0.376942
Epoch 129, 	Batch:0, 	Train Loss = 0.436546, 	Val Loss = 0.348237
Epoch 129, 	Batch:1, 	Train Loss = 0.410402, 	Val Loss = 0.348237
Epoch 129, 	Batch:2, 	Train Loss = 0.490464, 	Val Loss = 0.348237
Epoch 129, 	Batch:3, 	Train Loss = 0.521076, 	Val Loss = 0.348237
Epoch 129, 	Batch:4, 	Train Loss = 0.525801, 	Val Loss = 0.348237
Epoch 129, 	Batch:5, 	Train Loss = 0.518875, 	Val Loss = 0.348237
Epoch 129, 	Batch:6, 	Train Loss = 0.562225, 	Val Loss = 0.348237
Epoch 129, 	Batch:7, 	Train Loss = 0.547176, 	Val Loss = 0.348237
Epoch 130, 	Batch:0, 	Train Loss = 0.513710, 	Val Loss = 0.441825
Epoch 130, 	Batch:1, 	Train Loss = 0.466812, 	Val Loss = 0.441825
Epoch 130, 	Batch:2, 	Train Loss = 0.505210, 	Val Loss = 0.441825
Epoch 130, 	Batch:3, 	Train Loss = 0.531070, 	Val Loss = 0.441825
Epoch 130, 	Batch:4, 	Train Loss = 0.535341, 	Val Loss = 0.441825
Epoch 130, 	Batch:5, 	Train Loss = 0.542549, 	Val Loss = 0.441825
Epoch 130, 	Batch:6, 	Train Loss = 0.584959, 	Val Loss = 0.441825
Epoch 130, 	Batch:7, 	Train Loss = 0.574021, 	Val Loss = 0.441825
Epoch 131, 	Batch:0, 	Train Loss = 0.517223, 	Val Loss = 0.364593
Epoch 131, 	Batch:1, 	Train Loss = 0.459481, 	Val Loss = 0.364593
Epoch 131, 	Batch:2, 	Train Loss = 0.533245, 	Val Loss = 0.364593
Epoch 131, 	Batch:3, 	Train Loss = 0.554504, 	Val Loss = 0.364593
Epoch 131, 	Batch:4, 	Train Loss = 0.559815, 	Val Loss = 0.364593
Epoch 131, 	Batch:5, 	Train Loss = 0.552640, 	Val Loss = 0.364593
Epoch 131, 	Batch:6, 	Train Loss = 0.590992, 	Val Loss = 0.364593
Epoch 131, 	Batch:7, 	Train Loss = 0.585889, 	Val Loss = 0.364593
Epoch 132, 	Batch:0, 	Train Loss = 0.523588, 	Val Loss = 0.486061
Epoch 132, 	Batch:1, 	Train Loss = 0.422178, 	Val Loss = 0.486061
Epoch 132, 	Batch:2, 	Train Loss = 0.502271, 	Val Loss = 0.486061
Epoch 132, 	Batch:3, 	Train Loss = 0.557881, 	Val Loss = 0.486061
Epoch 132, 	Batch:4, 	Train Loss = 0.560538, 	Val Loss = 0.486061
Epoch 132, 	Batch:5, 	Train Loss = 0.546965, 	Val Loss = 0.486061
Epoch 132, 	Batch:6, 	Train Loss = 0.589687, 	Val Loss = 0.486061
Epoch 132, 	Batch:7, 	Train Loss = 0.592947, 	Val Loss = 0.486061
Epoch 133, 	Batch:0, 	Train Loss = 0.570400, 	Val Loss = 0.487205
Epoch 133, 	Batch:1, 	Train Loss = 0.481558, 	Val Loss = 0.487205
Epoch 133, 	Batch:2, 	Train Loss = 0.515853, 	Val Loss = 0.487205
Epoch 133, 	Batch:3, 	Train Loss = 0.548079, 	Val Loss = 0.487205
Epoch 133, 	Batch:4, 	Train Loss = 0.529835, 	Val Loss = 0.487205
Epoch 133, 	Batch:5, 	Train Loss = 0.526072, 	Val Loss = 0.487205
Epoch 133, 	Batch:6, 	Train Loss = 0.562896, 	Val Loss = 0.487205
Epoch 133, 	Batch:7, 	Train Loss = 0.560534, 	Val Loss = 0.487205
Epoch 134, 	Batch:0, 	Train Loss = 0.502105, 	Val Loss = 0.387563
Epoch 134, 	Batch:1, 	Train Loss = 0.443730, 	Val Loss = 0.387563
Epoch 134, 	Batch:2, 	Train Loss = 0.528228, 	Val Loss = 0.387563
Epoch 134, 	Batch:3, 	Train Loss = 0.547604, 	Val Loss = 0.387563
Epoch 134, 	Batch:4, 	Train Loss = 0.537119, 	Val Loss = 0.387563
Epoch 134, 	Batch:5, 	Train Loss = 0.519218, 	Val Loss = 0.387563
Epoch 134, 	Batch:6, 	Train Loss = 0.569316, 	Val Loss = 0.387563
Epoch 134, 	Batch:7, 	Train Loss = 0.568828, 	Val Loss = 0.387563
Epoch 135, 	Batch:0, 	Train Loss = 0.501693, 	Val Loss = 0.372291
Epoch 135, 	Batch:1, 	Train Loss = 0.406028, 	Val Loss = 0.372291
Epoch 135, 	Batch:2, 	Train Loss = 0.487592, 	Val Loss = 0.372291
Epoch 135, 	Batch:3, 	Train Loss = 0.507753, 	Val Loss = 0.372291
Epoch 135, 	Batch:4, 	Train Loss = 0.517570, 	Val Loss = 0.372291
Epoch 135, 	Batch:5, 	Train Loss = 0.508259, 	Val Loss = 0.372291
Epoch 135, 	Batch:6, 	Train Loss = 0.544089, 	Val Loss = 0.372291
Epoch 135, 	Batch:7, 	Train Loss = 0.530916, 	Val Loss = 0.372291
Epoch 136, 	Batch:0, 	Train Loss = 0.524939, 	Val Loss = 0.457693
Epoch 136, 	Batch:1, 	Train Loss = 0.456095, 	Val Loss = 0.457693
Epoch 136, 	Batch:2, 	Train Loss = 0.526636, 	Val Loss = 0.457693
Epoch 136, 	Batch:3, 	Train Loss = 0.544718, 	Val Loss = 0.457693
Epoch 136, 	Batch:4, 	Train Loss = 0.532607, 	Val Loss = 0.457693
Epoch 136, 	Batch:5, 	Train Loss = 0.531556, 	Val Loss = 0.457693
Epoch 136, 	Batch:6, 	Train Loss = 0.548575, 	Val Loss = 0.457693
Epoch 136, 	Batch:7, 	Train Loss = 0.549529, 	Val Loss = 0.457693
Epoch 137, 	Batch:0, 	Train Loss = 0.495915, 	Val Loss = 0.446092
Epoch 137, 	Batch:1, 	Train Loss = 0.404554, 	Val Loss = 0.446092
Epoch 137, 	Batch:2, 	Train Loss = 0.510474, 	Val Loss = 0.446092
Epoch 137, 	Batch:3, 	Train Loss = 0.536946, 	Val Loss = 0.446092
Epoch 137, 	Batch:4, 	Train Loss = 0.535736, 	Val Loss = 0.446092
Epoch 137, 	Batch:5, 	Train Loss = 0.521802, 	Val Loss = 0.446092
Epoch 137, 	Batch:6, 	Train Loss = 0.554425, 	Val Loss = 0.446092
Epoch 137, 	Batch:7, 	Train Loss = 0.553469, 	Val Loss = 0.446092
Epoch 138, 	Batch:0, 	Train Loss = 0.484029, 	Val Loss = 0.417696
Epoch 138, 	Batch:1, 	Train Loss = 0.423203, 	Val Loss = 0.417696
Epoch 138, 	Batch:2, 	Train Loss = 0.520695, 	Val Loss = 0.417696
Epoch 138, 	Batch:3, 	Train Loss = 0.545689, 	Val Loss = 0.417696
Epoch 138, 	Batch:4, 	Train Loss = 0.551091, 	Val Loss = 0.417696
Epoch 138, 	Batch:5, 	Train Loss = 0.537766, 	Val Loss = 0.417696
Epoch 138, 	Batch:6, 	Train Loss = 0.583504, 	Val Loss = 0.417696
Epoch 138, 	Batch:7, 	Train Loss = 0.570996, 	Val Loss = 0.417696
Epoch 139, 	Batch:0, 	Train Loss = 0.578145, 	Val Loss = 0.496256
Epoch 139, 	Batch:1, 	Train Loss = 0.494579, 	Val Loss = 0.496256
Epoch 139, 	Batch:2, 	Train Loss = 0.555174, 	Val Loss = 0.496256
Epoch 139, 	Batch:3, 	Train Loss = 0.567362, 	Val Loss = 0.496256
Epoch 139, 	Batch:4, 	Train Loss = 0.549428, 	Val Loss = 0.496256
Epoch 139, 	Batch:5, 	Train Loss = 0.545044, 	Val Loss = 0.496256
Epoch 139, 	Batch:6, 	Train Loss = 0.563136, 	Val Loss = 0.496256
Epoch 139, 	Batch:7, 	Train Loss = 0.565988, 	Val Loss = 0.496256
Epoch 140, 	Batch:0, 	Train Loss = 0.434576, 	Val Loss = 0.467582
Epoch 140, 	Batch:1, 	Train Loss = 0.425436, 	Val Loss = 0.467582
Epoch 140, 	Batch:2, 	Train Loss = 0.539268, 	Val Loss = 0.467582
Epoch 140, 	Batch:3, 	Train Loss = 0.555188, 	Val Loss = 0.467582
Epoch 140, 	Batch:4, 	Train Loss = 0.538342, 	Val Loss = 0.467582
Epoch 140, 	Batch:5, 	Train Loss = 0.537067, 	Val Loss = 0.467582
Epoch 140, 	Batch:6, 	Train Loss = 0.585707, 	Val Loss = 0.467582
Epoch 140, 	Batch:7, 	Train Loss = 0.584304, 	Val Loss = 0.467582
Epoch 141, 	Batch:0, 	Train Loss = 0.504515, 	Val Loss = 0.507005
Epoch 141, 	Batch:1, 	Train Loss = 0.511358, 	Val Loss = 0.507005
Epoch 141, 	Batch:2, 	Train Loss = 0.538454, 	Val Loss = 0.507005
Epoch 141, 	Batch:3, 	Train Loss = 0.555958, 	Val Loss = 0.507005
Epoch 141, 	Batch:4, 	Train Loss = 0.554359, 	Val Loss = 0.507005
Epoch 141, 	Batch:5, 	Train Loss = 0.533280, 	Val Loss = 0.507005
Epoch 141, 	Batch:6, 	Train Loss = 0.560435, 	Val Loss = 0.507005
Epoch 141, 	Batch:7, 	Train Loss = 0.558338, 	Val Loss = 0.507005
Epoch 142, 	Batch:0, 	Train Loss = 0.515159, 	Val Loss = 0.456319
Epoch 142, 	Batch:1, 	Train Loss = 0.428745, 	Val Loss = 0.456319
Epoch 142, 	Batch:2, 	Train Loss = 0.503515, 	Val Loss = 0.456319
Epoch 142, 	Batch:3, 	Train Loss = 0.530587, 	Val Loss = 0.456319
Epoch 142, 	Batch:4, 	Train Loss = 0.533121, 	Val Loss = 0.456319
Epoch 142, 	Batch:5, 	Train Loss = 0.536577, 	Val Loss = 0.456319
Epoch 142, 	Batch:6, 	Train Loss = 0.578976, 	Val Loss = 0.456319
Epoch 142, 	Batch:7, 	Train Loss = 0.586368, 	Val Loss = 0.456319
Epoch 143, 	Batch:0, 	Train Loss = 0.440164, 	Val Loss = 0.468868
Epoch 143, 	Batch:1, 	Train Loss = 0.417234, 	Val Loss = 0.468868
Epoch 143, 	Batch:2, 	Train Loss = 0.491124, 	Val Loss = 0.468868
Epoch 143, 	Batch:3, 	Train Loss = 0.499187, 	Val Loss = 0.468868
Epoch 143, 	Batch:4, 	Train Loss = 0.513135, 	Val Loss = 0.468868
Epoch 143, 	Batch:5, 	Train Loss = 0.529959, 	Val Loss = 0.468868
Epoch 143, 	Batch:6, 	Train Loss = 0.567623, 	Val Loss = 0.468868
Epoch 143, 	Batch:7, 	Train Loss = 0.564641, 	Val Loss = 0.468868
Epoch 144, 	Batch:0, 	Train Loss = 0.489078, 	Val Loss = 0.379347
Epoch 144, 	Batch:1, 	Train Loss = 0.422565, 	Val Loss = 0.379347
Epoch 144, 	Batch:2, 	Train Loss = 0.526157, 	Val Loss = 0.379347
Epoch 144, 	Batch:3, 	Train Loss = 0.532405, 	Val Loss = 0.379347
Epoch 144, 	Batch:4, 	Train Loss = 0.509836, 	Val Loss = 0.379347
Epoch 144, 	Batch:5, 	Train Loss = 0.517020, 	Val Loss = 0.379347
Epoch 144, 	Batch:6, 	Train Loss = 0.556859, 	Val Loss = 0.379347
Epoch 144, 	Batch:7, 	Train Loss = 0.543850, 	Val Loss = 0.379347
Epoch 145, 	Batch:0, 	Train Loss = 0.566361, 	Val Loss = 0.508528
Epoch 145, 	Batch:1, 	Train Loss = 0.482920, 	Val Loss = 0.508528
Epoch 145, 	Batch:2, 	Train Loss = 0.549749, 	Val Loss = 0.508528
Epoch 145, 	Batch:3, 	Train Loss = 0.559115, 	Val Loss = 0.508528
Epoch 145, 	Batch:4, 	Train Loss = 0.564338, 	Val Loss = 0.508528
Epoch 145, 	Batch:5, 	Train Loss = 0.569044, 	Val Loss = 0.508528
Epoch 145, 	Batch:6, 	Train Loss = 0.593420, 	Val Loss = 0.508528
Epoch 145, 	Batch:7, 	Train Loss = 0.592553, 	Val Loss = 0.508528
Epoch 146, 	Batch:0, 	Train Loss = 0.634274, 	Val Loss = 0.623152
Epoch 146, 	Batch:1, 	Train Loss = 0.591445, 	Val Loss = 0.623152
Epoch 146, 	Batch:2, 	Train Loss = 0.620546, 	Val Loss = 0.623152
Epoch 146, 	Batch:3, 	Train Loss = 0.593951, 	Val Loss = 0.623152
Epoch 146, 	Batch:4, 	Train Loss = 0.616801, 	Val Loss = 0.623152
Epoch 146, 	Batch:5, 	Train Loss = 0.626130, 	Val Loss = 0.623152
Epoch 146, 	Batch:6, 	Train Loss = 0.636757, 	Val Loss = 0.623152
Epoch 146, 	Batch:7, 	Train Loss = 0.626271, 	Val Loss = 0.623152
Epoch 147, 	Batch:0, 	Train Loss = 0.593482, 	Val Loss = 0.527483
Epoch 147, 	Batch:1, 	Train Loss = 0.485468, 	Val Loss = 0.527483
Epoch 147, 	Batch:2, 	Train Loss = 0.561091, 	Val Loss = 0.527483
Epoch 147, 	Batch:3, 	Train Loss = 0.573749, 	Val Loss = 0.527483
Epoch 147, 	Batch:4, 	Train Loss = 0.566139, 	Val Loss = 0.527483
Epoch 147, 	Batch:5, 	Train Loss = 0.557368, 	Val Loss = 0.527483
Epoch 147, 	Batch:6, 	Train Loss = 0.567321, 	Val Loss = 0.527483
Epoch 147, 	Batch:7, 	Train Loss = 0.576447, 	Val Loss = 0.527483
Epoch 148, 	Batch:0, 	Train Loss = 0.464403, 	Val Loss = 0.380203
Epoch 148, 	Batch:1, 	Train Loss = 0.463869, 	Val Loss = 0.380203
Epoch 148, 	Batch:2, 	Train Loss = 0.604701, 	Val Loss = 0.380203
Epoch 148, 	Batch:3, 	Train Loss = 0.633464, 	Val Loss = 0.380203
Epoch 148, 	Batch:4, 	Train Loss = 0.615217, 	Val Loss = 0.380203
Epoch 148, 	Batch:5, 	Train Loss = 0.599430, 	Val Loss = 0.380203
Epoch 148, 	Batch:6, 	Train Loss = 0.637254, 	Val Loss = 0.380203
Epoch 148, 	Batch:7, 	Train Loss = 0.633798, 	Val Loss = 0.380203
Epoch 149, 	Batch:0, 	Train Loss = 0.570292, 	Val Loss = 0.474755
Epoch 149, 	Batch:1, 	Train Loss = 0.473143, 	Val Loss = 0.474755
Epoch 149, 	Batch:2, 	Train Loss = 0.527574, 	Val Loss = 0.474755
Epoch 149, 	Batch:3, 	Train Loss = 0.590602, 	Val Loss = 0.474755
Epoch 149, 	Batch:4, 	Train Loss = 0.624658, 	Val Loss = 0.474755
Epoch 149, 	Batch:5, 	Train Loss = 0.608390, 	Val Loss = 0.474755
Epoch 149, 	Batch:6, 	Train Loss = 0.641115, 	Val Loss = 0.474755
Epoch 149, 	Batch:7, 	Train Loss = 0.643520, 	Val Loss = 0.474755
Epoch 150, 	Batch:0, 	Train Loss = 0.487419, 	Val Loss = 0.459015
Epoch 150, 	Batch:1, 	Train Loss = 0.444039, 	Val Loss = 0.459015
Epoch 150, 	Batch:2, 	Train Loss = 0.554334, 	Val Loss = 0.459015
Epoch 150, 	Batch:3, 	Train Loss = 0.588091, 	Val Loss = 0.459015
Epoch 150, 	Batch:4, 	Train Loss = 0.596762, 	Val Loss = 0.459015
Epoch 150, 	Batch:5, 	Train Loss = 0.604168, 	Val Loss = 0.459015
Epoch 150, 	Batch:6, 	Train Loss = 0.652788, 	Val Loss = 0.459015
Epoch 150, 	Batch:7, 	Train Loss = 0.670112, 	Val Loss = 0.459015

---------------------------------------------------------------------------
job finished
