Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 58, 	Batch:4, 	Train Loss = 0.211482, 	Val Loss = 0.219676
Epoch 58, 	Batch:5, 	Train Loss = 0.219919, 	Val Loss = 0.219676
Epoch 58, 	Batch:6, 	Train Loss = 0.202631, 	Val Loss = 0.219676
Epoch 58, 	Batch:7, 	Train Loss = 0.209660, 	Val Loss = 0.219676
Epoch 58, 	Batch:8, 	Train Loss = 0.205018, 	Val Loss = 0.219676
Epoch 58, 	Batch:9, 	Train Loss = 0.214056, 	Val Loss = 0.219676
Epoch 58, 	Batch:10, 	Train Loss = 0.200782, 	Val Loss = 0.219676
Epoch 58, 	Batch:11, 	Train Loss = 0.188512, 	Val Loss = 0.219676
Epoch 58, 	Batch:12, 	Train Loss = 0.200427, 	Val Loss = 0.219676
Epoch 58, 	Batch:13, 	Train Loss = 0.205794, 	Val Loss = 0.219676
Epoch 58, 	Batch:14, 	Train Loss = 0.199544, 	Val Loss = 0.219676
Epoch 58, 	Batch:15, 	Train Loss = 0.192787, 	Val Loss = 0.219676
Epoch 59, 	Batch:0, 	Train Loss = 0.075435, 	Val Loss = 0.215507
Epoch 59, 	Batch:1, 	Train Loss = 0.131592, 	Val Loss = 0.215507
Epoch 59, 	Batch:2, 	Train Loss = 0.186967, 	Val Loss = 0.215507
Epoch 59, 	Batch:3, 	Train Loss = 0.177244, 	Val Loss = 0.215507
Epoch 59, 	Batch:4, 	Train Loss = 0.208263, 	Val Loss = 0.215507
Epoch 59, 	Batch:5, 	Train Loss = 0.216749, 	Val Loss = 0.215507
Epoch 59, 	Batch:6, 	Train Loss = 0.200209, 	Val Loss = 0.215507
Epoch 59, 	Batch:7, 	Train Loss = 0.207377, 	Val Loss = 0.215507
Epoch 59, 	Batch:8, 	Train Loss = 0.203156, 	Val Loss = 0.215507
Epoch 59, 	Batch:9, 	Train Loss = 0.212677, 	Val Loss = 0.215507
Epoch 59, 	Batch:10, 	Train Loss = 0.199564, 	Val Loss = 0.215507
Epoch 59, 	Batch:11, 	Train Loss = 0.187170, 	Val Loss = 0.215507
Epoch 59, 	Batch:12, 	Train Loss = 0.198892, 	Val Loss = 0.215507
Epoch 59, 	Batch:13, 	Train Loss = 0.204169, 	Val Loss = 0.215507
Epoch 59, 	Batch:14, 	Train Loss = 0.198054, 	Val Loss = 0.215507
Epoch 59, 	Batch:15, 	Train Loss = 0.191295, 	Val Loss = 0.215507
Epoch 60, 	Batch:0, 	Train Loss = 0.074186, 	Val Loss = 0.225167
Epoch 60, 	Batch:1, 	Train Loss = 0.130837, 	Val Loss = 0.225167
Epoch 60, 	Batch:2, 	Train Loss = 0.189340, 	Val Loss = 0.225167
Epoch 60, 	Batch:3, 	Train Loss = 0.180845, 	Val Loss = 0.225167
Epoch 60, 	Batch:4, 	Train Loss = 0.212692, 	Val Loss = 0.225167
Epoch 60, 	Batch:5, 	Train Loss = 0.220231, 	Val Loss = 0.225167
Epoch 60, 	Batch:6, 	Train Loss = 0.202566, 	Val Loss = 0.225167
Epoch 60, 	Batch:7, 	Train Loss = 0.209317, 	Val Loss = 0.225167
Epoch 60, 	Batch:8, 	Train Loss = 0.204365, 	Val Loss = 0.225167
Epoch 60, 	Batch:9, 	Train Loss = 0.213280, 	Val Loss = 0.225167
Epoch 60, 	Batch:10, 	Train Loss = 0.199946, 	Val Loss = 0.225167
Epoch 60, 	Batch:11, 	Train Loss = 0.187853, 	Val Loss = 0.225167
Epoch 60, 	Batch:12, 	Train Loss = 0.199797, 	Val Loss = 0.225167
Epoch 60, 	Batch:13, 	Train Loss = 0.204798, 	Val Loss = 0.225167
Epoch 60, 	Batch:14, 	Train Loss = 0.198467, 	Val Loss = 0.225167
Epoch 60, 	Batch:15, 	Train Loss = 0.191642, 	Val Loss = 0.225167
Epoch 61, 	Batch:0, 	Train Loss = 0.072880, 	Val Loss = 0.213459
Epoch 61, 	Batch:1, 	Train Loss = 0.130158, 	Val Loss = 0.213459
Epoch 61, 	Batch:2, 	Train Loss = 0.184953, 	Val Loss = 0.213459
Epoch 61, 	Batch:3, 	Train Loss = 0.175298, 	Val Loss = 0.213459
Epoch 61, 	Batch:4, 	Train Loss = 0.206896, 	Val Loss = 0.213459
Epoch 61, 	Batch:5, 	Train Loss = 0.215147, 	Val Loss = 0.213459
Epoch 61, 	Batch:6, 	Train Loss = 0.197829, 	Val Loss = 0.213459
Epoch 61, 	Batch:7, 	Train Loss = 0.205395, 	Val Loss = 0.213459
Epoch 61, 	Batch:8, 	Train Loss = 0.200907, 	Val Loss = 0.213459
Epoch 61, 	Batch:9, 	Train Loss = 0.210548, 	Val Loss = 0.213459
Epoch 61, 	Batch:10, 	Train Loss = 0.197565, 	Val Loss = 0.213459
Epoch 61, 	Batch:11, 	Train Loss = 0.185069, 	Val Loss = 0.213459
Epoch 61, 	Batch:12, 	Train Loss = 0.197057, 	Val Loss = 0.213459
Epoch 61, 	Batch:13, 	Train Loss = 0.202362, 	Val Loss = 0.213459
Epoch 61, 	Batch:14, 	Train Loss = 0.196262, 	Val Loss = 0.213459
Epoch 61, 	Batch:15, 	Train Loss = 0.189633, 	Val Loss = 0.213459
Epoch 62, 	Batch:0, 	Train Loss = 0.073021, 	Val Loss = 0.225828
Epoch 62, 	Batch:1, 	Train Loss = 0.130169, 	Val Loss = 0.225828
Epoch 62, 	Batch:2, 	Train Loss = 0.188999, 	Val Loss = 0.225828
Epoch 62, 	Batch:3, 	Train Loss = 0.180653, 	Val Loss = 0.225828
Epoch 62, 	Batch:4, 	Train Loss = 0.212932, 	Val Loss = 0.225828
Epoch 62, 	Batch:5, 	Train Loss = 0.220259, 	Val Loss = 0.225828
Epoch 62, 	Batch:6, 	Train Loss = 0.201595, 	Val Loss = 0.225828
Epoch 62, 	Batch:7, 	Train Loss = 0.208417, 	Val Loss = 0.225828
Epoch 62, 	Batch:8, 	Train Loss = 0.203394, 	Val Loss = 0.225828
Epoch 62, 	Batch:9, 	Train Loss = 0.212346, 	Val Loss = 0.225828
Epoch 62, 	Batch:10, 	Train Loss = 0.199387, 	Val Loss = 0.225828
Epoch 62, 	Batch:11, 	Train Loss = 0.187485, 	Val Loss = 0.225828
Epoch 62, 	Batch:12, 	Train Loss = 0.199416, 	Val Loss = 0.225828
Epoch 62, 	Batch:13, 	Train Loss = 0.204270, 	Val Loss = 0.225828
Epoch 62, 	Batch:14, 	Train Loss = 0.197879, 	Val Loss = 0.225828
Epoch 62, 	Batch:15, 	Train Loss = 0.191016, 	Val Loss = 0.225828
Epoch 63, 	Batch:0, 	Train Loss = 0.072449, 	Val Loss = 0.213248
Epoch 63, 	Batch:1, 	Train Loss = 0.129801, 	Val Loss = 0.213248
Epoch 63, 	Batch:2, 	Train Loss = 0.185013, 	Val Loss = 0.213248
Epoch 63, 	Batch:3, 	Train Loss = 0.175819, 	Val Loss = 0.213248
Epoch 63, 	Batch:4, 	Train Loss = 0.207887, 	Val Loss = 0.213248
Epoch 63, 	Batch:5, 	Train Loss = 0.215905, 	Val Loss = 0.213248
Epoch 63, 	Batch:6, 	Train Loss = 0.197083, 	Val Loss = 0.213248
Epoch 63, 	Batch:7, 	Train Loss = 0.204600, 	Val Loss = 0.213248
Epoch 63, 	Batch:8, 	Train Loss = 0.199688, 	Val Loss = 0.213248
Epoch 63, 	Batch:9, 	Train Loss = 0.209182, 	Val Loss = 0.213248
Epoch 63, 	Batch:10, 	Train Loss = 0.196574, 	Val Loss = 0.213248
Epoch 63, 	Batch:11, 	Train Loss = 0.184436, 	Val Loss = 0.213248
Epoch 63, 	Batch:12, 	Train Loss = 0.196423, 	Val Loss = 0.213248
Epoch 63, 	Batch:13, 	Train Loss = 0.201403, 	Val Loss = 0.213248
Epoch 63, 	Batch:14, 	Train Loss = 0.195269, 	Val Loss = 0.213248
Epoch 63, 	Batch:15, 	Train Loss = 0.188568, 	Val Loss = 0.213248
Epoch 64, 	Batch:0, 	Train Loss = 0.070114, 	Val Loss = 0.219554
Epoch 64, 	Batch:1, 	Train Loss = 0.128022, 	Val Loss = 0.219554
Epoch 64, 	Batch:2, 	Train Loss = 0.186295, 	Val Loss = 0.219554
Epoch 64, 	Batch:3, 	Train Loss = 0.178093, 	Val Loss = 0.219554
Epoch 64, 	Batch:4, 	Train Loss = 0.210528, 	Val Loss = 0.219554
Epoch 64, 	Batch:5, 	Train Loss = 0.218136, 	Val Loss = 0.219554
Epoch 64, 	Batch:6, 	Train Loss = 0.199740, 	Val Loss = 0.219554
Epoch 64, 	Batch:7, 	Train Loss = 0.206840, 	Val Loss = 0.219554
Epoch 64, 	Batch:8, 	Train Loss = 0.201890, 	Val Loss = 0.219554
Epoch 64, 	Batch:9, 	Train Loss = 0.211024, 	Val Loss = 0.219554
Epoch 64, 	Batch:10, 	Train Loss = 0.197733, 	Val Loss = 0.219554
Epoch 64, 	Batch:11, 	Train Loss = 0.185578, 	Val Loss = 0.219554
Epoch 64, 	Batch:12, 	Train Loss = 0.197668, 	Val Loss = 0.219554
Epoch 64, 	Batch:13, 	Train Loss = 0.202896, 	Val Loss = 0.219554
Epoch 64, 	Batch:14, 	Train Loss = 0.196653, 	Val Loss = 0.219554
Epoch 64, 	Batch:15, 	Train Loss = 0.189844, 	Val Loss = 0.219554
Epoch 65, 	Batch:0, 	Train Loss = 0.073799, 	Val Loss = 0.216336
Epoch 65, 	Batch:1, 	Train Loss = 0.130700, 	Val Loss = 0.216336
Epoch 65, 	Batch:2, 	Train Loss = 0.185339, 	Val Loss = 0.216336
Epoch 65, 	Batch:3, 	Train Loss = 0.175623, 	Val Loss = 0.216336
Epoch 65, 	Batch:4, 	Train Loss = 0.206808, 	Val Loss = 0.216336
Epoch 65, 	Batch:5, 	Train Loss = 0.214731, 	Val Loss = 0.216336
Epoch 65, 	Batch:6, 	Train Loss = 0.197581, 	Val Loss = 0.216336
Epoch 65, 	Batch:7, 	Train Loss = 0.204822, 	Val Loss = 0.216336
Epoch 65, 	Batch:8, 	Train Loss = 0.200527, 	Val Loss = 0.216336
Epoch 65, 	Batch:9, 	Train Loss = 0.210019, 	Val Loss = 0.216336
Epoch 65, 	Batch:10, 	Train Loss = 0.197815, 	Val Loss = 0.216336
Epoch 65, 	Batch:11, 	Train Loss = 0.185681, 	Val Loss = 0.216336
Epoch 65, 	Batch:12, 	Train Loss = 0.197559, 	Val Loss = 0.216336
Epoch 65, 	Batch:13, 	Train Loss = 0.202639, 	Val Loss = 0.216336
Epoch 65, 	Batch:14, 	Train Loss = 0.196486, 	Val Loss = 0.216336
Epoch 65, 	Batch:15, 	Train Loss = 0.189720, 	Val Loss = 0.216336
Epoch 66, 	Batch:0, 	Train Loss = 0.072997, 	Val Loss = 0.224901
Epoch 66, 	Batch:1, 	Train Loss = 0.130129, 	Val Loss = 0.224901
Epoch 66, 	Batch:2, 	Train Loss = 0.188541, 	Val Loss = 0.224901
Epoch 66, 	Batch:3, 	Train Loss = 0.180167, 	Val Loss = 0.224901
Epoch 66, 	Batch:4, 	Train Loss = 0.212101, 	Val Loss = 0.224901
Epoch 66, 	Batch:5, 	Train Loss = 0.219560, 	Val Loss = 0.224901
Epoch 66, 	Batch:6, 	Train Loss = 0.201766, 	Val Loss = 0.224901
Epoch 66, 	Batch:7, 	Train Loss = 0.208709, 	Val Loss = 0.224901
Epoch 66, 	Batch:8, 	Train Loss = 0.203928, 	Val Loss = 0.224901
Epoch 66, 	Batch:9, 	Train Loss = 0.212902, 	Val Loss = 0.224901
Epoch 66, 	Batch:10, 	Train Loss = 0.199639, 	Val Loss = 0.224901
Epoch 66, 	Batch:11, 	Train Loss = 0.187419, 	Val Loss = 0.224901
Epoch 66, 	Batch:12, 	Train Loss = 0.199469, 	Val Loss = 0.224901
Epoch 66, 	Batch:13, 	Train Loss = 0.204734, 	Val Loss = 0.224901
Epoch 66, 	Batch:14, 	Train Loss = 0.198383, 	Val Loss = 0.224901
Epoch 66, 	Batch:15, 	Train Loss = 0.191453, 	Val Loss = 0.224901
Epoch 67, 	Batch:0, 	Train Loss = 0.075122, 	Val Loss = 0.218772
Epoch 67, 	Batch:1, 	Train Loss = 0.131633, 	Val Loss = 0.218772
Epoch 67, 	Batch:2, 	Train Loss = 0.185965, 	Val Loss = 0.218772
Epoch 67, 	Batch:3, 	Train Loss = 0.176056, 	Val Loss = 0.218772
Epoch 67, 	Batch:4, 	Train Loss = 0.207113, 	Val Loss = 0.218772
Epoch 67, 	Batch:5, 	Train Loss = 0.215067, 	Val Loss = 0.218772
Epoch 67, 	Batch:6, 	Train Loss = 0.198359, 	Val Loss = 0.218772
Epoch 67, 	Batch:7, 	Train Loss = 0.205579, 	Val Loss = 0.218772
Epoch 67, 	Batch:8, 	Train Loss = 0.201486, 	Val Loss = 0.218772
Epoch 67, 	Batch:9, 	Train Loss = 0.211069, 	Val Loss = 0.218772
Epoch 67, 	Batch:10, 	Train Loss = 0.198589, 	Val Loss = 0.218772
Epoch 67, 	Batch:11, 	Train Loss = 0.186169, 	Val Loss = 0.218772
Epoch 67, 	Batch:12, 	Train Loss = 0.198141, 	Val Loss = 0.218772
Epoch 67, 	Batch:13, 	Train Loss = 0.203440, 	Val Loss = 0.218772
Epoch 67, 	Batch:14, 	Train Loss = 0.197288, 	Val Loss = 0.218772
Epoch 67, 	Batch:15, 	Train Loss = 0.190532, 	Val Loss = 0.218772
Epoch 68, 	Batch:0, 	Train Loss = 0.075512, 	Val Loss = 0.229564
Epoch 68, 	Batch:1, 	Train Loss = 0.131972, 	Val Loss = 0.229564
Epoch 68, 	Batch:2, 	Train Loss = 0.190585, 	Val Loss = 0.229564
Epoch 68, 	Batch:3, 	Train Loss = 0.182013, 	Val Loss = 0.229564
Epoch 68, 	Batch:4, 	Train Loss = 0.213772, 	Val Loss = 0.229564
Epoch 68, 	Batch:5, 	Train Loss = 0.221064, 	Val Loss = 0.229564
Epoch 68, 	Batch:6, 	Train Loss = 0.202778, 	Val Loss = 0.229564
Epoch 68, 	Batch:7, 	Train Loss = 0.209529, 	Val Loss = 0.229564
Epoch 68, 	Batch:8, 	Train Loss = 0.204870, 	Val Loss = 0.229564
Epoch 68, 	Batch:9, 	Train Loss = 0.213905, 	Val Loss = 0.229564
Epoch 68, 	Batch:10, 	Train Loss = 0.201193, 	Val Loss = 0.229564
Epoch 68, 	Batch:11, 	Train Loss = 0.189084, 	Val Loss = 0.229564
Epoch 68, 	Batch:12, 	Train Loss = 0.201002, 	Val Loss = 0.229564
Epoch 68, 	Batch:13, 	Train Loss = 0.205985, 	Val Loss = 0.229564
Epoch 68, 	Batch:14, 	Train Loss = 0.199396, 	Val Loss = 0.229564
Epoch 68, 	Batch:15, 	Train Loss = 0.192347, 	Val Loss = 0.229564
Epoch 69, 	Batch:0, 	Train Loss = 0.073937, 	Val Loss = 0.218978
Epoch 69, 	Batch:1, 	Train Loss = 0.130766, 	Val Loss = 0.218978
Epoch 69, 	Batch:2, 	Train Loss = 0.186752, 	Val Loss = 0.218978
Epoch 69, 	Batch:3, 	Train Loss = 0.177542, 	Val Loss = 0.218978
Epoch 69, 	Batch:4, 	Train Loss = 0.209622, 	Val Loss = 0.218978
Epoch 69, 	Batch:5, 	Train Loss = 0.217572, 	Val Loss = 0.218978
Epoch 69, 	Batch:6, 	Train Loss = 0.198943, 	Val Loss = 0.218978
Epoch 69, 	Batch:7, 	Train Loss = 0.205999, 	Val Loss = 0.218978
Epoch 69, 	Batch:8, 	Train Loss = 0.201309, 	Val Loss = 0.218978
Epoch 69, 	Batch:9, 	Train Loss = 0.211003, 	Val Loss = 0.218978
Epoch 69, 	Batch:10, 	Train Loss = 0.198335, 	Val Loss = 0.218978
Epoch 69, 	Batch:11, 	Train Loss = 0.186020, 	Val Loss = 0.218978
Epoch 69, 	Batch:12, 	Train Loss = 0.198031, 	Val Loss = 0.218978
Epoch 69, 	Batch:13, 	Train Loss = 0.202996, 	Val Loss = 0.218978
Epoch 69, 	Batch:14, 	Train Loss = 0.196722, 	Val Loss = 0.218978
Epoch 69, 	Batch:15, 	Train Loss = 0.189874, 	Val Loss = 0.218978
Epoch 70, 	Batch:0, 	Train Loss = 0.071814, 	Val Loss = 0.223793
Epoch 70, 	Batch:1, 	Train Loss = 0.128988, 	Val Loss = 0.223793
Epoch 70, 	Batch:2, 	Train Loss = 0.188009, 	Val Loss = 0.223793
Epoch 70, 	Batch:3, 	Train Loss = 0.180053, 	Val Loss = 0.223793
Epoch 70, 	Batch:4, 	Train Loss = 0.212604, 	Val Loss = 0.223793
Epoch 70, 	Batch:5, 	Train Loss = 0.220304, 	Val Loss = 0.223793
Epoch 70, 	Batch:6, 	Train Loss = 0.201284, 	Val Loss = 0.223793
Epoch 70, 	Batch:7, 	Train Loss = 0.208182, 	Val Loss = 0.223793
Epoch 70, 	Batch:8, 	Train Loss = 0.203067, 	Val Loss = 0.223793
Epoch 70, 	Batch:9, 	Train Loss = 0.212328, 	Val Loss = 0.223793
Epoch 70, 	Batch:10, 	Train Loss = 0.199343, 	Val Loss = 0.223793
Epoch 70, 	Batch:11, 	Train Loss = 0.187281, 	Val Loss = 0.223793
Epoch 70, 	Batch:12, 	Train Loss = 0.199320, 	Val Loss = 0.223793
Epoch 70, 	Batch:13, 	Train Loss = 0.204319, 	Val Loss = 0.223793
Epoch 70, 	Batch:14, 	Train Loss = 0.197890, 	Val Loss = 0.223793
Epoch 70, 	Batch:15, 	Train Loss = 0.190923, 	Val Loss = 0.223793
Epoch 71, 	Batch:0, 	Train Loss = 0.072362, 	Val Loss = 0.215881
Epoch 71, 	Batch:1, 	Train Loss = 0.129660, 	Val Loss = 0.215881
Epoch 71, 	Batch:2, 	Train Loss = 0.186100, 	Val Loss = 0.215881
Epoch 71, 	Batch:3, 	Train Loss = 0.177409, 	Val Loss = 0.215881
Epoch 71, 	Batch:4, 	Train Loss = 0.209893, 	Val Loss = 0.215881
Epoch 71, 	Batch:5, 	Train Loss = 0.217940, 	Val Loss = 0.215881
Epoch 71, 	Batch:6, 	Train Loss = 0.198865, 	Val Loss = 0.215881
Epoch 71, 	Batch:7, 	Train Loss = 0.205551, 	Val Loss = 0.215881
Epoch 71, 	Batch:8, 	Train Loss = 0.200186, 	Val Loss = 0.215881
Epoch 71, 	Batch:9, 	Train Loss = 0.209687, 	Val Loss = 0.215881
Epoch 71, 	Batch:10, 	Train Loss = 0.196639, 	Val Loss = 0.215881
Epoch 71, 	Batch:11, 	Train Loss = 0.184736, 	Val Loss = 0.215881
Epoch 71, 	Batch:12, 	Train Loss = 0.196807, 	Val Loss = 0.215881
Epoch 71, 	Batch:13, 	Train Loss = 0.201573, 	Val Loss = 0.215881
Epoch 71, 	Batch:14, 	Train Loss = 0.195392, 	Val Loss = 0.215881
Epoch 71, 	Batch:15, 	Train Loss = 0.188620, 	Val Loss = 0.215881
Epoch 72, 	Batch:0, 	Train Loss = 0.069875, 	Val Loss = 0.215269
Epoch 72, 	Batch:1, 	Train Loss = 0.127192, 	Val Loss = 0.215269
Epoch 72, 	Batch:2, 	Train Loss = 0.184605, 	Val Loss = 0.215269
Epoch 72, 	Batch:3, 	Train Loss = 0.176834, 	Val Loss = 0.215269
Epoch 72, 	Batch:4, 	Train Loss = 0.209796, 	Val Loss = 0.215269
Epoch 72, 	Batch:5, 	Train Loss = 0.217725, 	Val Loss = 0.215269
Epoch 72, 	Batch:6, 	Train Loss = 0.198179, 	Val Loss = 0.215269
Epoch 72, 	Batch:7, 	Train Loss = 0.205389, 	Val Loss = 0.215269
Epoch 72, 	Batch:8, 	Train Loss = 0.200129, 	Val Loss = 0.215269
Epoch 72, 	Batch:9, 	Train Loss = 0.209404, 	Val Loss = 0.215269
Epoch 72, 	Batch:10, 	Train Loss = 0.195699, 	Val Loss = 0.215269
Epoch 72, 	Batch:11, 	Train Loss = 0.183717, 	Val Loss = 0.215269
Epoch 72, 	Batch:12, 	Train Loss = 0.196028, 	Val Loss = 0.215269
Epoch 72, 	Batch:13, 	Train Loss = 0.201223, 	Val Loss = 0.215269
Epoch 72, 	Batch:14, 	Train Loss = 0.194948, 	Val Loss = 0.215269
Epoch 72, 	Batch:15, 	Train Loss = 0.188094, 	Val Loss = 0.215269
Epoch 73, 	Batch:0, 	Train Loss = 0.072058, 	Val Loss = 0.213094
Epoch 73, 	Batch:1, 	Train Loss = 0.129315, 	Val Loss = 0.213094
Epoch 73, 	Batch:2, 	Train Loss = 0.183510, 	Val Loss = 0.213094
Epoch 73, 	Batch:3, 	Train Loss = 0.174311, 	Val Loss = 0.213094
Epoch 73, 	Batch:4, 	Train Loss = 0.206674, 	Val Loss = 0.213094
Epoch 73, 	Batch:5, 	Train Loss = 0.214739, 	Val Loss = 0.213094
Epoch 73, 	Batch:6, 	Train Loss = 0.195530, 	Val Loss = 0.213094
Epoch 73, 	Batch:7, 	Train Loss = 0.202456, 	Val Loss = 0.213094
Epoch 73, 	Batch:8, 	Train Loss = 0.197571, 	Val Loss = 0.213094
Epoch 73, 	Batch:9, 	Train Loss = 0.207074, 	Val Loss = 0.213094
Epoch 73, 	Batch:10, 	Train Loss = 0.194084, 	Val Loss = 0.213094
Epoch 73, 	Batch:11, 	Train Loss = 0.182239, 	Val Loss = 0.213094
Epoch 73, 	Batch:12, 	Train Loss = 0.194515, 	Val Loss = 0.213094
Epoch 73, 	Batch:13, 	Train Loss = 0.199688, 	Val Loss = 0.213094
Epoch 73, 	Batch:14, 	Train Loss = 0.193663, 	Val Loss = 0.213094
Epoch 73, 	Batch:15, 	Train Loss = 0.186849, 	Val Loss = 0.213094
Epoch 74, 	Batch:0, 	Train Loss = 0.070853, 	Val Loss = 0.216276
Epoch 74, 	Batch:1, 	Train Loss = 0.128070, 	Val Loss = 0.216276
Epoch 74, 	Batch:2, 	Train Loss = 0.183767, 	Val Loss = 0.216276
Epoch 74, 	Batch:3, 	Train Loss = 0.175328, 	Val Loss = 0.216276
Epoch 74, 	Batch:4, 	Train Loss = 0.208096, 	Val Loss = 0.216276
Epoch 74, 	Batch:5, 	Train Loss = 0.216706, 	Val Loss = 0.216276
Epoch 74, 	Batch:6, 	Train Loss = 0.197387, 	Val Loss = 0.216276
Epoch 74, 	Batch:7, 	Train Loss = 0.204652, 	Val Loss = 0.216276
Epoch 74, 	Batch:8, 	Train Loss = 0.199173, 	Val Loss = 0.216276
Epoch 74, 	Batch:9, 	Train Loss = 0.208653, 	Val Loss = 0.216276
Epoch 74, 	Batch:10, 	Train Loss = 0.194444, 	Val Loss = 0.216276
Epoch 74, 	Batch:11, 	Train Loss = 0.182506, 	Val Loss = 0.216276
Epoch 74, 	Batch:12, 	Train Loss = 0.194895, 	Val Loss = 0.216276
Epoch 74, 	Batch:13, 	Train Loss = 0.200223, 	Val Loss = 0.216276
Epoch 74, 	Batch:14, 	Train Loss = 0.194205, 	Val Loss = 0.216276
Epoch 74, 	Batch:15, 	Train Loss = 0.187342, 	Val Loss = 0.216276
Epoch 75, 	Batch:0, 	Train Loss = 0.071608, 	Val Loss = 0.211600
Epoch 75, 	Batch:1, 	Train Loss = 0.128756, 	Val Loss = 0.211600
Epoch 75, 	Batch:2, 	Train Loss = 0.181815, 	Val Loss = 0.211600
Epoch 75, 	Batch:3, 	Train Loss = 0.172382, 	Val Loss = 0.211600
Epoch 75, 	Batch:4, 	Train Loss = 0.204365, 	Val Loss = 0.211600
Epoch 75, 	Batch:5, 	Train Loss = 0.213205, 	Val Loss = 0.211600
Epoch 75, 	Batch:6, 	Train Loss = 0.195306, 	Val Loss = 0.211600
Epoch 75, 	Batch:7, 	Train Loss = 0.202394, 	Val Loss = 0.211600
Epoch 75, 	Batch:8, 	Train Loss = 0.197510, 	Val Loss = 0.211600
Epoch 75, 	Batch:9, 	Train Loss = 0.207153, 	Val Loss = 0.211600
Epoch 75, 	Batch:10, 	Train Loss = 0.193490, 	Val Loss = 0.211600
Epoch 75, 	Batch:11, 	Train Loss = 0.181438, 	Val Loss = 0.211600
Epoch 75, 	Batch:12, 	Train Loss = 0.193959, 	Val Loss = 0.211600
Epoch 75, 	Batch:13, 	Train Loss = 0.199634, 	Val Loss = 0.211600
Epoch 75, 	Batch:14, 	Train Loss = 0.193869, 	Val Loss = 0.211600
Epoch 75, 	Batch:15, 	Train Loss = 0.187107, 	Val Loss = 0.211600
Epoch 76, 	Batch:0, 	Train Loss = 0.072933, 	Val Loss = 0.218875
Epoch 76, 	Batch:1, 	Train Loss = 0.129126, 	Val Loss = 0.218875
Epoch 76, 	Batch:2, 	Train Loss = 0.183238, 	Val Loss = 0.218875
Epoch 76, 	Batch:3, 	Train Loss = 0.174162, 	Val Loss = 0.218875
Epoch 76, 	Batch:4, 	Train Loss = 0.206000, 	Val Loss = 0.218875
Epoch 76, 	Batch:5, 	Train Loss = 0.214970, 	Val Loss = 0.218875
Epoch 76, 	Batch:6, 	Train Loss = 0.197621, 	Val Loss = 0.218875
Epoch 76, 	Batch:7, 	Train Loss = 0.204646, 	Val Loss = 0.218875
Epoch 76, 	Batch:8, 	Train Loss = 0.199646, 	Val Loss = 0.218875
Epoch 76, 	Batch:9, 	Train Loss = 0.209107, 	Val Loss = 0.218875
Epoch 76, 	Batch:10, 	Train Loss = 0.195132, 	Val Loss = 0.218875
Epoch 76, 	Batch:11, 	Train Loss = 0.182976, 	Val Loss = 0.218875
Epoch 76, 	Batch:12, 	Train Loss = 0.195509, 	Val Loss = 0.218875
Epoch 76, 	Batch:13, 	Train Loss = 0.201209, 	Val Loss = 0.218875
Epoch 76, 	Batch:14, 	Train Loss = 0.195526, 	Val Loss = 0.218875
Epoch 76, 	Batch:15, 	Train Loss = 0.188794, 	Val Loss = 0.218875
Epoch 77, 	Batch:0, 	Train Loss = 0.073938, 	Val Loss = 0.218948
Epoch 77, 	Batch:1, 	Train Loss = 0.129609, 	Val Loss = 0.218948
Epoch 77, 	Batch:2, 	Train Loss = 0.182829, 	Val Loss = 0.218948
Epoch 77, 	Batch:3, 	Train Loss = 0.173287, 	Val Loss = 0.218948
Epoch 77, 	Batch:4, 	Train Loss = 0.204583, 	Val Loss = 0.218948
Epoch 77, 	Batch:5, 	Train Loss = 0.213467, 	Val Loss = 0.218948
