Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.014180, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.776963, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.813536, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.452502, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.403032, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.255097, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.081552, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.976292, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.838122, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.793386, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.709009, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.662950, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.604901, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.537537, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.468734, 	Val Loss = 0.000000
Epoch 58, 	Batch:3, 	Train Loss = 0.680562, 	Val Loss = 0.764937
Epoch 58, 	Batch:4, 	Train Loss = 0.658747, 	Val Loss = 0.764937
Epoch 58, 	Batch:5, 	Train Loss = 0.710994, 	Val Loss = 0.764937
Epoch 58, 	Batch:6, 	Train Loss = 0.659927, 	Val Loss = 0.764937
Epoch 58, 	Batch:7, 	Train Loss = 0.715313, 	Val Loss = 0.764937
Epoch 58, 	Batch:8, 	Train Loss = 0.702838, 	Val Loss = 0.764937
Epoch 58, 	Batch:9, 	Train Loss = 0.767746, 	Val Loss = 0.764937
Epoch 58, 	Batch:10, 	Train Loss = 0.785694, 	Val Loss = 0.764937
Epoch 58, 	Batch:11, 	Train Loss = 0.846936, 	Val Loss = 0.764937
Epoch 58, 	Batch:12, 	Train Loss = 0.854161, 	Val Loss = 0.764937
Epoch 58, 	Batch:13, 	Train Loss = 0.844019, 	Val Loss = 0.764937
Epoch 58, 	Batch:14, 	Train Loss = 0.836690, 	Val Loss = 0.764937
Epoch 58, 	Batch:15, 	Train Loss = 0.839492, 	Val Loss = 0.764937
Epoch 59, 	Batch:0, 	Train Loss = 0.335193, 	Val Loss = 1.124811
Epoch 59, 	Batch:1, 	Train Loss = 0.540988, 	Val Loss = 1.124811
Epoch 59, 	Batch:2, 	Train Loss = 0.636641, 	Val Loss = 1.124811
Epoch 59, 	Batch:3, 	Train Loss = 0.588776, 	Val Loss = 1.124811
Epoch 59, 	Batch:4, 	Train Loss = 0.606877, 	Val Loss = 1.124811
Epoch 59, 	Batch:5, 	Train Loss = 0.660872, 	Val Loss = 1.124811
Epoch 59, 	Batch:6, 	Train Loss = 0.611537, 	Val Loss = 1.124811
Epoch 59, 	Batch:7, 	Train Loss = 0.710108, 	Val Loss = 1.124811
Epoch 59, 	Batch:8, 	Train Loss = 0.720113, 	Val Loss = 1.124811
Epoch 59, 	Batch:9, 	Train Loss = 0.757122, 	Val Loss = 1.124811
Epoch 59, 	Batch:10, 	Train Loss = 0.820703, 	Val Loss = 1.124811
Epoch 59, 	Batch:11, 	Train Loss = 0.899511, 	Val Loss = 1.124811
Epoch 59, 	Batch:12, 	Train Loss = 0.926928, 	Val Loss = 1.124811
Epoch 59, 	Batch:13, 	Train Loss = 0.923507, 	Val Loss = 1.124811
Epoch 59, 	Batch:14, 	Train Loss = 0.927275, 	Val Loss = 1.124811
Epoch 59, 	Batch:15, 	Train Loss = 0.947877, 	Val Loss = 1.124811
Epoch 60, 	Batch:0, 	Train Loss = 0.810060, 	Val Loss = 1.282161
Epoch 60, 	Batch:1, 	Train Loss = 0.713530, 	Val Loss = 1.282161
Epoch 60, 	Batch:2, 	Train Loss = 0.705185, 	Val Loss = 1.282161
Epoch 60, 	Batch:3, 	Train Loss = 0.640011, 	Val Loss = 1.282161
Epoch 60, 	Batch:4, 	Train Loss = 0.629339, 	Val Loss = 1.282161
Epoch 60, 	Batch:5, 	Train Loss = 0.641680, 	Val Loss = 1.282161
Epoch 60, 	Batch:6, 	Train Loss = 0.644145, 	Val Loss = 1.282161
Epoch 60, 	Batch:7, 	Train Loss = 0.705981, 	Val Loss = 1.282161
Epoch 60, 	Batch:8, 	Train Loss = 0.688186, 	Val Loss = 1.282161
Epoch 60, 	Batch:9, 	Train Loss = 0.764006, 	Val Loss = 1.282161
Epoch 60, 	Batch:10, 	Train Loss = 0.799011, 	Val Loss = 1.282161
Epoch 60, 	Batch:11, 	Train Loss = 0.866081, 	Val Loss = 1.282161
Epoch 60, 	Batch:12, 	Train Loss = 0.885837, 	Val Loss = 1.282161
Epoch 60, 	Batch:13, 	Train Loss = 0.890712, 	Val Loss = 1.282161
Epoch 60, 	Batch:14, 	Train Loss = 0.900158, 	Val Loss = 1.282161
Epoch 60, 	Batch:15, 	Train Loss = 0.912901, 	Val Loss = 1.282161
Epoch 61, 	Batch:0, 	Train Loss = 0.556706, 	Val Loss = 1.042825
Epoch 61, 	Batch:1, 	Train Loss = 0.658037, 	Val Loss = 1.042825
Epoch 61, 	Batch:2, 	Train Loss = 0.646708, 	Val Loss = 1.042825
Epoch 61, 	Batch:3, 	Train Loss = 0.616876, 	Val Loss = 1.042825
Epoch 61, 	Batch:4, 	Train Loss = 0.636241, 	Val Loss = 1.042825
Epoch 61, 	Batch:5, 	Train Loss = 0.693127, 	Val Loss = 1.042825
Epoch 61, 	Batch:6, 	Train Loss = 0.646302, 	Val Loss = 1.042825
Epoch 61, 	Batch:7, 	Train Loss = 0.659250, 	Val Loss = 1.042825
Epoch 61, 	Batch:8, 	Train Loss = 0.635934, 	Val Loss = 1.042825
Epoch 61, 	Batch:9, 	Train Loss = 0.713451, 	Val Loss = 1.042825
Epoch 61, 	Batch:10, 	Train Loss = 0.749041, 	Val Loss = 1.042825
Epoch 61, 	Batch:11, 	Train Loss = 0.815963, 	Val Loss = 1.042825
Epoch 61, 	Batch:12, 	Train Loss = 0.828910, 	Val Loss = 1.042825
Epoch 61, 	Batch:13, 	Train Loss = 0.833625, 	Val Loss = 1.042825
Epoch 61, 	Batch:14, 	Train Loss = 0.835508, 	Val Loss = 1.042825
Epoch 61, 	Batch:15, 	Train Loss = 0.839822, 	Val Loss = 1.042825
Epoch 62, 	Batch:0, 	Train Loss = 0.508702, 	Val Loss = 1.067562
Epoch 62, 	Batch:1, 	Train Loss = 0.562062, 	Val Loss = 1.067562
Epoch 62, 	Batch:2, 	Train Loss = 0.703031, 	Val Loss = 1.067562
Epoch 62, 	Batch:3, 	Train Loss = 0.669829, 	Val Loss = 1.067562
Epoch 62, 	Batch:4, 	Train Loss = 0.700085, 	Val Loss = 1.067562
Epoch 62, 	Batch:5, 	Train Loss = 0.757762, 	Val Loss = 1.067562
Epoch 62, 	Batch:6, 	Train Loss = 0.727961, 	Val Loss = 1.067562
Epoch 62, 	Batch:7, 	Train Loss = 0.765795, 	Val Loss = 1.067562
Epoch 62, 	Batch:8, 	Train Loss = 0.732902, 	Val Loss = 1.067562
Epoch 62, 	Batch:9, 	Train Loss = 0.796085, 	Val Loss = 1.067562
Epoch 62, 	Batch:10, 	Train Loss = 0.831946, 	Val Loss = 1.067562
Epoch 62, 	Batch:11, 	Train Loss = 0.870471, 	Val Loss = 1.067562
Epoch 62, 	Batch:12, 	Train Loss = 0.899321, 	Val Loss = 1.067562
Epoch 62, 	Batch:13, 	Train Loss = 0.900120, 	Val Loss = 1.067562
Epoch 62, 	Batch:14, 	Train Loss = 0.898310, 	Val Loss = 1.067562
Epoch 62, 	Batch:15, 	Train Loss = 0.925178, 	Val Loss = 1.067562
Epoch 63, 	Batch:0, 	Train Loss = 0.736937, 	Val Loss = 1.035135
Epoch 63, 	Batch:1, 	Train Loss = 0.719247, 	Val Loss = 1.035135
Epoch 63, 	Batch:2, 	Train Loss = 0.721433, 	Val Loss = 1.035135
Epoch 63, 	Batch:3, 	Train Loss = 0.698552, 	Val Loss = 1.035135
Epoch 63, 	Batch:4, 	Train Loss = 0.664015, 	Val Loss = 1.035135
Epoch 63, 	Batch:5, 	Train Loss = 0.730499, 	Val Loss = 1.035135
Epoch 63, 	Batch:6, 	Train Loss = 0.692338, 	Val Loss = 1.035135
Epoch 63, 	Batch:7, 	Train Loss = 0.743069, 	Val Loss = 1.035135
Epoch 63, 	Batch:8, 	Train Loss = 0.705438, 	Val Loss = 1.035135
Epoch 63, 	Batch:9, 	Train Loss = 0.785680, 	Val Loss = 1.035135
Epoch 63, 	Batch:10, 	Train Loss = 0.822668, 	Val Loss = 1.035135
Epoch 63, 	Batch:11, 	Train Loss = 0.875681, 	Val Loss = 1.035135
Epoch 63, 	Batch:12, 	Train Loss = 0.879469, 	Val Loss = 1.035135
Epoch 63, 	Batch:13, 	Train Loss = 0.880248, 	Val Loss = 1.035135
Epoch 63, 	Batch:14, 	Train Loss = 0.881004, 	Val Loss = 1.035135
Epoch 63, 	Batch:15, 	Train Loss = 0.901414, 	Val Loss = 1.035135
Epoch 64, 	Batch:0, 	Train Loss = 0.758639, 	Val Loss = 1.207303
Epoch 64, 	Batch:1, 	Train Loss = 0.777266, 	Val Loss = 1.207303
Epoch 64, 	Batch:2, 	Train Loss = 0.816171, 	Val Loss = 1.207303
Epoch 64, 	Batch:3, 	Train Loss = 0.702901, 	Val Loss = 1.207303
Epoch 64, 	Batch:4, 	Train Loss = 0.672970, 	Val Loss = 1.207303
Epoch 64, 	Batch:5, 	Train Loss = 0.692290, 	Val Loss = 1.207303
Epoch 64, 	Batch:6, 	Train Loss = 0.654769, 	Val Loss = 1.207303
Epoch 64, 	Batch:7, 	Train Loss = 0.711321, 	Val Loss = 1.207303
Epoch 64, 	Batch:8, 	Train Loss = 0.682926, 	Val Loss = 1.207303
Epoch 64, 	Batch:9, 	Train Loss = 0.708443, 	Val Loss = 1.207303
Epoch 64, 	Batch:10, 	Train Loss = 0.762139, 	Val Loss = 1.207303
Epoch 64, 	Batch:11, 	Train Loss = 0.826612, 	Val Loss = 1.207303
Epoch 64, 	Batch:12, 	Train Loss = 0.851887, 	Val Loss = 1.207303
Epoch 64, 	Batch:13, 	Train Loss = 0.851269, 	Val Loss = 1.207303
Epoch 64, 	Batch:14, 	Train Loss = 0.853873, 	Val Loss = 1.207303
Epoch 64, 	Batch:15, 	Train Loss = 0.867591, 	Val Loss = 1.207303
Epoch 65, 	Batch:0, 	Train Loss = 0.423184, 	Val Loss = 1.121806
Epoch 65, 	Batch:1, 	Train Loss = 0.568858, 	Val Loss = 1.121806
Epoch 65, 	Batch:2, 	Train Loss = 0.645169, 	Val Loss = 1.121806
Epoch 65, 	Batch:3, 	Train Loss = 0.566343, 	Val Loss = 1.121806
Epoch 65, 	Batch:4, 	Train Loss = 0.565462, 	Val Loss = 1.121806
Epoch 65, 	Batch:5, 	Train Loss = 0.631722, 	Val Loss = 1.121806
Epoch 65, 	Batch:6, 	Train Loss = 0.635962, 	Val Loss = 1.121806
Epoch 65, 	Batch:7, 	Train Loss = 0.722812, 	Val Loss = 1.121806
Epoch 65, 	Batch:8, 	Train Loss = 0.722843, 	Val Loss = 1.121806
Epoch 65, 	Batch:9, 	Train Loss = 0.774560, 	Val Loss = 1.121806
Epoch 65, 	Batch:10, 	Train Loss = 0.817130, 	Val Loss = 1.121806
Epoch 65, 	Batch:11, 	Train Loss = 0.883445, 	Val Loss = 1.121806
Epoch 65, 	Batch:12, 	Train Loss = 0.890635, 	Val Loss = 1.121806
Epoch 65, 	Batch:13, 	Train Loss = 0.883627, 	Val Loss = 1.121806
Epoch 65, 	Batch:14, 	Train Loss = 0.888592, 	Val Loss = 1.121806
Epoch 65, 	Batch:15, 	Train Loss = 0.918013, 	Val Loss = 1.121806
Epoch 66, 	Batch:0, 	Train Loss = 0.608316, 	Val Loss = 0.984380
Epoch 66, 	Batch:1, 	Train Loss = 0.611093, 	Val Loss = 0.984380
Epoch 66, 	Batch:2, 	Train Loss = 0.620802, 	Val Loss = 0.984380
Epoch 66, 	Batch:3, 	Train Loss = 0.624884, 	Val Loss = 0.984380
Epoch 66, 	Batch:4, 	Train Loss = 0.610155, 	Val Loss = 0.984380
Epoch 66, 	Batch:5, 	Train Loss = 0.627005, 	Val Loss = 0.984380
Epoch 66, 	Batch:6, 	Train Loss = 0.621329, 	Val Loss = 0.984380
Epoch 66, 	Batch:7, 	Train Loss = 0.664089, 	Val Loss = 0.984380
Epoch 66, 	Batch:8, 	Train Loss = 0.639059, 	Val Loss = 0.984380
Epoch 66, 	Batch:9, 	Train Loss = 0.686532, 	Val Loss = 0.984380
Epoch 66, 	Batch:10, 	Train Loss = 0.743270, 	Val Loss = 0.984380
Epoch 66, 	Batch:11, 	Train Loss = 0.793557, 	Val Loss = 0.984380
Epoch 66, 	Batch:12, 	Train Loss = 0.819932, 	Val Loss = 0.984380
Epoch 66, 	Batch:13, 	Train Loss = 0.819613, 	Val Loss = 0.984380
Epoch 66, 	Batch:14, 	Train Loss = 0.824949, 	Val Loss = 0.984380
Epoch 66, 	Batch:15, 	Train Loss = 0.858024, 	Val Loss = 0.984380
Epoch 67, 	Batch:0, 	Train Loss = 0.793769, 	Val Loss = 1.118254
Epoch 67, 	Batch:1, 	Train Loss = 0.863273, 	Val Loss = 1.118254
Epoch 67, 	Batch:2, 	Train Loss = 0.865207, 	Val Loss = 1.118254
Epoch 67, 	Batch:3, 	Train Loss = 0.774233, 	Val Loss = 1.118254
Epoch 67, 	Batch:4, 	Train Loss = 0.746088, 	Val Loss = 1.118254
Epoch 67, 	Batch:5, 	Train Loss = 0.778363, 	Val Loss = 1.118254
Epoch 67, 	Batch:6, 	Train Loss = 0.731227, 	Val Loss = 1.118254
Epoch 67, 	Batch:7, 	Train Loss = 0.795038, 	Val Loss = 1.118254
Epoch 67, 	Batch:8, 	Train Loss = 0.761513, 	Val Loss = 1.118254
Epoch 67, 	Batch:9, 	Train Loss = 0.811685, 	Val Loss = 1.118254
Epoch 67, 	Batch:10, 	Train Loss = 0.829192, 	Val Loss = 1.118254
Epoch 67, 	Batch:11, 	Train Loss = 0.902788, 	Val Loss = 1.118254
Epoch 67, 	Batch:12, 	Train Loss = 0.925950, 	Val Loss = 1.118254
Epoch 67, 	Batch:13, 	Train Loss = 0.925775, 	Val Loss = 1.118254
Epoch 67, 	Batch:14, 	Train Loss = 0.939792, 	Val Loss = 1.118254
Epoch 67, 	Batch:15, 	Train Loss = 0.957440, 	Val Loss = 1.118254
Epoch 68, 	Batch:0, 	Train Loss = 0.863776, 	Val Loss = 1.069185
Epoch 68, 	Batch:1, 	Train Loss = 0.870737, 	Val Loss = 1.069185
Epoch 68, 	Batch:2, 	Train Loss = 0.873492, 	Val Loss = 1.069185
Epoch 68, 	Batch:3, 	Train Loss = 0.765316, 	Val Loss = 1.069185
Epoch 68, 	Batch:4, 	Train Loss = 0.779836, 	Val Loss = 1.069185
Epoch 68, 	Batch:5, 	Train Loss = 0.824295, 	Val Loss = 1.069185
Epoch 68, 	Batch:6, 	Train Loss = 0.810887, 	Val Loss = 1.069185
Epoch 68, 	Batch:7, 	Train Loss = 0.862893, 	Val Loss = 1.069185
Epoch 68, 	Batch:8, 	Train Loss = 0.850632, 	Val Loss = 1.069185
Epoch 68, 	Batch:9, 	Train Loss = 0.872213, 	Val Loss = 1.069185
Epoch 68, 	Batch:10, 	Train Loss = 0.911523, 	Val Loss = 1.069185
Epoch 68, 	Batch:11, 	Train Loss = 0.925142, 	Val Loss = 1.069185
Epoch 68, 	Batch:12, 	Train Loss = 0.947235, 	Val Loss = 1.069185
Epoch 68, 	Batch:13, 	Train Loss = 0.957442, 	Val Loss = 1.069185
Epoch 68, 	Batch:14, 	Train Loss = 0.956830, 	Val Loss = 1.069185
Epoch 68, 	Batch:15, 	Train Loss = 0.980465, 	Val Loss = 1.069185
Epoch 69, 	Batch:0, 	Train Loss = 0.570563, 	Val Loss = 1.171520
Epoch 69, 	Batch:1, 	Train Loss = 0.741937, 	Val Loss = 1.171520
Epoch 69, 	Batch:2, 	Train Loss = 0.813840, 	Val Loss = 1.171520
Epoch 69, 	Batch:3, 	Train Loss = 0.731437, 	Val Loss = 1.171520
Epoch 69, 	Batch:4, 	Train Loss = 0.692243, 	Val Loss = 1.171520
Epoch 69, 	Batch:5, 	Train Loss = 0.772327, 	Val Loss = 1.171520
Epoch 69, 	Batch:6, 	Train Loss = 0.755750, 	Val Loss = 1.171520
Epoch 69, 	Batch:7, 	Train Loss = 0.754011, 	Val Loss = 1.171520
Epoch 69, 	Batch:8, 	Train Loss = 0.725180, 	Val Loss = 1.171520
Epoch 69, 	Batch:9, 	Train Loss = 0.757847, 	Val Loss = 1.171520
Epoch 69, 	Batch:10, 	Train Loss = 0.821322, 	Val Loss = 1.171520
Epoch 69, 	Batch:11, 	Train Loss = 0.896234, 	Val Loss = 1.171520
Epoch 69, 	Batch:12, 	Train Loss = 0.924793, 	Val Loss = 1.171520
Epoch 69, 	Batch:13, 	Train Loss = 0.919931, 	Val Loss = 1.171520
Epoch 69, 	Batch:14, 	Train Loss = 0.918148, 	Val Loss = 1.171520
Epoch 69, 	Batch:15, 	Train Loss = 0.946852, 	Val Loss = 1.171520
Epoch 70, 	Batch:0, 	Train Loss = 0.833721, 	Val Loss = 1.342912
Epoch 70, 	Batch:1, 	Train Loss = 0.869287, 	Val Loss = 1.342912
Epoch 70, 	Batch:2, 	Train Loss = 0.908454, 	Val Loss = 1.342912
Epoch 70, 	Batch:3, 	Train Loss = 0.777216, 	Val Loss = 1.342912
Epoch 70, 	Batch:4, 	Train Loss = 0.762232, 	Val Loss = 1.342912
Epoch 70, 	Batch:5, 	Train Loss = 0.841882, 	Val Loss = 1.342912
Epoch 70, 	Batch:6, 	Train Loss = 0.830462, 	Val Loss = 1.342912
Epoch 70, 	Batch:7, 	Train Loss = 0.879077, 	Val Loss = 1.342912
Epoch 70, 	Batch:8, 	Train Loss = 0.861228, 	Val Loss = 1.342912
Epoch 70, 	Batch:9, 	Train Loss = 0.889648, 	Val Loss = 1.342912
Epoch 70, 	Batch:10, 	Train Loss = 0.937557, 	Val Loss = 1.342912
Epoch 70, 	Batch:11, 	Train Loss = 1.002068, 	Val Loss = 1.342912
Epoch 70, 	Batch:12, 	Train Loss = 1.006054, 	Val Loss = 1.342912
Epoch 70, 	Batch:13, 	Train Loss = 1.008367, 	Val Loss = 1.342912
Epoch 70, 	Batch:14, 	Train Loss = 1.016725, 	Val Loss = 1.342912
Epoch 70, 	Batch:15, 	Train Loss = 1.037263, 	Val Loss = 1.342912
Epoch 71, 	Batch:0, 	Train Loss = 0.539611, 	Val Loss = 0.939718
Epoch 71, 	Batch:1, 	Train Loss = 0.510922, 	Val Loss = 0.939718
Epoch 71, 	Batch:2, 	Train Loss = 0.631767, 	Val Loss = 0.939718
Epoch 71, 	Batch:3, 	Train Loss = 0.642583, 	Val Loss = 0.939718
Epoch 71, 	Batch:4, 	Train Loss = 0.660922, 	Val Loss = 0.939718
Epoch 71, 	Batch:5, 	Train Loss = 0.746939, 	Val Loss = 0.939718
Epoch 71, 	Batch:6, 	Train Loss = 0.725509, 	Val Loss = 0.939718
Epoch 71, 	Batch:7, 	Train Loss = 0.781856, 	Val Loss = 0.939718
Epoch 71, 	Batch:8, 	Train Loss = 0.760332, 	Val Loss = 0.939718
Epoch 71, 	Batch:9, 	Train Loss = 0.833172, 	Val Loss = 0.939718
Epoch 71, 	Batch:10, 	Train Loss = 0.914919, 	Val Loss = 0.939718
Epoch 71, 	Batch:11, 	Train Loss = 0.970494, 	Val Loss = 0.939718
Epoch 71, 	Batch:12, 	Train Loss = 0.986330, 	Val Loss = 0.939718
Epoch 71, 	Batch:13, 	Train Loss = 0.971861, 	Val Loss = 0.939718
Epoch 71, 	Batch:14, 	Train Loss = 0.967553, 	Val Loss = 0.939718
Epoch 71, 	Batch:15, 	Train Loss = 0.975023, 	Val Loss = 0.939718
Epoch 72, 	Batch:0, 	Train Loss = 1.026281, 	Val Loss = 0.876178
Epoch 72, 	Batch:1, 	Train Loss = 0.981187, 	Val Loss = 0.876178
Epoch 72, 	Batch:2, 	Train Loss = 0.982486, 	Val Loss = 0.876178
Epoch 72, 	Batch:3, 	Train Loss = 0.862789, 	Val Loss = 0.876178
Epoch 72, 	Batch:4, 	Train Loss = 0.820386, 	Val Loss = 0.876178
Epoch 72, 	Batch:5, 	Train Loss = 0.869926, 	Val Loss = 0.876178
Epoch 72, 	Batch:6, 	Train Loss = 0.845383, 	Val Loss = 0.876178
Epoch 72, 	Batch:7, 	Train Loss = 0.877855, 	Val Loss = 0.876178
Epoch 72, 	Batch:8, 	Train Loss = 0.836894, 	Val Loss = 0.876178
Epoch 72, 	Batch:9, 	Train Loss = 0.883777, 	Val Loss = 0.876178
Epoch 72, 	Batch:10, 	Train Loss = 0.932731, 	Val Loss = 0.876178
Epoch 72, 	Batch:11, 	Train Loss = 0.985106, 	Val Loss = 0.876178
Epoch 72, 	Batch:12, 	Train Loss = 0.995267, 	Val Loss = 0.876178
Epoch 72, 	Batch:13, 	Train Loss = 0.965792, 	Val Loss = 0.876178
Epoch 72, 	Batch:14, 	Train Loss = 0.977533, 	Val Loss = 0.876178
Epoch 72, 	Batch:15, 	Train Loss = 0.990951, 	Val Loss = 0.876178
Epoch 73, 	Batch:0, 	Train Loss = 0.517734, 	Val Loss = 0.947970
Epoch 73, 	Batch:1, 	Train Loss = 0.661123, 	Val Loss = 0.947970
Epoch 73, 	Batch:2, 	Train Loss = 0.621704, 	Val Loss = 0.947970
Epoch 73, 	Batch:3, 	Train Loss = 0.603004, 	Val Loss = 0.947970
Epoch 73, 	Batch:4, 	Train Loss = 0.588386, 	Val Loss = 0.947970
Epoch 73, 	Batch:5, 	Train Loss = 0.631270, 	Val Loss = 0.947970
Epoch 73, 	Batch:6, 	Train Loss = 0.633587, 	Val Loss = 0.947970
Epoch 73, 	Batch:7, 	Train Loss = 0.701757, 	Val Loss = 0.947970
Epoch 73, 	Batch:8, 	Train Loss = 0.671557, 	Val Loss = 0.947970
Epoch 73, 	Batch:9, 	Train Loss = 0.721895, 	Val Loss = 0.947970
Epoch 73, 	Batch:10, 	Train Loss = 0.772898, 	Val Loss = 0.947970
Epoch 73, 	Batch:11, 	Train Loss = 0.802298, 	Val Loss = 0.947970
Epoch 73, 	Batch:12, 	Train Loss = 0.840131, 	Val Loss = 0.947970
Epoch 73, 	Batch:13, 	Train Loss = 0.864147, 	Val Loss = 0.947970
Epoch 73, 	Batch:14, 	Train Loss = 0.884851, 	Val Loss = 0.947970
Epoch 73, 	Batch:15, 	Train Loss = 0.920775, 	Val Loss = 0.947970
Epoch 74, 	Batch:0, 	Train Loss = 0.886947, 	Val Loss = 1.340071
Epoch 74, 	Batch:1, 	Train Loss = 0.964675, 	Val Loss = 1.340071
Epoch 74, 	Batch:2, 	Train Loss = 0.992000, 	Val Loss = 1.340071
Epoch 74, 	Batch:3, 	Train Loss = 0.902765, 	Val Loss = 1.340071
Epoch 74, 	Batch:4, 	Train Loss = 0.842460, 	Val Loss = 1.340071
Epoch 74, 	Batch:5, 	Train Loss = 0.885661, 	Val Loss = 1.340071
Epoch 74, 	Batch:6, 	Train Loss = 0.871653, 	Val Loss = 1.340071
Epoch 74, 	Batch:7, 	Train Loss = 0.919374, 	Val Loss = 1.340071
Epoch 74, 	Batch:8, 	Train Loss = 0.885048, 	Val Loss = 1.340071
Epoch 74, 	Batch:9, 	Train Loss = 0.951461, 	Val Loss = 1.340071
Epoch 74, 	Batch:10, 	Train Loss = 0.933396, 	Val Loss = 1.340071
Epoch 74, 	Batch:11, 	Train Loss = 0.985168, 	Val Loss = 1.340071
Epoch 74, 	Batch:12, 	Train Loss = 0.967105, 	Val Loss = 1.340071
Epoch 74, 	Batch:13, 	Train Loss = 0.968265, 	Val Loss = 1.340071
Epoch 74, 	Batch:14, 	Train Loss = 0.973706, 	Val Loss = 1.340071
Epoch 74, 	Batch:15, 	Train Loss = 0.995163, 	Val Loss = 1.340071
Epoch 75, 	Batch:0, 	Train Loss = 0.601312, 	Val Loss = 0.982018
Epoch 75, 	Batch:1, 	Train Loss = 0.712291, 	Val Loss = 0.982018
Epoch 75, 	Batch:2, 	Train Loss = 0.730844, 	Val Loss = 0.982018
Epoch 75, 	Batch:3, 	Train Loss = 0.659892, 	Val Loss = 0.982018
Epoch 75, 	Batch:4, 	Train Loss = 0.661335, 	Val Loss = 0.982018
Epoch 75, 	Batch:5, 	Train Loss = 0.669445, 	Val Loss = 0.982018
Epoch 75, 	Batch:6, 	Train Loss = 0.666441, 	Val Loss = 0.982018
Epoch 75, 	Batch:7, 	Train Loss = 0.707542, 	Val Loss = 0.982018
Epoch 75, 	Batch:8, 	Train Loss = 0.692357, 	Val Loss = 0.982018
Epoch 75, 	Batch:9, 	Train Loss = 0.752416, 	Val Loss = 0.982018
Epoch 75, 	Batch:10, 	Train Loss = 0.749406, 	Val Loss = 0.982018
Epoch 75, 	Batch:11, 	Train Loss = 0.809252, 	Val Loss = 0.982018
Epoch 75, 	Batch:12, 	Train Loss = 0.813565, 	Val Loss = 0.982018
Epoch 75, 	Batch:13, 	Train Loss = 0.801087, 	Val Loss = 0.982018
Epoch 75, 	Batch:14, 	Train Loss = 0.815971, 	Val Loss = 0.982018
Epoch 75, 	Batch:15, 	Train Loss = 0.845259, 	Val Loss = 0.982018
Epoch 76, 	Batch:0, 	Train Loss = 0.770510, 	Val Loss = 1.224252
Epoch 76, 	Batch:1, 	Train Loss = 0.772443, 	Val Loss = 1.224252
Epoch 76, 	Batch:2, 	Train Loss = 0.743214, 	Val Loss = 1.224252
Epoch 76, 	Batch:3, 	Train Loss = 0.717923, 	Val Loss = 1.224252
Epoch 76, 	Batch:4, 	Train Loss = 0.712371, 	Val Loss = 1.224252
Epoch 76, 	Batch:5, 	Train Loss = 0.703044, 	Val Loss = 1.224252
Epoch 76, 	Batch:6, 	Train Loss = 0.669174, 	Val Loss = 1.224252
Epoch 76, 	Batch:7, 	Train Loss = 0.699282, 	Val Loss = 1.224252
Epoch 76, 	Batch:8, 	Train Loss = 0.691615, 	Val Loss = 1.224252
Epoch 76, 	Batch:9, 	Train Loss = 0.760608, 	Val Loss = 1.224252
Epoch 76, 	Batch:10, 	Train Loss = 0.802244, 	Val Loss = 1.224252
Epoch 76, 	Batch:11, 	Train Loss = 0.852689, 	Val Loss = 1.224252
Epoch 76, 	Batch:12, 	Train Loss = 0.887825, 	Val Loss = 1.224252
Epoch 76, 	Batch:13, 	Train Loss = 0.877209, 	Val Loss = 1.224252
Epoch 76, 	Batch:14, 	Train Loss = 0.879344, 	Val Loss = 1.224252
Epoch 76, 	Batch:15, 	Train Loss = 0.896219, 	Val Loss = 1.224252
Epoch 77, 	Batch:0, 	Train Loss = 0.490876, 	Val Loss = 0.978780
Epoch 77, 	Batch:1, 	Train Loss = 0.622301, 	Val Loss = 0.978780
Epoch 77, 	Batch:2, 	Train Loss = 0.685830, 	Val Loss = 0.978780
Epoch 77, 	Batch:3, 	Train Loss = 0.617106, 	Val Loss = 0.978780
Epoch 77, 	Batch:4, 	Train Loss = 0.595996, 	Val Loss = 0.978780
