Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.058493, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.631532, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.132586, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.414099, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.428938, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.209131, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.244951, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.127059, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.944857, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.806247, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.654902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.572922, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.466972, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.380694, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.314705, 	Val Loss = 0.000000
Epoch 58, 	Batch:5, 	Train Loss = 0.659367, 	Val Loss = 1.114665
Epoch 58, 	Batch:6, 	Train Loss = 0.686436, 	Val Loss = 1.114665
Epoch 58, 	Batch:7, 	Train Loss = 0.648952, 	Val Loss = 1.114665
Epoch 58, 	Batch:8, 	Train Loss = 0.675317, 	Val Loss = 1.114665
Epoch 58, 	Batch:9, 	Train Loss = 0.677956, 	Val Loss = 1.114665
Epoch 58, 	Batch:10, 	Train Loss = 0.672683, 	Val Loss = 1.114665
Epoch 58, 	Batch:11, 	Train Loss = 0.684458, 	Val Loss = 1.114665
Epoch 58, 	Batch:12, 	Train Loss = 0.682787, 	Val Loss = 1.114665
Epoch 58, 	Batch:13, 	Train Loss = 0.694969, 	Val Loss = 1.114665
Epoch 58, 	Batch:14, 	Train Loss = 0.688997, 	Val Loss = 1.114665
Epoch 58, 	Batch:15, 	Train Loss = 0.675823, 	Val Loss = 1.114665
Epoch 59, 	Batch:0, 	Train Loss = 0.840356, 	Val Loss = 1.089955
Epoch 59, 	Batch:1, 	Train Loss = 0.602817, 	Val Loss = 1.089955
Epoch 59, 	Batch:2, 	Train Loss = 0.648866, 	Val Loss = 1.089955
Epoch 59, 	Batch:3, 	Train Loss = 0.691828, 	Val Loss = 1.089955
Epoch 59, 	Batch:4, 	Train Loss = 0.682719, 	Val Loss = 1.089955
Epoch 59, 	Batch:5, 	Train Loss = 0.685969, 	Val Loss = 1.089955
Epoch 59, 	Batch:6, 	Train Loss = 0.756621, 	Val Loss = 1.089955
Epoch 59, 	Batch:7, 	Train Loss = 0.709910, 	Val Loss = 1.089955
Epoch 59, 	Batch:8, 	Train Loss = 0.722805, 	Val Loss = 1.089955
Epoch 59, 	Batch:9, 	Train Loss = 0.708693, 	Val Loss = 1.089955
Epoch 59, 	Batch:10, 	Train Loss = 0.700489, 	Val Loss = 1.089955
Epoch 59, 	Batch:11, 	Train Loss = 0.726344, 	Val Loss = 1.089955
Epoch 59, 	Batch:12, 	Train Loss = 0.703201, 	Val Loss = 1.089955
Epoch 59, 	Batch:13, 	Train Loss = 0.700505, 	Val Loss = 1.089955
Epoch 59, 	Batch:14, 	Train Loss = 0.696062, 	Val Loss = 1.089955
Epoch 59, 	Batch:15, 	Train Loss = 0.690122, 	Val Loss = 1.089955
Epoch 60, 	Batch:0, 	Train Loss = 0.663142, 	Val Loss = 1.076632
Epoch 60, 	Batch:1, 	Train Loss = 0.456680, 	Val Loss = 1.076632
Epoch 60, 	Batch:2, 	Train Loss = 0.580136, 	Val Loss = 1.076632
Epoch 60, 	Batch:3, 	Train Loss = 0.642644, 	Val Loss = 1.076632
Epoch 60, 	Batch:4, 	Train Loss = 0.638447, 	Val Loss = 1.076632
Epoch 60, 	Batch:5, 	Train Loss = 0.660001, 	Val Loss = 1.076632
Epoch 60, 	Batch:6, 	Train Loss = 0.714200, 	Val Loss = 1.076632
Epoch 60, 	Batch:7, 	Train Loss = 0.690134, 	Val Loss = 1.076632
Epoch 60, 	Batch:8, 	Train Loss = 0.707765, 	Val Loss = 1.076632
Epoch 60, 	Batch:9, 	Train Loss = 0.701697, 	Val Loss = 1.076632
Epoch 60, 	Batch:10, 	Train Loss = 0.703373, 	Val Loss = 1.076632
Epoch 60, 	Batch:11, 	Train Loss = 0.731884, 	Val Loss = 1.076632
Epoch 60, 	Batch:12, 	Train Loss = 0.724063, 	Val Loss = 1.076632
Epoch 60, 	Batch:13, 	Train Loss = 0.733779, 	Val Loss = 1.076632
Epoch 60, 	Batch:14, 	Train Loss = 0.730116, 	Val Loss = 1.076632
Epoch 60, 	Batch:15, 	Train Loss = 0.733317, 	Val Loss = 1.076632
Epoch 61, 	Batch:0, 	Train Loss = 0.772867, 	Val Loss = 0.807384
Epoch 61, 	Batch:1, 	Train Loss = 0.558710, 	Val Loss = 0.807384
Epoch 61, 	Batch:2, 	Train Loss = 0.638807, 	Val Loss = 0.807384
Epoch 61, 	Batch:3, 	Train Loss = 0.678935, 	Val Loss = 0.807384
Epoch 61, 	Batch:4, 	Train Loss = 0.699922, 	Val Loss = 0.807384
Epoch 61, 	Batch:5, 	Train Loss = 0.712207, 	Val Loss = 0.807384
Epoch 61, 	Batch:6, 	Train Loss = 0.791836, 	Val Loss = 0.807384
Epoch 61, 	Batch:7, 	Train Loss = 0.751749, 	Val Loss = 0.807384
Epoch 61, 	Batch:8, 	Train Loss = 0.781859, 	Val Loss = 0.807384
Epoch 61, 	Batch:9, 	Train Loss = 0.771421, 	Val Loss = 0.807384
Epoch 61, 	Batch:10, 	Train Loss = 0.756014, 	Val Loss = 0.807384
Epoch 61, 	Batch:11, 	Train Loss = 0.778987, 	Val Loss = 0.807384
Epoch 61, 	Batch:12, 	Train Loss = 0.771325, 	Val Loss = 0.807384
Epoch 61, 	Batch:13, 	Train Loss = 0.777403, 	Val Loss = 0.807384
Epoch 61, 	Batch:14, 	Train Loss = 0.762234, 	Val Loss = 0.807384
Epoch 61, 	Batch:15, 	Train Loss = 0.757282, 	Val Loss = 0.807384
Epoch 62, 	Batch:0, 	Train Loss = 0.809011, 	Val Loss = 1.167749
Epoch 62, 	Batch:1, 	Train Loss = 0.615061, 	Val Loss = 1.167749
Epoch 62, 	Batch:2, 	Train Loss = 0.701572, 	Val Loss = 1.167749
Epoch 62, 	Batch:3, 	Train Loss = 0.768695, 	Val Loss = 1.167749
Epoch 62, 	Batch:4, 	Train Loss = 0.774164, 	Val Loss = 1.167749
Epoch 62, 	Batch:5, 	Train Loss = 0.799174, 	Val Loss = 1.167749
Epoch 62, 	Batch:6, 	Train Loss = 0.855766, 	Val Loss = 1.167749
Epoch 62, 	Batch:7, 	Train Loss = 0.782236, 	Val Loss = 1.167749
Epoch 62, 	Batch:8, 	Train Loss = 0.796427, 	Val Loss = 1.167749
Epoch 62, 	Batch:9, 	Train Loss = 0.771739, 	Val Loss = 1.167749
Epoch 62, 	Batch:10, 	Train Loss = 0.763966, 	Val Loss = 1.167749
Epoch 62, 	Batch:11, 	Train Loss = 0.780044, 	Val Loss = 1.167749
Epoch 62, 	Batch:12, 	Train Loss = 0.765086, 	Val Loss = 1.167749
Epoch 62, 	Batch:13, 	Train Loss = 0.765420, 	Val Loss = 1.167749
Epoch 62, 	Batch:14, 	Train Loss = 0.739989, 	Val Loss = 1.167749
Epoch 62, 	Batch:15, 	Train Loss = 0.724291, 	Val Loss = 1.167749
Epoch 63, 	Batch:0, 	Train Loss = 0.670360, 	Val Loss = 1.076432
Epoch 63, 	Batch:1, 	Train Loss = 0.503437, 	Val Loss = 1.076432
Epoch 63, 	Batch:2, 	Train Loss = 0.582111, 	Val Loss = 1.076432
Epoch 63, 	Batch:3, 	Train Loss = 0.605292, 	Val Loss = 1.076432
Epoch 63, 	Batch:4, 	Train Loss = 0.608279, 	Val Loss = 1.076432
Epoch 63, 	Batch:5, 	Train Loss = 0.624693, 	Val Loss = 1.076432
Epoch 63, 	Batch:6, 	Train Loss = 0.685203, 	Val Loss = 1.076432
Epoch 63, 	Batch:7, 	Train Loss = 0.649054, 	Val Loss = 1.076432
Epoch 63, 	Batch:8, 	Train Loss = 0.673357, 	Val Loss = 1.076432
Epoch 63, 	Batch:9, 	Train Loss = 0.672123, 	Val Loss = 1.076432
Epoch 63, 	Batch:10, 	Train Loss = 0.671242, 	Val Loss = 1.076432
Epoch 63, 	Batch:11, 	Train Loss = 0.689958, 	Val Loss = 1.076432
Epoch 63, 	Batch:12, 	Train Loss = 0.682739, 	Val Loss = 1.076432
Epoch 63, 	Batch:13, 	Train Loss = 0.698688, 	Val Loss = 1.076432
Epoch 63, 	Batch:14, 	Train Loss = 0.691261, 	Val Loss = 1.076432
Epoch 63, 	Batch:15, 	Train Loss = 0.703259, 	Val Loss = 1.076432
Epoch 64, 	Batch:0, 	Train Loss = 0.849431, 	Val Loss = 1.339093
Epoch 64, 	Batch:1, 	Train Loss = 0.652713, 	Val Loss = 1.339093
Epoch 64, 	Batch:2, 	Train Loss = 0.652324, 	Val Loss = 1.339093
Epoch 64, 	Batch:3, 	Train Loss = 0.715322, 	Val Loss = 1.339093
Epoch 64, 	Batch:4, 	Train Loss = 0.732466, 	Val Loss = 1.339093
Epoch 64, 	Batch:5, 	Train Loss = 0.723922, 	Val Loss = 1.339093
Epoch 64, 	Batch:6, 	Train Loss = 0.772392, 	Val Loss = 1.339093
Epoch 64, 	Batch:7, 	Train Loss = 0.747306, 	Val Loss = 1.339093
Epoch 64, 	Batch:8, 	Train Loss = 0.771523, 	Val Loss = 1.339093
Epoch 64, 	Batch:9, 	Train Loss = 0.749446, 	Val Loss = 1.339093
Epoch 64, 	Batch:10, 	Train Loss = 0.740582, 	Val Loss = 1.339093
Epoch 64, 	Batch:11, 	Train Loss = 0.764110, 	Val Loss = 1.339093
Epoch 64, 	Batch:12, 	Train Loss = 0.757274, 	Val Loss = 1.339093
Epoch 64, 	Batch:13, 	Train Loss = 0.750843, 	Val Loss = 1.339093
Epoch 64, 	Batch:14, 	Train Loss = 0.750365, 	Val Loss = 1.339093
Epoch 64, 	Batch:15, 	Train Loss = 0.743024, 	Val Loss = 1.339093
Epoch 65, 	Batch:0, 	Train Loss = 0.676416, 	Val Loss = 1.256302
Epoch 65, 	Batch:1, 	Train Loss = 0.549769, 	Val Loss = 1.256302
Epoch 65, 	Batch:2, 	Train Loss = 0.659578, 	Val Loss = 1.256302
Epoch 65, 	Batch:3, 	Train Loss = 0.678146, 	Val Loss = 1.256302
Epoch 65, 	Batch:4, 	Train Loss = 0.678612, 	Val Loss = 1.256302
Epoch 65, 	Batch:5, 	Train Loss = 0.700863, 	Val Loss = 1.256302
Epoch 65, 	Batch:6, 	Train Loss = 0.766184, 	Val Loss = 1.256302
Epoch 65, 	Batch:7, 	Train Loss = 0.730178, 	Val Loss = 1.256302
Epoch 65, 	Batch:8, 	Train Loss = 0.733627, 	Val Loss = 1.256302
Epoch 65, 	Batch:9, 	Train Loss = 0.698028, 	Val Loss = 1.256302
Epoch 65, 	Batch:10, 	Train Loss = 0.691633, 	Val Loss = 1.256302
Epoch 65, 	Batch:11, 	Train Loss = 0.727609, 	Val Loss = 1.256302
Epoch 65, 	Batch:12, 	Train Loss = 0.718890, 	Val Loss = 1.256302
Epoch 65, 	Batch:13, 	Train Loss = 0.727433, 	Val Loss = 1.256302
Epoch 65, 	Batch:14, 	Train Loss = 0.722579, 	Val Loss = 1.256302
Epoch 65, 	Batch:15, 	Train Loss = 0.728480, 	Val Loss = 1.256302
Epoch 66, 	Batch:0, 	Train Loss = 0.719463, 	Val Loss = 1.036315
Epoch 66, 	Batch:1, 	Train Loss = 0.640173, 	Val Loss = 1.036315
Epoch 66, 	Batch:2, 	Train Loss = 0.686001, 	Val Loss = 1.036315
Epoch 66, 	Batch:3, 	Train Loss = 0.688316, 	Val Loss = 1.036315
Epoch 66, 	Batch:4, 	Train Loss = 0.699865, 	Val Loss = 1.036315
Epoch 66, 	Batch:5, 	Train Loss = 0.715038, 	Val Loss = 1.036315
Epoch 66, 	Batch:6, 	Train Loss = 0.790060, 	Val Loss = 1.036315
Epoch 66, 	Batch:7, 	Train Loss = 0.742132, 	Val Loss = 1.036315
Epoch 66, 	Batch:8, 	Train Loss = 0.757983, 	Val Loss = 1.036315
Epoch 66, 	Batch:9, 	Train Loss = 0.735885, 	Val Loss = 1.036315
Epoch 66, 	Batch:10, 	Train Loss = 0.742724, 	Val Loss = 1.036315
Epoch 66, 	Batch:11, 	Train Loss = 0.776489, 	Val Loss = 1.036315
Epoch 66, 	Batch:12, 	Train Loss = 0.768996, 	Val Loss = 1.036315
Epoch 66, 	Batch:13, 	Train Loss = 0.779416, 	Val Loss = 1.036315
Epoch 66, 	Batch:14, 	Train Loss = 0.777404, 	Val Loss = 1.036315
Epoch 66, 	Batch:15, 	Train Loss = 0.767292, 	Val Loss = 1.036315
Epoch 67, 	Batch:0, 	Train Loss = 0.674042, 	Val Loss = 1.275192
Epoch 67, 	Batch:1, 	Train Loss = 0.551796, 	Val Loss = 1.275192
Epoch 67, 	Batch:2, 	Train Loss = 0.622630, 	Val Loss = 1.275192
Epoch 67, 	Batch:3, 	Train Loss = 0.669073, 	Val Loss = 1.275192
Epoch 67, 	Batch:4, 	Train Loss = 0.663237, 	Val Loss = 1.275192
Epoch 67, 	Batch:5, 	Train Loss = 0.670123, 	Val Loss = 1.275192
Epoch 67, 	Batch:6, 	Train Loss = 0.742846, 	Val Loss = 1.275192
Epoch 67, 	Batch:7, 	Train Loss = 0.689731, 	Val Loss = 1.275192
Epoch 67, 	Batch:8, 	Train Loss = 0.733800, 	Val Loss = 1.275192
Epoch 67, 	Batch:9, 	Train Loss = 0.733584, 	Val Loss = 1.275192
Epoch 67, 	Batch:10, 	Train Loss = 0.723609, 	Val Loss = 1.275192
Epoch 67, 	Batch:11, 	Train Loss = 0.756869, 	Val Loss = 1.275192
Epoch 67, 	Batch:12, 	Train Loss = 0.757256, 	Val Loss = 1.275192
Epoch 67, 	Batch:13, 	Train Loss = 0.759512, 	Val Loss = 1.275192
Epoch 67, 	Batch:14, 	Train Loss = 0.762193, 	Val Loss = 1.275192
Epoch 67, 	Batch:15, 	Train Loss = 0.771218, 	Val Loss = 1.275192
Epoch 68, 	Batch:0, 	Train Loss = 0.967752, 	Val Loss = 1.149890
Epoch 68, 	Batch:1, 	Train Loss = 0.701280, 	Val Loss = 1.149890
Epoch 68, 	Batch:2, 	Train Loss = 0.767361, 	Val Loss = 1.149890
Epoch 68, 	Batch:3, 	Train Loss = 0.762277, 	Val Loss = 1.149890
Epoch 68, 	Batch:4, 	Train Loss = 0.754422, 	Val Loss = 1.149890
Epoch 68, 	Batch:5, 	Train Loss = 0.772792, 	Val Loss = 1.149890
Epoch 68, 	Batch:6, 	Train Loss = 0.844943, 	Val Loss = 1.149890
Epoch 68, 	Batch:7, 	Train Loss = 0.807586, 	Val Loss = 1.149890
Epoch 68, 	Batch:8, 	Train Loss = 0.824758, 	Val Loss = 1.149890
Epoch 68, 	Batch:9, 	Train Loss = 0.832176, 	Val Loss = 1.149890
Epoch 68, 	Batch:10, 	Train Loss = 0.835508, 	Val Loss = 1.149890
Epoch 68, 	Batch:11, 	Train Loss = 0.871607, 	Val Loss = 1.149890
Epoch 68, 	Batch:12, 	Train Loss = 0.858904, 	Val Loss = 1.149890
Epoch 68, 	Batch:13, 	Train Loss = 0.852972, 	Val Loss = 1.149890
Epoch 68, 	Batch:14, 	Train Loss = 0.837935, 	Val Loss = 1.149890
Epoch 68, 	Batch:15, 	Train Loss = 0.835052, 	Val Loss = 1.149890
Epoch 69, 	Batch:0, 	Train Loss = 0.965163, 	Val Loss = 1.284956
Epoch 69, 	Batch:1, 	Train Loss = 0.771856, 	Val Loss = 1.284956
Epoch 69, 	Batch:2, 	Train Loss = 0.867688, 	Val Loss = 1.284956
Epoch 69, 	Batch:3, 	Train Loss = 0.856755, 	Val Loss = 1.284956
Epoch 69, 	Batch:4, 	Train Loss = 0.832533, 	Val Loss = 1.284956
Epoch 69, 	Batch:5, 	Train Loss = 0.810040, 	Val Loss = 1.284956
Epoch 69, 	Batch:6, 	Train Loss = 0.866879, 	Val Loss = 1.284956
Epoch 69, 	Batch:7, 	Train Loss = 0.832896, 	Val Loss = 1.284956
Epoch 69, 	Batch:8, 	Train Loss = 0.843124, 	Val Loss = 1.284956
Epoch 69, 	Batch:9, 	Train Loss = 0.816545, 	Val Loss = 1.284956
Epoch 69, 	Batch:10, 	Train Loss = 0.797448, 	Val Loss = 1.284956
Epoch 69, 	Batch:11, 	Train Loss = 0.820184, 	Val Loss = 1.284956
Epoch 69, 	Batch:12, 	Train Loss = 0.806290, 	Val Loss = 1.284956
Epoch 69, 	Batch:13, 	Train Loss = 0.804159, 	Val Loss = 1.284956
Epoch 69, 	Batch:14, 	Train Loss = 0.791300, 	Val Loss = 1.284956
Epoch 69, 	Batch:15, 	Train Loss = 0.790164, 	Val Loss = 1.284956
Epoch 70, 	Batch:0, 	Train Loss = 0.814929, 	Val Loss = 1.132135
Epoch 70, 	Batch:1, 	Train Loss = 0.665890, 	Val Loss = 1.132135
Epoch 70, 	Batch:2, 	Train Loss = 0.792317, 	Val Loss = 1.132135
Epoch 70, 	Batch:3, 	Train Loss = 0.865793, 	Val Loss = 1.132135
Epoch 70, 	Batch:4, 	Train Loss = 0.853295, 	Val Loss = 1.132135
Epoch 70, 	Batch:5, 	Train Loss = 0.864604, 	Val Loss = 1.132135
Epoch 70, 	Batch:6, 	Train Loss = 0.921594, 	Val Loss = 1.132135
Epoch 70, 	Batch:7, 	Train Loss = 0.894189, 	Val Loss = 1.132135
Epoch 70, 	Batch:8, 	Train Loss = 0.904025, 	Val Loss = 1.132135
Epoch 70, 	Batch:9, 	Train Loss = 0.902362, 	Val Loss = 1.132135
Epoch 70, 	Batch:10, 	Train Loss = 0.891877, 	Val Loss = 1.132135
Epoch 70, 	Batch:11, 	Train Loss = 0.913575, 	Val Loss = 1.132135
Epoch 70, 	Batch:12, 	Train Loss = 0.915691, 	Val Loss = 1.132135
Epoch 70, 	Batch:13, 	Train Loss = 0.911695, 	Val Loss = 1.132135
Epoch 70, 	Batch:14, 	Train Loss = 0.898927, 	Val Loss = 1.132135
Epoch 70, 	Batch:15, 	Train Loss = 0.897000, 	Val Loss = 1.132135
Epoch 71, 	Batch:0, 	Train Loss = 0.750761, 	Val Loss = 1.166946
Epoch 71, 	Batch:1, 	Train Loss = 0.588125, 	Val Loss = 1.166946
Epoch 71, 	Batch:2, 	Train Loss = 0.711130, 	Val Loss = 1.166946
Epoch 71, 	Batch:3, 	Train Loss = 0.762943, 	Val Loss = 1.166946
Epoch 71, 	Batch:4, 	Train Loss = 0.765815, 	Val Loss = 1.166946
Epoch 71, 	Batch:5, 	Train Loss = 0.791623, 	Val Loss = 1.166946
Epoch 71, 	Batch:6, 	Train Loss = 0.853615, 	Val Loss = 1.166946
Epoch 71, 	Batch:7, 	Train Loss = 0.815135, 	Val Loss = 1.166946
Epoch 71, 	Batch:8, 	Train Loss = 0.812216, 	Val Loss = 1.166946
Epoch 71, 	Batch:9, 	Train Loss = 0.794151, 	Val Loss = 1.166946
Epoch 71, 	Batch:10, 	Train Loss = 0.794963, 	Val Loss = 1.166946
Epoch 71, 	Batch:11, 	Train Loss = 0.825912, 	Val Loss = 1.166946
Epoch 71, 	Batch:12, 	Train Loss = 0.817198, 	Val Loss = 1.166946
Epoch 71, 	Batch:13, 	Train Loss = 0.818343, 	Val Loss = 1.166946
Epoch 71, 	Batch:14, 	Train Loss = 0.797178, 	Val Loss = 1.166946
Epoch 71, 	Batch:15, 	Train Loss = 0.797873, 	Val Loss = 1.166946
Epoch 72, 	Batch:0, 	Train Loss = 0.857174, 	Val Loss = 1.260294
Epoch 72, 	Batch:1, 	Train Loss = 0.638051, 	Val Loss = 1.260294
Epoch 72, 	Batch:2, 	Train Loss = 0.685406, 	Val Loss = 1.260294
Epoch 72, 	Batch:3, 	Train Loss = 0.747620, 	Val Loss = 1.260294
Epoch 72, 	Batch:4, 	Train Loss = 0.745130, 	Val Loss = 1.260294
Epoch 72, 	Batch:5, 	Train Loss = 0.764983, 	Val Loss = 1.260294
Epoch 72, 	Batch:6, 	Train Loss = 0.837599, 	Val Loss = 1.260294
Epoch 72, 	Batch:7, 	Train Loss = 0.788256, 	Val Loss = 1.260294
Epoch 72, 	Batch:8, 	Train Loss = 0.816196, 	Val Loss = 1.260294
Epoch 72, 	Batch:9, 	Train Loss = 0.801595, 	Val Loss = 1.260294
Epoch 72, 	Batch:10, 	Train Loss = 0.795787, 	Val Loss = 1.260294
Epoch 72, 	Batch:11, 	Train Loss = 0.830247, 	Val Loss = 1.260294
Epoch 72, 	Batch:12, 	Train Loss = 0.829666, 	Val Loss = 1.260294
Epoch 72, 	Batch:13, 	Train Loss = 0.821628, 	Val Loss = 1.260294
Epoch 72, 	Batch:14, 	Train Loss = 0.806232, 	Val Loss = 1.260294
Epoch 72, 	Batch:15, 	Train Loss = 0.798538, 	Val Loss = 1.260294
Epoch 73, 	Batch:0, 	Train Loss = 0.931163, 	Val Loss = 0.913988
Epoch 73, 	Batch:1, 	Train Loss = 0.783688, 	Val Loss = 0.913988
Epoch 73, 	Batch:2, 	Train Loss = 0.768989, 	Val Loss = 0.913988
Epoch 73, 	Batch:3, 	Train Loss = 0.766962, 	Val Loss = 0.913988
Epoch 73, 	Batch:4, 	Train Loss = 0.781062, 	Val Loss = 0.913988
Epoch 73, 	Batch:5, 	Train Loss = 0.768017, 	Val Loss = 0.913988
Epoch 73, 	Batch:6, 	Train Loss = 0.840355, 	Val Loss = 0.913988
Epoch 73, 	Batch:7, 	Train Loss = 0.811080, 	Val Loss = 0.913988
Epoch 73, 	Batch:8, 	Train Loss = 0.829087, 	Val Loss = 0.913988
Epoch 73, 	Batch:9, 	Train Loss = 0.808840, 	Val Loss = 0.913988
Epoch 73, 	Batch:10, 	Train Loss = 0.801739, 	Val Loss = 0.913988
Epoch 73, 	Batch:11, 	Train Loss = 0.836447, 	Val Loss = 0.913988
Epoch 73, 	Batch:12, 	Train Loss = 0.829764, 	Val Loss = 0.913988
Epoch 73, 	Batch:13, 	Train Loss = 0.838424, 	Val Loss = 0.913988
Epoch 73, 	Batch:14, 	Train Loss = 0.824082, 	Val Loss = 0.913988
Epoch 73, 	Batch:15, 	Train Loss = 0.819195, 	Val Loss = 0.913988
Epoch 74, 	Batch:0, 	Train Loss = 0.796550, 	Val Loss = 1.230820
Epoch 74, 	Batch:1, 	Train Loss = 0.606319, 	Val Loss = 1.230820
Epoch 74, 	Batch:2, 	Train Loss = 0.659924, 	Val Loss = 1.230820
Epoch 74, 	Batch:3, 	Train Loss = 0.652756, 	Val Loss = 1.230820
Epoch 74, 	Batch:4, 	Train Loss = 0.670599, 	Val Loss = 1.230820
Epoch 74, 	Batch:5, 	Train Loss = 0.711685, 	Val Loss = 1.230820
Epoch 74, 	Batch:6, 	Train Loss = 0.776594, 	Val Loss = 1.230820
Epoch 74, 	Batch:7, 	Train Loss = 0.726402, 	Val Loss = 1.230820
Epoch 74, 	Batch:8, 	Train Loss = 0.738248, 	Val Loss = 1.230820
Epoch 74, 	Batch:9, 	Train Loss = 0.741448, 	Val Loss = 1.230820
Epoch 74, 	Batch:10, 	Train Loss = 0.746472, 	Val Loss = 1.230820
Epoch 74, 	Batch:11, 	Train Loss = 0.784165, 	Val Loss = 1.230820
Epoch 74, 	Batch:12, 	Train Loss = 0.772856, 	Val Loss = 1.230820
Epoch 74, 	Batch:13, 	Train Loss = 0.776931, 	Val Loss = 1.230820
Epoch 74, 	Batch:14, 	Train Loss = 0.773716, 	Val Loss = 1.230820
Epoch 74, 	Batch:15, 	Train Loss = 0.765069, 	Val Loss = 1.230820
Epoch 75, 	Batch:0, 	Train Loss = 0.826088, 	Val Loss = 1.063196
Epoch 75, 	Batch:1, 	Train Loss = 0.663332, 	Val Loss = 1.063196
Epoch 75, 	Batch:2, 	Train Loss = 0.738066, 	Val Loss = 1.063196
Epoch 75, 	Batch:3, 	Train Loss = 0.719550, 	Val Loss = 1.063196
Epoch 75, 	Batch:4, 	Train Loss = 0.709246, 	Val Loss = 1.063196
Epoch 75, 	Batch:5, 	Train Loss = 0.727158, 	Val Loss = 1.063196
Epoch 75, 	Batch:6, 	Train Loss = 0.782264, 	Val Loss = 1.063196
Epoch 75, 	Batch:7, 	Train Loss = 0.729732, 	Val Loss = 1.063196
Epoch 75, 	Batch:8, 	Train Loss = 0.744699, 	Val Loss = 1.063196
Epoch 75, 	Batch:9, 	Train Loss = 0.728614, 	Val Loss = 1.063196
Epoch 75, 	Batch:10, 	Train Loss = 0.729349, 	Val Loss = 1.063196
Epoch 75, 	Batch:11, 	Train Loss = 0.730622, 	Val Loss = 1.063196
Epoch 75, 	Batch:12, 	Train Loss = 0.716760, 	Val Loss = 1.063196
Epoch 75, 	Batch:13, 	Train Loss = 0.709350, 	Val Loss = 1.063196
Epoch 75, 	Batch:14, 	Train Loss = 0.712442, 	Val Loss = 1.063196
Epoch 75, 	Batch:15, 	Train Loss = 0.708441, 	Val Loss = 1.063196
Epoch 76, 	Batch:0, 	Train Loss = 0.919484, 	Val Loss = 1.052515
Epoch 76, 	Batch:1, 	Train Loss = 0.650751, 	Val Loss = 1.052515
Epoch 76, 	Batch:2, 	Train Loss = 0.727440, 	Val Loss = 1.052515
Epoch 76, 	Batch:3, 	Train Loss = 0.752068, 	Val Loss = 1.052515
Epoch 76, 	Batch:4, 	Train Loss = 0.742380, 	Val Loss = 1.052515
Epoch 76, 	Batch:5, 	Train Loss = 0.763789, 	Val Loss = 1.052515
Epoch 76, 	Batch:6, 	Train Loss = 0.814645, 	Val Loss = 1.052515
Epoch 76, 	Batch:7, 	Train Loss = 0.763138, 	Val Loss = 1.052515
Epoch 76, 	Batch:8, 	Train Loss = 0.769161, 	Val Loss = 1.052515
Epoch 76, 	Batch:9, 	Train Loss = 0.752986, 	Val Loss = 1.052515
Epoch 76, 	Batch:10, 	Train Loss = 0.749345, 	Val Loss = 1.052515
Epoch 76, 	Batch:11, 	Train Loss = 0.766599, 	Val Loss = 1.052515
Epoch 76, 	Batch:12, 	Train Loss = 0.750575, 	Val Loss = 1.052515
Epoch 76, 	Batch:13, 	Train Loss = 0.755332, 	Val Loss = 1.052515
Epoch 76, 	Batch:14, 	Train Loss = 0.748494, 	Val Loss = 1.052515
Epoch 76, 	Batch:15, 	Train Loss = 0.737382, 	Val Loss = 1.052515
Epoch 77, 	Batch:0, 	Train Loss = 0.729151, 	Val Loss = 1.150848
Epoch 77, 	Batch:1, 	Train Loss = 0.579998, 	Val Loss = 1.150848
Epoch 77, 	Batch:2, 	Train Loss = 0.578303, 	Val Loss = 1.150848
Epoch 77, 	Batch:3, 	Train Loss = 0.645626, 	Val Loss = 1.150848
Epoch 77, 	Batch:4, 	Train Loss = 0.661462, 	Val Loss = 1.150848
Epoch 77, 	Batch:5, 	Train Loss = 0.658893, 	Val Loss = 1.150848
Epoch 77, 	Batch:6, 	Train Loss = 0.740865, 	Val Loss = 1.150848
