Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 58, 	Batch:4, 	Train Loss = 0.710772, 	Val Loss = 0.777658
Epoch 58, 	Batch:5, 	Train Loss = 0.697224, 	Val Loss = 0.777658
Epoch 58, 	Batch:6, 	Train Loss = 0.688054, 	Val Loss = 0.777658
Epoch 58, 	Batch:7, 	Train Loss = 0.651997, 	Val Loss = 0.777658
Epoch 58, 	Batch:8, 	Train Loss = 0.693944, 	Val Loss = 0.777658
Epoch 58, 	Batch:9, 	Train Loss = 0.776728, 	Val Loss = 0.777658
Epoch 58, 	Batch:10, 	Train Loss = 0.769247, 	Val Loss = 0.777658
Epoch 58, 	Batch:11, 	Train Loss = 0.743359, 	Val Loss = 0.777658
Epoch 58, 	Batch:12, 	Train Loss = 0.765215, 	Val Loss = 0.777658
Epoch 58, 	Batch:13, 	Train Loss = 0.772478, 	Val Loss = 0.777658
Epoch 58, 	Batch:14, 	Train Loss = 0.764468, 	Val Loss = 0.777658
Epoch 58, 	Batch:15, 	Train Loss = 0.807404, 	Val Loss = 0.777658
Epoch 59, 	Batch:0, 	Train Loss = 0.937601, 	Val Loss = 0.854398
Epoch 59, 	Batch:1, 	Train Loss = 0.968636, 	Val Loss = 0.854398
Epoch 59, 	Batch:2, 	Train Loss = 0.963284, 	Val Loss = 0.854398
Epoch 59, 	Batch:3, 	Train Loss = 0.822217, 	Val Loss = 0.854398
Epoch 59, 	Batch:4, 	Train Loss = 0.807757, 	Val Loss = 0.854398
Epoch 59, 	Batch:5, 	Train Loss = 0.783512, 	Val Loss = 0.854398
Epoch 59, 	Batch:6, 	Train Loss = 0.774462, 	Val Loss = 0.854398
Epoch 59, 	Batch:7, 	Train Loss = 0.722124, 	Val Loss = 0.854398
Epoch 59, 	Batch:8, 	Train Loss = 0.724772, 	Val Loss = 0.854398
Epoch 59, 	Batch:9, 	Train Loss = 0.777845, 	Val Loss = 0.854398
Epoch 59, 	Batch:10, 	Train Loss = 0.761174, 	Val Loss = 0.854398
Epoch 59, 	Batch:11, 	Train Loss = 0.747415, 	Val Loss = 0.854398
Epoch 59, 	Batch:12, 	Train Loss = 0.775839, 	Val Loss = 0.854398
Epoch 59, 	Batch:13, 	Train Loss = 0.792752, 	Val Loss = 0.854398
Epoch 59, 	Batch:14, 	Train Loss = 0.785987, 	Val Loss = 0.854398
Epoch 59, 	Batch:15, 	Train Loss = 0.838583, 	Val Loss = 0.854398
Epoch 60, 	Batch:0, 	Train Loss = 0.834750, 	Val Loss = 0.676007
Epoch 60, 	Batch:1, 	Train Loss = 0.779759, 	Val Loss = 0.676007
Epoch 60, 	Batch:2, 	Train Loss = 0.807181, 	Val Loss = 0.676007
Epoch 60, 	Batch:3, 	Train Loss = 0.713801, 	Val Loss = 0.676007
Epoch 60, 	Batch:4, 	Train Loss = 0.763107, 	Val Loss = 0.676007
Epoch 60, 	Batch:5, 	Train Loss = 0.748255, 	Val Loss = 0.676007
Epoch 60, 	Batch:6, 	Train Loss = 0.730258, 	Val Loss = 0.676007
Epoch 60, 	Batch:7, 	Train Loss = 0.701849, 	Val Loss = 0.676007
Epoch 60, 	Batch:8, 	Train Loss = 0.739797, 	Val Loss = 0.676007
Epoch 60, 	Batch:9, 	Train Loss = 0.784624, 	Val Loss = 0.676007
Epoch 60, 	Batch:10, 	Train Loss = 0.765153, 	Val Loss = 0.676007
Epoch 60, 	Batch:11, 	Train Loss = 0.747963, 	Val Loss = 0.676007
Epoch 60, 	Batch:12, 	Train Loss = 0.778780, 	Val Loss = 0.676007
Epoch 60, 	Batch:13, 	Train Loss = 0.785986, 	Val Loss = 0.676007
Epoch 60, 	Batch:14, 	Train Loss = 0.782050, 	Val Loss = 0.676007
Epoch 60, 	Batch:15, 	Train Loss = 0.846580, 	Val Loss = 0.676007
Epoch 61, 	Batch:0, 	Train Loss = 0.673743, 	Val Loss = 0.823387
Epoch 61, 	Batch:1, 	Train Loss = 0.766649, 	Val Loss = 0.823387
Epoch 61, 	Batch:2, 	Train Loss = 0.846266, 	Val Loss = 0.823387
Epoch 61, 	Batch:3, 	Train Loss = 0.729437, 	Val Loss = 0.823387
Epoch 61, 	Batch:4, 	Train Loss = 0.735744, 	Val Loss = 0.823387
Epoch 61, 	Batch:5, 	Train Loss = 0.723526, 	Val Loss = 0.823387
Epoch 61, 	Batch:6, 	Train Loss = 0.733914, 	Val Loss = 0.823387
Epoch 61, 	Batch:7, 	Train Loss = 0.725398, 	Val Loss = 0.823387
Epoch 61, 	Batch:8, 	Train Loss = 0.744900, 	Val Loss = 0.823387
Epoch 61, 	Batch:9, 	Train Loss = 0.797757, 	Val Loss = 0.823387
Epoch 61, 	Batch:10, 	Train Loss = 0.771935, 	Val Loss = 0.823387
Epoch 61, 	Batch:11, 	Train Loss = 0.738275, 	Val Loss = 0.823387
Epoch 61, 	Batch:12, 	Train Loss = 0.768014, 	Val Loss = 0.823387
Epoch 61, 	Batch:13, 	Train Loss = 0.759162, 	Val Loss = 0.823387
Epoch 61, 	Batch:14, 	Train Loss = 0.746301, 	Val Loss = 0.823387
Epoch 61, 	Batch:15, 	Train Loss = 0.793717, 	Val Loss = 0.823387
Epoch 62, 	Batch:0, 	Train Loss = 0.835256, 	Val Loss = 0.878718
Epoch 62, 	Batch:1, 	Train Loss = 0.726741, 	Val Loss = 0.878718
Epoch 62, 	Batch:2, 	Train Loss = 0.779665, 	Val Loss = 0.878718
Epoch 62, 	Batch:3, 	Train Loss = 0.692525, 	Val Loss = 0.878718
Epoch 62, 	Batch:4, 	Train Loss = 0.713259, 	Val Loss = 0.878718
Epoch 62, 	Batch:5, 	Train Loss = 0.698781, 	Val Loss = 0.878718
Epoch 62, 	Batch:6, 	Train Loss = 0.693289, 	Val Loss = 0.878718
Epoch 62, 	Batch:7, 	Train Loss = 0.657603, 	Val Loss = 0.878718
Epoch 62, 	Batch:8, 	Train Loss = 0.677911, 	Val Loss = 0.878718
Epoch 62, 	Batch:9, 	Train Loss = 0.748525, 	Val Loss = 0.878718
Epoch 62, 	Batch:10, 	Train Loss = 0.722853, 	Val Loss = 0.878718
Epoch 62, 	Batch:11, 	Train Loss = 0.701624, 	Val Loss = 0.878718
Epoch 62, 	Batch:12, 	Train Loss = 0.729195, 	Val Loss = 0.878718
Epoch 62, 	Batch:13, 	Train Loss = 0.723063, 	Val Loss = 0.878718
Epoch 62, 	Batch:14, 	Train Loss = 0.714498, 	Val Loss = 0.878718
Epoch 62, 	Batch:15, 	Train Loss = 0.773131, 	Val Loss = 0.878718
Epoch 63, 	Batch:0, 	Train Loss = 0.695697, 	Val Loss = 0.669770
Epoch 63, 	Batch:1, 	Train Loss = 0.743369, 	Val Loss = 0.669770
Epoch 63, 	Batch:2, 	Train Loss = 0.718168, 	Val Loss = 0.669770
Epoch 63, 	Batch:3, 	Train Loss = 0.589972, 	Val Loss = 0.669770
Epoch 63, 	Batch:4, 	Train Loss = 0.641533, 	Val Loss = 0.669770
Epoch 63, 	Batch:5, 	Train Loss = 0.623834, 	Val Loss = 0.669770
Epoch 63, 	Batch:6, 	Train Loss = 0.602339, 	Val Loss = 0.669770
Epoch 63, 	Batch:7, 	Train Loss = 0.586595, 	Val Loss = 0.669770
Epoch 63, 	Batch:8, 	Train Loss = 0.637642, 	Val Loss = 0.669770
Epoch 63, 	Batch:9, 	Train Loss = 0.696823, 	Val Loss = 0.669770
Epoch 63, 	Batch:10, 	Train Loss = 0.673446, 	Val Loss = 0.669770
Epoch 63, 	Batch:11, 	Train Loss = 0.662321, 	Val Loss = 0.669770
Epoch 63, 	Batch:12, 	Train Loss = 0.699068, 	Val Loss = 0.669770
Epoch 63, 	Batch:13, 	Train Loss = 0.698902, 	Val Loss = 0.669770
Epoch 63, 	Batch:14, 	Train Loss = 0.682148, 	Val Loss = 0.669770
Epoch 63, 	Batch:15, 	Train Loss = 0.738449, 	Val Loss = 0.669770
Epoch 64, 	Batch:0, 	Train Loss = 0.809638, 	Val Loss = 0.708208
Epoch 64, 	Batch:1, 	Train Loss = 0.782437, 	Val Loss = 0.708208
Epoch 64, 	Batch:2, 	Train Loss = 0.860821, 	Val Loss = 0.708208
Epoch 64, 	Batch:3, 	Train Loss = 0.723067, 	Val Loss = 0.708208
Epoch 64, 	Batch:4, 	Train Loss = 0.715951, 	Val Loss = 0.708208
Epoch 64, 	Batch:5, 	Train Loss = 0.698321, 	Val Loss = 0.708208
Epoch 64, 	Batch:6, 	Train Loss = 0.684166, 	Val Loss = 0.708208
Epoch 64, 	Batch:7, 	Train Loss = 0.641149, 	Val Loss = 0.708208
Epoch 64, 	Batch:8, 	Train Loss = 0.681594, 	Val Loss = 0.708208
Epoch 64, 	Batch:9, 	Train Loss = 0.740360, 	Val Loss = 0.708208
Epoch 64, 	Batch:10, 	Train Loss = 0.729460, 	Val Loss = 0.708208
Epoch 64, 	Batch:11, 	Train Loss = 0.711038, 	Val Loss = 0.708208
Epoch 64, 	Batch:12, 	Train Loss = 0.733372, 	Val Loss = 0.708208
Epoch 64, 	Batch:13, 	Train Loss = 0.722936, 	Val Loss = 0.708208
Epoch 64, 	Batch:14, 	Train Loss = 0.722818, 	Val Loss = 0.708208
Epoch 64, 	Batch:15, 	Train Loss = 0.784649, 	Val Loss = 0.708208
Epoch 65, 	Batch:0, 	Train Loss = 0.898383, 	Val Loss = 0.882350
Epoch 65, 	Batch:1, 	Train Loss = 0.835005, 	Val Loss = 0.882350
Epoch 65, 	Batch:2, 	Train Loss = 0.886593, 	Val Loss = 0.882350
Epoch 65, 	Batch:3, 	Train Loss = 0.792569, 	Val Loss = 0.882350
Epoch 65, 	Batch:4, 	Train Loss = 0.779962, 	Val Loss = 0.882350
Epoch 65, 	Batch:5, 	Train Loss = 0.744313, 	Val Loss = 0.882350
Epoch 65, 	Batch:6, 	Train Loss = 0.729378, 	Val Loss = 0.882350
Epoch 65, 	Batch:7, 	Train Loss = 0.684254, 	Val Loss = 0.882350
Epoch 65, 	Batch:8, 	Train Loss = 0.707398, 	Val Loss = 0.882350
Epoch 65, 	Batch:9, 	Train Loss = 0.757406, 	Val Loss = 0.882350
Epoch 65, 	Batch:10, 	Train Loss = 0.739426, 	Val Loss = 0.882350
Epoch 65, 	Batch:11, 	Train Loss = 0.710201, 	Val Loss = 0.882350
Epoch 65, 	Batch:12, 	Train Loss = 0.713747, 	Val Loss = 0.882350
Epoch 65, 	Batch:13, 	Train Loss = 0.729907, 	Val Loss = 0.882350
Epoch 65, 	Batch:14, 	Train Loss = 0.737871, 	Val Loss = 0.882350
Epoch 65, 	Batch:15, 	Train Loss = 0.785422, 	Val Loss = 0.882350
Epoch 66, 	Batch:0, 	Train Loss = 0.732499, 	Val Loss = 0.647646
Epoch 66, 	Batch:1, 	Train Loss = 0.738608, 	Val Loss = 0.647646
Epoch 66, 	Batch:2, 	Train Loss = 0.866258, 	Val Loss = 0.647646
Epoch 66, 	Batch:3, 	Train Loss = 0.750794, 	Val Loss = 0.647646
Epoch 66, 	Batch:4, 	Train Loss = 0.745935, 	Val Loss = 0.647646
Epoch 66, 	Batch:5, 	Train Loss = 0.725917, 	Val Loss = 0.647646
Epoch 66, 	Batch:6, 	Train Loss = 0.713447, 	Val Loss = 0.647646
Epoch 66, 	Batch:7, 	Train Loss = 0.669102, 	Val Loss = 0.647646
Epoch 66, 	Batch:8, 	Train Loss = 0.704776, 	Val Loss = 0.647646
Epoch 66, 	Batch:9, 	Train Loss = 0.748319, 	Val Loss = 0.647646
Epoch 66, 	Batch:10, 	Train Loss = 0.743035, 	Val Loss = 0.647646
Epoch 66, 	Batch:11, 	Train Loss = 0.736277, 	Val Loss = 0.647646
Epoch 66, 	Batch:12, 	Train Loss = 0.752647, 	Val Loss = 0.647646
Epoch 66, 	Batch:13, 	Train Loss = 0.750427, 	Val Loss = 0.647646
Epoch 66, 	Batch:14, 	Train Loss = 0.741176, 	Val Loss = 0.647646
Epoch 66, 	Batch:15, 	Train Loss = 0.795137, 	Val Loss = 0.647646
Epoch 67, 	Batch:0, 	Train Loss = 0.711163, 	Val Loss = 0.701331
Epoch 67, 	Batch:1, 	Train Loss = 0.722501, 	Val Loss = 0.701331
Epoch 67, 	Batch:2, 	Train Loss = 0.765131, 	Val Loss = 0.701331
Epoch 67, 	Batch:3, 	Train Loss = 0.648276, 	Val Loss = 0.701331
Epoch 67, 	Batch:4, 	Train Loss = 0.665993, 	Val Loss = 0.701331
Epoch 67, 	Batch:5, 	Train Loss = 0.627909, 	Val Loss = 0.701331
Epoch 67, 	Batch:6, 	Train Loss = 0.631788, 	Val Loss = 0.701331
Epoch 67, 	Batch:7, 	Train Loss = 0.603551, 	Val Loss = 0.701331
Epoch 67, 	Batch:8, 	Train Loss = 0.622985, 	Val Loss = 0.701331
Epoch 67, 	Batch:9, 	Train Loss = 0.684698, 	Val Loss = 0.701331
Epoch 67, 	Batch:10, 	Train Loss = 0.671546, 	Val Loss = 0.701331
Epoch 67, 	Batch:11, 	Train Loss = 0.644236, 	Val Loss = 0.701331
Epoch 67, 	Batch:12, 	Train Loss = 0.678438, 	Val Loss = 0.701331
Epoch 67, 	Batch:13, 	Train Loss = 0.686062, 	Val Loss = 0.701331
Epoch 67, 	Batch:14, 	Train Loss = 0.676312, 	Val Loss = 0.701331
Epoch 67, 	Batch:15, 	Train Loss = 0.732582, 	Val Loss = 0.701331
Epoch 68, 	Batch:0, 	Train Loss = 0.715813, 	Val Loss = 0.657475
Epoch 68, 	Batch:1, 	Train Loss = 0.750037, 	Val Loss = 0.657475
Epoch 68, 	Batch:2, 	Train Loss = 0.824408, 	Val Loss = 0.657475
Epoch 68, 	Batch:3, 	Train Loss = 0.726852, 	Val Loss = 0.657475
Epoch 68, 	Batch:4, 	Train Loss = 0.706477, 	Val Loss = 0.657475
Epoch 68, 	Batch:5, 	Train Loss = 0.707042, 	Val Loss = 0.657475
Epoch 68, 	Batch:6, 	Train Loss = 0.685298, 	Val Loss = 0.657475
Epoch 68, 	Batch:7, 	Train Loss = 0.645168, 	Val Loss = 0.657475
Epoch 68, 	Batch:8, 	Train Loss = 0.702866, 	Val Loss = 0.657475
Epoch 68, 	Batch:9, 	Train Loss = 0.765423, 	Val Loss = 0.657475
Epoch 68, 	Batch:10, 	Train Loss = 0.757860, 	Val Loss = 0.657475
Epoch 68, 	Batch:11, 	Train Loss = 0.752529, 	Val Loss = 0.657475
Epoch 68, 	Batch:12, 	Train Loss = 0.777508, 	Val Loss = 0.657475
Epoch 68, 	Batch:13, 	Train Loss = 0.777728, 	Val Loss = 0.657475
Epoch 68, 	Batch:14, 	Train Loss = 0.761383, 	Val Loss = 0.657475
Epoch 68, 	Batch:15, 	Train Loss = 0.802239, 	Val Loss = 0.657475
Epoch 69, 	Batch:0, 	Train Loss = 0.723522, 	Val Loss = 0.996446
Epoch 69, 	Batch:1, 	Train Loss = 0.842760, 	Val Loss = 0.996446
Epoch 69, 	Batch:2, 	Train Loss = 0.971394, 	Val Loss = 0.996446
Epoch 69, 	Batch:3, 	Train Loss = 0.852053, 	Val Loss = 0.996446
Epoch 69, 	Batch:4, 	Train Loss = 0.827446, 	Val Loss = 0.996446
Epoch 69, 	Batch:5, 	Train Loss = 0.803989, 	Val Loss = 0.996446
Epoch 69, 	Batch:6, 	Train Loss = 0.799801, 	Val Loss = 0.996446
Epoch 69, 	Batch:7, 	Train Loss = 0.785551, 	Val Loss = 0.996446
Epoch 69, 	Batch:8, 	Train Loss = 0.788519, 	Val Loss = 0.996446
Epoch 69, 	Batch:9, 	Train Loss = 0.852648, 	Val Loss = 0.996446
Epoch 69, 	Batch:10, 	Train Loss = 0.823316, 	Val Loss = 0.996446
Epoch 69, 	Batch:11, 	Train Loss = 0.786624, 	Val Loss = 0.996446
Epoch 69, 	Batch:12, 	Train Loss = 0.802381, 	Val Loss = 0.996446
Epoch 69, 	Batch:13, 	Train Loss = 0.807419, 	Val Loss = 0.996446
Epoch 69, 	Batch:14, 	Train Loss = 0.778311, 	Val Loss = 0.996446
Epoch 69, 	Batch:15, 	Train Loss = 0.836987, 	Val Loss = 0.996446
Epoch 70, 	Batch:0, 	Train Loss = 0.880198, 	Val Loss = 0.872157
Epoch 70, 	Batch:1, 	Train Loss = 0.914441, 	Val Loss = 0.872157
Epoch 70, 	Batch:2, 	Train Loss = 0.982886, 	Val Loss = 0.872157
Epoch 70, 	Batch:3, 	Train Loss = 0.840473, 	Val Loss = 0.872157
Epoch 70, 	Batch:4, 	Train Loss = 0.810298, 	Val Loss = 0.872157
Epoch 70, 	Batch:5, 	Train Loss = 0.798229, 	Val Loss = 0.872157
Epoch 70, 	Batch:6, 	Train Loss = 0.792165, 	Val Loss = 0.872157
Epoch 70, 	Batch:7, 	Train Loss = 0.751826, 	Val Loss = 0.872157
Epoch 70, 	Batch:8, 	Train Loss = 0.766490, 	Val Loss = 0.872157
Epoch 70, 	Batch:9, 	Train Loss = 0.817485, 	Val Loss = 0.872157
Epoch 70, 	Batch:10, 	Train Loss = 0.785502, 	Val Loss = 0.872157
Epoch 70, 	Batch:11, 	Train Loss = 0.758800, 	Val Loss = 0.872157
Epoch 70, 	Batch:12, 	Train Loss = 0.758273, 	Val Loss = 0.872157
Epoch 70, 	Batch:13, 	Train Loss = 0.760655, 	Val Loss = 0.872157
Epoch 70, 	Batch:14, 	Train Loss = 0.752802, 	Val Loss = 0.872157
Epoch 70, 	Batch:15, 	Train Loss = 0.792382, 	Val Loss = 0.872157
Epoch 71, 	Batch:0, 	Train Loss = 0.842661, 	Val Loss = 0.718458
Epoch 71, 	Batch:1, 	Train Loss = 0.861564, 	Val Loss = 0.718458
Epoch 71, 	Batch:2, 	Train Loss = 0.892869, 	Val Loss = 0.718458
Epoch 71, 	Batch:3, 	Train Loss = 0.782386, 	Val Loss = 0.718458
Epoch 71, 	Batch:4, 	Train Loss = 0.803767, 	Val Loss = 0.718458
Epoch 71, 	Batch:5, 	Train Loss = 0.771111, 	Val Loss = 0.718458
Epoch 71, 	Batch:6, 	Train Loss = 0.756831, 	Val Loss = 0.718458
Epoch 71, 	Batch:7, 	Train Loss = 0.731246, 	Val Loss = 0.718458
Epoch 71, 	Batch:8, 	Train Loss = 0.746930, 	Val Loss = 0.718458
Epoch 71, 	Batch:9, 	Train Loss = 0.789012, 	Val Loss = 0.718458
Epoch 71, 	Batch:10, 	Train Loss = 0.769934, 	Val Loss = 0.718458
Epoch 71, 	Batch:11, 	Train Loss = 0.746043, 	Val Loss = 0.718458
Epoch 71, 	Batch:12, 	Train Loss = 0.762470, 	Val Loss = 0.718458
Epoch 71, 	Batch:13, 	Train Loss = 0.771158, 	Val Loss = 0.718458
Epoch 71, 	Batch:14, 	Train Loss = 0.761831, 	Val Loss = 0.718458
Epoch 71, 	Batch:15, 	Train Loss = 0.812603, 	Val Loss = 0.718458
Epoch 72, 	Batch:0, 	Train Loss = 0.853297, 	Val Loss = 0.683703
Epoch 72, 	Batch:1, 	Train Loss = 0.843826, 	Val Loss = 0.683703
Epoch 72, 	Batch:2, 	Train Loss = 0.866332, 	Val Loss = 0.683703
Epoch 72, 	Batch:3, 	Train Loss = 0.722053, 	Val Loss = 0.683703
Epoch 72, 	Batch:4, 	Train Loss = 0.733911, 	Val Loss = 0.683703
Epoch 72, 	Batch:5, 	Train Loss = 0.709883, 	Val Loss = 0.683703
Epoch 72, 	Batch:6, 	Train Loss = 0.690331, 	Val Loss = 0.683703
Epoch 72, 	Batch:7, 	Train Loss = 0.659033, 	Val Loss = 0.683703
Epoch 72, 	Batch:8, 	Train Loss = 0.695304, 	Val Loss = 0.683703
Epoch 72, 	Batch:9, 	Train Loss = 0.738870, 	Val Loss = 0.683703
Epoch 72, 	Batch:10, 	Train Loss = 0.718542, 	Val Loss = 0.683703
Epoch 72, 	Batch:11, 	Train Loss = 0.694061, 	Val Loss = 0.683703
Epoch 72, 	Batch:12, 	Train Loss = 0.712751, 	Val Loss = 0.683703
Epoch 72, 	Batch:13, 	Train Loss = 0.718495, 	Val Loss = 0.683703
Epoch 72, 	Batch:14, 	Train Loss = 0.717483, 	Val Loss = 0.683703
Epoch 72, 	Batch:15, 	Train Loss = 0.765960, 	Val Loss = 0.683703
Epoch 73, 	Batch:0, 	Train Loss = 0.954238, 	Val Loss = 0.825161
Epoch 73, 	Batch:1, 	Train Loss = 0.868931, 	Val Loss = 0.825161
Epoch 73, 	Batch:2, 	Train Loss = 0.881177, 	Val Loss = 0.825161
Epoch 73, 	Batch:3, 	Train Loss = 0.761743, 	Val Loss = 0.825161
Epoch 73, 	Batch:4, 	Train Loss = 0.757585, 	Val Loss = 0.825161
Epoch 73, 	Batch:5, 	Train Loss = 0.744975, 	Val Loss = 0.825161
Epoch 73, 	Batch:6, 	Train Loss = 0.739426, 	Val Loss = 0.825161
Epoch 73, 	Batch:7, 	Train Loss = 0.700288, 	Val Loss = 0.825161
Epoch 73, 	Batch:8, 	Train Loss = 0.721515, 	Val Loss = 0.825161
Epoch 73, 	Batch:9, 	Train Loss = 0.756485, 	Val Loss = 0.825161
Epoch 73, 	Batch:10, 	Train Loss = 0.743885, 	Val Loss = 0.825161
Epoch 73, 	Batch:11, 	Train Loss = 0.716001, 	Val Loss = 0.825161
Epoch 73, 	Batch:12, 	Train Loss = 0.731125, 	Val Loss = 0.825161
Epoch 73, 	Batch:13, 	Train Loss = 0.744392, 	Val Loss = 0.825161
Epoch 73, 	Batch:14, 	Train Loss = 0.742784, 	Val Loss = 0.825161
Epoch 73, 	Batch:15, 	Train Loss = 0.795870, 	Val Loss = 0.825161
Epoch 74, 	Batch:0, 	Train Loss = 0.756601, 	Val Loss = 0.828395
Epoch 74, 	Batch:1, 	Train Loss = 0.806192, 	Val Loss = 0.828395
Epoch 74, 	Batch:2, 	Train Loss = 0.851324, 	Val Loss = 0.828395
Epoch 74, 	Batch:3, 	Train Loss = 0.746551, 	Val Loss = 0.828395
Epoch 74, 	Batch:4, 	Train Loss = 0.771758, 	Val Loss = 0.828395
Epoch 74, 	Batch:5, 	Train Loss = 0.762419, 	Val Loss = 0.828395
Epoch 74, 	Batch:6, 	Train Loss = 0.768016, 	Val Loss = 0.828395
Epoch 74, 	Batch:7, 	Train Loss = 0.712710, 	Val Loss = 0.828395
Epoch 74, 	Batch:8, 	Train Loss = 0.742881, 	Val Loss = 0.828395
Epoch 74, 	Batch:9, 	Train Loss = 0.782277, 	Val Loss = 0.828395
Epoch 74, 	Batch:10, 	Train Loss = 0.770960, 	Val Loss = 0.828395
Epoch 74, 	Batch:11, 	Train Loss = 0.750456, 	Val Loss = 0.828395
Epoch 74, 	Batch:12, 	Train Loss = 0.780256, 	Val Loss = 0.828395
Epoch 74, 	Batch:13, 	Train Loss = 0.773196, 	Val Loss = 0.828395
Epoch 74, 	Batch:14, 	Train Loss = 0.760690, 	Val Loss = 0.828395
Epoch 74, 	Batch:15, 	Train Loss = 0.803832, 	Val Loss = 0.828395
Epoch 75, 	Batch:0, 	Train Loss = 0.664523, 	Val Loss = 0.702245
Epoch 75, 	Batch:1, 	Train Loss = 0.688795, 	Val Loss = 0.702245
Epoch 75, 	Batch:2, 	Train Loss = 0.772720, 	Val Loss = 0.702245
Epoch 75, 	Batch:3, 	Train Loss = 0.670805, 	Val Loss = 0.702245
Epoch 75, 	Batch:4, 	Train Loss = 0.692639, 	Val Loss = 0.702245
Epoch 75, 	Batch:5, 	Train Loss = 0.685115, 	Val Loss = 0.702245
Epoch 75, 	Batch:6, 	Train Loss = 0.681521, 	Val Loss = 0.702245
Epoch 75, 	Batch:7, 	Train Loss = 0.635805, 	Val Loss = 0.702245
Epoch 75, 	Batch:8, 	Train Loss = 0.665549, 	Val Loss = 0.702245
Epoch 75, 	Batch:9, 	Train Loss = 0.730245, 	Val Loss = 0.702245
Epoch 75, 	Batch:10, 	Train Loss = 0.730764, 	Val Loss = 0.702245
Epoch 75, 	Batch:11, 	Train Loss = 0.710330, 	Val Loss = 0.702245
Epoch 75, 	Batch:12, 	Train Loss = 0.732498, 	Val Loss = 0.702245
Epoch 75, 	Batch:13, 	Train Loss = 0.728441, 	Val Loss = 0.702245
Epoch 75, 	Batch:14, 	Train Loss = 0.718684, 	Val Loss = 0.702245
Epoch 75, 	Batch:15, 	Train Loss = 0.771602, 	Val Loss = 0.702245
Epoch 76, 	Batch:0, 	Train Loss = 0.751501, 	Val Loss = 0.690603
Epoch 76, 	Batch:1, 	Train Loss = 0.677749, 	Val Loss = 0.690603
Epoch 76, 	Batch:2, 	Train Loss = 0.783282, 	Val Loss = 0.690603
Epoch 76, 	Batch:3, 	Train Loss = 0.660587, 	Val Loss = 0.690603
Epoch 76, 	Batch:4, 	Train Loss = 0.663448, 	Val Loss = 0.690603
Epoch 76, 	Batch:5, 	Train Loss = 0.637830, 	Val Loss = 0.690603
Epoch 76, 	Batch:6, 	Train Loss = 0.647834, 	Val Loss = 0.690603
Epoch 76, 	Batch:7, 	Train Loss = 0.614572, 	Val Loss = 0.690603
Epoch 76, 	Batch:8, 	Train Loss = 0.671621, 	Val Loss = 0.690603
Epoch 76, 	Batch:9, 	Train Loss = 0.741473, 	Val Loss = 0.690603
Epoch 76, 	Batch:10, 	Train Loss = 0.723656, 	Val Loss = 0.690603
Epoch 76, 	Batch:11, 	Train Loss = 0.688442, 	Val Loss = 0.690603
Epoch 76, 	Batch:12, 	Train Loss = 0.711974, 	Val Loss = 0.690603
Epoch 76, 	Batch:13, 	Train Loss = 0.705762, 	Val Loss = 0.690603
Epoch 76, 	Batch:14, 	Train Loss = 0.695816, 	Val Loss = 0.690603
Epoch 76, 	Batch:15, 	Train Loss = 0.745757, 	Val Loss = 0.690603
Epoch 77, 	Batch:0, 	Train Loss = 0.700174, 	Val Loss = 0.626767
Epoch 77, 	Batch:1, 	Train Loss = 0.701062, 	Val Loss = 0.626767
Epoch 77, 	Batch:2, 	Train Loss = 0.700328, 	Val Loss = 0.626767
Epoch 77, 	Batch:3, 	Train Loss = 0.630955, 	Val Loss = 0.626767
Epoch 77, 	Batch:4, 	Train Loss = 0.656119, 	Val Loss = 0.626767
Epoch 77, 	Batch:5, 	Train Loss = 0.623172, 	Val Loss = 0.626767
