Job runs on node:
lrdn4986
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.479884, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.212925, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.329008, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.351307, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.534417, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.345274, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.303378, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.306172, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 3.074922, 	Val Loss = 2.921126
Epoch 2, 	Batch:1, 	Train Loss = 2.597212, 	Val Loss = 2.921126
Epoch 2, 	Batch:2, 	Train Loss = 2.429400, 	Val Loss = 2.921126
Epoch 2, 	Batch:3, 	Train Loss = 2.624994, 	Val Loss = 2.921126
Epoch 2, 	Batch:4, 	Train Loss = 2.694991, 	Val Loss = 2.921126
Epoch 2, 	Batch:5, 	Train Loss = 2.586021, 	Val Loss = 2.921126
Epoch 2, 	Batch:6, 	Train Loss = 2.576059, 	Val Loss = 2.921126
Epoch 115, 	Batch:3, 	Train Loss = 0.577282, 	Val Loss = 0.581611
Epoch 115, 	Batch:4, 	Train Loss = 0.591073, 	Val Loss = 0.581611
Epoch 115, 	Batch:5, 	Train Loss = 0.608849, 	Val Loss = 0.581611
Epoch 115, 	Batch:6, 	Train Loss = 0.606743, 	Val Loss = 0.581611
Epoch 115, 	Batch:7, 	Train Loss = 0.619799, 	Val Loss = 0.581611
Epoch 116, 	Batch:0, 	Train Loss = 0.629454, 	Val Loss = 0.663040
Epoch 116, 	Batch:1, 	Train Loss = 0.558884, 	Val Loss = 0.663040
Epoch 116, 	Batch:2, 	Train Loss = 0.603674, 	Val Loss = 0.663040
Epoch 116, 	Batch:3, 	Train Loss = 0.609846, 	Val Loss = 0.663040
Epoch 116, 	Batch:4, 	Train Loss = 0.591472, 	Val Loss = 0.663040
Epoch 116, 	Batch:5, 	Train Loss = 0.602565, 	Val Loss = 0.663040
Epoch 116, 	Batch:6, 	Train Loss = 0.602767, 	Val Loss = 0.663040
Epoch 116, 	Batch:7, 	Train Loss = 0.606719, 	Val Loss = 0.663040
Epoch 117, 	Batch:0, 	Train Loss = 0.645743, 	Val Loss = 0.662604
Epoch 117, 	Batch:1, 	Train Loss = 0.570087, 	Val Loss = 0.662604
Epoch 117, 	Batch:2, 	Train Loss = 0.541146, 	Val Loss = 0.662604
Epoch 117, 	Batch:3, 	Train Loss = 0.576302, 	Val Loss = 0.662604
Epoch 117, 	Batch:4, 	Train Loss = 0.583295, 	Val Loss = 0.662604
Epoch 117, 	Batch:5, 	Train Loss = 0.581592, 	Val Loss = 0.662604
Epoch 117, 	Batch:6, 	Train Loss = 0.560246, 	Val Loss = 0.662604
Epoch 117, 	Batch:7, 	Train Loss = 0.563138, 	Val Loss = 0.662604
Epoch 118, 	Batch:0, 	Train Loss = 0.700386, 	Val Loss = 0.695557
Epoch 118, 	Batch:1, 	Train Loss = 0.613683, 	Val Loss = 0.695557
Epoch 118, 	Batch:2, 	Train Loss = 0.615504, 	Val Loss = 0.695557
Epoch 118, 	Batch:3, 	Train Loss = 0.639256, 	Val Loss = 0.695557
Epoch 118, 	Batch:4, 	Train Loss = 0.625842, 	Val Loss = 0.695557
Epoch 118, 	Batch:5, 	Train Loss = 0.620988, 	Val Loss = 0.695557
Epoch 118, 	Batch:6, 	Train Loss = 0.605159, 	Val Loss = 0.695557
Epoch 118, 	Batch:7, 	Train Loss = 0.610848, 	Val Loss = 0.695557
Epoch 119, 	Batch:0, 	Train Loss = 0.536247, 	Val Loss = 0.576018
Epoch 119, 	Batch:1, 	Train Loss = 0.529468, 	Val Loss = 0.576018
Epoch 119, 	Batch:2, 	Train Loss = 0.579169, 	Val Loss = 0.576018
Epoch 119, 	Batch:3, 	Train Loss = 0.570605, 	Val Loss = 0.576018
Epoch 119, 	Batch:4, 	Train Loss = 0.557205, 	Val Loss = 0.576018
Epoch 119, 	Batch:5, 	Train Loss = 0.560547, 	Val Loss = 0.576018
Epoch 119, 	Batch:6, 	Train Loss = 0.561822, 	Val Loss = 0.576018
Epoch 119, 	Batch:7, 	Train Loss = 0.578035, 	Val Loss = 0.576018
Epoch 120, 	Batch:0, 	Train Loss = 0.649876, 	Val Loss = 0.615107
Epoch 120, 	Batch:1, 	Train Loss = 0.566226, 	Val Loss = 0.615107
Epoch 120, 	Batch:2, 	Train Loss = 0.562806, 	Val Loss = 0.615107
Epoch 120, 	Batch:3, 	Train Loss = 0.578066, 	Val Loss = 0.615107
Epoch 120, 	Batch:4, 	Train Loss = 0.587345, 	Val Loss = 0.615107
Epoch 120, 	Batch:5, 	Train Loss = 0.588620, 	Val Loss = 0.615107
Epoch 120, 	Batch:6, 	Train Loss = 0.584052, 	Val Loss = 0.615107
Epoch 120, 	Batch:7, 	Train Loss = 0.596235, 	Val Loss = 0.615107
Epoch 121, 	Batch:0, 	Train Loss = 0.718414, 	Val Loss = 0.636381
Epoch 121, 	Batch:1, 	Train Loss = 0.613645, 	Val Loss = 0.636381
Epoch 121, 	Batch:2, 	Train Loss = 0.583748, 	Val Loss = 0.636381
Epoch 121, 	Batch:3, 	Train Loss = 0.624769, 	Val Loss = 0.636381
Epoch 121, 	Batch:4, 	Train Loss = 0.619344, 	Val Loss = 0.636381
Epoch 121, 	Batch:5, 	Train Loss = 0.609358, 	Val Loss = 0.636381
Epoch 121, 	Batch:6, 	Train Loss = 0.596321, 	Val Loss = 0.636381
Epoch 121, 	Batch:7, 	Train Loss = 0.592088, 	Val Loss = 0.636381
Epoch 122, 	Batch:0, 	Train Loss = 0.517124, 	Val Loss = 0.614024
Epoch 122, 	Batch:1, 	Train Loss = 0.537007, 	Val Loss = 0.614024
Epoch 122, 	Batch:2, 	Train Loss = 0.527988, 	Val Loss = 0.614024
Epoch 122, 	Batch:3, 	Train Loss = 0.579524, 	Val Loss = 0.614024
Epoch 122, 	Batch:4, 	Train Loss = 0.577315, 	Val Loss = 0.614024
Epoch 122, 	Batch:5, 	Train Loss = 0.585153, 	Val Loss = 0.614024
Epoch 122, 	Batch:6, 	Train Loss = 0.581176, 	Val Loss = 0.614024
Epoch 122, 	Batch:7, 	Train Loss = 0.594483, 	Val Loss = 0.614024
Epoch 123, 	Batch:0, 	Train Loss = 0.618340, 	Val Loss = 0.617538
Epoch 123, 	Batch:1, 	Train Loss = 0.553327, 	Val Loss = 0.617538
Epoch 123, 	Batch:2, 	Train Loss = 0.583371, 	Val Loss = 0.617538
Epoch 123, 	Batch:3, 	Train Loss = 0.608654, 	Val Loss = 0.617538
Epoch 123, 	Batch:4, 	Train Loss = 0.609643, 	Val Loss = 0.617538
Epoch 123, 	Batch:5, 	Train Loss = 0.608319, 	Val Loss = 0.617538
Epoch 123, 	Batch:6, 	Train Loss = 0.598791, 	Val Loss = 0.617538
Epoch 123, 	Batch:7, 	Train Loss = 0.611638, 	Val Loss = 0.617538
Epoch 124, 	Batch:0, 	Train Loss = 0.567664, 	Val Loss = 0.625399
Epoch 124, 	Batch:1, 	Train Loss = 0.524084, 	Val Loss = 0.625399
Epoch 124, 	Batch:2, 	Train Loss = 0.592066, 	Val Loss = 0.625399
Epoch 124, 	Batch:3, 	Train Loss = 0.621990, 	Val Loss = 0.625399
Epoch 124, 	Batch:4, 	Train Loss = 0.633791, 	Val Loss = 0.625399
Epoch 124, 	Batch:5, 	Train Loss = 0.641009, 	Val Loss = 0.625399
Epoch 124, 	Batch:6, 	Train Loss = 0.628675, 	Val Loss = 0.625399
Epoch 124, 	Batch:7, 	Train Loss = 0.634181, 	Val Loss = 0.625399
Epoch 125, 	Batch:0, 	Train Loss = 0.696704, 	Val Loss = 0.579085
Epoch 125, 	Batch:1, 	Train Loss = 0.673281, 	Val Loss = 0.579085
Epoch 125, 	Batch:2, 	Train Loss = 0.685062, 	Val Loss = 0.579085
Epoch 125, 	Batch:3, 	Train Loss = 0.672255, 	Val Loss = 0.579085
Epoch 125, 	Batch:4, 	Train Loss = 0.661922, 	Val Loss = 0.579085
Epoch 125, 	Batch:5, 	Train Loss = 0.670659, 	Val Loss = 0.579085
Epoch 125, 	Batch:6, 	Train Loss = 0.670582, 	Val Loss = 0.579085
Epoch 125, 	Batch:7, 	Train Loss = 0.669467, 	Val Loss = 0.579085
Epoch 126, 	Batch:0, 	Train Loss = 0.665315, 	Val Loss = 0.647302
Epoch 126, 	Batch:1, 	Train Loss = 0.618383, 	Val Loss = 0.647302
Epoch 126, 	Batch:2, 	Train Loss = 0.647703, 	Val Loss = 0.647302
Epoch 126, 	Batch:3, 	Train Loss = 0.672787, 	Val Loss = 0.647302
Epoch 126, 	Batch:4, 	Train Loss = 0.659003, 	Val Loss = 0.647302
Epoch 126, 	Batch:5, 	Train Loss = 0.638841, 	Val Loss = 0.647302
Epoch 126, 	Batch:6, 	Train Loss = 0.627886, 	Val Loss = 0.647302
Epoch 126, 	Batch:7, 	Train Loss = 0.639872, 	Val Loss = 0.647302
Epoch 127, 	Batch:0, 	Train Loss = 0.672664, 	Val Loss = 0.672841
Epoch 127, 	Batch:1, 	Train Loss = 0.612734, 	Val Loss = 0.672841
Epoch 127, 	Batch:2, 	Train Loss = 0.627861, 	Val Loss = 0.672841
Epoch 127, 	Batch:3, 	Train Loss = 0.655268, 	Val Loss = 0.672841
Epoch 127, 	Batch:4, 	Train Loss = 0.612205, 	Val Loss = 0.672841
Epoch 127, 	Batch:5, 	Train Loss = 0.600679, 	Val Loss = 0.672841
Epoch 127, 	Batch:6, 	Train Loss = 0.596945, 	Val Loss = 0.672841
Epoch 127, 	Batch:7, 	Train Loss = 0.600911, 	Val Loss = 0.672841
Epoch 128, 	Batch:0, 	Train Loss = 0.636621, 	Val Loss = 0.483707
Epoch 128, 	Batch:1, 	Train Loss = 0.538587, 	Val Loss = 0.483707
Epoch 128, 	Batch:2, 	Train Loss = 0.554822, 	Val Loss = 0.483707
Epoch 128, 	Batch:3, 	Train Loss = 0.576289, 	Val Loss = 0.483707
Epoch 128, 	Batch:4, 	Train Loss = 0.543861, 	Val Loss = 0.483707
Epoch 128, 	Batch:5, 	Train Loss = 0.541533, 	Val Loss = 0.483707
Epoch 128, 	Batch:6, 	Train Loss = 0.531423, 	Val Loss = 0.483707
Epoch 128, 	Batch:7, 	Train Loss = 0.532574, 	Val Loss = 0.483707
Epoch 129, 	Batch:0, 	Train Loss = 0.581067, 	Val Loss = 0.563112
Epoch 129, 	Batch:1, 	Train Loss = 0.528646, 	Val Loss = 0.563112
Epoch 129, 	Batch:2, 	Train Loss = 0.540504, 	Val Loss = 0.563112
Epoch 129, 	Batch:3, 	Train Loss = 0.569860, 	Val Loss = 0.563112
Epoch 129, 	Batch:4, 	Train Loss = 0.561786, 	Val Loss = 0.563112
Epoch 129, 	Batch:5, 	Train Loss = 0.549753, 	Val Loss = 0.563112
Epoch 129, 	Batch:6, 	Train Loss = 0.552331, 	Val Loss = 0.563112
Epoch 129, 	Batch:7, 	Train Loss = 0.561197, 	Val Loss = 0.563112
Epoch 130, 	Batch:0, 	Train Loss = 0.576363, 	Val Loss = 0.585561
Epoch 130, 	Batch:1, 	Train Loss = 0.561151, 	Val Loss = 0.585561
Epoch 130, 	Batch:2, 	Train Loss = 0.563257, 	Val Loss = 0.585561
Epoch 130, 	Batch:3, 	Train Loss = 0.583990, 	Val Loss = 0.585561
Epoch 130, 	Batch:4, 	Train Loss = 0.570844, 	Val Loss = 0.585561
Epoch 130, 	Batch:5, 	Train Loss = 0.558827, 	Val Loss = 0.585561
Epoch 130, 	Batch:6, 	Train Loss = 0.550606, 	Val Loss = 0.585561
Epoch 130, 	Batch:7, 	Train Loss = 0.575240, 	Val Loss = 0.585561
Epoch 131, 	Batch:0, 	Train Loss = 0.619268, 	Val Loss = 0.601553
Epoch 131, 	Batch:1, 	Train Loss = 0.539711, 	Val Loss = 0.601553
Epoch 131, 	Batch:2, 	Train Loss = 0.553055, 	Val Loss = 0.601553
Epoch 131, 	Batch:3, 	Train Loss = 0.587085, 	Val Loss = 0.601553
Epoch 131, 	Batch:4, 	Train Loss = 0.566396, 	Val Loss = 0.601553
Epoch 131, 	Batch:5, 	Train Loss = 0.586244, 	Val Loss = 0.601553
Epoch 131, 	Batch:6, 	Train Loss = 0.576047, 	Val Loss = 0.601553
Epoch 131, 	Batch:7, 	Train Loss = 0.584547, 	Val Loss = 0.601553
Epoch 132, 	Batch:0, 	Train Loss = 0.615375, 	Val Loss = 0.503862
Epoch 132, 	Batch:1, 	Train Loss = 0.588311, 	Val Loss = 0.503862
Epoch 132, 	Batch:2, 	Train Loss = 0.612176, 	Val Loss = 0.503862
Epoch 132, 	Batch:3, 	Train Loss = 0.607775, 	Val Loss = 0.503862
Epoch 132, 	Batch:4, 	Train Loss = 0.604021, 	Val Loss = 0.503862
Epoch 132, 	Batch:5, 	Train Loss = 0.599214, 	Val Loss = 0.503862
Epoch 132, 	Batch:6, 	Train Loss = 0.580620, 	Val Loss = 0.503862
Epoch 132, 	Batch:7, 	Train Loss = 0.579960, 	Val Loss = 0.503862
Epoch 133, 	Batch:0, 	Train Loss = 0.582734, 	Val Loss = 0.652822
Epoch 133, 	Batch:1, 	Train Loss = 0.586761, 	Val Loss = 0.652822
Epoch 133, 	Batch:2, 	Train Loss = 0.593949, 	Val Loss = 0.652822
Epoch 133, 	Batch:3, 	Train Loss = 0.613806, 	Val Loss = 0.652822
Epoch 133, 	Batch:4, 	Train Loss = 0.599351, 	Val Loss = 0.652822
Epoch 133, 	Batch:5, 	Train Loss = 0.611983, 	Val Loss = 0.652822
Epoch 133, 	Batch:6, 	Train Loss = 0.606240, 	Val Loss = 0.652822
Epoch 133, 	Batch:7, 	Train Loss = 0.616461, 	Val Loss = 0.652822
Epoch 134, 	Batch:0, 	Train Loss = 0.741378, 	Val Loss = 0.767771
Epoch 134, 	Batch:1, 	Train Loss = 0.653281, 	Val Loss = 0.767771
Epoch 134, 	Batch:2, 	Train Loss = 0.639369, 	Val Loss = 0.767771
Epoch 134, 	Batch:3, 	Train Loss = 0.638422, 	Val Loss = 0.767771
Epoch 134, 	Batch:4, 	Train Loss = 0.625202, 	Val Loss = 0.767771
Epoch 134, 	Batch:5, 	Train Loss = 0.633475, 	Val Loss = 0.767771
Epoch 134, 	Batch:6, 	Train Loss = 0.603792, 	Val Loss = 0.767771
Epoch 134, 	Batch:7, 	Train Loss = 0.615972, 	Val Loss = 0.767771
Epoch 135, 	Batch:0, 	Train Loss = 0.608476, 	Val Loss = 0.577303
Epoch 135, 	Batch:1, 	Train Loss = 0.574052, 	Val Loss = 0.577303
Epoch 135, 	Batch:2, 	Train Loss = 0.565414, 	Val Loss = 0.577303
Epoch 135, 	Batch:3, 	Train Loss = 0.576510, 	Val Loss = 0.577303
Epoch 135, 	Batch:4, 	Train Loss = 0.564255, 	Val Loss = 0.577303
Epoch 135, 	Batch:5, 	Train Loss = 0.582134, 	Val Loss = 0.577303
Epoch 135, 	Batch:6, 	Train Loss = 0.575143, 	Val Loss = 0.577303
Epoch 135, 	Batch:7, 	Train Loss = 0.587020, 	Val Loss = 0.577303
Epoch 136, 	Batch:0, 	Train Loss = 0.699874, 	Val Loss = 0.686852
Epoch 136, 	Batch:1, 	Train Loss = 0.657319, 	Val Loss = 0.686852
Epoch 136, 	Batch:2, 	Train Loss = 0.608065, 	Val Loss = 0.686852
Epoch 136, 	Batch:3, 	Train Loss = 0.647359, 	Val Loss = 0.686852
Epoch 136, 	Batch:4, 	Train Loss = 0.653404, 	Val Loss = 0.686852
Epoch 136, 	Batch:5, 	Train Loss = 0.648151, 	Val Loss = 0.686852
Epoch 136, 	Batch:6, 	Train Loss = 0.627878, 	Val Loss = 0.686852
Epoch 136, 	Batch:7, 	Train Loss = 0.628056, 	Val Loss = 0.686852
Epoch 137, 	Batch:0, 	Train Loss = 0.703114, 	Val Loss = 0.571468
Epoch 137, 	Batch:1, 	Train Loss = 0.596303, 	Val Loss = 0.571468
Epoch 137, 	Batch:2, 	Train Loss = 0.641524, 	Val Loss = 0.571468
Epoch 137, 	Batch:3, 	Train Loss = 0.640740, 	Val Loss = 0.571468
Epoch 137, 	Batch:4, 	Train Loss = 0.609427, 	Val Loss = 0.571468
Epoch 137, 	Batch:5, 	Train Loss = 0.618394, 	Val Loss = 0.571468
Epoch 137, 	Batch:6, 	Train Loss = 0.614731, 	Val Loss = 0.571468
Epoch 137, 	Batch:7, 	Train Loss = 0.616058, 	Val Loss = 0.571468
Epoch 138, 	Batch:0, 	Train Loss = 0.603461, 	Val Loss = 0.555427
Epoch 138, 	Batch:1, 	Train Loss = 0.585899, 	Val Loss = 0.555427
Epoch 138, 	Batch:2, 	Train Loss = 0.605523, 	Val Loss = 0.555427
Epoch 138, 	Batch:3, 	Train Loss = 0.621042, 	Val Loss = 0.555427
Epoch 138, 	Batch:4, 	Train Loss = 0.611434, 	Val Loss = 0.555427
Epoch 138, 	Batch:5, 	Train Loss = 0.613172, 	Val Loss = 0.555427
Epoch 138, 	Batch:6, 	Train Loss = 0.596886, 	Val Loss = 0.555427
Epoch 138, 	Batch:7, 	Train Loss = 0.602301, 	Val Loss = 0.555427
Epoch 139, 	Batch:0, 	Train Loss = 0.568418, 	Val Loss = 0.507834
Epoch 139, 	Batch:1, 	Train Loss = 0.493894, 	Val Loss = 0.507834
Epoch 139, 	Batch:2, 	Train Loss = 0.527947, 	Val Loss = 0.507834
Epoch 139, 	Batch:3, 	Train Loss = 0.541640, 	Val Loss = 0.507834
Epoch 139, 	Batch:4, 	Train Loss = 0.549098, 	Val Loss = 0.507834
Epoch 139, 	Batch:5, 	Train Loss = 0.544987, 	Val Loss = 0.507834
Epoch 139, 	Batch:6, 	Train Loss = 0.534913, 	Val Loss = 0.507834
Epoch 139, 	Batch:7, 	Train Loss = 0.549464, 	Val Loss = 0.507834
Epoch 140, 	Batch:0, 	Train Loss = 0.590707, 	Val Loss = 0.627135
Epoch 140, 	Batch:1, 	Train Loss = 0.554377, 	Val Loss = 0.627135
Epoch 140, 	Batch:2, 	Train Loss = 0.564522, 	Val Loss = 0.627135
Epoch 140, 	Batch:3, 	Train Loss = 0.585357, 	Val Loss = 0.627135
Epoch 140, 	Batch:4, 	Train Loss = 0.567143, 	Val Loss = 0.627135
Epoch 140, 	Batch:5, 	Train Loss = 0.564310, 	Val Loss = 0.627135
Epoch 140, 	Batch:6, 	Train Loss = 0.542155, 	Val Loss = 0.627135
Epoch 140, 	Batch:7, 	Train Loss = 0.549853, 	Val Loss = 0.627135
Epoch 141, 	Batch:0, 	Train Loss = 0.595159, 	Val Loss = 0.562772
Epoch 141, 	Batch:1, 	Train Loss = 0.525894, 	Val Loss = 0.562772
Epoch 141, 	Batch:2, 	Train Loss = 0.513264, 	Val Loss = 0.562772
Epoch 141, 	Batch:3, 	Train Loss = 0.542946, 	Val Loss = 0.562772
Epoch 141, 	Batch:4, 	Train Loss = 0.540390, 	Val Loss = 0.562772
Epoch 141, 	Batch:5, 	Train Loss = 0.546405, 	Val Loss = 0.562772
Epoch 141, 	Batch:6, 	Train Loss = 0.531260, 	Val Loss = 0.562772
Epoch 141, 	Batch:7, 	Train Loss = 0.548082, 	Val Loss = 0.562772
Epoch 142, 	Batch:0, 	Train Loss = 0.603735, 	Val Loss = 0.492560
Epoch 142, 	Batch:1, 	Train Loss = 0.537548, 	Val Loss = 0.492560
Epoch 142, 	Batch:2, 	Train Loss = 0.562500, 	Val Loss = 0.492560
Epoch 142, 	Batch:3, 	Train Loss = 0.586367, 	Val Loss = 0.492560
Epoch 142, 	Batch:4, 	Train Loss = 0.592853, 	Val Loss = 0.492560
Epoch 142, 	Batch:5, 	Train Loss = 0.590508, 	Val Loss = 0.492560
Epoch 142, 	Batch:6, 	Train Loss = 0.577514, 	Val Loss = 0.492560
Epoch 142, 	Batch:7, 	Train Loss = 0.595597, 	Val Loss = 0.492560
Epoch 143, 	Batch:0, 	Train Loss = 0.627897, 	Val Loss = 0.620789
Epoch 143, 	Batch:1, 	Train Loss = 0.593733, 	Val Loss = 0.620789
Epoch 143, 	Batch:2, 	Train Loss = 0.624984, 	Val Loss = 0.620789
Epoch 143, 	Batch:3, 	Train Loss = 0.621436, 	Val Loss = 0.620789
Epoch 143, 	Batch:4, 	Train Loss = 0.629999, 	Val Loss = 0.620789
Epoch 143, 	Batch:5, 	Train Loss = 0.628890, 	Val Loss = 0.620789
Epoch 143, 	Batch:6, 	Train Loss = 0.614991, 	Val Loss = 0.620789
Epoch 143, 	Batch:7, 	Train Loss = 0.620377, 	Val Loss = 0.620789
Epoch 144, 	Batch:0, 	Train Loss = 0.621371, 	Val Loss = 0.604963
Epoch 144, 	Batch:1, 	Train Loss = 0.575026, 	Val Loss = 0.604963
Epoch 144, 	Batch:2, 	Train Loss = 0.553660, 	Val Loss = 0.604963
Epoch 144, 	Batch:3, 	Train Loss = 0.591617, 	Val Loss = 0.604963
Epoch 144, 	Batch:4, 	Train Loss = 0.608964, 	Val Loss = 0.604963
Epoch 144, 	Batch:5, 	Train Loss = 0.618090, 	Val Loss = 0.604963
Epoch 144, 	Batch:6, 	Train Loss = 0.602296, 	Val Loss = 0.604963
Epoch 144, 	Batch:7, 	Train Loss = 0.605607, 	Val Loss = 0.604963
Epoch 145, 	Batch:0, 	Train Loss = 0.761169, 	Val Loss = 0.602164
Epoch 145, 	Batch:1, 	Train Loss = 0.724443, 	Val Loss = 0.602164
Epoch 145, 	Batch:2, 	Train Loss = 0.700533, 	Val Loss = 0.602164
Epoch 145, 	Batch:3, 	Train Loss = 0.704783, 	Val Loss = 0.602164
Epoch 145, 	Batch:4, 	Train Loss = 0.713290, 	Val Loss = 0.602164
Epoch 145, 	Batch:5, 	Train Loss = 0.706152, 	Val Loss = 0.602164
Epoch 145, 	Batch:6, 	Train Loss = 0.682866, 	Val Loss = 0.602164
Epoch 145, 	Batch:7, 	Train Loss = 0.684270, 	Val Loss = 0.602164
Epoch 146, 	Batch:0, 	Train Loss = 0.771620, 	Val Loss = 0.675021
Epoch 146, 	Batch:1, 	Train Loss = 0.716586, 	Val Loss = 0.675021
Epoch 146, 	Batch:2, 	Train Loss = 0.705387, 	Val Loss = 0.675021
Epoch 146, 	Batch:3, 	Train Loss = 0.696348, 	Val Loss = 0.675021
Epoch 146, 	Batch:4, 	Train Loss = 0.687503, 	Val Loss = 0.675021
Epoch 146, 	Batch:5, 	Train Loss = 0.676725, 	Val Loss = 0.675021
Epoch 146, 	Batch:6, 	Train Loss = 0.659117, 	Val Loss = 0.675021
Epoch 146, 	Batch:7, 	Train Loss = 0.654033, 	Val Loss = 0.675021
Epoch 147, 	Batch:0, 	Train Loss = 0.512049, 	Val Loss = 0.615487
Epoch 147, 	Batch:1, 	Train Loss = 0.529924, 	Val Loss = 0.615487
Epoch 147, 	Batch:2, 	Train Loss = 0.549639, 	Val Loss = 0.615487
Epoch 147, 	Batch:3, 	Train Loss = 0.595723, 	Val Loss = 0.615487
Epoch 147, 	Batch:4, 	Train Loss = 0.594871, 	Val Loss = 0.615487
Epoch 147, 	Batch:5, 	Train Loss = 0.589514, 	Val Loss = 0.615487
Epoch 147, 	Batch:6, 	Train Loss = 0.577113, 	Val Loss = 0.615487
Epoch 147, 	Batch:7, 	Train Loss = 0.588224, 	Val Loss = 0.615487
Epoch 148, 	Batch:0, 	Train Loss = 0.588431, 	Val Loss = 0.606727
Epoch 148, 	Batch:1, 	Train Loss = 0.544962, 	Val Loss = 0.606727
Epoch 148, 	Batch:2, 	Train Loss = 0.558150, 	Val Loss = 0.606727
Epoch 148, 	Batch:3, 	Train Loss = 0.610199, 	Val Loss = 0.606727
Epoch 148, 	Batch:4, 	Train Loss = 0.598604, 	Val Loss = 0.606727
Epoch 148, 	Batch:5, 	Train Loss = 0.617262, 	Val Loss = 0.606727
Epoch 148, 	Batch:6, 	Train Loss = 0.613065, 	Val Loss = 0.606727
Epoch 148, 	Batch:7, 	Train Loss = 0.628351, 	Val Loss = 0.606727
Epoch 149, 	Batch:0, 	Train Loss = 0.687522, 	Val Loss = 0.643245
Epoch 149, 	Batch:1, 	Train Loss = 0.614068, 	Val Loss = 0.643245
Epoch 149, 	Batch:2, 	Train Loss = 0.628249, 	Val Loss = 0.643245
Epoch 149, 	Batch:3, 	Train Loss = 0.650941, 	Val Loss = 0.643245
Epoch 149, 	Batch:4, 	Train Loss = 0.628429, 	Val Loss = 0.643245
Epoch 149, 	Batch:5, 	Train Loss = 0.625213, 	Val Loss = 0.643245
Epoch 149, 	Batch:6, 	Train Loss = 0.623774, 	Val Loss = 0.643245
Epoch 149, 	Batch:7, 	Train Loss = 0.626855, 	Val Loss = 0.643245
Epoch 150, 	Batch:0, 	Train Loss = 0.521355, 	Val Loss = 0.671805
Epoch 150, 	Batch:1, 	Train Loss = 0.527700, 	Val Loss = 0.671805
Epoch 150, 	Batch:2, 	Train Loss = 0.505565, 	Val Loss = 0.671805
Epoch 150, 	Batch:3, 	Train Loss = 0.538544, 	Val Loss = 0.671805
Epoch 150, 	Batch:4, 	Train Loss = 0.522651, 	Val Loss = 0.671805
Epoch 150, 	Batch:5, 	Train Loss = 0.538999, 	Val Loss = 0.671805
Epoch 150, 	Batch:6, 	Train Loss = 0.535366, 	Val Loss = 0.671805
Epoch 150, 	Batch:7, 	Train Loss = 0.547735, 	Val Loss = 0.671805

---------------------------------------------------------------------------
job finished
